x r/re,result
0.001,3.54822192241891e-07
0.0010595601792776,3.9834742022349306e-07
0.0011226677735108,4.4721178574498073e-07
0.0011895340673703,5.02070227507192e-07
0.0012603829296797,5.636580237692278e-07
0.0013354515629298,6.328006472775954e-07
0.0014149912974345,7.104248291323801e-07
0.001499268432786,7.975709797026151e-07
0.001588565129428,8.954071332957788e-07
0.0016831803533309,1.0052446033237555e-06
0.0017834308769319,1.1285555575295986e-06
0.0018896523396912,1.2669927494704486e-06
0.0020022003718155,1.422411669986327e-06
0.0021214517849106,1.5968954159743023e-06
0.0022478058335487,1.7927826095570583e-06
0.0023816855519761,2.0126987418570514e-06
0.0025235391704347,2.2595913613761854e-06
0.0026738416158399,2.536769578568051e-06
0.0028330961018393,2.84794841594778e-06
0.0030018358135755,3.197298597996532e-06
0.0031806256927941,3.589502448125449e-06
0.0033700643292719,4.029816641641636e-06
0.0035707859649004,4.52414265544162e-06
0.0037834626171319,5.0791058581317145e-06
0.0040088063288984,5.702144301068556e-06
0.0042475715525368,6.40160839829777e-06
0.0045005576757004,7.1868728324592175e-06
0.0047686116977144,8.06846218392266e-06
0.0050526310653356,9.058191967137858e-06
0.0053535666774107,1.0169326963311755e-05
0.0056724260684919,1.1416758967034342e-05
0.0060102767820703,1.28172063305499e-05
0.0063682499447185,1.4389437975844884e-05
0.0067475440531106,1.6154524871965303e-05
0.0071494289865975,1.813612234491241e-05
0.0075752502587719,2.036078699921753e-05
0.0080264335222571,2.2858332489207208e-05
0.0085044893418026,2.56622288995722e-05
0.009011018251665,2.8810051079012107e-05
0.009547716114208,3.234398191819605e-05
0.010116379797662,3.631137729842593e-05
0.0107189131920512,4.076540026857037e-05
0.011357333583431,4.5765732901687466e-05
0.0120337784077758,5.137937535697831e-05
0.0127505124071301,5.768154280743336e-05
0.0135099352119802,6.47566721513592e-05
0.0143145893752347,7.269955201862812e-05
0.0151671688847092,8.16165910251559e-05
0.0160705281826163,9.162724121478004e-05
0.017027691722259,0.0001028655956009
0.0180418640939207,0.0001154821810326
0.019116440753857,0.000129645970176
0.0202550193923066,0.0001455466392802
0.021461411978584,0.0001633971016173
0.0227396575235792,0.0001834363500704
0.0240940356023952,0.0002059326463733
0.0255290806823951,0.0002311870989946
0.0270495973046313,0.0002595376766745
0.0286606761694825,0.0002913637102042
0.0303677111803545,0.0003270909412817
0.0321764175025073,0.0003671971842164
0.0340928506974681,0.0004122186739674
0.0361234269970943,0.000462757182588
0.0382749447851631,0.0005194879956602
0.0405546073584082,0.0005831688508351
0.0429700470432084,0.0006546499522668
0.0455293507486695,0.0007348851875638
0.0482410870416537,0.0008249446880466
0.0511143348344016,0.000926028888614
0.0541587137807947,0.001039484260515
0.0573844164830239,0.0011668209088122
0.0608022426164942,0.0013097322463832
0.0644236350872137,0.0014701169779373
0.0682607183427238,0.0016501036506766
0.0723263389648353,0.0018520780528308
0.0766341086800745,0.002078713767141
0.0811984499318401,0.0023330062131783
0.086034644166845,0.0026183105397224
0.0911588829975082,0.002938383755649
0.096588322411587,0.0032974315140126
0.1023411402105453,0.0037001599880774
0.1084365968689611,0.0041518332983112
0.1148951000187309,0.0046583369637259
0.1217382727739662,0.0052262478566325
0.1289890261253309,0.0058629111333055
0.1366716356462007,0.0065765245896143
0.1448118227674534,0.0073762308445199
0.1534368408930013,0.0082722176780418
0.1625755666443795,0.0092758267345799
0.1722585965398787,0.0103996706357249
0.1825183494319044,0.0116577583145597
0.1933891750455232,0.0130656280683385
0.2049074689815848,0.0146404874068297
0.2171117945694505,0.016401358223717
0.2300430119772919,0.018369225107254
0.2437444150122221,0.0205671836976682
0.2582618760682677,0.0230205848501343
0.2736439997074671,0.0257571689258103
0.2899422853882878,0.0288071827558796
0.3072112998861759,0.0322034696479966
0.325508859983506,0.0359815201727977
0.3448962260405759,0.0401794683259149
0.3654383070957258,0.0448380139647655
0.3872038781812557,0.0500002481482234
0.4102658105827194,0.0557113531781458
0.4347013158125026,0.0620181438325274
0.4605922041145108,0.068968410660483
0.4880251583654433,0.0766100205807315
0.517092024289676,0.0849897248732941
0.5478901179593945,0.09415162070896
0.5805225516094902,0.1041352106754102
0.6150985788580504,0.1149730067741388
0.6517339604882427,0.1266876329940507
0.6905513520162331,0.139288396235295
0.73168071434272,0.1527673219826971
0.7752597488629465,0.167094692022358
0.821434358491943,0.1822141800609358
0.8703591361485166,0.1980377603334734
0.9221978823334332,0.2144406658446283
0.9771241535346502,0.2312567958193135
1.0353218432956626,0.2482751109339019
1.096985797892384,0.26523769792567
1.162322468679853,0.2818403114156287
1.231550603292826,0.2977362783240294
1.3049019780144029,0.3125446359884273
1.3826221737646565,0.3258632170119376
1.4649713983072865,0.3372870384151006
1.552225357427048,0.3464317590090364
1.6446761779946644,0.352961130289308
1.7426333860096508,0.3566163372125926
1.8464249428955444,0.3572440483594741
1.9563983435170649,0.354819113535854
2.072921779595372,0.3494574877820749
2.1963853724165467,0.3414154668920987
2.3272024789604098,0.3310729287109889
2.465811075822604,0.318900957310091
2.612675225563329,0.3054175522666921
2.768286630392067,0.2911382367199399
2.933166278390045,0.2765301832254748
3.107866187782014,0.261978059943137
3.2929712550971515,0.2477669300990586
3.489101213406774,0.2340829910781288
3.696912707195029,0.2210283411421276
3.917101490809261,0.2086430739534774
4.150404757850477,0.1969277953891785
4.397603609302721,0.1858617748401014
4.659525668664682,0.1754149821206454
4.937047852839004,0.1655547064448731
5.231099308056264,0.1562485456503223
5.542664520663108,0.1474654790717519
5.872786613189483,0.139176124756255
6.222570836730231,0.1313527325205152
6.593188271333548,0.1239691098279543
6.985879746785249,0.1170005369041568
7.401959996915645,0.1104236827144816
7.842822061337682,0.1042165276009333
8.309941949353396,0.0983582903376054
8.804883581643464,0.092829357114351
9.329304026284689,0.0876112172143334
9.884959046625584,0.082686400431294
10.473708979594509,0.0780384182425864
11.09752496412072,0.0736517091938843
11.75849554052158,0.0695115867406795
12.45883364295008,0.0656041894704003
13.200884008314194,0.0619164353419865
13.987131026472388,0.0584359780286261
14.8202070579886,0.0551511648357333
15.702901247293775,0.0520509980383368
16.638168860761308,0.0491250984376837
17.62914118095948,0.0463636699619033
18.679135990207847,0.0437574672697671
19.79166867853557,0.0412977650065133
20.97046401323235,0.0389763279241479
22.21946860939524,0.0367853838457095
23.542864143224204,0.0347175975661401
24.945081352303166,0.0327660458435068
26.430814869741084,0.0309241953154975
28.00503894183631,0.0291858791291664
29.673024081888727,0.0275452774979441
31.440354715915,0.0259968976050148
33.31294787934677,0.0245355555511725
35.2970730273065,0.023156358685702
37.39937302478802,0.0218546894190908
39.62688638701479,0.020626189844254
41.987070844439145,0.0194667469260399
44.487828311275855,0.0183724787852748
47.13753134116729,0.0173397218689187
49.9450511585514,0.0163650183649812
52.91978735958448,0.0154451051747978
56.07169938205458,0.0145769022658829
59.4113398496504,0.0137575029196892
62.94988990221888,0.0129841638114677
66.69919663030129,0.0122542957562749
70.67181273927491,0.011565455177182
