x r/re,result
0.001,2.660041466026072e-06
0.0010595601792776,2.9702676046118127e-06
0.0011226677735108,3.3164599012616096e-06
0.0011895340673703,3.702758860488264e-06
0.0012603829296797,4.133777626448822e-06
0.0013354515629298,4.614655376579758e-06
0.0014149912974345,5.151116669231166e-06
0.001499268432786,5.749537397671568e-06
0.001588565129428,6.417018073734673e-06
0.0016831803533309,7.161465240230456e-06
0.0017834308769319,7.991681898835907e-06
0.0018896523396912,8.917467931761624e-06
0.0020022003718155,9.949731601105747e-06
0.0021214517849106,1.1100613321139004e-05
0.0022478058335487,1.238362303004846e-05
0.0023816855519761,1.3813792618948678e-05
0.0025235391704347,1.540784503655518e-05
0.0026738416158399,1.7184381844523584e-05
0.0028330961018393,1.91640911979e-05
0.0030018358135755,2.1369978411667628e-05
0.0031806256927941,2.3827621505719615e-05
0.0033700643292719,2.6565454364835934e-05
0.0035707859649004,2.961508041068057e-05
0.0037834626171319,3.301161997809524e-05
0.0040088063288984,3.679409491475968e-05
0.0042475715525368,4.100585426044431e-05
0.0045005576757004,4.5695045254683954e-05
0.0047686116977144,5.09151343328306e-05
0.0050526310653356,5.6725483229085046e-05
0.0053535666774107,6.319198579719272e-05
0.0056724260684919,7.038777169985101e-05
0.0060102767820703,7.839398370131362e-05
0.0063682499447185,8.730063593557057e-05
0.0067475440531106,9.720756119480576e-05
0.0071494289865975,0.0001082254560759
0.0075752502587719,0.0001204770335258
0.0080264335222571,0.00013409829332
0.0085044893418026,0.0001492399218258
0.009011018251665,0.0001660688333897
0.009547716114208,0.0001847698672596
0.010116379797662,0.0002055476535335
0.0107189131920512,0.0002286286654067
0.011357333583431,0.0002542634737442
0.0120337784077758,0.0002827292228615
0.0127505124071301,0.0003143323473273
0.0135099352119802,0.0003494115511752
0.0143145893752347,0.0003883410724769
0.0151671688847092,0.0004315342577766
0.0160705281826163,0.0004794474726314
0.017027691722259,0.0005325843761301
0.0180418640939207,0.0005915005888682
0.019116440753857,0.000656808785676
0.0202550193923066,0.0007291842459142
0.021461411978584,0.0008093708956493
0.0227396575235792,0.0008981878775482
0.0240940356023952,0.0009965366854149
0.0255290806823951,0.0011054089014096
0.0270495973046313,0.0012258945742584
0.0286606761694825,0.0013591912778165
0.0303677111803545,0.0015066138877687
0.0321764175025073,0.0016696051144255
0.0340928506974681,0.0018497468271702
0.0361234269970943,0.0020487722034135
0.0382749447851631,0.0022685787309114
0.0405546073584082,0.0025112420870349
0.0429700470432084,0.0027790309113765
0.0455293507486695,0.0030744224783579
0.0482410870416537,0.0034001192665447
0.0511143348344016,0.0037590664049643
0.0541587137807947,0.0041544699612414
0.0573844164830239,0.0045898160138533
0.0608022426164942,0.0050688904260993
0.0644236350872137,0.0055957992088291
0.0682607183427238,0.0061749893233374
0.0723263389648353,0.0068112697334121
0.0766341086800745,0.0075098324681186
0.0811984499318401,0.0082762733965317
0.086034644166845,0.0091166123559822
0.0911588829975082,0.0100373121950886
0.096588322411587,0.0110452962114772
0.1023411402105453,0.0121479633669597
0.1084365968689611,0.0133532005566333
0.1148951000187309,0.0146693910880147
0.1217382727739662,0.0161054183957548
0.1289890261253309,0.0176706638741187
0.1366716356462007,0.0193749975541931
0.1448118227674534,0.0212287601882924
0.1534368408930013,0.0232427351306845
0.1625755666443795,0.0254281082248455
0.1722585965398787,0.0277964137294778
0.1825183494319044,0.0303594641374465
0.1933891750455232,0.0331292615813344
0.2049074689815848,0.0361178883750352
0.2171117945694505,0.0393373741316165
0.2300430119772919,0.0427995368352933
0.2437444150122221,0.0465157952470436
0.2582618760682677,0.0504969501106799
0.2736439997074671,0.0547529318219376
0.2899422853882878,0.0592925125564047
0.3072112998861759,0.0641229813503109
0.325508859983506,0.0692497813312313
0.3448962260405759,0.0746761092285403
0.3654383070957258,0.08040247850428
0.3872038781812557,0.0864262489584866
0.4102658105827194,0.0927411275129132
0.4347013158125026,0.0993366470926407
0.4605922041145108,0.1061976330972118
0.4880251583654433,0.1133036699060683
0.517092024289676,0.1206285831286889
0.5478901179593945,0.1281399568524041
0.5805225516094902,0.1357987088393824
0.6150985788580504,0.1435587503291247
0.6517339604882427,0.1513667606026469
0.6905513520162331,0.1591621094794389
0.73168071434272,0.1668769631272604
0.7752597488629465,0.1744366094821497
0.821434358491943,0.1817600389124498
0.8703591361485166,0.188760812752695
0.9221978823334332,0.195348246727384
0.9771241535346502,0.2014289274317142
1.0353218432956626,0.2069085676336404
1.096985797892384,0.211694189979204
1.162322468679853,0.2156966087779416
1.231550603292826,0.2188331563246929
1.3049019780144029,0.2210305745366476
1.3826221737646565,0.2222279659394936
1.4649713983072865,0.2223796721729071
1.552225357427048,0.2214579257215543
1.6446761779946644,0.2194551044701824
1.7426333860096508,0.2163854121539374
1.8464249428955444,0.2122858140075348
1.9563983435170649,0.2072160785033233
2.072921779595372,0.2012578148159672
2.1963853724165467,0.1945124514277472
2.3272024789604098,0.1870981722887724
2.465811075822604,0.1791459086137782
2.612675225563329,0.170794569808381
2.768286630392067,0.162185777245718
2.933166278390045,0.1534584289663564
3.107866187782014,0.144743461959173
3.2929712550971515,0.1361591825435655
3.489101213406774,0.1278074997161866
3.696912707195029,0.1197713213264454
3.917101490809261,0.1121132649009287
4.150404757850477,0.1048757062399794
4.397603609302721,0.0980820564339319
4.659525668664682,0.0917390406396801
4.937047852839004,0.0858396671048513
5.231099308056264,0.0803665347225059
5.542664520663108,0.0752951363032932
5.872786613189483,0.0705968679759279
6.222570836730231,0.0662415401680263
6.593188271333548,0.0621992847465484
6.985879746785249,0.0584418476189349
7.401959996915645,0.0549433312682799
7.842822061337682,0.0516804985269365
8.309941949353396,0.0486327625021402
8.804883581643464,0.0457819986850706
9.329304026284689,0.0431122652661445
9.884959046625584,0.0406094707229387
10.473708979594509,0.0382611037275202
11.09752496412072,0.036055979150498
11.75849554052158,0.0339840327724144
12.45883364295008,0.0320361508101747
13.200884008314194,0.0302040389172895
13.987131026472388,0.0284801099738198
14.8202070579886,0.0268573971662136
15.702901247293775,0.025329484171111
16.638168860761308,0.0238904406013594
17.62914118095948,0.0225347741639996
18.679135990207847,0.0212573866857796
19.79166867853557,0.0200535347124694
20.97046401323235,0.0189188013323624
22.21946860939524,0.017849064206954
23.542864143224204,0.0168404715108525
24.945081352303166,0.0158894217395547
26.430814869741084,0.0149925429424182
28.00503894183631,0.0141466744991422
29.673024081888727,0.0133488529238141
31.440354715915,0.0125962971751392
33.31294787934677,0.0118863950105785
35.2970730273065,0.0112166923462719
37.39937302478802,0.0105848823989319
39.62688638701479,0.0099887949116572
