x r/re,result
0.001,5.550222798134626e-07
0.0010595601792776,6.23107773541624e-07
0.0011226677735108,6.99545616384102e-07
0.0011895340673703,7.853604679981229e-07
0.0012603829296797,8.817027008715904e-07
0.0013354515629298,9.898638254989977e-07
0.0014149912974345,1.1112938086042515e-06
0.001499268432786,1.247620516701394e-06
0.001588565129428,1.400671546302942e-06
0.0016831803533309,1.5724985557864857e-06
0.0017834308769319,1.765405471681309e-06
0.0018896523396912,1.9819783818978927e-06
0.0020022003718155,2.2251208739989334e-06
0.0021214517849106,2.4980928239982734e-06
0.0022478058335487,2.804554124895379e-06
0.0023816855519761,3.1486137841797635e-06
0.0025235391704347,3.5348850499036343e-06
0.0026738416158399,3.968547306104307e-06
0.0028330961018393,4.45541556939934e-06
0.0030018358135755,5.00201852093038e-06
0.0031806256927941,5.615686122940711e-06
0.0033700643292719,6.30464799814718e-06
0.0035707859649004,7.078143895407597e-06
0.0037834626171319,7.94654772799116e-06
0.0040088063288984,8.921506853933087e-06
0.0042475715525368,1.0016098473602868e-05
0.0045005576757004,1.124500525108972e-05
0.0047686116977144,1.2624712525083746e-05
0.0050526310653356,1.4173729766741492e-05
0.0053535666774107,1.591283927237276e-05
0.0056724260684919,1.7865375442449834e-05
0.0060102767820703,2.005753841833597e-05
0.0063682499447185,2.251874630956738e-05
0.0067475440531106,2.5282030770120948e-05
0.0071494289865975,2.838448126977604e-05
0.0075752502587719,3.186774406865607e-05
0.0080264335222571,3.5778582645917816e-05
0.0085044893418026,4.016950717186208e-05
0.009011018251665,4.509948155098134e-05
0.009547716114208,5.063471762357164e-05
0.010116379797662,5.6849567301859146e-05
0.0107189131920512,6.38275247562989e-05
0.011357333583431,7.166235227295848e-05
0.0120337784077758,8.045934509741753e-05
0.0127505124071301,9.033675248821524e-05
0.0135099352119802,0.0001014273743461
0.0143145893752347,0.0001138803552047
0.0151671688847092,0.0001278632000804
0.0160705281826163,0.0001435640397488
0.017027691722259,0.0001611941763696
0.0180418640939207,0.0001809909448111
0.019116440753857,0.0002032209278012
0.0202550193923066,0.000228183570551
0.021461411978584,0.00025621524348
0.0227396575235792,0.0002876938094226
0.0240940356023952,0.0003230437582235
0.0255290806823951,0.0003627419796148
0.0270495973046313,0.0004073242541787
0.0286606761694825,0.0004573925522346
0.0303677111803545,0.000513623241788
0.0321764175025073,0.0005767763193984
0.0340928506974681,0.0006477057921374
0.0361234269970943,0.0007273713549125
0.0382749447851631,0.0008168515255471
0.0405546073584082,0.0009173584203575
0.0429700470432084,0.0010302543758455
0.0455293507486695,0.0011570706477852
0.0482410870416537,0.001299528447769
0.0511143348344016,0.001459562609514
0.0541587137807947,0.0016393482132881
0.0573844164830239,0.001841330537081
0.0608022426164942,0.0020682587480058
0.0644236350872137,0.002323223797308
0.0682607183427238,0.0026097010376242
0.0723263389648353,0.0029315981422177
0.0766341086800745,0.0032933089730569
0.0811984499318401,0.0036997741180795
0.086034644166845,0.0041565488978446
0.0911588829975082,0.0046698797278721
0.096588322411587,0.0052467898149114
0.1023411402105453,0.005895175262128
0.1084365968689611,0.0066239127585166
0.1148951000187309,0.0074429801291195
0.1217382727739662,0.0083635911216894
0.1289890261253309,0.009398345897248
0.1366716356462007,0.010561398769762
0.1448118227674534,0.0118686447944792
0.1534368408930013,0.0133379268225911
0.1625755666443795,0.0149892646047404
0.1722585965398787,0.0168451074148484
0.1825183494319044,0.0189306114490151
0.1933891750455232,0.0212739428930785
0.2049074689815848,0.0239066069966038
0.2171117945694505,0.0268638026762619
0.2300430119772919,0.0301848010157858
0.2437444150122221,0.0339133444296664
0.2582618760682677,0.0380980610843185
0.2736439997074671,0.0427928862642424
0.2899422853882878,0.0480574785373042
0.3072112998861759,0.0539576135795717
0.325508859983506,0.0605655320921918
0.3448962260405759,0.06796021006711
0.3654383070957258,0.0762275093893443
0.3872038781812557,0.0854601540407133
0.4102658105827194,0.0957574616507732
0.4347013158125026,0.1072247415558211
0.4605922041145108,0.1199722487727918
0.4880251583654433,0.1341135585643509
0.517092024289676,0.1497631992650362
0.5478901179593945,0.1670333532405122
0.5805225516094902,0.1860294099259777
0.6150985788580504,0.2068441351791452
0.6517339604882427,0.2295502143366386
0.6905513520162331,0.2541909420267088
0.73168071434272,0.2807688832795763
0.7752597488629465,0.3092324354903111
0.821434358491943,0.3394603999028154
0.8703591361485166,0.3712449514109058
0.9221978823334332,0.4042737960466536
0.9771241535346502,0.4381128491118346
1.0353218432956626,0.4721914487522904
1.096985797892384,0.505792908671717
1.162322468679853,0.5380540199833433
1.231550603292826,0.5679777682521955
1.3049019780144029,0.5944637702202141
1.3826221737646565,0.6163603865968299
1.4649713983072865,0.6325406991906426
1.552225357427048,0.6420011592835272
1.6446761779946644,0.6439765625201687
1.7426333860096508,0.6380584457155238
1.8464249428955444,0.6242972234895956
1.9563983435170649,0.6032635797754036
2.072921779595372,0.5760447716170118
2.1963853724165467,0.5441594482820373
2.3272024789604098,0.5093914391165615
2.465811075822604,0.4735661485005602
2.612675225563329,0.4383154618035151
2.768286630392067,0.4048880056417812
2.933166278390045,0.3740525188111765
3.107866187782014,0.3461125265694363
3.2929712550971515,0.3210118421852278
3.489101213406774,0.2984816077849675
3.696912707195029,0.278175413711857
3.917101490809261,0.2597590934231948
4.150404757850477,0.2429506702172286
4.397603609302721,0.2275258121318299
4.659525668664682,0.2133080762352528
4.937047852839004,0.2001567121103082
5.231099308056264,0.1879569455143421
5.542664520663108,0.1766132504731593
5.872786613189483,0.1660447756320101
6.222570836730231,0.15618214454221
6.593188271333548,0.1469651488196103
6.985879746785249,0.1383410300845389
7.401959996915645,0.1302631701038872
7.842822061337682,0.1226900768092052
8.309941949353396,0.1155845833396116
8.804883581643464,0.108913209364857
9.329304026284689,0.1026456439276397
9.884959046625584,0.0967543228480587
10.473708979594509,0.0912140807859456
11.09752496412072,0.086001859913251
11.75849554052158,0.0810964682025445
12.45883364295008,0.076478371728389
13.200884008314194,0.0721295201242907
13.987131026472388,0.068033196310105
14.8202070579886,0.0641738864584293
15.702901247293775,0.0605371674717506
16.638168860761308,0.0571096083335516
17.62914118095948,0.0538786842950671
18.679135990207847,0.0508327003287457
19.79166867853557,0.0479607236077937
20.97046401323235,0.0452525233986303
22.21946860939524,0.042698516832937
23.542864143224204,0.0402897211850036
24.945081352303166,0.0380177093491577
26.430814869741084,0.0358745708300508
28.00503894183631,0.0338528754096669
29.673024081888727,0.0319456406059203
31.440354715915,0.0301463014419684
33.31294787934677,0.0284486831728051
35.2970730273065,0.0268469755308601
37.39937302478802,0.0253357098046949
39.62688638701479,0.0239097370815695
41.987070844439145,0.0225642083101433
44.487828311275855,0.0212945556280956
47.13753134116729,0.0200964754820137
49.9450511585514,0.0189659122212722
52.91978735958448,0.0178990434255115
56.07169938205458,0.0168922658315218
59.4113398496504,0.0159421824184221
62.94988990221888,0.0150455901436041
