x r/re,result
0.001,2.313749678574667e-05
0.0010595601792776,2.5296667144747276e-05
0.0011226677735108,2.76543717296363e-05
0.0011895340673703,3.022851088543304e-05
0.0012603829296797,3.303855633617028e-05
0.0013354515629298,3.6105684014894687e-05
0.0014149912974345,3.945291749670979e-05
0.001499268432786,4.31052828176862e-05
0.001588565129428,4.70899754938504e-05
0.0016831803533309,5.14365406115966e-05
0.0017834308769319,5.617706688963793e-05
0.0018896523396912,6.13463957094083e-05
0.0020022003718155,6.698234610263416e-05
0.0021214517849106,7.312595679073662e-05
0.0022478058335487,7.982174639378613e-05
0.0023816855519761,8.711799298345265e-05
0.0025235391704347,9.50670342270636e-05
0.0026738416158399,0.0001037255893664
0.0028330961018393,0.0001131551044473
0.0030018358135755,0.0001234221220789
0.0031806256927941,0.0001345986772271
0.0033700643292719,0.0001467627204697
0.0035707859649004,0.0001599985702217
0.0037834626171319,0.0001743973954058
0.0040088063288984,0.0001900577305201
0.0042475715525368,0.0002070860236239
0.0045005576757004,0.0002255972201835
0.0047686116977144,0.0002457153832832
0.0050526310653356,0.0002675743521482
0.0053535666774107,0.0002913184403361
0.0056724260684919,0.0003171031750208
0.0060102767820703,0.0003450960786448
0.0063682499447185,0.0003754774941078
0.0067475440531106,0.0004084414545322
0.0071494289865975,0.000444196598387
0.0075752502587719,0.0004829671305836
0.0080264335222571,0.0005249938298445
0.0085044893418026,0.0005705351023648
0.009011018251665,0.0006198680812608
0.009547716114208,0.0006732897710868
0.010116379797662,0.0007311182359275
0.0107189131920512,0.000793693829164
0.011357333583431,0.0008613804622931
0.0120337784077758,0.0009345669092932
0.0127505124071301,0.0010136681423691
0.0135099352119802,0.0010991266937658
0.0143145893752347,0.0011914140373348
0.0151671688847092,0.0012910319822867
0.0160705281826163,0.0013985140702709
0.017027691722259,0.0015144269654234
0.0180418640939207,0.0016393718253586
0.019116440753857,0.0017739856393325
0.0202550193923066,0.001918942517942
0.021461411978584,0.0020749549165024
0.0227396575235792,0.0022427747720812
0.0240940356023952,0.0024231945316177
0.0255290806823951,0.0026170480461452
0.0270495973046313,0.0028252113032134
0.0286606761694825,0.0030486029667964
0.0303677111803545,0.0032881846908598
0.0321764175025073,0.0035449611696757
0.0340928506974681,0.0038199798845711
0.0361234269970943,0.0041143305036528
0.0382749447851631,0.0044291438874292
0.0405546073584082,0.004765590650103
0.0429700470432084,0.0051248792228597
0.0455293507486695,0.0055082533623627
0.0482410870416537,0.0059169890446656
0.0511143348344016,0.0063523906820646
