x r/re,result
0.001,4.126653421687183e-07
0.0010595601792776,4.632861424202072e-07
0.0011226677735108,5.201164993904006e-07
0.0011895340673703,5.839181295946197e-07
0.0012603829296797,6.555461888890761e-07
0.0013354515629298,7.359607343095254e-07
0.0014149912974345,8.262395925717567e-07
0.001499268432786,9.275928073606254e-07
0.001588565129428,1.0413788581125693e-06
0.0016831803533309,1.1691228691958986e-06
0.0017834308769319,1.3125370529777097e-06
0.0018896523396912,1.473543660120302e-06
0.0020022003718155,1.6543007460769378e-06
0.0021214517849106,1.857231098369469e-06
0.0022478058335487,2.085054713010274e-06
0.0023816855519761,2.340825254678929e-06
0.0025235391704347,2.6279709906686487e-06
0.0026738416158399,2.950340746692807e-06
0.0028330961018393,3.312255501266121e-06
0.0030018358135755,3.718566309918373e-06
0.0031806256927941,4.174719337076276e-06
0.0033700643292719,4.686828867076071e-06
0.0035707859649004,5.261759273948193e-06
0.0037834626171319,5.907217049817575e-06
0.0040088063288984,6.631854125927268e-06
0.0042475715525368,7.445383873544997e-06
0.0045005576757004,8.358711340725822e-06
0.0047686116977144,9.38407947330006e-06
0.0050526310653356,1.0535233282712476e-05
0.0053535666774107,1.182760416488734e-05
0.0056724260684919,1.3278516845582595e-05
0.0060102767820703,1.490742173111641e-05
0.0063682499447185,1.673615578701936e-05
0.0067475440531106,1.8789235449794036e-05
0.0071494289865975,2.109418550956984e-05
0.0075752502587719,2.368190838625721e-05
0.0080264335222571,2.6587098766684648e-05
0.0085044893418026,2.9848709183063443e-05
0.009011018251665,3.351047280141949e-05
0.009547716114208,3.762149046234124e-05
0.010116379797662,4.223688988716436e-05
0.0107189131920512,4.741856594039554e-05
0.011357333583431,5.323601193999299e-05
0.0120337784077758,5.976725324453508e-05
0.0127505124071301,6.709989573919221e-05
0.0135099352119802,7.533230340933162e-05
0.0143145893752347,8.457492095461463e-05
0.0151671688847092,9.495175938288052e-05
0.0160705281826163,0.00010660206476
0.017027691722259,0.0001196821928128
0.0180418640939207,0.0001343677149225
0.019116440753857,0.00015085578425
0.0202550193923066,0.0001693677943485
0.021461411978584,0.0001901523666952
0.0227396575235792,0.0002134887081833
0.0240940356023952,0.0002396903848131
0.0255290806823951,0.0002691095637115
0.0270495973046313,0.0003021417822569
0.0286606761694825,0.0003392313106269
0.0303677111803545,0.0003808771826228
0.0321764175025073,0.0004276399793019
0.0340928506974681,0.0004801494609438
0.0361234269970943,0.0005391131553525
0.0382749447851631,0.0006053260246979
0.0405546073584082,0.0006796813492576
0.0429700470432084,0.0007631829848416
0.0455293507486695,0.0008569591716974
0.0482410870416537,0.0009622780967043
0.0511143348344016,0.0010805654381294
0.0541587137807947,0.0012134241536772
0.0573844164830239,0.0013626568086367
0.0608022426164942,0.0015302907823661
0.0644236350872137,0.001718606738989
0.0682607183427238,0.001930170803034
0.0723263389648353,0.0021678709439855
0.0766341086800745,0.0024349581467075
0.0811984499318401,0.0027350930290463
0.086034644166845,0.0030723986654807
0.0911588829975082,0.0034515204886326
0.096588322411587,0.0038776942712861
0.1023411402105453,0.0043568233431956
0.1084365968689611,0.0048955663727051
0.1148951000187309,0.0055014372468608
0.1217382727739662,0.0061829188195342
0.1289890261253309,0.006949592569862
0.1366716356462007,0.0078122865282598
0.1448118227674534,0.0087832441899347
0.1534368408930013,0.0098763175519496
0.1625755666443795,0.0111071878850043
0.1722585965398787,0.012493618390052
0.1825183494319044,0.0140557434959098
0.1933891750455232,0.015816400227569
0.2049074689815848,0.017801507811553
0.2171117945694505,0.0200405024723741
0.2300430119772919,0.0225668351890498
0.2437444150122221,0.0254185409811603
0.2582618760682677,0.0286388890121729
0.2736439997074671,0.0322771233275889
0.2899422853882878,0.036389304225544
0.3072112998861759,0.0410392598478699
0.325508859983506,0.0462996562297005
0.3448962260405759,0.0522531912498442
0.3654383070957258,0.0589939129631693
0.3872038781812557,0.0666286546610575
0.4102658105827194,0.0752785662910844
0.4347013158125026,0.085080702660795
0.4605922041145108,0.0961896005619641
0.4880251583654433,0.1087787361767539
0.517092024289676,0.1230416964690939
0.5478901179593945,0.1391928182639388
0.5805225516094902,0.1574669399121992
0.6150985788580504,0.1781177658022291
0.6517339604882427,0.2014141569975683
0.6905513520162331,0.2276334282182918
0.73168071434272,0.2570504554884831
0.7752597488629465,0.289921097511712
0.821434358491943,0.3264581505555938
0.8703591361485166,0.3667978779560535
0.9221978823334332,0.4109552348857278
0.9771241535346502,0.4587664949262471
1.0353218432956626,0.5098194425774042
1.096985797892384,0.5633741036346019
1.162322468679853,0.6182816614058633
1.231550603292826,0.6729160946659203
1.3049019780144029,0.7251418967367762
1.3826221737646565,0.7723503551933322
1.4649713983072865,0.8116023384565756
1.552225357427048,0.8399104241400212
1.6446761779946644,0.8546684249057093
1.7426333860096508,0.8541848384664951
1.8464249428955444,0.8382024047399611
1.9563983435170649,0.808215478202395
2.072921779595372,0.7673839168104063
2.1963853724165467,0.7199453724112896
2.3272024789604098,0.6702531711258382
2.465811075822604,0.6218066940724325
2.612675225563329,0.5766998131361364
2.768286630392067,0.5356780467464668
2.933166278390045,0.4986183738271204
3.107866187782014,0.4650527230766172
3.2929712550971515,0.4344853777114876
3.489101213406774,0.4064999101940304
3.696912707195029,0.3807638174288276
3.917101490809261,0.3570096157964352
4.150404757850477,0.3350181426703462
4.397603609302721,0.3146067858179106
4.659525668664682,0.2956212069714756
4.937047852839004,0.2779293696901928
5.231099308056264,0.2614171200193386
5.542664520663108,0.245984847781116
5.872786613189483,0.2315449219669814
6.222570836730231,0.2180196868131233
6.593188271333548,0.20533988028361
6.985879746785249,0.1934433665932928
7.401959996915645,0.1822741128008217
7.842822061337682,0.1717813518448875
8.309941949353396,0.1619188940037207
8.804883581643464,0.1526445554262054
9.329304026284689,0.1439196787155573
9.884959046625584,0.1357087297579357
10.473708979594509,0.1279789554443651
11.09752496412072,0.1207000910317534
11.75849554052158,0.1138441093082528
12.45883364295008,0.1073850025900951
13.200884008314194,0.1012985945315133
13.987131026472388,0.0955623746543125
14.8202070579886,0.090155353701403
15.702901247293775,0.0850579352353493
16.638168860761308,0.0802518021365578
17.62914118095948,0.0757198155965237
18.679135990207847,0.0714459241659202
19.79166867853557,0.0674150824308852
20.97046401323235,0.0636131775652233
22.21946860939524,0.0600269626771333
23.542864143224204,0.0566439965361908
24.945081352303166,0.053452588076248
26.430814869741084,0.0504417462569067
28.00503894183631,0.0476011336634149
29.673024081888727,0.0449210240799054
31.440354715915,0.0423922631775026
33.31294787934677,0.040006232444785
35.2970730273065,0.0377548155316958
37.39937302478802,0.0356303672722452
39.62688638701479,0.0336256847398103
41.987070844439145,0.0317339804268518
44.487828311275855,0.0299488571667337
47.13753134116729,0.0282642848698927
49.9450511585514,0.0266745785801199
52.91978735958448,0.0251743781390271
56.07169938205458,0.0237586290925118
59.4113398496504,0.0224225648259314
62.94988990221888,0.0211616897223958
66.69919663030129,0.0199717635303206
70.67181273927491,0.0188487865119374
74.8810385759003,0.0177889856046476
79.34096665797492,0.0167888013882925
84.06652885618334,0.0158448758289367
89.0735463861044,0.0149540407356284
94.37878277775393,0.0141133069575961
100.0,0.0133198541155482
