x r/re,result
0.001,1.201343278631362e-06
0.0010595601792776,1.3487094117797182e-06
0.0011226677735108,1.5141526276464624e-06
0.0011895340673703,1.6998904036143058e-06
0.0012603829296797,1.9084122305724896e-06
0.0013354515629298,2.142512980336417e-06
0.0014149912974345,2.405330366207793e-06
0.001499268432786,2.700386998780413e-06
0.001588565129428,3.031637600691137e-06
0.0016831803533309,3.4035220131661737e-06
0.0017834308769319,3.821024704846789e-06
0.0018896523396912,4.289741580536497e-06
0.0020022003718155,4.815954985362577e-06
0.0021214517849106,5.406717909700035e-06
0.0022478058335487,6.0699485235390535e-06
0.0023816855519761,6.814536307441201e-06
0.0025235391704347,7.650461202682008e-06
0.0026738416158399,8.588927377702636e-06
0.0028330961018393,9.642513403931652e-06
0.0030018358135755,1.0825340854017868e-05
0.0031806256927941,1.215326358248664e-05
0.0033700643292719,1.3644080226108788e-05
0.0035707859649004,1.531777277257276e-05
0.0037834626171319,1.7196774395553856e-05
0.0040088063288984,1.9306270146691425e-05
0.0042475715525368,2.1674534535378708e-05
0.0045005576757004,2.4333310522397603e-05
0.0047686116977144,2.731823500786344e-05
0.0050526310653356,3.0669316518471406e-05
0.0053535666774107,3.443147149832377e-05
0.0056724260684919,3.8655126394184136e-05
0.0060102767820703,4.339689360761306e-05
0.0063682499447185,4.872033037897856e-05
0.0067475440531106,5.469679077905422e-05
0.0071494289865975,6.140638223403132e-05
0.0075752502587719,6.89390394135708e-05
0.0080264335222571,7.739572988414256e-05
0.0085044893418026,8.688980770115454e-05
0.009011018251665,9.754853309854496e-05
0.009547716114208,0.000109514778664
0.010116379797662,0.0001229489448946
0.0107189131920512,0.00013803111084
0.011357333583431,0.0001549634486982
0.0120337784077758,0.0001739729347799
0.0127505124071301,0.0001953143932416
0.0135099352119802,0.0002192739134643
0.0143145893752347,0.0002461726869853
0.0151671688847092,0.000276371315539
0.0160705281826163,0.0003102746481133
0.017027691722259,0.0003483372120581
0.0180418640939207,0.0003910693113011
0.019116440753857,0.0004390438737329
0.0202550193923066,0.000492904139953
0.021461411978584,0.0005533722969479
0.0227396575235792,0.000621259173079
0.0240940356023952,0.00069747512515
0.0255290806823951,0.0007830422645173
0.0270495973046313,0.0008791081874286
0.0286606761694825,0.0009869613952759
0.0303677111803545,0.0011080486135349
0.0321764175025073,0.0012439942441547
0.0340928506974681,0.0013966222154465
0.0361234269970943,0.0015679805265196
0.0382749447851631,0.001760368820528
0.0405546073584082,0.0019763693629647
0.0429700470432084,0.0022188818486248
0.0455293507486695,0.0024911625143794
0.0482410870416537,0.0027968680953883
0.0511143348344016,0.0031401052308122
0.0541587137807947,0.0035254860025564
0.0573844164830239,0.0039581903783811
0.0608022426164942,0.0044440364303344
0.0644236350872137,0.0049895593126242
0.0682607183427238,0.0056021001117672
0.0723263389648353,0.006289905828489
0.0766341086800745,0.0070622419181727
0.0811984499318401,0.0079295190079269
0.086034644166845,0.0089034356274351
0.0911588829975082,0.0099971390422585
0.096588322411587,0.0112254065676873
0.1023411402105453,0.0126048500751556
0.1084365968689611,0.0141541467896356
0.1148951000187309,0.015894299924933
0.1217382727739662,0.0178489332261817
0.1289890261253309,0.020044624099555
0.1366716356462007,0.0225112807260008
0.1448118227674534,0.0252825694008154
0.1534368408930013,0.0283963993416436
0.1625755666443795,0.0318954733990335
0.1722585965398787,0.0358279145306774
0.1825183494319044,0.0402479796065974
0.1933891750455232,0.045216874208017
0.2049074689815848,0.0508036846120334
0.2171117945694505,0.0570864462467092
0.2300430119772919,0.0641533717558926
0.2437444150122221,0.0721042666409913
0.2582618760682677,0.0810521665045213
0.2736439997074671,0.0911252374677619
0.2899422853882878,0.1024689913153855
0.3072112998861759,0.1152488796809212
0.325508859983506,0.1296533482664983
0.3448962260405759,0.1458974542712328
0.3654383070957258,0.1642271804183377
0.3872038781812557,0.184924619338382
0.4102658105827194,0.2083142588560656
0.4347013158125026,0.234770677504333
0.4605922041145108,0.2647280721233458
0.4880251583654433,0.2986922006941264
0.517092024289676,0.3372555593817631
0.5478901179593945,0.381116957836677
0.5805225516094902,0.4311071685470931
0.6150985788580504,0.4882230834998401
0.6517339604882427,0.5536739301725118
0.6905513520162331,0.6289447281902305
0.73168071434272,0.7158844735548869
0.7752597488629465,0.8168296126141001
0.821434358491943,0.9347769520322872
0.8703591361485166,1.07362290184261
0.9221978823334332,1.2384834806681226
0.9771241535346502,1.4360897467540292
1.0353218432956626,1.6751856281040702
1.096985797892384,1.966667870850433
1.162322468679853,2.322752011326091
1.231550603292826,2.7534868338698906
1.3049019780144029,3.2574056343394866
1.3826221737646565,3.802508752344945
1.4649713983072865,4.301247277524262
1.552225357427048,4.612606506321327
1.6446761779946644,4.634691217944032
1.7426333860096508,4.437393576806617
1.8464249428955444,4.182114112946766
1.9563983435170649,3.936876318969793
2.072921779595372,3.7070485727739935
2.1963853724165467,3.491552721429564
2.3272024789604098,3.289343950098637
2.465811075822604,3.099477982201644
2.612675225563329,2.921097797769015
2.768286630392067,2.7534225569664312
2.933166278390045,2.595738326589297
3.107866187782014,2.447390265113392
3.2929712550971515,2.3077759959952977
3.489101213406774,2.176339955750701
3.696912707195029,2.0525685447472783
3.917101490809261,1.9359859449135857
4.150404757850477,1.8261504919367564
4.397603609302721,1.7226515133866342
4.659525668664682,1.6251065582222697
4.937047852839004,1.5331589578349134
5.231099308056264,1.44647566897079
5.542664520663108,1.3647453568095158
5.872786613189483,1.2876766848299015
6.222570836730231,1.214996782261005
6.593188271333548,1.146449865411469
