x r/re,result
0.001,4.261984209129469e-07
0.0010595601792776,4.784801318837546e-07
0.0011226677735108,5.371750809108876e-07
0.0011895340673703,6.030707702591561e-07
0.0012603829296797,6.77049763270482e-07
0.0013354515629298,7.60103960634164e-07
0.0014149912974345,8.533466788075547e-07
0.001499268432786,9.5802782034497e-07
0.001588565129428,1.0755506326129458e-06
0.0016831803533309,1.2074905231376836e-06
0.0017834308769319,1.3556161840569446e-06
0.0018896523396912,1.5219133091639956e-06
0.0020022003718155,1.708611221981631e-06
0.0021214517849106,1.9182127719788782e-06
0.0022478058335487,2.1535279007054804e-06
0.0023816855519761,2.417711328195847e-06
0.0025235391704347,2.7143048662140927e-06
0.0026738416158399,3.0472849240360908e-06
0.0028330961018393,3.4211158527656293e-06
0.0030018358135755,3.840809831726473e-06
0.0031806256927941,4.311994114924212e-06
0.0033700643292719,4.840986533607568e-06
0.0035707859649004,5.434880272455285e-06
0.0037834626171319,6.10163905867521e-06
0.0040088063288984,6.850204048553188e-06
0.0042475715525368,7.690613840208722e-06
0.0045005576757004,8.63413923588587e-06
0.0047686116977144,9.693434573390111e-06
0.0050526310653356,1.0882707647508103e-05
0.0053535666774107,1.2217910529497418e-05
0.0056724260684919,1.371695384662848e-05
0.0060102767820703,1.5399947413376493e-05
0.0063682499447185,1.7289470465017797e-05
0.0067475440531106,1.9410875164814064e-05
0.0071494289865975,2.1792627388505345e-05
0.0075752502587719,2.446668956078696e-05
0.0080264335222571,2.746895057030423e-05
0.0085044893418026,3.0839708645700945e-05
0.009011018251665,3.462421375503528e-05
0.009547716114208,3.887327683584404e-05
0.010116379797662,4.36439541709119e-05
0.0107189131920512,4.90003161665913e-05
0.011357333583431,5.501431103435629e-05
0.0120337784077758,6.176673509019683e-05
0.0127505124071301,6.934832292844753e-05
0.0135099352119802,7.786097235041013e-05
0.0143145893752347,8.741912077242834e-05
0.0151671688847092,9.81512919608186e-05
0.0160705281826163,0.0001102018343155
0.017027691722259,0.0001237328745339
0.0180418640939207,0.0001389265135595
0.019116440753857,0.0001559872950482
0.0202550193923066,0.0001751449804524
0.021461411978584,0.0001966576690834
0.0227396575235792,0.0002208153064199
0.0240940356023952,0.0002479436294044
0.0255290806823951,0.0002784086036108
0.0270495973046313,0.0003126214143005
0.0286606761694825,0.0003510440811022
0.0303677111803545,0.000394195775126
0.0321764175025073,0.0004426599273269
0.0340928506974681,0.0004970922283427
0.0361234269970943,0.0005582296329235
0.0382749447851631,0.0006269004965662
0.0405546073584082,0.000704035988479
0.0429700470432084,0.0007906829434997
