x r/re,result
0.001,4.634682939590501e-07
0.0010595601792776,5.202430065797034e-07
0.0011226677735108,5.839691465032423e-07
0.0011895340673703,6.55497260265317e-07
0.0012603829296797,7.357818668833601e-07
0.0013354515629298,8.258941515252607e-07
0.0014149912974345,9.270362059888948e-07
0.001499268432786,1.0405570044770993e-06
0.001588565129428,1.1679703250600656e-06
0.0016831803533309,1.31097485377059e-06
0.0017834308769319,1.4714767356743983e-06
0.0018896523396912,1.651614870763487e-06
0.0020022003718155,1.853789287001421e-06
0.0021214517849106,2.0806929638026457e-06
0.0022478058335487,2.3353475250860253e-06
0.0023816855519761,2.6211432692722804e-06
0.0025235391704347,2.941884062494002e-06
0.0026738416158399,3.3018376835252577e-06
0.0028330961018393,3.705792279228961e-06
0.0030018358135755,4.159119669810285e-06
0.0031806256927941,4.6678463315269486e-06
0.0033700643292719,5.238732983587164e-06
0.0035707859649004,5.879363816037998e-06
0.0037834626171319,6.59824652451311e-06
0.0040088063288984,7.404924450743421e-06
0.0042475715525368,8.310102284655158e-06
0.0045005576757004,9.32578696671386e-06
0.0047686116977144,1.046544560708361e-05
0.0050526310653356,1.1744182473293536e-05
0.0053535666774107,1.3178937330560728e-05
0.0056724260684919,1.4788707689100116e-05
0.0060102767820703,1.6594797831533326e-05
0.0063682499447185,1.862109780944583e-05
0.0067475440531106,2.0894396002532158e-05
0.0071494289865975,2.344472922111324e-05
0.0075752502587719,2.6305774861778348e-05
0.0080264335222571,2.951529007626815e-05
0.0085044893418026,3.3115603572543505e-05
0.009011018251665,3.715416627150941e-05
0.009547716114208,4.168416779428843e-05
0.010116379797662,4.676522656328133e-05
0.0107189131920512,5.246416221749073e-05
0.011357333583431,5.8855859977990334e-05
0.0120337784077758,6.60242378648336e-05
0.0127505124071301,7.40633287361023e-05
0.0135099352119802,8.307849063158502e-05
0.0143145893752347,9.318776037158204e-05
0.0151671688847092,0.0001045233671011
0.0160705281826163,0.000117233424304
0.017027691722259,0.0001314838209792
0.0180418640939207,0.0001474603349101
0.019116440753857,0.0001653709935212
0.0202550193923066,0.0001854487107274
0.021461411978584,0.0002079542311554
0.0227396575235792,0.0002331794166355
0.0240940356023952,0.0002614509136324
0.0255290806823951,0.0002931342443535
0.0270495973046313,0.0003286383688857
0.0286606761694825,0.0003684207705747
0.0303677111803545,0.0004129931223827
0.0321764175025073,0.0004629275977087
0.0340928506974681,0.0005188638956179
0.0361234269970943,0.0005815170572725
0.0382749447851631,0.0006516861577762
0.0405546073584082,0.0007302639655645
0.0429700470432084,0.0008182476699322
0.0455293507486695,0.0009167507862006
0.0482410870416537,0.0010270163574669
0.0511143348344016,0.0011504315814339
0.0541587137807947,0.0012885440011448
0.0573844164830239,0.0014430794081458
0.0608022426164942,0.0016159616168951
0.0644236350872137,0.0018093342787147
0.0682607183427238,0.00202558491246
0.0723263389648353,0.0022673713367618
0.0766341086800745,0.0025376506945471
0.0811984499318401,0.0028397112638268
0.086034644166845,0.0031772072485539
0.0911588829975082,0.0035541967384868
0.096588322411587,0.0039751830159824
0.1023411402105453,0.0044451593687503
0.1084365968689611,0.0049696575386092
0.1148951000187309,0.0055547998945702
0.1217382727739662,0.0062073553609291
0.1289890261253309,0.0069347990536921
0.1366716356462007,0.0077453754769688
0.1448118227674534,0.0086481649996422
0.1534368408930013,0.0096531531652882
0.1625755666443795,0.0107713021776943
0.1722585965398787,0.0120146236419489
0.1825183494319044,0.0133962513174192
0.1933891750455232,0.0149305122433036
0.2049074689815848,0.016632994118071
0.2171117945694505,0.0185206062385912
0.2300430119772919,0.0206116306198986
0.2437444150122221,0.0229257591099336
0.2582618760682677,0.0254841113731679
0.2736439997074671,0.0283092275343101
0.2899422853882878,0.0314250280431312
0.3072112998861759,0.0348567319474188
0.325508859983506,0.0386307232542764
0.3448962260405759,0.0427743534554752
0.3654383070957258,0.0473156666286518
0.3872038781812557,0.0522830318978773
0.4102658105827194,0.0577046665457962
0.4347013158125026,0.0636080318893299
0.4605922041145108,0.0700190833793362
0.4880251583654433,0.0769613565605989
0.517092024289676,0.0844548719018735
0.5478901179593945,0.0925148445539597
0.5805225516094902,0.1011501903131989
0.6150985788580504,0.1103618272569286
0.6517339604882427,0.1201407840779199
0.6905513520162331,0.1304661420876104
0.73168071434272,0.1413028585647755
0.7752597488629465,0.1525995450599717
0.821434358491943,0.1642863054270159
0.8703591361485166,0.1762727740674558
0.9221978823334332,0.1884465335294871
0.9771241535346502,0.2006721293520057
1.0353218432956626,0.2127909343487581
1.096985797892384,0.224622138098485
1.162322468679853,0.2359651419113994
1.231550603292826,0.2466036151939441
1.3049019780144029,0.2563114052705718
1.3826221737646565,0.2648603796669497
1.4649713983072865,0.2720301112335371
1.552225357427048,0.2776190927237711
1.6446761779946644,0.2814568995010429
1.7426333860096508,0.2834164323873079
1.8464249428955444,0.28342510918192
1.9563983435170649,0.2814736898828612
2.072921779595372,0.2776213848059889
2.1963853724165467,0.2719960667624043
2.3272024789604098,0.2647888328932332
2.465811075822604,0.2562428232723357
2.612675225563329,0.2466370474702057
