x r/re,result
0.001,3.300495676360939e-07
0.0010595601792776,3.705366789726749e-07
0.0011226677735108,4.15990258423885e-07
0.0011895340673703,4.6702001418700206e-07
0.0012603829296797,5.243095364343264e-07
0.0013354515629298,5.8862690770634e-07
0.0014149912974345,6.608342788092946e-07
0.001499268432786,7.418995720292354e-07
0.001588565129428,8.329094588475852e-07
0.0016831803533309,9.35083930256221e-07
0.0017834308769319,1.0497926551677663e-06
0.0018896523396912,1.178573346443827e-06
0.0020022003718155,1.3231523811073149e-06
0.0021214517849106,1.4854679512882147e-06
0.0022478058335487,1.6676960569632611e-06
0.0023816855519761,1.872279689247562e-06
0.0025235391704347,2.101961596481429e-06
0.0026738416158399,2.3598210709492874e-06
0.0028330961018393,2.649315256991072e-06
0.0030018358135755,2.9743255243073195e-06
0.0031806256927941,3.3392095407142305e-06
0.0033700643292719,3.748859737615493e-06
0.0035707859649004,4.208768956103409e-06
0.0037834626171319,4.7251041559815365e-06
0.0040088063288984,5.304789181289324e-06
0.0042475715525368,5.9555976907032416e-06
0.0045005576757004,6.686257506653312e-06
0.0047686116977144,7.506567793953844e-06
0.0050526310653356,8.427530631593516e-06
0.0053535666774107,9.461498764774153e-06
0.0056724260684919,1.0622341520300415e-05
0.0060102767820703,1.1925631123231306e-05
0.0063682499447185,1.3388851931803472e-05
0.0067475440531106,1.50316354326888e-05
0.0071494289865975,1.687602409286155e-05
0.0075752502587719,1.894676776756641e-05
0.0080264335222571,2.1271656552046332e-05
0.0085044893418026,2.388189462843989e-05
0.009011018251665,2.6812520190710023e-05
0.009547716114208,3.0102877096538368e-05
0.010116379797662,3.37971446856655e-05
0.0107189131920512,3.794493292160161e-05
0.011357333583431,4.260195098757605e-05
0.0120337784077758,4.783075839246148e-05
0.0127505124071301,5.370160884639753e-05
0.0135099352119802,6.029339841669382e-05
0.0143145893752347,6.769473089673179e-05
0.0151671688847092,7.600511496557119e-05
0.0160705281826163,8.533630955355043e-05
0.017027691722259,9.581383583446091e-05
0.0180418640939207,0.0001075786766533
0.019116440753857,0.0001207891867579
0.0202550193923066,0.0001356232401979
0.021461411978584,0.0001522806445382
0.0227396575235792,0.0001709858553275
0.0240940356023952,0.00019199102849
0.0255290806823951,0.000215579453036
0.0270495973046313,0.0002420694120204
0.0286606761694825,0.0002718185256012
0.0303677111803545,0.0003052286370764
0.0321764175025073,0.0003427513104883
0.0340928506974681,0.0003848940171831
0.0361234269970943,0.0004322270986663
0.0382749447851631,0.0004853916042627
0.0405546073584082,0.0005451081148411
0.0429700470432084,0.0006121866781144
0.0455293507486695,0.0006875379972601
0.0482410870416537,0.0007721860328581
0.0511143348344016,0.0008672821987898
0.0541587137807947,0.0009741213560265
0.0573844164830239,0.0010941598344998
0.0608022426164942,0.0012290357428483
0.0644236350872137,0.0013805918591427
0.0682607183427238,0.001550901433152
0.0723263389648353,0.0017422972727411
0.0766341086800745,0.0019574045340707
0.0811984499318401,0.0021991776878601
0.086034644166845,0.0024709421925609
0.0911588829975082,0.0027764414702564
0.096588322411587,0.0031198898528814
0.1023411402105453,0.0035060322451151
0.1084365968689611,0.0039402113361381
0.1148951000187309,0.0044284432850939
0.1217382727739662,0.0049775029039023
0.1289890261253309,0.0055950194647704
0.1366716356462007,0.0062895843662231
0.1448118227674534,0.0070708719974734
0.1534368408930013,0.0079497752416106
0.1625755666443795,0.0089385571464401
0.1722585965398787,0.01005102035798
0.1825183494319044,0.0113026959420313
0.1933891750455232,0.0127110531951933
0.2049074689815848,0.0142957319430488
