x r/re,result
0.001,6.442975326441975e-07
0.0010595601792776,7.233321852394616e-07
0.0011226677735108,8.120618707583734e-07
0.0011895340673703,9.116756063252954e-07
0.0012603829296797,1.023509039651847e-06
0.0013354515629298,1.1490608870584318e-06
0.0014149912974345,1.2900139702311303e-06
0.001499268432786,1.4482575425442082e-06
0.001588565129428,1.6259126125206449e-06
0.0016831803533309,1.825360373940696e-06
0.0017834308769319,2.0492741235785445e-06
0.0018896523396912,2.300655094914559e-06
0.0020022003718155,2.582872687506952e-06
0.0021214517849106,2.899709632359261e-06
0.0022478058335487,3.2554126978408644e-06
0.0023816855519761,3.6547496169226975e-06
0.0025235391704347,4.103072998728027e-06
0.0026738416158399,4.606392081144398e-06
0.0028330961018393,5.171453287534954e-06
0.0030018358135755,5.805830667098666e-06
0.0031806256927941,6.5180274326188834e-06
0.0033700643292719,7.317589957161255e-06
0.0035707859649004,8.215235759450345e-06
0.0037834626171319,9.222997194373314e-06
0.0040088063288984,1.0354382777411707e-05
0.0042475715525368,1.1624558307468632e-05
0.0045005576757004,1.3050550219350029e-05
0.0047686116977144,1.4651473895303511e-05
0.0050526310653356,1.6448790001518042e-05
0.0053535666774107,1.8466592291542678e-05
0.0056724260684919,2.073193074267733e-05
0.0060102767820703,2.327517436639773e-05
0.0063682499447185,2.6130418569158465e-05
0.0067475440531106,2.9335942539398868e-05
0.0071494289865975,3.293472215768141e-05
0.0075752502587719,3.697500918321942e-05
0.0080264335222571,4.151097505757512e-05
0.0085044893418026,4.660344109870674e-05
0.009011018251665,5.232069148485361e-05
0.009547716114208,5.873939420514789e-05
0.010116379797662,6.594562788409372e-05
0.0107189131920512,7.403603858838156e-05
0.011357333583431,8.311913822487125e-05
0.0120337784077758,9.331676274140548e-05
0.0127505124071301,0.0001047657098665
0.0135099352119802,0.000117619578578
0.0143145893752347,0.000132050835252
0.0151671688847092,0.0001482531345606
0.0160705281826163,0.0001664439266873
0.017027691722259,0.0001868673863879
0.0180418640939207,0.000209797703878
0.019116440753857,0.0002355427825585
0.0202550193923066,0.0002644483942666
0.021461411978584,0.0002969028491466
0.0227396575235792,0.0003333422444814
0.0240940356023952,0.0003742563650101
0.0255290806823951,0.0004201953165252
0.0270495973046313,0.0004717769850315
0.0286606761694825,0.0005296954256359
0.0303677111803545,0.0005947302988207
0.0321764175025073,0.0006677574870529
0.0340928506974681,0.0007497610420729
0.0361234269970943,0.0008418466329818
0.0382749447851631,0.0009452566877636
0.0405546073584082,0.0010613874465509
0.0429700470432084,0.0011918081742327
0.0455293507486695,0.001338282813483
0.0482410870416537,0.0015027943975828
0.0511143348344016,0.0016875725862887
0.0541587137807947,0.0018951247383312
0.0573844164830239,0.0021282709919453
0.0608022426164942,0.0023901838913371
0.0644236350872137,0.0026844331735877
0.0682607183427238,0.0030150364188256
0.0723263389648353,0.0033865163684939
0.0766341086800745,0.0038039658344353
0.0811984499318401,0.0042731212579425
0.086034644166845,0.0048004461358737
0.0911588829975082,0.005393225714376
0.096588322411587,0.0060596745620746
0.1023411402105453,0.0068090588824139
0.1084365968689611,0.0076518357086804
0.1148951000187309,0.0085998114569407
0.1217382727739662,0.0096663226946381
0.1289890261253309,0.0108664424249432
0.1366716356462007,0.0122172156967054
0.1448118227674534,0.0137379289352719
0.1534368408930013,0.0154504180585934
0.1625755666443795,0.0173794212030845
0.1722585965398787,0.0195529827397438
0.1825183494319044,0.0220029162142824
0.1933891750455232,0.0247653348904949
0.2049074689815848,0.0278812596976045
0.2171117945694505,0.0313973155491346
0.2300430119772919,0.0353665281559981
0.2437444150122221,0.0398492345084294
0.2582618760682677,0.0449141210055603
0.2736439997074671,0.0506394035465399
0.2899422853882878,0.0571141634344042
0.3072112998861759,0.0644398511997818
0.325508859983506,0.0727319667287631
0.3448962260405759,0.0821219173807214
0.3654383070957258,0.0927590447045196
0.3872038781812557,0.1048127929482113
0.4102658105827194,0.1184749661205177
0.4347013158125026,0.1339619812561491
0.4605922041145108,0.1515169689195228
0.4880251583654433,0.171411491539363
0.517092024289676,0.1939465379480224
0.5478901179593945,0.219452298880013
0.5805225516094902,0.2482860223045599
0.6150985788580504,0.2808269784650221
0.6517339604882427,0.3174672242792405
0.6905513520162331,0.358596445332157
0.73168071434272,0.4045786886878594
0.7752597488629465,0.455718332177032
0.821434358491943,0.512212274575055
0.8703591361485166,0.5740852780266832
