x r/re,result
0.001,1.6758027593916514e-06
0.002,6.520099451724931e-06
0.003,1.4386462989343411e-05
0.004,2.51789164212172e-05
0.005,3.882255539116936e-05
0.006,5.525481407563537e-05
0.007,7.442140006496949e-05
0.008,9.627402195637588e-05
0.009,0.0001207689734706
0.01,0.0001478661848487
0.02,0.0005547880517397
0.03,0.0011911173761632
0.04,0.0020371254760841
0.05,0.003077205999012
0.06,0.0042981641050599
0.0699999999999999,0.0056884257427743
0.08,0.0072375987217216
0.09,0.0089362011462744
0.1,0.0107754806444658
0.1072267222010323,0.0121876185018593
0.1149756995397735,0.0137753878336843
0.1232846739442066,0.0155586945223789
0.1321941148466029,0.0175592864173249
0.1417474162926805,0.0198008293714645
0.1519911082952934,0.0223089611652328
0.1629750834620644,0.0251113150260501
0.1747528400007683,0.0282375027107899
0.1873817422860384,0.0317190451606687
0.2009233002565046,0.0355892365838907
0.2154434690031884,0.0398829255020181
0.2310129700083159,0.0446361938850762
0.247707635599171,0.0498859130974408
0.2656087782946686,0.0556691531479205
0.2848035868435802,0.0620224198970103
0.3053855508833415,0.0689806937371727
0.3274549162877728,0.0765762432213218
0.3511191734215131,0.0848371886878883
0.3764935806792468,0.0937857947505095
0.4037017258596554,0.1034364773467675
0.4328761281083058,0.1137935217387516
0.464158883361278,0.1248485233810739
0.4977023564332111,0.1365775848716193
0.533669923120631,0.1489383301378126
0.5722367659350217,0.1618668321726077
0.6135907273413173,0.1752745931086411
0.6579332246575681,0.1890457644711133
0.7054802310718644,0.2030348491508512
0.7564633275546289,0.2170651814085797
0.8111308307896873,0.2309285314065445
0.8697490026177834,0.2443862182488567
0.93260334688322,0.2571721295959838
1.0,0.2689980235338416
1.072267222010323,0.2795614151394315
1.1497569953977356,0.2885562117299755
1.232846739442066,0.2956860465277673
1.3219411484660293,0.3006799667647521
1.4174741629268055,0.3033097675366435
1.519911082952934,0.303407854153476
1.6297508346206444,0.3008841103364553
1.7475284000076838,0.2957399191517557
1.873817422860384,0.2880773170283953
2.009233002565047,0.2781013535091436
2.1544346900318843,0.2661141622191808
2.31012970008316,0.2525000567519366
2.4770763559917115,0.2377021116845665
2.656087782946687,0.222192036006953
2.848035868435802,0.2064364564183402
3.0538555088334154,0.1908636938984799
3.274549162877729,0.1758354315428165
3.511191734215131,0.1616271273298418
3.7649358067924674,0.1484196177214634
4.037017258596556,0.1363023307522188
4.328761281083059,0.1252863697632883
4.641588833612779,0.1153240088632299
4.977023564332112,0.106330345408874
5.3366992312063095,0.0982031654687263
5.722367659350217,0.0908383049724448
6.1359072734131725,0.0841394412930626
6.5793322465756825,0.0780227490311242
7.054802310718645,0.072417782490823
7.56463327554629,0.0672661835641227
8.111308307896872,0.0625195828530056
8.697490026177835,0.0581374386178213
9.3260334688322,0.0540852781740967
10.0,0.0503333632942487
10.722672220103233,0.0468557186786174
11.497569953977356,0.0436294129264999
12.32846739442066,0.0406340357648901
13.219411484660288,0.0378512970940902
14.174741629268048,0.0352647112086523
15.199110829529332,0.0328593501003856
16.297508346206453,0.030621639658032
17.475284000076847,0.0285391954553836
18.73817422860385,0.0266006859721809
20.09233002565048,0.0247957133941664
21.54434690031885,0.0231147201746866
23.101297000831604,0.021548901081474
24.770763559917118,0.0200901316625596
26.560877829466868,0.0187309064384977
28.48035868435802,0.0174642809997875
30.53855508833416,0.0162838252832763
32.74549162877728,0.0151835781597211
35.11191734215131,0.0141580098693337
37.64935806792467,0.0132019876834017
40.37017258596554,0.0123107427869051
43.28761281083057,0.0114798445234707
46.41588833612782,0.0107051722894199
49.770235643321136,0.0099828940231937
53.366992312063125,0.0093094434464248
57.223676593502205,0.0086815017381716
61.35907273413176,0.0080959789310544
65.79332246575683,0.0075499975370209
70.54802310718645,0.0070408776376737
75.64633275546291,0.006566122705465
81.11308307896873,0.0061234069516705
86.97490026177834,0.005710563048811
93.260334688322,0.0053255710423191
100.0,0.0049665488460703
