x r/re,result
0.001,3.897417873441419e-07
0.0010595601792776,4.375505218905845e-07
0.0011226677735108,4.912238415610357e-07
0.0011895340673703,5.514811403766714e-07
0.0012603829296797,6.191300584656995e-07
0.0013354515629298,6.950773068597292e-07
0.0014149912974345,7.803408201985672e-07
0.001499268432786,8.760634000322768e-07
0.001588565129428,9.835280318459345e-07
0.0016831803533309,1.104175080901046e-06
0.0017834308769319,1.2396215971154108e-06
0.0018896523396912,1.3916829883838068e-06
0.0020022003718155,1.562397352055152e-06
0.0021214517849106,1.7540527911277027e-06
0.0022478058335487,1.969218081034881e-06
0.0023816855519761,2.2107770980600726e-06
0.0025235391704347,2.481967470712453e-06
0.0026738416158399,2.786423972058479e-06
0.0028330961018393,3.128227234444019e-06
0.0030018358135755,3.511958439344479e-06
0.0031806256927941,3.942760715285349e-06
0.0033700643292719,4.426408066445809e-06
0.0035707859649004,4.969382755428848e-06
0.0037834626171319,5.578962176754194e-06
0.0040088063288984,6.263316385910112e-06
0.0042475715525368,7.03161758887012e-06
0.0045005576757004,7.894163060659882e-06
0.0047686116977144,8.862513137628892e-06
0.0050526310653356,9.949646133033715e-06
0.0053535666774107,1.117013225105786e-05
0.0056724260684919,1.2540328824972509e-05
0.0060102767820703,1.4078599497968024e-05
0.0063682499447185,1.580556027944603e-05
0.0067475440531106,1.774435576885645e-05
0.0071494289865975,1.9920969245990104e-05
0.0075752502587719,2.2364570778443516e-05
0.0080264335222571,2.5107908001085574e-05
0.0085044893418026,2.8187744795534464e-05
0.009011018251665,3.164535373863094e-05
0.009547716114208,3.552706890075172e-05
0.010116379797662,3.988490638161259e-05
0.0107189131920512,4.477726088405269e-05
0.011357333583431,5.026968760888171e-05
0.0120337784077758,5.643577993191892e-05
0.0127505124071301,6.335815457128281e-05
0.0135099352119802,7.112955733763302e-05
0.0143145893752347,7.985410429929914e-05
0.0151671688847092,8.964867479181389e-05
0.0160705281826163,0.0001006444748706
0.017027691722259,0.0001129887919779
0.0180418640939207,0.0001268469641311
0.019116440753857,0.0001424045897601
0.0202550193923066,0.0001598700074776
0.021461411978584,0.000179477078604
0.0227396575235792,0.0002014883092013
0.0240940356023952,0.0002261983527964
0.0255290806823951,0.0002539379398947
0.0270495973046313,0.0002850782858968
0.0286606761694825,0.0003200360351482
0.0303677111803545,0.0003592788057055
0.0321764175025073,0.0004033314070123
0.0340928506974681,0.0004527828111372
0.0361234269970943,0.0005082939676387
0.0382749447851631,0.000570606562552
0.0405546073584082,0.0006405528335326
0.0429700470432084,0.0007190665659753
0.0455293507486695,0.0008071954089901
0.0482410870416537,0.0009061146656151
0.0511143348344016,0.0010171427286247
0.0541587137807947,0.0011417583518695
0.0573844164830239,0.0012816199672885
0.0608022426164942,0.0014385872796331
0.0644236350872137,0.0016147453945339
0.0682607183427238,0.0018124317607598
0.0723263389648353,0.0020342662342717
0.0766341086800745,0.0022831845997316
0.0811984499318401,0.0025624759141542
0.086034644166845,0.0028758240668961
0.0911588829975082,0.0032273539794162
0.096588322411587,0.0036216828962434
0.1023411402105453,0.0040639772439851
0.1084365968689611,0.0045600155561801
0.1148951000187309,0.0051162579759729
0.1217382727739662,0.0057399228528255
0.1289890261253309,0.006439070939766
0.1366716356462007,0.0072226976688275
0.1448118227674534,0.0081008339277784
0.1534368408930013,0.0090846556726843
0.1625755666443795,0.0101866025778427
0.1722585965398787,0.0114205057342346
0.1825183494319044,0.0128017241437633
0.1933891750455232,0.0143472893995524
0.2049074689815848,0.0160760574684474
0.2171117945694505,0.0180088658718195
0.2300430119772919,0.0201686937602808
0.2437444150122221,0.0225808213567243
0.2582618760682677,0.0252729839530478
0.2736439997074671,0.0282755140361942
0.2899422853882878,0.0316214631295892
0.3072112998861759,0.0353466925042245
0.325508859983506,0.0394899189759608
