x r/re,result
0.001,5.616070978205142e-07
0.0010595601792776,6.304982126188798e-07
0.0011226677735108,7.078400529483092e-07
0.0011895340673703,7.94669252021164e-07
0.0012603829296797,8.921496049354991e-07
0.0013354515629298,1.0015876674439837e-06
0.0014149912974345,1.1244502682160305e-06
0.001499268432786,1.2623841693241094e-06
0.001588565129428,1.417238138480963e-06
0.0016831803533309,1.5910877288829923e-06
0.0017834308769319,1.7862630988098996e-06
0.0018896523396912,2.005380243878405e-06
0.0020022003718155,2.2513760605950806e-06
0.0021214517849106,2.527547711213349e-06
0.0022478058335487,2.837596817561524e-06
0.0023816855519761,3.185679076245755e-06
0.0025235391704347,3.5764599603121693e-06
0.0026738416158399,4.015177254051687e-06
0.0028330961018393,4.5077112592433936e-06
0.0030018358135755,5.060663613987604e-06
0.0031806256927941,5.681445780758069e-06
0.0033700643292719,6.378378389954139e-06
0.0035707859649004,7.160802770798898e-06
0.0037834626171319,8.039206164862614e-06
0.0040088063288984,9.025362300987763e-06
0.0042475715525368,1.0132489216417016e-05
0.0045005576757004,1.1375426440247857e-05
0.0047686116977144,1.2770833915066388e-05
0.0050526310653356,1.4337415324240543e-05
0.0053535666774107,1.609616881980298e-05
0.0056724260684919,1.8070668513533025e-05
0.0060102767820703,2.0287380506705934e-05
0.0063682499447185,2.2776017697579225e-05
0.0067475440531106,2.5569938126278976e-05
0.0071494289865975,2.870659220135855e-05
0.0075752502587719,3.222802480881956e-05
0.0080264335222571,3.618143904168341e-05
0.0085044893418026,4.061982911625471e-05
0.009011018251665,4.560269097123943e-05
0.009547716114208,5.119682009048066e-05
0.010116379797662,5.747720726343995e-05
0.0107189131920512,6.452804431563885e-05
0.011357333583431,7.244385332660124e-05
0.0120337784077758,8.133075452308494e-05
0.0127505124071301,9.130788980257025e-05
0.0135099352119802,0.0001025090211607
0.0143145893752347,0.0001150843255501
0.0151671688847092,0.0001292024102183
0.0160705281826163,0.0001450525755416
0.017027691722259,0.000162847356252
