x r/re,result
0.001,5.24743537504574e-07
0.0010595601792776,5.891126261297705e-07
0.0011226677735108,6.613777190311959e-07
0.0011895340673703,7.425073992120573e-07
0.0012603829296797,8.335890630636754e-07
0.0013354515629298,9.358434947395592e-07
0.0014149912974345,1.0506412283805215e-06
0.001499268432786,1.1795209172431826e-06
0.001588565129428,1.3242099563500062e-06
0.0016831803533309,1.4866476346684925e-06
0.0017834308769319,1.6690111269522738e-06
0.0018896523396912,1.8737446743180628e-06
0.0020022003718155,2.10359234377252e-06
0.0021214517849106,2.3616348062796723e-06
0.0022478058335487,2.651330625992698e-06
0.0023816855519761,2.9765626140570546e-06
0.0025235391704347,3.3416898681161555e-06
0.0026738416158399,3.751606194908479e-06
0.0028330961018393,4.21180569878698e-06
0.0030018358135755,4.728456414971509e-06
0.0031806256927941,5.308482974392349e-06
0.0033700643292719,5.959659407513976e-06
0.0035707859649004,6.690713330607399e-06
0.0037834626171319,7.511442909943787e-06
0.0040088063288984,8.432848172169194e-06
0.0042475715525368,9.467278417786282e-06
0.0045005576757004,1.0628597714692476e-05
0.0047686116977144,1.1932370686311524e-05
0.0050526310653356,1.339607108406393e-05
0.0053535666774107,1.503931593868745e-05
0.0056724260684919,1.6884128419674755e-05
0.0060102767820703,1.895523293025082e-05
0.0063682499447185,2.128038638528638e-05
0.0067475440531106,2.3890750102889653e-05
0.0071494289865975,2.682130729104332e-05
0.0075752502587719,3.01113317157471e-05
0.0080264335222571,3.380491381717668e-05
0.0085044893418026,3.795155131184266e-05
0.009011018251665,4.260681217987997e-05
0.009547716114208,4.7833078897188005e-05
0.010116379797662,5.370038385584599e-05
0.0107189131920512,6.028734714367501e-05
0.011357333583431,6.768222918142505e-05
0.0120337784077758,7.598411229213574e-05
0.0127505124071301,8.530422695952478e-05
0.0135099352119802,9.576744040825166e-05
0.0143145893752347,0.0001075139274376
0.0151671688847092,0.0001207010456454
0.0160705281826163,0.0001355054400478
0.017027691722259,0.0001521254050461
0.0180418640939207,0.0001707835350941
0.019116440753857,0.0001917296992097
0.0202550193923066,0.000215244378717
0.021461411978584,0.0002416424123546
0.0227396575235792,0.00027127719817
0.0240940356023952,0.0003045454075608
0.0255290806823951,0.0003418922734258
0.0270495973046313,0.0003838175217794
0.0286606761694825,0.000430882024393
0.0303677111803545,0.0004837152592005
0.0321764175025073,0.0005430236754004
0.0340928506974681,0.0006096000715085
0.0361234269970943,0.0006843341071945
0.0382749447851631,0.000768224083674
0.0405546073584082,0.0008623901428239
0.0429700470432084,0.0009680890522235
0.0455293507486695,0.0010867307620431
0.0482410870416537,0.0012198969402851
0.0511143348344016,0.0013693617154018
0.0541587137807947,0.001537114879882
0.0573844164830239,0.0017253878350539
0.0608022426164942,0.0019366825861468
0.0644236350872137,0.0021738041275401
0.0682607183427238,0.002439896591
0.0723263389648353,0.002738483564344
0.0766341086800745,0.0030735130240359
0.0811984499318401,0.0034494073621392
0.086034644166845,0.0038711190250736
0.0911588829975082,0.004344192317614
0.096588322411587,0.0048748319590259
0.1023411402105453,0.0054699790071371
0.1084365968689611,0.0061373947877626
0.1148951000187309,0.006885753477739
0.1217382727739662,0.0077247439852494
0.1289890261253309,0.0086651817452661
0.1366716356462007,0.0097191309932282
0.1448118227674534,0.0109000379869655
0.1534368408930013,0.0122228755033096
0.1625755666443795,0.0137042987270043
0.1722585965398787,0.0153628123557358
0.1825183494319044,0.0172189483457068
0.1933891750455232,0.0192954531854957
0.2049074689815848,0.0216174828813551
0.2171117945694505,0.0242128029213951
0.2300430119772919,0.0271119893116818
0.2437444150122221,0.0303486252872037
0.2582618760682677,0.0339594864296876
0.2736439997074671,0.0379847045990536
0.2899422853882878,0.0424678982258543
0.3072112998861759,0.047456253034621
0.325508859983506,0.0530005330901125
0.3448962260405759,0.059154997108294
0.3654383070957258,0.0659771892022197
0.3872038781812557,0.0735275666343075
0.4102658105827194,0.0818689197860953
0.4347013158125026,0.0910655316086752
0.4605922041145108,0.1011820156191751
0.4880251583654433,0.1122817636263761
0.517092024289676,0.1244249276822413
0.5478901179593945,0.1376658565629117
0.5805225516094902,0.152049907207814
0.6150985788580504,0.1676095584628972
0.6517339604882427,0.1843597713975119
0.6905513520162331,0.2022925713987555
0.73168071434272,0.2213708769145498
0.7752597488629465,0.2415216733012186
0.821434358491943,0.2626287328170826
0.8703591361485166,0.2845252173677211
0.9221978823334332,0.3069866704194765
0.9771241535346502,0.329725104805285
1.0353218432956626,0.3523851120665187
1.096985797892384,0.3745431329137244
1.162322468679853,0.3957111982038217
1.231550603292826,0.4153465184612785
1.3049019780144029,0.4328681925160353
1.3826221737646565,0.447681936137379
1.4649713983072865,0.4592130165608355
1.552225357427048,0.4669464660796701
1.6446761779946644,0.4704721543608015
1.7426333860096508,0.4695305563265439
1.8464249428955444,0.4640533517473985
1.9563983435170649,0.4541917900067014
2.072921779595372,0.4403256288034375
2.1963853724165467,0.4230469659676008
2.3272024789604098,0.4031167337519357
2.465811075822604,0.3813967820237299
2.612675225563329,0.3587663606416769
2.768286630392067,0.3360367317877034
2.933166278390045,0.3138796350035275
3.107866187782014,0.2927829742985325
3.2929712550971515,0.2730404404512228
3.489101213406774,0.2547727703224229
3.696912707195029,0.2379702976701001
3.917101490809261,0.2225425300136016
4.150404757850477,0.2083619602532697
4.397603609302721,0.1952947990257806
4.659525668664682,0.1832176595127276
4.937047852839004,0.1720235612023768
5.231099308056264,0.1616218926244833
5.542664520663108,0.1519360260211216
5.872786613189483,0.1429005938392337
6.222570836730231,0.1344592017900233
6.593188271333548,0.1265626704762823
6.985879746785249,0.1191677063162064
7.401959996915645,0.1122358852681833
7.842822061337682,0.105732866223673
8.309941949353396,0.099627770082057
8.804883581643464,0.093892679942551
9.329304026284689,0.088502238874003
9.884959046625584,0.0834333180306296
10.473708979594509,0.0786647421006518
11.09752496412072,0.0741770608821508
11.75849554052158,0.0699523561906798
12.45883364295008,0.0659740773510747
13.200884008314194,0.0622269017950165
13.987131026472388,0.058696614583996
14.8202070579886,0.0553700031282389
15.702901247293775,0.0522347664909335
16.638168860761308,0.0492794359506687
17.62914118095948,0.0464933039685683
18.679135990207847,0.0438663622872204
19.79166867853557,0.0413892466686775
20.97046401323235,0.0390531866013382
22.21946860939524,0.0368499613004653
23.542864143224204,0.0347718594499778
24.945081352303166,0.0328116423759701
26.430814869741084,0.0309625121200451
28.00503894183631,0.0292180798024204
29.673024081888727,0.0275723393070072
31.440354715915,0.0260196414089249
33.31294787934677,0.0245546708992198
35.2970730273065,0.0231724248691784
37.39937302478802,0.0218681931376013
39.62688638701479,0.0206375400327802
41.987070844439145,0.0194762871995278
44.487828311275855,0.0183804978870819
47.13753134116729,0.0173464624449772
49.9450511585514,0.0163706843307445
52.91978735958448,0.0154498679048386
56.07169938205458,0.0145809057902132
