x r/re,result
0.001,2.580744979096737e-06
0.0010595601792776,2.897319292759016e-06
0.0011226677735108,3.2527270916570302e-06
0.0011895340673703,3.651731997916924e-06
0.0012603829296797,4.099681977874954e-06
0.0013354515629298,4.602581022616719e-06
0.0014149912974345,5.167169621495816e-06
0.001499268432786,5.801015107270263e-06
0.001588565129428,6.512613083814561e-06
0.0016831803533309,7.311501295918327e-06
0.0017834308769319,8.208387467460758e-06
0.0018896523396912,9.21529282148695e-06
0.0020022003718155,1.0345713205923466e-05
0.0021214517849106,1.161479998466872e-05
0.0022478058335487,1.3039563118747096e-05
0.0023816855519761,1.4639099159679186e-05
0.0025235391704347,1.6434847211174623e-05
0.0026738416158399,1.845087629019273e-05
0.0028330961018393,2.071420793934883e-05
0.0030018358135755,2.325517841523906e-05
0.0031806256927941,2.6107845307832817e-05
0.0033700643292719,2.931044404177607e-05
0.0035707859649004,3.290589972574561e-05
0.0037834626171319,3.69424050611651e-05
0.0040088063288984,4.1474062612492254e-05
0.0042475715525368,4.656161314105294e-05
0.0045005576757004,5.22732463437446e-05
0.0047686116977144,5.868551906847794e-05
0.0050526310653356,6.588437881827149e-05
0.0053535666774107,7.396631650494213e-05
0.0056724260684919,8.303965989492561e-05
0.0060102767820703,9.322602574775751e-05
0.0063682499447185,0.0001046619501209
0.0067475440531106,0.0001175007187058
0.0071494289865975,0.0001319144217444
0.0075752502587719,0.0001480962610888
0.0080264335222571,0.0001662631403543
0.0085044893418026,0.0001866585729145
0.009011018251665,0.0002095559467574
0.009547716114208,0.000235262190016
0.010116379797662,0.0002641218863694
0.0107189131920512,0.0002965218955595
0.011357333583431,0.0003328965410597
0.0120337784077758,0.0003737334345607
0.0127505124071301,0.0004195800155099
0.0135099352119802,0.0004710508935701
0.0143145893752347,0.0005288360926767
0.0151671688847092,0.0005937103075317
0.0160705281826163,0.0006665432970279
0.017027691722259,0.0007483115544477
0.0180418640939207,0.0008401114115343
0.019116440753857,0.0009431737529282
0.0202550193923066,0.0010588805392701
0.021461411978584,0.0011887833617934
0.0227396575235792,0.0013346242788141
0.0240940356023952,0.0014983592155578
0.0255290806823951,0.0016821842436843
0.0270495973046313,0.0018885650961799
0.0286606761694825,0.0021202703175493
0.0303677111803545,0.0023804084990959
0.0321764175025073,0.0026724701052606
0.0340928506974681,0.0030003744603264
0.0361234269970943,0.0033685225362343
0.0382749447851631,0.0037818562628809
0.0405546073584082,0.0042459251733063
0.0429700470432084,0.0047669612990686
0.0455293507486695,0.0053519633473907
0.0482410870416537,0.0060087913237387
0.0511143348344016,0.0067462729115822
0.0541587137807947,0.0075743230921268
0.0573844164830239,0.0085040786771675
