x r/re,result
0.001,3.30337379852018e-07
0.0010595601792776,3.708591775898277e-07
0.0011226677735108,4.163517061091515e-07
0.0011895340673703,4.674247169334717e-07
0.0012603829296797,5.247627594578462e-07
0.0013354515629298,5.891343560380024e-07
0.0014149912974345,6.61402303180645e-07
0.001499268432786,7.425352365757187e-07
0.001588565129428,8.336206140658447e-07
0.0016831803533309,9.358792920221696e-07
0.0017834308769319,1.050681889941115e-06
0.0018896523396912,1.1795671619386083e-06
0.0020022003718155,1.3242626226910102e-06
0.0021214517849106,1.4867077035009888e-06
0.0022478058335487,1.669079749461141e-06
0.0023816855519761,1.8738232054552952e-06
0.0025235391704347,2.103682383452113e-06
0.0026738416158399,2.3617382496740886e-06
0.0028330961018393,2.6514497253891134e-06
0.0030018358135755,2.976700054527091e-06
0.0031806256927941,3.341848860936214e-06
0.0033700643292719,3.751790592701303e-06
0.0035707859649004,4.212020137738334e-06
0.0037834626171319,4.728706491079036e-06
0.0040088063288984,5.308775461470624e-06
0.0042475715525368,5.960002527884027e-06
0.0045005576757004,6.691117091246315e-06
0.0047686116977144,7.511919520909668e-06
0.0050526310653356,8.43341256674257e-06
0.0053535666774107,9.46794890109935e-06
0.0056724260684919,1.0629396772068505e-05
0.0060102767820703,1.193332599205628e-05
0.0063682499447185,1.3397216761083469e-05
0.0067475440531106,1.5040694130091593e-05
0.0071494289865975,1.6885791255889435e-05
0.0075752502587719,1.8957244987277225e-05
0.0080264335222571,2.1282827757854052e-05
0.0085044893418026,2.3893720251407716e-05
0.009011018251665,2.682492985646168e-05
0.009547716114208,3.0115760545470662e-05
0.010116379797662,3.3810340510901664e-05
0.0107189131920512,3.795821467233895e-05
0.011357333583431,4.261501004934365e-05
0.0120337784077758,4.784318298438929e-05
0.0127505124071301,5.371285831414452e-05
0.0135099352119802,6.030277184026303e-05
0.0143145893752347,6.77013288612151e-05
0.0151671688847092,7.60077931147155e-05
0.0160705281826163,8.53336222682463e-05
0.017027691722259,9.580396810963032e-05
0.0180418640939207,0.0001075593618597
0.019116440753857,0.0001207576075882
0.0202550193923066,0.0001355759095996
0.021461411978584,0.0001522132629151
0.0227396575235792,0.0001708931396484
0.0240940356023952,0.0001918665082328
0.0255290806823951,0.0002154152271452
0.0270495973046313,0.0002418558600843
0.0286606761694825,0.0002715439655684
0.0303677111803545,0.0003048789207226
0.0321764175025073,0.0003423093467376
0.0340928506974681,0.0003843392122373
0.0361234269970943,0.0004315347007248
0.0382749447851631,0.0004845319395769
0.0405546073584082,0.0005440457009063
0.0429700470432084,0.000610879199253
0.0455293507486695,0.000685935127764
0.0482410870416537,0.0007702280935784
0.0511143348344016,0.0008648986349349
0.0541587137807947,0.0009712290274544
0.0573844164830239,0.0010906611156482
0.0608022426164942,0.0012248164385048
0.0644236350872137,0.0013755189557153
0.0682607183427238,0.0015448207244796
0.0723263389648353,0.0017350309268149
0.0766341086800745,0.0019487487049445
0.0811984499318401,0.002188900328922
0.086034644166845,0.002458781297619
0.0911588829975082,0.0027621040632539
0.096588322411587,0.0031030521727656
0.1023411402105453,0.0034863417387885
0.1084365968689611,0.0039172912914099
0.1148951000187309,0.0044019012222677
0.1217382727739662,0.0049469442182672
0.1289890261253309,0.0055600682970553
0.1366716356462007,0.006249914304553
0.1448118227674534,0.007026250020818
0.1534368408930013,0.0079001233489607
0.1625755666443795,0.0088840374374146
0.1722585965398787,0.0099921510127868
0.1825183494319044,0.011240507681951
0.1933891750455232,0.0126472984992268
0.2049074689815848,0.0142331626852298
0.2171117945694505,0.0160215320206926
0.2300430119772919,0.0180390251051465
0.2437444150122221,0.0203158983379033
0.2582618760682677,0.0228865610992758
0.2736439997074671,0.0257901631074986
0.2899422853882878,0.0290712621850629
0.3072112998861759,0.0327805805131962
0.325508859983506,0.0369758566296224
0.3448962260405759,0.0417227985628648
0.3654383070957258,0.0470961400689317
0.3872038781812557,0.0531807961997681
0.4102658105827194,0.0600731053532585
0.4347013158125026,0.0678821311116434
0.4605922041145108,0.0767309766508803
0.4880251583654433,0.0867580347532464
0.517092024289676,0.0981180541850371
0.5478901179593945,0.1109828442844984
0.5805225516094902,0.125541359104164
0.6150985788580504,0.1419987948912558
0.6517339604882427,0.1605741947792101
0.6905513520162331,0.1814958787542284
0.73168071434272,0.2049938063919734
0.7752597488629465,0.2312877454565301
0.821434358491943,0.2605698902754793
0.8703591361485166,0.2929804095765814
0.9221978823334332,0.3285744119554369
0.9771241535346502,0.3672791748247901
1.0353218432956626,0.4088414531341177
1.096985797892384,0.4527666189469196
1.162322468679853,0.4982546759152408
1.231550603292826,0.544143136729985
1.3049019780144029,0.5888732321823713
1.3826221737646565,0.6305028923700953
1.4649713983072865,0.6667947372635553
1.552225357427048,0.6954051094465609
1.6446761779946644,0.71418441340635
1.7426333860096508,0.7215641061896592
1.8464249428955444,0.7169531494549977
1.9563983435170649,0.70101363896772
2.072921779595372,0.6756681548361894
2.1963853724165467,0.6437527243649572
2.3272024789604098,0.6083791438723036
2.465811075822604,0.5722421731028323
2.612675225563329,0.5371684338577771
2.768286630392067,0.5040668206928623
2.933166278390045,0.4731898098558337
3.107866187782014,0.4444657973454524
3.2929712550971515,0.4177242525095868
3.489101213406774,0.3927902410522636
3.696912707195029,0.3695072675974203
3.917101490809261,0.3477378964179711
