x r/re,result
0.001,4.3181979105362237e-07
0.0010595601792776,4.847901376173071e-07
0.0011226677735108,5.442582319753142e-07
0.0011895340673703,6.110211365987952e-07
0.0012603829296797,6.859736874291621e-07
0.0013354515629298,7.701204873612988e-07
0.0014149912974345,8.645893709942204e-07
0.001499268432786,9.706465209033166e-07
0.001588565129428,1.089713438348853e-06
0.0016831803533309,1.22338599562258e-06
0.0017834308769319,1.37345582515316e-06
0.0018896523396912,1.5419343327307684e-06
0.0020022003718155,1.7310796558839615e-06
0.0021214517849106,1.9434269292040804e-06
0.0022478058335487,2.1818222619946477e-06
0.0023816855519761,2.449460883659819e-06
0.0025235391704347,2.749929967969596e-06
0.0026738416158399,3.0872567101151537e-06
0.0028330961018393,3.4659623007579674e-06
0.0030018358135755,3.89112252027763e-06
0.0031806256927941,4.368435765301934e-06
0.0033700643292719,4.904299418898624e-06
0.0035707859649004,5.505895587639616e-06
0.0037834626171319,6.181287353978236e-06
0.0040088063288984,6.939526834508249e-06
0.0042475715525368,7.790776489907896e-06
0.0045005576757004,8.746445313615793e-06
0.0047686116977144,9.819341721509e-06
0.0050526310653356,1.1023845191739415e-05
0.0053535666774107,1.2376098954030152e-05
0.0056724260684919,1.3894226304763182e-05
0.0060102767820703,1.5598573449474746e-05
0.0063682499447185,1.7511982121930384e-05
0.0067475440531106,1.966009562685647e-05
0.0071494289865975,2.2071702404847457e-05
0.0075752502587719,2.477912171783533e-05
0.0080264335222571,2.7818636612239497e-05
0.0085044893418026,3.123097995211136e-05
0.009011018251665,3.5061880024068694e-05
0.009547716114208,3.936267300526493e-05
0.010116379797662,4.419099047875682e-05
0.0107189131920512,4.961153119171835e-05
0.011357333583431,5.5696927341767046e-05
0.0120337784077758,6.252871697930807e-05
0.0127505124071301,7.019843549618494e-05
0.0135099352119802,7.88088407086012e-05
0.0143145893752347,8.847528795692306e-05
0.0151671688847092,9.932727343067112e-05
0.0160705281826163,0.0001115101663161
0.017027691722259,0.0001251871527757
0.0180418640939207,0.0001405414175768
0.019116440753857,0.0001577785923085
0.0202550193923066,0.0001771295026222
0.021461411978584,0.0001988532508457
0.0227396575235792,0.0002232406746784
0.0240940356023952,0.0002506182275698
0.0255290806823951,0.0002813523318346
0.0270495973046313,0.0003158542616516
0.0286606761694825,0.0003545856198689
0.0303677111803545,0.0003980644801136
0.0321764175025073,0.0004468722741269
0.0340928506974681,0.0005016615135951
0.0361234269970943,0.0005631644461571
0.0382749447851631,0.0006322027567933
0.0405546073584082,0.0007096984385542
0.0429700470432084,0.0007966859707019
0.0455293507486695,0.0008943259578658
0.0482410870416537,0.0010039204009116
0.0511143348344016,0.0011269297889457
0.0541587137807947,0.001264992222346
0.0573844164830239,0.0014199447989555
0.0608022426164942,0.0015938475196595
0.0644236350872137,0.0017890099954775
0.0682607183427238,0.0020080212659667
0.0723263389648353,0.0022537830680146
0.0766341086800745,0.0025295469247445
0.0811984499318401,0.0028389554558626
0.086034644166845,0.0031860883427642
0.0911588829975082,0.0035755134132451
0.096588322411587,0.0040123433405872
0.1023411402105453,0.0045022984785614
0.1084365968689611,0.0050517763754134
0.1148951000187309,0.0056679285234664
0.1217382727739662,0.0063587449030106
0.1289890261253309,0.0071331468650745
0.1366716356462007,0.0080010888615995
0.1448118227674534,0.0089736694659995
0.1534368408930013,0.0100632520226572
0.1625755666443795,0.0112835951087682
0.1722585965398787,0.0126499927714127
0.1825183494319044,0.0141794241986311
0.1933891750455232,0.0158907120733959
0.2049074689815848,0.0178046883166114
0.2171117945694505,0.0199443652171985
0.2300430119772919,0.0223351090350585
0.2437444150122221,0.0250048120010386
0.2582618760682677,0.0279840571740697
0.2736439997074671,0.0313062687904004
0.2899422853882878,0.0350078384874082
0.3072112998861759,0.0391282150356792
0.325508859983506,0.0437099418980851
0.3448962260405759,0.048798622989989
0.3654383070957258,0.0544427923927571
0.3872038781812557,0.0606936584565738
0.4102658105827194,0.067604686752859
0.4347013158125026,0.0752309798172693
0.4605922041145108,0.0836284047986343
0.4880251583654433,0.092852413407284
0.517092024289676,0.1029564925883875
0.5478901179593945,0.1139901800994042
0.5805225516094902,0.1259965780279953
0.6150985788580504,0.1390093011271593
0.6517339604882427,0.1530488081469195
0.6905513520162331,0.1681180862143651
0.73168071434272,0.1841976944746567
0.7752597488629465,0.2012402278140818
0.821434358491943,0.2191643387330722
0.8703591361485166,0.237848558849565
0.9221978823334332,0.2571252927499506
0.9771241535346502,0.276775514009916
1.0353218432956626,0.2965248683680492
1.096985797892384,0.3160420655148961
1.162322468679853,0.3349405904983863
1.231550603292826,0.3527848458052098
1.3049019780144029,0.3691017891066431
1.3826221737646565,0.3833988923458992
1.4649713983072865,0.3951887480042474
1.552225357427048,0.4040198400624704
1.6446761779946644,0.4095118803197466
1.7426333860096508,0.4113927689704287
1.8464249428955444,0.4095328722696157
1.9563983435170649,0.4039712513624833
2.072921779595372,0.3949281592807704
2.1963853724165467,0.3827989888195381
2.3272024789604098,0.3681271841922737
2.465811075822604,0.3515573312091368
2.612675225563329,0.3337740762441609
2.768286630392067,0.3154365014907919
2.933166278390045,0.2971196366606184
3.107866187782014,0.2792737509138918
3.2929712550971515,0.2622077618058684
3.489101213406774,0.2460967187944275
3.696912707195029,0.2310071660200062
3.917101490809261,0.2169306381926361
4.150404757850477,0.2038157780038022
4.397603609302721,0.1915929014010506
4.659525668664682,0.1801892189506743
