x r/re,result
0.001,3.96374108158095e-07
0.0010595601792776,4.449964960094105e-07
0.0011226677735108,4.995832990072353e-07
0.0011895340673703,5.608661624973668e-07
0.0012603829296797,6.296664823502452e-07
0.0013354515629298,7.069064142908154e-07
0.0014149912974345,7.936212343737122e-07
0.001499268432786,8.909732159245722e-07
0.001588565129428,1.000267208010374e-06
0.0016831803533309,1.1229681257511687e-06
0.0017834308769319,1.2607205863285382e-06
0.0018896523396912,1.4153709532152097e-06
0.0020022003718155,1.5889920854433245e-06
0.0021214517849106,1.783911122857567e-06
0.0022478058335487,2.002740680401784e-06
0.0023816855519761,2.248413868858438e-06
0.0025235391704347,2.524223612751083e-06
0.0026738416158399,2.8338667918294435e-06
0.0028330961018393,3.181493798518282e-06
0.0030018358135755,3.571764175268166e-06
0.0031806256927941,4.009909078967408e-06
0.0033700643292719,4.501801409436675e-06
0.0035707859649004,5.054034542974693e-06
0.0037834626171319,5.6740107273755616e-06
0.0040088063288984,6.370040323668058e-06
0.0042475715525368,7.151453227086548e-06
0.0045005576757004,8.02872396176912e-06
0.0047686116977144,9.013612128514931e-06
0.0050526310653356,1.011932009070266e-05
0.0053535666774107,1.1360670015485205e-05
0.0056724260684919,1.2754302647948397e-05
0.0060102767820703,1.431890048731515e-05
0.0063682499447185,1.6075438364419008e-05
0.0067475440531106,1.804746478711547e-05
0.0071494289865975,2.026141783583024e-05
0.0075752502587719,2.274697985707722e-05
0.0080264335222571,2.5537475726099464e-05
0.0085044893418026,2.867032003840529e-05
0.009011018251665,3.218751925102206e-05
0.009547716114208,3.613623553735631e-05
0.010116379797662,4.056941995586536e-05
0.0107189131920512,4.554652347166584e-05
0.011357333583431,5.113429542741325e-05
0.0120337784077758,5.74076802481288e-05
0.0127505124071301,6.445082450229449e-05
0.0135099352119802,7.235820794626099e-05
0.0143145893752347,8.123591387299492e-05
0.0151671688847092,9.120305599370808e-05
0.0160705281826163,0.0001023933812288
0.017027691722259,0.0001149570702056
0.0180418640939207,0.0001290627599861
