x r/re,result
0.001,9.135777423662668e-07
0.0010595601792776,1.0256443186193547e-06
0.0011226677735108,1.151457859731048e-06
0.0011895340673703,1.2927046772167547e-06
0.0012603829296797,1.4512779391770247e-06
0.0013354515629298,1.6293028611298198e-06
0.0014149912974345,1.8291659066616083e-06
0.001499268432786,2.053545730738193e-06
0.001588565129428,2.3054497581794307e-06
0.0016831803533309,2.588254329521542e-06
0.0017834308769319,2.905749955505825e-06
0.0018896523396912,3.262192122943825e-06
0.0020022003718155,3.662358332962455e-06
0.0021214517849106,4.111612136177041e-06
0.0022478058335487,4.615975023134941e-06
0.0023816855519761,5.182207133675314e-06
0.0025235391704347,5.817897867073413e-06
0.0026738416158399,6.531567607567124e-06
0.0028330961018393,7.332781928878793e-06
0.0030018358135755,8.232279808646505e-06
0.0031806256927941,9.242117571510232e-06
0.0033700643292719,1.037583049048007e-05
0.0035707859649004,1.164861421297606e-05
0.0037834626171319,1.3077528443750564e-05
0.0040088063288984,1.4681725615351905e-05
0.0042475715525368,1.6482707611871298e-05
0.0045005576757004,1.850461398793212e-05
0.0047686116977144,2.077454554728774e-05
0.0050526310653356,2.33229276196647e-05
0.0053535666774107,2.6183917906999944e-05
0.0056724260684919,2.9395864368131323e-05
0.0060102767820703,3.300181928235552e-05
0.0063682499447185,3.705011638609929e-05
0.0067475440531106,4.159501882340932e-05
0.0071494289865975,4.669744660145665e-05
0.0075752502587719,5.242579330958448e-05
0.0080264335222571,5.885684305900315e-05
0.0085044893418026,6.607679994623232e-05
0.009011018251665,7.418244385499521e-05
0.009547716114208,8.328242810892863e-05
0.010116379797662,9.349873639417026e-05
0.0107189131920512,0.0001049683185124
0.011357333583431,0.000117844926931
0.0120337784077758,0.0001323011787975
0.0127505124071301,0.0001485308711242
0.0135099352119802,0.0001667515801756
0.0143145893752347,0.0001872075804806
0.0151671688847092,0.0002101731215593
0.0160705281826163,0.0002359561079783
0.017027691722259,0.0002649022311476
0.0180418640939207,0.0002973996089446
0.019116440753857,0.0003338839956169
0.0202550193923066,0.0003748446322169
0.021461411978584,0.0004208308165172
0.0227396575235792,0.0004724592811394
0.0240940356023952,0.0005304224796373
0.0255290806823951,0.0005954978926667
0.0270495973046313,0.0006685584803264
0.0286606761694825,0.000750584422472
0.0303677111803545,0.0008426763065109
0.0321764175025073,0.0009460699421532
0.0340928506974681,0.0010621530051062
0.0361234269970943,0.0011924837371163
0.0382749447851631,0.0013388119584504
0.0405546073584082,0.0015031026813377
0.0429700470432084,0.00168756264956
0.0455293507486695,0.001894670170899
0.0482410870416537,0.0021272086567078
0.0511143348344016,0.0023883043327194
0.0541587137807947,0.0026814686551444
0.0573844164830239,0.0030106460203941
0.0608022426164942,0.0033802674502683
0.0644236350872137,0.0037953110121111
0.0682607183427238,0.0042613698437254
0.0723263389648353,0.004784728764713
0.0766341086800745,0.0053724505923392
0.0811984499318401,0.0060324734350047
0.086034644166845,0.0067737204132735
0.0911588829975082,0.0076062234650941
0.096588322411587,0.0085412631311452
0.1023411402105453,0.0095915264955074
0.1084365968689611,0.0107712857808081
0.1148951000187309,0.0120966004827458
0.1217382727739662,0.0135855463772039
0.1289890261253309,0.0152584752695464
0.1366716356462007,0.017138309994199
0.1448118227674534,0.0192508799352688
0.1534368408930013,0.0216253032598826
0.1625755666443795,0.0242944231751687
0.1722585965398787,0.0272953068816985
0.1825183494319044,0.0306698175776068
0.1933891750455232,0.0344652719391509
0.2049074689815848,0.0387351981008066
0.2171117945694505,0.0435402124124022
0.2300430119772919,0.0489490373514473
0.2437444150122221,0.0550396882289681
0.2582618760682677,0.0619008631045834
0.2736439997074671,0.0696335788828583
0.2899422853882878,0.0783531079779749
0.3072112998861759,0.0881912845900029
0.325508859983506,0.099299268907526
0.3448962260405759,0.1118508829340675
0.3654383070957258,0.1260466649157423
0.3872038781812557,0.1421188332505244
0.4102658105827194,0.160337408219967
0.4347013158125026,0.1810178147968646
0.4605922041145108,0.2045303863129368
0.4880251583654433,0.2313123108453832
0.517092024289676,0.2618827120630264
0.5478901179593945,0.296861731058578
0.5805225516094902,0.3369946604866219
0.6150985788580504,0.3831823374172233
0.6517339604882427,0.436519036198628
0.6905513520162331,0.4983388294648389
0.73168071434272,0.5702704329214061
0.7752597488629465,0.6542982106912809
0.821434358491943,0.7528219928226075
0.8703591361485166,0.8686983464957775
0.9221978823334332,1.0052271022661
0.9771241535346502,1.1660134027096845
1.0353218432956626,1.354579948331836
1.096985797892384,1.573521875958041
1.162322468679853,1.822900984820168
1.231550603292826,2.097537233880351
1.3049019780144029,2.383081217230596
1.3826221737646565,2.651681969192262
1.4649713983072865,2.8602618346046595
1.552225357427048,2.957544788931349
1.6446761779946644,2.9061220360290183
1.7426333860096508,2.71397658214808
1.8464249428955444,2.4452190881384475
1.9563983435170649,2.1800346040708445
2.072921779595372,1.958717478971764
2.1963853724165467,1.7790675257982107
2.3272024789604098,1.6288241040004428
2.465811075822604,1.4996671815275515
2.612675225563329,1.386545761144813
2.768286630392067,1.2861320866611452
2.933166278390045,1.196089143260619
3.107866187782014,1.1147007784455716
3.2929712550971515,1.0406635979185366
3.489101213406774,0.9729609104549494
3.696912707195029,0.9107821134339456
3.917101490809261,0.8534689204830044
4.150404757850477,0.8004782523820854
4.397603609302721,0.7513558982806822
4.659525668664682,0.7057173740957523
4.937047852839004,0.6632337251458951
5.231099308056264,0.6236208090534888
5.542664520663108,0.5866310799789687
5.872786613189483,0.5520472026979564
6.222570836730231,0.5196770287505857
6.593188271333548,0.4893495990415721
6.985879746785249,0.4609119317684776
7.401959996915645,0.4342264167812827
7.842822061337682,0.4091686846350069
8.309941949353396,0.3856258490947796
8.804883581643464,0.3634950473551331
9.329304026284689,0.3426822188162988
9.884959046625584,0.3231010767589044
10.473708979594509,0.3046722367125449
11.09752496412072,0.2873224734553045
11.75849554052158,0.2709840835009265
