x r/re,result
0.001,5.801924204871174e-07
0.0010595601792776,6.513633722193532e-07
0.0011226677735108,7.312647163716777e-07
0.0011895340673703,8.209673934080695e-07
0.0012603829296797,9.216737143683008e-07
0.0013354515629298,1.0347334759845168e-06
0.0014149912974345,1.16166205265029e-06
0.001499268432786,1.3041607077504617e-06
0.001588565129428,1.4641393966112502e-06
0.0016831803533309,1.6437423667315565e-06
0.0017834308769319,1.8453768984562429e-06
0.0018896523396912,2.0717455713532253e-06
0.0020022003718155,2.3258824888235613e-06
0.0021214517849106,2.611193946541181e-06
0.0022478058335487,2.9315040898987e-06
0.0023816855519761,3.291106172527513e-06
0.0025235391704347,3.6948201030615335e-06
0.0026738416158399,4.148057057504095e-06
0.0028330961018393,4.6568919946788535e-06
0.0030018358135755,5.2281451043098685e-06
0.0031806256927941,5.869473218725245e-06
0.0033700643292719,6.5894724567336485e-06
0.0035707859649004,7.3977934480865774e-06
0.0037834626171319,8.305270556941208e-06
0.0040088063288984,9.324067665470043e-06
0.0042475715525368,1.0467840445655576e-05
0.0045005576757004,1.175191993123722e-05
0.0047686116977144,1.319351792198681e-05
0.0050526310653356,1.4811957730623368e-05
0.0053535666774107,1.662893324299905e-05
0.0056724260684919,1.8668799770773325e-05
0.0060102767820703,2.095890059703389e-05
0.0063682499447185,2.352993359657089e-05
0.0067475440531106,2.6416362854453772e-05
0.0071494289865975,2.9656880807160148e-05
0.0075752502587719,3.329492711124366e-05
0.0080264335222571,3.73792712146403e-05
0.0085044893418026,4.196466643924582e-05
0.009011018251665,4.7112584394096935e-05
0.009547716114208,5.289203955483045e-05
0.010116379797662,5.938051513442541e-05
0.0107189131920512,6.66650026710527e-05
0.011357333583431,7.48431693341108e-05
0.0120337784077758,8.402466868141254e-05
0.0127505124071301,9.433261249461928e-05
0.0135099352119802,0.00010590522357
0.0143145893752347,0.0001188976917348
0.0151671688847092,0.0001334842581634
0.0160705281826163,0.0001498605561475
0.017027691722259,0.000168246240002
0.0180418640939207,0.000188887937685
0.019116440753857,0.0002120625671742
0.0202550193923066,0.0002380810616404
