x r/re,result
0.001,1.2966460707970271e-06
0.0010595601792776,1.454341596485218e-06
0.0011226677735108,1.6311759120076146e-06
0.0011895340673703,1.8294657412596488e-06
0.0012603829296797,2.051807318253482e-06
0.0013354515629298,2.301109968911636e-06
0.0014149912974345,2.5806337041053715e-06
0.001499268432786,2.894031301811015e-06
0.001588565129428,3.2453954109073823e-06
0.0016831803533309,3.6393112695296257e-06
0.0017834308769319,4.080915703324132e-06
0.0018896523396912,4.575963145339279e-06
0.0020022003718155,5.130899506569219e-06
0.0021214517849106,5.7529448215827446e-06
0.0022478058335487,6.45018570434751e-06
0.0023816855519761,7.231678764994935e-06
0.0025235391704347,8.107566277947096e-06
0.0026738416158399,9.089205537551116e-06
0.0028330961018393,1.0189313500915373e-05
0.0030018358135755,1.1422128507707288e-05
0.0031806256927941,1.2803591076203462e-05
0.0033700643292719,1.4351545988916808e-05
0.0035707859649004,1.608596815348873e-05
0.0037834626171319,1.802921499751925e-05
0.0040088063288984,2.0206308478136247e-05
0.0042475715525368,2.264525001118271e-05
0.0045005576757004,2.537737282810302e-05
0.0047686116977144,2.84377343281144e-05
0.0050526310653356,3.1865555351963994e-05
0.0053535666774107,3.570471001668833e-05
0.0056724260684919,4.00042726064709e-05
0.0060102767820703,4.481912791344857e-05
0.0063682499447185,5.021065226504881e-05
0.0067475440531106,5.624747325572959e-05
0.0071494289865975,6.300631712551453e-05
0.0075752502587719,7.057295366129003e-05
0.0080264335222571,7.904324961541048e-05
0.0085044893418026,8.852434282437727e-05
0.009011018251665,9.913595054195268e-05
0.009547716114208,0.0001110118268649
0.010116379797662,0.0001243013859279
0.0107189131920512,0.0001391715090981
0.011357333583431,0.0001558085564207
0.0120337784077758,0.0001744206047449
0.0127505124071301,0.0001952399371761
0.0135099352119802,0.0002185258111563
0.0143145893752347,0.0002445675351345
0.0151671688847092,0.0002736878869859
0.0160705281826163,0.0003062469104779
0.017027691722259,0.0003426461297872
0.0180418640939207,0.0003833332259225
0.019116440753857,0.00042880722312
0.0202550193923066,0.000479624237818
0.021461411978584,0.000536403847709
0.0227396575235792,0.0005998361435696
0.0240940356023952,0.0006706895321586
0.0255290806823951,0.0007498193643628
0.0270495973046313,0.0008381774690263
0.0286606761694825,0.0009368226794139
0.0303677111803545,0.0010469324460658
0.0321764175025073,0.0011698156368041
0.0340928506974681,0.0013069266317579
0.0361234269970943,0.0014598808284238
0.0382749447851631,0.0016304716788298
0.0405546073584082,0.0018206893875483
0.0429700470432084,0.0020327414055569
0.0455293507486695,0.0022690748603349
0.0482410870416537,0.0025324010668442
0.0511143348344016,0.0028257222666526
0.0541587137807947,0.0031523607430846
0.0573844164830239,0.0035159904579479
0.0608022426164942,0.0039206713496902
0.0644236350872137,0.004370886422326
0.0682607183427238,0.0048715817388364
0.0723263389648353,0.0054282094096738
0.0766341086800745,0.0060467736349038
0.0811984499318401,0.0067338798177523
0.086034644166845,0.0074967867112478
0.0911588829975082,0.0083434614904316
0.096588322411587,0.0092826375541032
0.1023411402105453,0.0103238747501006
0.1084365968689611,0.0114776215825821
0.1148951000187309,0.0127552787941843
0.1217382727739662,0.0141692635154175
0.1289890261253309,0.0157330729327105
0.1366716356462007,0.0174613461393367
0.1448118227674534,0.0193699224935645
0.1534368408930013,0.0214758944093657
0.1625755666443795,0.0237976520402471
0.1722585965398787,0.0263549167799143
0.1825183494319044,0.0291687598891253
0.1933891750455232,0.0322616018619444
0.2049074689815848,0.0356571873649649
0.2171117945694505,0.0393805297213034
0.2300430119772919,0.0434578179735284
0.2437444150122221,0.0479162785593535
0.2582618760682677,0.0527839825922409
0.2736439997074671,0.0580895886900612
0.2899422853882878,0.0638620102863835
0.3072112998861759,0.0701299954581858
0.325508859983506,0.0769216066005879
0.3448962260405759,0.0842635868907814
0.3654383070957258,0.0921806005590548
0.3872038781812557,0.1006943347102356
0.4102658105827194,0.1098224520387944
0.4347013158125026,0.1195773865206231
0.4605922041145108,0.1299649783476788
0.4880251583654433,0.1409829503334091
0.517092024289676,0.1526192361075695
0.5478901179593945,0.1648501809828429
0.5805225516094902,0.1776386497097156
0.6150985788580504,0.1909320916394546
0.6517339604882427,0.2046606331153485
0.6905513520162331,0.2187352889710618
0.73168071434272,0.2330464092167868
0.7752597488629465,0.2474625022115948
0.821434358491943,0.2618296000832879
0.8703591361485166,0.2759713533143059
0.9221978823334332,0.2896900558525931
0.9771241535346502,0.3027688055359184
1.0353218432956626,0.3149749919745549
1.096985797892384,0.3260652698001527
1.162322468679853,0.3357921139308747
1.231550603292826,0.3439119607508997
1.3049019780144029,0.3501948125855907
1.3826221737646565,0.3544350239362688
1.4649713983072865,0.3564628032420459
1.552225357427048,0.3561557673470543
1.6446761779946644,0.3534496985330828
1.7426333860096508,0.3483475057656457
