x r/re,result
0.001,4.589392575157853e-07
0.0010595601792776,5.152363319321113e-07
0.0011226677735108,5.7843924768423e-07
0.0011895340673703,6.493951301408889e-07
0.0012603829296797,7.290550199630067e-07
0.0013354515629298,8.184866202417384e-07
0.0014149912974345,9.188886073205528e-07
0.001499268432786,1.0316066971204257e-06
0.001588565129428,1.1581516823186892e-06
0.0016831803533309,1.300219682150437e-06
0.0017834308769319,1.4597148762609115e-06
0.0018896523396912,1.6387750273356455e-06
0.0020022003718155,1.8398001346188997e-06
0.0021214517849106,2.065484602401374e-06
0.0022478058335487,2.318853354678249e-06
0.0023816855519761,2.6033023800802656e-06
0.0025235391704347,2.922644250573408e-06
0.0026738416158399,3.281159224103566e-06
0.0028330961018393,3.683652616225927e-06
0.0030018358135755,4.1355192098092605e-06
0.0031806256927941,4.642815566270746e-06
0.0033700643292719,5.212341207743922e-06
0.0035707859649004,5.851729758533205e-06
0.0037834626171319,6.5695512677599886e-06
0.0040088063288984,7.375427085051566e-06
0.0042475715525368,8.280158829478624e-06
0.0045005576757004,9.295873180972478e-06
0.0047686116977144,1.0436184435689768e-05
0.0050526310653356,1.1716377005093416e-05
0.0053535666774107,1.3153610306089851e-05
0.0056724260684919,1.4767148790003738e-05
0.0060102767820703,1.6578620195527438e-05
0.0063682499447185,1.8612305489597463e-05
0.0067475440531106,2.089546438552926e-05
0.0071494289865975,2.345870080542189e-05
0.0075752502587719,2.6336373190273534e-05
0.0080264335222571,2.956705516367172e-05
0.0085044893418026,3.31940527314868e-05
0.009011018251665,3.726598495985932e-05
0.009547716114208,4.183743592723044e-05
0.010116379797662,4.696968670480102e-05
0.0107189131920512,5.273153719664889e-05
0.011357333583431,5.9200228883272574e-05
0.0120337784077758,6.646248087726214e-05
0.0127505124071301,7.461565315937042e-05
0.0135099352119802,8.376905270294767e-05
0.0143145893752347,9.40454001101317e-05
0.0151671688847092,0.0001055824764055
0.0160705281826163,0.0001185349720302
0.017027691722259,0.0001330765633013
0.0180418640939207,0.0001494022441363
