x r/re,result
0.001,6.640038049763566e-07
0.0010595601792776,7.454556291087978e-07
0.0011226677735108,8.368989556445047e-07
0.0011895340673703,9.395594169307504e-07
0.0012603829296797,1.0548129901272228e-06
0.0013354515629298,1.1842044395026037e-06
0.0014149912974345,1.3294680208144349e-06
0.001499268432786,1.4925507255755095e-06
0.001588565129428,1.675638376474717e-06
0.0016831803533309,1.8811849236786872e-06
0.0017834308769319,2.111945334852487e-06
0.0018896523396912,2.3710125194477328e-06
0.0020022003718155,2.6618587822657846e-06
0.0021214517849106,2.988382361744101e-06
0.0022478058335487,3.354959676665954e-06
0.0023816855519761,3.766503981362413e-06
0.0025235391704347,4.228531215598196e-06
0.0026738416158399,4.747233931503955e-06
0.0028330961018393,5.329564287660602e-06
0.0030018358135755,5.983327223337436e-06
0.0031806256927941,6.7172850610293e-06
0.0033700643292719,7.541274937277652e-06
0.0035707859649004,8.46634049837699e-06
0.0037834626171319,9.50488044707297e-06
0.0040088063288984,1.0670813906748304e-05
0.0042475715525368,1.1979767468363e-05
0.0045005576757004,1.344928447498115e-05
0.0047686116977144,1.5099060112423486e-05
0.0050526310653356,1.6951205329072817e-05
0.0053535666774107,1.903054312180555e-05
0.0056724260684919,2.1364941147169737e-05
0.0060102767820703,2.39856851211588e-05
0.0063682499447185,2.692789800096989e-05
0.0067475440531106,3.0231010557738656e-05
0.0071494289865975,3.3939289639213324e-05
0.0075752502587719,3.8102431188413386e-05
0.0080264335222571,4.277622595645411e-05
0.0085044893418026,4.802330680338117e-05
0.009011018251665,5.39139875832036e-05
0.009547716114208,6.052720482229432e-05
0.010116379797662,6.795157477596665e-05
0.0107189131920512,7.628657997421432e-05
0.011357333583431,8.564390110070617e-05
0.0120337784077758,9.61489119734334e-05
0.0127505124071301,0.0001079423575619
0.0135099352119802,0.0001211822374039
0.0143145893752347,0.0001360459195018
0.0151671688847092,0.0001527325128285
0.0160705281826163,0.0001714655299839
0.017027691722259,0.0001924958753618
0.0180418640939207,0.000216105198473
0.019116440753857,0.0002426096568522
0.0202550193923066,0.0002723641383289
0.021461411978584,0.0003057669984432
0.0227396575235792,0.0003432653754571
0.0240940356023952,0.0003853611529117
0.0255290806823951,0.0004326176479941
0.0270495973046313,0.0004856671133008
0.0286606761694825,0.0005452191499371
0.0303677111803545,0.0006120701414324
0.0321764175025073,0.0006871138307834
0.0340928506974681,0.0007713531771815
0.0361234269970943,0.0008659136447827
0.0382749447851631,0.0009720580933638
0.0405546073584082,0.0010912034600378
0.0429700470432084,0.0012249394425115
0.0455293507486695,0.0013750494177275
0.0482410870416537,0.0015435338557976
0.0511143348344016,0.0017326365161018
0.0541587137807947,0.0019448737447223
0.0573844164830239,0.0021830672236733
0.0608022426164942,0.0024503805589693
0.0644236350872137,0.0027503601322109
0.0682607183427238,0.0030869806806152
0.0723263389648353,0.0034646961125123
0.0766341086800745,0.0038884961087677
0.0811984499318401,0.0043639691045678
0.086034644166845,0.0048973722894186
0.0911588829975082,0.0054957093044372
0.096588322411587,0.006166816352989
0.1023411402105453,0.0069194574705583
0.1084365968689611,0.0077634297187325
0.1148951000187309,0.0087096790714295
0.1217382727739662,0.0097704277427261
0.1289890261253309,0.0109593136567774
0.1366716356462007,0.0122915426710827
0.1448118227674534,0.0137840540217809
0.1534368408930013,0.015455699247492
0.1625755666443795,0.017327434546157
0.1722585965398787,0.0194225261022806
0.1825183494319044,0.0217667673591346
0.1933891750455232,0.0243887064642722
0.2049074689815848,0.0273198811418442
0.2171117945694505,0.0305950569875469
0.2300430119772919,0.0342524635777974
0.2437444150122221,0.0383340207597503
0.2582618760682677,0.042885544958599
0.2736439997074671,0.0479569222092839
0.2899422853882878,0.0536022307904332
0.3072112998861759,0.0598797917056561
0.325508859983506,0.0668521197238299
0.3448962260405759,0.0745857411766014
0.3654383070957258,0.0831508371769911
0.3872038781812557,0.0926206623923875
0.4102658105827194,0.1030706801096984
0.4347013158125026,0.1145773443610652
0.4605922041145108,0.1272164498603568
0.4880251583654433,0.1410609612844748
0.517092024289676,0.1561782263116449
0.5478901179593945,0.1726264736715269
0.5805225516094902,0.1904505008625767
0.6150985788580504,0.2096764696134568
0.6517339604882427,0.230305755044443
0.6905513520162331,0.2523078422495867
0.73168071434272,0.275612337937738
0.7752597488629465,0.3001002714956979
0.821434358491943,0.3255950055258482
0.8703591361485166,0.3518532646876205
0.9221978823334332,0.3785570232677464
0.9771241535346502,0.4053072583189866
1.0353218432956626,0.431620856405098
1.096985797892384,0.4569322209841491
1.162322468679853,0.4806013057227977
1.231550603292826,0.5019298139162528
1.3049019780144029,0.5201870512582891
1.3826221737646565,0.5346462836237451
1.4649713983072865,0.5446313318861186
1.552225357427048,0.5495714857052522
1.6446761779946644,0.549060700825195
1.7426333860096508,0.542914703395417
1.8464249428955444,0.5312175089513116
1.9563983435170649,0.5143476790930672
2.072921779595372,0.4929751635275148
2.1963853724165467,0.4680225318347376
2.3272024789604098,0.440590012229932
2.465811075822604,0.4118514152957554
2.612675225563329,0.3829360318051009
2.768286630392067,0.3548173625111356
2.933166278390045,0.3282303561473215
3.107866187782014,0.303633159321965
3.2929712550971515,0.2812180830246735
3.489101213406774,0.2609631774849841
3.696912707195029,0.2427056236000908
3.917101490809261,0.2262152392472424
4.150404757850477,0.2112514705758639
4.397603609302721,0.1975970308286488
4.659525668664682,0.1850706801723736
4.937047852839004,0.1735266529572418
