x r/re,result
0.001,4.168712324399906e-07
0.0010595601792776,4.680078736833714e-07
0.0011226677735108,5.254173264537095e-07
0.0011895340673703,5.898690608647024e-07
0.0012603829296797,6.622269358262014e-07
0.0013354515629298,7.434607773417849e-07
0.0014149912974345,8.346593771444561e-07
0.001499268432786,9.370450856842784e-07
0.001588565129428,1.0519901953520777e-06
0.0016831803533309,1.1810353332877368e-06
0.0017834308769319,1.3259101100473823e-06
0.0018896523396912,1.4885563015583535e-06
0.0020022003718155,1.67115387426868e-06
0.0021214517849106,1.8761502027696568e-06
0.0022478058335487,2.106292871234416e-06
0.0023816855519761,2.3646664983218643e-06
0.0025235391704347,2.6547340789897024e-06
0.0026738416158399,2.980383397264655e-06
0.0028330961018393,3.3459791318743426e-06
0.0030018358135755,3.7564213529116807e-06
0.0031806256927941,4.217211193499911e-06
0.0033700643292719,4.734524576303138e-06
0.0035707859649004,5.315294982663671e-06
0.0037834626171319,5.967306373060041e-06
0.0040088063288984,6.699297504786681e-06
0.0042475715525368,7.521079042603927e-06
0.0045005576757004,8.44366503311216e-06
0.0047686116977144,9.479420502019844e-06
0.0050526310653356,1.0642227152573095e-05
0.0053535666774107,1.1947669384803622e-05
0.0056724260684919,1.3413243122904108e-05
0.0060102767820703,1.5058590251762505e-05
0.0063682499447185,1.690576179944035e-05
0.0067475440531106,1.897951338656865e-05
0.0071494289865975,2.1307636899205583e-05
0.0075752502587719,2.3921332824520907e-05
0.0080264335222571,2.6855628227978858e-05
0.0085044893418026,3.0149845963874783e-05
0.009011018251665,3.384813139621726e-05
0.009547716114208,3.800004366883456e-05
0.010116379797662,4.26612194260423e-05
0.0107189131920512,4.7894117861412496e-05
0.011357333583431,5.376885702387254e-05
0.0120337784077758,6.036415256880149e-05
0.0127505124071301,6.77683714760241e-05
0.0135099352119802,7.60807147398931e-05
0.0143145893752347,8.541254488910911e-05
0.0151671688847092,9.588887591264598e-05
0.0160705281826163,0.0001076500454793
0.017027691722259,0.0001208535916651
0.0180418640939207,0.0001356763591142
0.019116440753857,0.0001523168625742
0.0202550193923066,0.0001709979391209
0.021461411978584,0.0001919697241703
0.0227396575235792,0.0002155129905813
0.0240940356023952,0.0002419428948798
0.0255290806823951,0.0002716131799003
0.0270495973046313,0.0003049208890254
0.0286606761694825,0.0003423116537475
0.0303677111803545,0.0003842856235958
0.0321764175025073,0.0004314041156047
0.0340928506974681,0.0004842970695349
0.0361234269970943,0.0005436714051147
0.0382749447851631,0.0006103203887038
0.0405546073584082,0.0006851341291054
0.0429700470432084,0.0007691113358977
0.0455293507486695,0.0008633724886606
0.0482410870416537,0.0009691745820079
0.0511143348344016,0.0010879276294393
0.0541587137807947,0.0012212131288265
0.0573844164830239,0.0013708047138689
0.0608022426164942,0.0015386912391709
0.0644236350872137,0.0017271025716791
0.0682607183427238,0.0019385383880232
0.0723263389648353,0.002175800305694
0.0766341086800745,0.0024420277057292
0.0811984499318401,0.0027407376352758
0.086034644166845,0.0030758692095253
0.0911588829975082,0.0034518329632464
0.096588322411587,0.0038735656314094
0.1023411402105453,0.0043465908647068
0.1084365968689611,0.0048770864071405
0.1148951000187309,0.0054719582766741
0.1217382727739662,0.0061389224928249
0.1289890261253309,0.0068865948826138
0.1366716356462007,0.0077245894628745
0.1448118227674534,0.0086636258353943
0.1534368408930013,0.0097156459327021
0.1625755666443795,0.0108939403052064
0.1722585965398787,0.0122132839307651
0.1825183494319044,0.0136900812382007
0.1933891750455232,0.0153425196454777
0.2049074689815848,0.0171907303952425
0.2171117945694505,0.0192569547940532
0.2300430119772919,0.0215657130895885
0.2437444150122221,0.0241439721089608
0.2582618760682677,0.0270213063801436
0.2736439997074671,0.0302300457106467
0.2899422853882878,0.0338054000394242
0.3072112998861759,0.0377855497427989
0.325508859983506,0.0422116863952921
0.3448962260405759,0.0471279851998387
0.3654383070957258,0.0525814858618463
0.3872038781812557,0.0586218535698751
0.4102658105827194,0.0653009859931579
0.4347013158125026,0.0726724259205156
0.4605922041145108,0.0807905325695962
0.4880251583654433,0.0897093580773217
0.517092024289676,0.0994811698584146
0.5478901179593945,0.1101545553077256
0.5805225516094902,0.1217720440392528
0.6150985788580504,0.1343671862910679
0.6517339604882427,0.1479610366465703
0.6905513520162331,0.1625580127988387
0.73168071434272,0.178141133277061
0.7752597488629465,0.1946666898555088
0.821434358491943,0.2120584838168864
0.8703591361485166,0.2302018537752723
0.9221978823334332,0.2489378480603641
0.9771241535346502,0.2680580449958213
1.0353218432956626,0.2873006924971687
1.096985797892384,0.3063490085220308
1.162322468679853,0.3248326293100095
1.231550603292826,0.3423332726919003
1.3049019780144029,0.3583956451167553
1.3826221737646565,0.3725443993359207
1.4649713983072865,0.3843074802509275
1.552225357427048,0.3932454325132799
1.6446761779946644,0.398985183255435
1.7426333860096508,0.4012555340719053
1.8464249428955444,0.3999202862967659
1.9563983435170649,0.3950038960216971
2.072921779595372,0.386704222716794
2.1963853724165467,0.3753877196189941
2.3272024789604098,0.3615645897525436
2.465811075822604,0.345844921346901
2.612675225563329,0.3288810277310041
2.768286630392067,0.3113050283327764
2.933166278390045,0.2936727290508385
3.107866187782014,0.2764239744854828
3.2929712550971515,0.2598656521648912
3.489101213406774,0.2441775334718042
3.696912707195029,0.2294352927698933
3.917101490809261,0.2156416066272417
4.150404757850477,0.2027563481256551
