x r/re,result
0.001,1.1211024948929568e-05
0.0010595601792776,1.2357342362798798e-05
0.0011226677735108,1.3619658652089252e-05
0.0011895340673703,1.5009558604092617e-05
0.0012603829296797,1.6539764439400234e-05
0.0013354515629298,1.8224244990242977e-05
0.0014149912974345,2.007833502988638e-05
0.001499268432786,2.2118865662608582e-05
0.001588565129428,2.4364306749478756e-05
0.0016831803533309,2.6834922426526307e-05
0.0017834308769319,2.9552940859169448e-05
0.0018896523396912,3.254273946799695e-05
0.0020022003718155,3.5831046955554784e-05
0.0021214517849106,3.944716357464304e-05
0.0022478058335487,4.342320118460812e-05
0.0023816855519761,4.779434476085254e-05
0.0025235391704347,5.259913715032832e-05
0.0026738416158399,5.787978899874888e-05
0.0028330961018393,6.368251590829916e-05
0.0030018358135755,7.005790504233605e-05
0.0031806256927941,7.706131354223532e-05
0.0033700643292719,8.475330128520729e-05
0.0035707859649004,9.320010067582224e-05
0.0037834626171319,0.0001024741263569
0.0040088063288984,0.0001126545278821
0.0042475715525368,0.0001238277886043
0.0045005576757004,0.0001360883742103
0.0047686116977144,0.0001495394345379
0.0050526310653356,0.000164293562501
0.0053535666774107,0.0001804736140816
0.0056724260684919,0.0001982135940635
0.0060102767820703,0.0002176596108032
0.0063682499447185,0.0002389709061324
0.0067475440531106,0.0002623209640506
0.0071494289865975,0.0002878987036107
0.0075752502587719,0.0003159097609906
0.0080264335222571,0.0003465778659492
0.0085044893418026,0.0003801463179551
0.009011018251665,0.0004168795673085
0.009547716114208,0.0004570649066024
0.010116379797662,0.0005010142777737
0.0107189131920512,0.0005490661999056
0.011357333583431,0.0006015878227293
0.0120337784077758,0.0006589771104845
0.0127505124071301,0.0007216651603594
0.0135099352119802,0.0007901186592548
0.0143145893752347,0.0008648424819383
0.0151671688847092,0.0009463824327466
0.0160705281826163,0.0010353281320685
0.017027691722259,0.0011323160475852
0.0180418640939207,0.0012380326686536
0.019116440753857,0.0013532178206906
0.0202550193923066,0.0014786681140921
0.021461411978584,0.001615240520114
0.0227396575235792,0.0017638560631542
0.0240940356023952,0.0019255036158493
0.0255290806823951,0.0021012437796929
0.0270495973046313,0.0022922128297816
0.0286606761694825,0.0024996266976563
0.0303677111803545,0.0027247849608991
0.0321764175025073,0.0029690748023488
0.0340928506974681,0.0032339748951702
0.0361234269970943,0.0035210591628345
0.0382749447851631,0.0038320003549728
0.0405546073584082,0.0041685733714208
0.0429700470432084,0.0045326582570178
0.0455293507486695,0.0049262427795446
0.0482410870416537,0.005351424491788
0.0511143348344016,0.0058104121668913
0.0541587137807947,0.0063055264833175
0.0573844164830239,0.0068391998224834
0.0608022426164942,0.0074139750278581
0.0644236350872137,0.0080325029602761
0.0682607183427238,0.0086975386690565
0.0723263389648353,0.0094119359839917
0.0766341086800745,0.0101786403188815
0.0811984499318401,0.0110006794627889
0.086034644166845,0.0118811521228643
0.0911588829975082,0.0128232139706618
0.096588322411587,0.0138300609346558
0.1023411402105453,0.0149049094750974
0.1084365968689611,0.0160509735741273
0.1148951000187309,0.0172714381756698
0.1217382727739662,0.0185694288162109
0.1289890261253309,0.0199479772012701
0.1366716356462007,0.0214099825031789
0.1448118227674534,0.0229581681904873
0.1534368408930013,0.0245950342119433
0.1625755666443795,0.0263228044928091
0.1722585965398787,0.0281433696328163
0.1825183494319044,0.0300582249083707
0.1933891750455232,0.0320684037005335
0.2049074689815848,0.0341744066105521
0.2171117945694505,0.0363761266541073
0.2300430119772919,0.0386727710778218
0.2437444150122221,0.0410627805129327
0.2582618760682677,0.043543746371814
0.2736439997074671,0.0461123276017846
0.2899422853882878,0.0487641681348712
0.3072112998861759,0.0514938166104165
0.325508859983506,0.0542946501960692
0.3448962260405759,0.0571588045651939
0.3654383070957258,0.0600771123849193
0.3872038781812557,0.0630390528185775
0.4102658105827194,0.066032714837118
0.4347013158125026,0.0690447772579499
0.4605922041145108,0.0720605085689549
0.4880251583654433,0.075063789648386
0.517092024289676,0.0780371624657976
0.5478901179593945,0.0809619077197827
0.5805225516094902,0.0838181541243453
0.6150985788580504,0.0865850216697942
0.6517339604882427,0.089240800653391
0.6905513520162331,0.091763167573826
0.73168071434272,0.0941294381183616
0.7752597488629465,0.0963168564240222
0.821434358491943,0.0983029185900338
0.8703591361485166,0.1000657270559812
0.9221978823334332,0.1015843709783775
0.9771241535346502,0.1028393261717812
1.0353218432956626,0.1038128665870888
1.096985797892384,0.1044894777222437
1.162322468679853,0.1048562609753752
1.231550603292826,0.1049033166244696
1.3049019780144029,0.1046240922948109
1.3826221737646565,0.1040156831469726
1.4649713983072865,0.1030790702293128
1.552225357427048,0.1018192836548987
1.6446761779946644,0.1002454790254497
1.7426333860096508,0.0983709171201579
1.8464249428955444,0.0962128397527468
1.9563983435170649,0.0937922381364907
2.072921779595372,0.0911335140298818
2.1963853724165467,0.088264038406591
2.3272024789604098,0.0852136171554457
2.465811075822604,0.0820138779735229
2.612675225563329,0.0786975970569719
2.768286630392067,0.0752979880691852
2.933166278390045,0.0718479786296303
3.107866187782014,0.068379501560737
3.2929712550971515,0.0649228280589251
3.489101213406774,0.0615059691844206
3.696912707195029,0.0581541685583639
3.917101490809261,0.0548895055418728
4.150404757850477,0.0517306220505936
4.397603609302721,0.0486925792445136
4.659525668664682,0.045786844907807
4.937047852839004,0.0430214029239812
5.231099308056264,0.0404009720031863
5.542664520663108,0.0379273144071783
5.872786613189483,0.035599611829965
6.222570836730231,0.033414883686949
6.593188271333548,0.0313684227989808
6.985879746785249,0.0294542251684976
7.401959996915645,0.0276653937089449
7.842822061337682,0.0259945001664682
8.309941949353396,0.0244338944427035
8.804883581643464,0.0229759555593817
9.329304026284689,0.0216132837954671
9.884959046625584,0.0203388365249536
10.473708979594509,0.0191460145042257
11.09752496412072,0.0180286990399087
11.75849554052158,0.0169812813456756
12.45883364295008,0.0159986486244336
13.200884008314194,0.015076139992624
13.987131026472388,0.0142095158645047
14.8202070579886,0.0133949148689059
15.702901247293775,0.0126288245066105
16.638168860761308,0.0119080363426122
17.62914118095948,0.0112296043941949
18.679135990207847,0.0105908340591881
19.79166867853557,0.009989223173892
20.97046401323235,0.0094224724673438
22.21946860939524,0.0088884445378449
23.542864143224204,0.0083851525482029
24.945081352303166,0.0079107504571574
26.430814869741084,0.0074635131751566
28.00503894183631,0.0070418331540453
29.673024081888727,0.0066442028321213
31.440354715915,0.0062692148938719
33.31294787934677,0.0059155491190765
35.2970730273065,0.0055819667050379
37.39937302478802,0.0052673047934636
39.62688638701479,0.0049704746188374
41.987070844439145,0.0046904491691428
44.487828311275855,0.0044262650201321
47.13753134116729,0.0041770148134713
49.9450511585514,0.0039418464484442
52.91978735958448,0.0037199562610735
56.07169938205458,0.0035105892495581
59.4113398496504,0.003313032297932
62.94988990221888,0.0031266158091614
66.69919663030129,0.0029507076517859
70.67181273927491,0.0027847122019371
74.8810385759003,0.0026280679564206
79.34096665797492,0.0024802473131824
84.06652885618334,0.0023407499673319
89.0735463861044,0.0022091065264508
94.37878277775393,0.0020848734330956
100.0,0.0019676326125045
