x r/re,result
0.001,6.452534614409422e-07
0.002,2.58086003451062e-06
0.003,5.806590957765248e-06
0.004,1.032221450548362e-05
0.005,1.6127494513479888e-05
0.006,2.322218951963478e-05
0.007,3.160605232406344e-05
0.008,4.1278829694579215e-05
0.009,5.224026217109416e-05
0.01,6.449008391788829e-05
0.02,0.0002577864959498
0.03,0.0005795795023043
0.04,0.0010294903576734
0.05,0.0016070700553407
0.06,0.0023117990912126
0.0699999999999999,0.0031430875897423
0.08,0.0041002756262496
0.09,0.0051826336809259
0.1,0.0063893631934507
0.1072267222010323,0.0073383626974799
0.1149756995397735,0.0084272088136932
0.1232846739442066,0.009676174205297
0.1321941148466029,0.0111083670743803
0.1417474162926805,0.0127500954280735
0.1519911082952934,0.0146312677119615
0.1629750834620644,0.0167858298355743
0.1747528400007683,0.0192522370425955
0.1873817422860384,0.0220739568360704
0.2009233002565046,0.0252999960487702
0.2154434690031884,0.0289854408925367
0.2310129700083159,0.0331919931118012
0.247707635599171,0.0379884778261059
0.2656087782946686,0.0434512888313163
0.2848035868435802,0.0496647245396454
0.3053855508833415,0.0567211518403946
0.3274549162877728,0.0647209154315894
0.3511191734215131,0.0737718861727518
0.3764935806792468,0.0839885135267128
0.4037017258596554,0.0954902144094106
0.4328761281083058,0.1083988947027387
0.464158883361278,0.1228353624442225
0.4977023564332111,0.1389143572113261
0.533669923120631,0.1567378949781289
0.5722367659350217,0.1763866217899118
0.6135907273413173,0.1979088976257853
0.6579332246575681,0.2213074139941793
0.7054802310718644,0.2465233113081781
0.7564633275546289,0.2734180363342643
0.8111308307896873,0.3017535996428435
0.8697490026177834,0.3311724870882918
0.93260334688322,0.3611792599709035
1.0,0.3911268208889241
1.072267222010323,0.4202113368123065
1.1497569953977356,0.4474807096684906
1.232846739442066,0.4718619505195608
1.3219411484660293,0.4922123894195187
1.4174741629268055,0.5073977827602308
1.519911082952934,0.5163965377943485
1.6297508346206444,0.5184232199517187
1.7475284000076838,0.5130566690562451
1.873817422860384,0.5003499345881672
2.009233002565047,0.4808936630424926
2.1544346900318843,0.4558053169693833
2.31012970008316,0.4266271450680398
2.4770763559917115,0.395137053959387
2.656087782946687,0.3631043122447066
2.848035868435802,0.332046309160683
3.0538555088334154,0.3030503718071609
3.274549162877729,0.2767070979856329
3.511191734215131,0.2531622678247256
3.7649358067924674,0.2322510228840247
4.037017258596556,0.2136538030843731
4.328761281083059,0.1970206995357442
4.641588833612779,0.1820407856569406
4.977023564332112,0.1684635394648151
5.3366992312063095,0.156093681582491
5.722367659350217,0.1447780545198701
6.1359072734131725,0.1343937709055987
6.5793322465756825,0.1248398464142408
7.054802310718645,0.1160316122213486
7.56463327554629,0.1078969449282308
8.111308307896872,0.1003736061586788
8.697490026177835,0.0934073117757324
9.3260334688322,0.0869502893673232
10.0,0.0809601690726183
10.722672220103233,0.0753991267883404
11.497569953977356,0.0702332025693682
12.32846739442066,0.0654317553794458
13.219411484660288,0.0609670206794862
14.174741629268048,0.0568137453944739
15.199110829529332,0.0529488883756193
16.297508346206453,0.0493513649302714
17.475284000076847,0.0460018349361756
18.73817422860385,0.0428825200634334
20.09233002565048,0.0399770470730117
21.54434690031885,0.0372703121333764
23.101297000831604,0.0347483628883843
24.770763559917118,0.0323982948487722
26.560877829466868,0.0302081596928044
28.48035868435802,0.028166884046448
30.53855508833416,0.0262641973423523
32.74549162877728,0.0244905663624715
35.11191734215131,0.0228371375842671
37.64935806792467,0.0212956832384942
40.37017258596554,0.019858554628021
43.28761281083057,0.0185186377005807
46.41588833612782,0.0172693136377234
49.770235643321136,0.0161044224303066
53.366992312063125,0.015018229542832
57.223676593502205,0.0140053954175939
61.35907273413176,0.0130609468522586
65.79332246575683,0.0121802514356125
70.54802310718645,0.0113589935209744
75.64633275546291,0.0105931516989164
81.11308307896873,0.0098789786914641
86.97490026177834,0.0092129819893537
93.260334688322,0.0085919065048084
100.0,0.0080127180495877
