x r/re,result
0.001,8.298728870818559e-07
0.0010595601792776,9.308271194997448e-07
0.0011226677735108,1.04403777913648e-06
0.0011895340673703,1.170989110450284e-06
0.0012603829296797,1.3133445256875786e-06
0.0013354515629298,1.472968145454829e-06
0.0014149912974345,1.6519489141359746e-06
0.001499268432786,1.85262759912462e-06
0.001588565129428,2.0776270133484743e-06
0.0016831803533309,2.329885844424822e-06
0.0017834308769319,2.612696517192143e-06
0.0018896523396912,2.9297475681436884e-06
0.0020022003718155,3.285171062155901e-06
0.0021214517849106,3.683595649886903e-06
0.0022478058335487,4.130205930100494e-06
0.0023816855519761,4.630808856729401e-06
0.0025235391704347,5.191908023723788e-06
0.0026738416158399,5.820786750917632e-06
0.0028330961018393,6.525601001462468e-06
0.0030018358135755,7.315483286459846e-06
0.0031806256927941,8.200658839220453e-06
0.0033700643292719,9.192575493847536e-06
0.0035707859649004,1.0304048863089624e-05
0.0037834626171319,1.1549424602217388e-05
0.0040088063288984,1.294475974126728e-05
0.0042475715525368,1.4508025291714936e-05
0.0045005576757004,1.625933261050685e-05
0.0047686116977144,1.8221186237501817e-05
0.0050526310653356,2.0418766290392075e-05
0.0053535666774107,2.288024379882711e-05
0.0056724260684919,2.5637132764650343e-05
0.0060102767820703,2.872468316191272e-05
0.0063682499447185,3.218231954858246e-05
0.0067475440531106,3.605413049372222e-05
0.0071494289865975,4.038941459671104e-05
0.0075752502587719,4.524328951361613e-05
0.0080264335222571,5.0677371112534417e-05
0.0085044893418026,5.676053066474534e-05
0.009011018251665,6.356973882495158e-05
0.009547716114208,7.119100613804605e-05
0.010116379797662,7.972043079919035e-05
0.0107189131920512,8.92653656229785e-05
0.011357333583431,9.994571737426505e-05
0.0120337784077758,0.0001118953930689
0.0127505124071301,0.0001252639093245
0.0135099352119802,0.0001402181825926
0.0143145893752347,0.0001569445198527
0.0151671688847092,0.0001756508314426
0.0160705281826163,0.0001965690898366
0.017027691722259,0.0002199580605812
0.0180418640939207,0.0002461063341985
0.019116440753857,0.0002753356907044
0.0202550193923066,0.000308004831364
0.021461411978584,0.0003445135156694
0.0227396575235792,0.0003853071450106
