x r/re,result
0.001,4.27225443208833e-07
0.0010595601792776,4.796322531675213e-07
0.0011226677735108,5.384676940006139e-07
0.0011895340673703,6.045203526325966e-07
0.0012603829296797,6.786755504736045e-07
0.0013354515629298,7.619272096971931e-07
0.0014149912974345,8.553911751471996e-07
0.001499268432786,9.603201704374746e-07
0.001588565129428,1.0781205887135946e-06
0.0016831803533309,1.2103713431384026e-06
0.0017834308769319,1.3588450297731352e-06
0.0018896523396912,1.5255316865231708e-06
0.0020022003718155,1.7126654666177983e-06
0.0021214517849106,1.922754584163449e-06
0.0022478058335487,2.158614933173653e-06
0.0023816855519761,2.4234078307247927e-06
0.0025235391704347,2.7206823901751536e-06
0.0026738416158399,3.05442309245746e-06
0.0028330961018393,3.429103193144795e-06
0.0030018358135755,3.84974468123168e-06
0.0031806256927941,4.321985593416002e-06
0.0033700643292719,4.852155586292455e-06
0.0035707859649004,5.447360779598242e-06
0.0037834626171319,6.115579007973298e-06
0.0040088063288984,6.865766758280307e-06
0.0042475715525368,7.707979226248649e-06
0.0045005576757004,8.653505102166981e-06
0.0047686116977144,9.715017892916736e-06
0.0050526310653356,1.09067458094684e-05
0.0053535666774107,1.2244662498038957e-05
0.0056724260684919,1.374670117278234e-05
0.0060102767820703,1.5432995021920704e-05
0.0063682499447185,1.7326147111851892e-05
0.0067475440531106,1.945153340974021e-05
0.0071494289865975,2.18376429897528e-05
0.0075752502587719,2.451645998744402e-05
0.0080264335222571,2.7523892427558983e-05
0.0085044893418026,3.090025368030702e-05
0.009011018251665,3.46908030084689e-05
0.009547716114208,3.894635246213239e-05
0.010116379797662,4.372394827017833e-05
0.0107189131920512,4.9087635879988095e-05
0.011357333583431,5.510931892531166e-05
0.0120337784077758,6.186972367262402e-05
0.0127505124071301,6.945948185876522e-05
0.0135099352119802,7.79803465338267e-05
0.0143145893752347,8.75465573181513e-05
0.0151671688847092,9.82863733637072e-05
0.0160705281826163,0.0001103437945303
0.017027691722259,0.0001238804942964
0.0180418640939207,0.0001390779902849
0.019116440753857,0.0001561400814406
0.0202550193923066,0.0001752955853664
0.021461411978584,0.0001968014120606
0.0227396575235792,0.0002209460163983
0.0240940356023952,0.0002480532753684
0.0255290806823951,0.0002784868433352
0.0270495973046313,0.0003126550439268
0.0286606761694825,0.0003510163652899
0.0303677111803545,0.0003940856337665
0.0321764175025073,0.0004424409499581
0.0340928506974681,0.0004967314821834
0.0361234269970943,0.0005576862245417
0.0382749447851631,0.0006261238290299
0.0405546073584082,0.0007029637219993
0.0429700470432084,0.0007892384357963
0.0455293507486695,0.0008861076991444
0.0482410870416537,0.0009948740870903
0.0511143348344016,0.0011170008416561
0.0541587137807947,0.0012541315352741
0.0573844164830239,0.0014081126856862
0.0608022426164942,0.0015810189732582
0.0644236350872137,0.0017751813956812
0.0682607183427238,0.0019932196211123
0.0723263389648353,0.0022380776831939
0.0766341086800745,0.0025130649023109
0.0811984499318401,0.0028219016364527
0.086034644166845,0.0031687710899473
0.0911588829975082,0.00355837781539
0.096588322411587,0.0039960138554262
0.1023411402105453,0.0044876335874467
0.1084365968689611,0.0050399384992365
0.1148951000187309,0.0056604733183695
0.1217382727739662,0.0063577351495822
0.1289890261253309,0.0071412975491139
