x r/re,result
0.001,6.804963327140217e-07
0.0010595601792776,7.639713315095247e-07
0.0011226677735108,8.576860300447363e-07
0.0011895340673703,9.628965114393766e-07
0.0012603829296797,1.0810129402408793e-06
0.0013354515629298,1.2136184633823624e-06
0.0014149912974345,1.3624904297134857e-06
0.001499268432786,1.5296242125273234e-06
0.001588565129428,1.7172599543982953e-06
0.0016831803533309,1.9279125928187926e-06
0.0017834308769319,2.164405569100749e-06
0.0018896523396912,2.429908672382656e-06
0.0020022003718155,2.727980526014789e-06
0.0021214517849106,3.0626162858287915e-06
0.0022478058335487,3.4383011896671487e-06
0.0023816855519761,3.860070675990803e-06
0.0025235391704347,4.333577877450987e-06
0.0026738416158399,4.8651693941866185e-06
0.0028330961018393,5.461970362617028e-06
0.0030018358135755,6.13197996013203e-06
0.0031806256927941,6.884178626009319e-06
0.0033700643292719,7.728648435991914e-06
0.0035707859649004,8.676708100695503e-06
0.0037834626171319,9.74106524397555e-06
0.0040088063288984,1.0935985926674914e-05
0.0042475715525368,1.227748640475839e-05
0.0045005576757004,1.3783547695274275e-05
0.0047686116977144,1.5474356610739712e-05
0.0050526310653356,1.737257636628177e-05
0.0053535666774107,1.9503650388618222e-05
0.0056724260684919,2.1896143401513925e-05
0.0060102767820703,2.4582124362655237e-05
0.0063682499447185,2.759759638868626e-05
0.0067475440531106,3.0982979436026975e-05
0.0071494289865975,3.4783652213554454e-05
0.0075752502587719,3.905056059884599e-05
0.0080264335222571,4.384090072321391e-05
0.0085044893418026,4.921888589429696e-05
0.009011018251665,5.5256607652114e-05
0.009547716114208,6.203500252052213e-05
0.010116379797662,6.964493743815938e-05
0.0107189131920512,7.818842845054897e-05
0.011357333583431,8.778000905684858e-05
0.0120337784077758,9.85482665646822e-05
0.0127505124071301,0.000110637567067
0.0135099352119802,0.0001242099924948
0.0143145893752347,0.0001394475154775
0.0151671688847092,0.0001565544415158
0.0160705281826163,0.0001757601512873
0.017027691722259,0.0001973221800724
0.0180418640939207,0.0002215296758412
0.019116440753857,0.0002487072827185
0.0202550193923066,0.0002792195022782
0.021461411978584,0.0003134755916237
0.0227396575235792,0.0003519350646803
0.0240940356023952,0.0003951138712534
0.0255290806823951,0.000443591337731
0.0270495973046313,0.0004980179638478
0.0286606761694825,0.0005591241818086
0.0303677111803545,0.000627730197308
0.0321764175025073,0.0007047570470539
