x r/rpeak,V2,menc
0.001,-9.120401877379293e-07,1.4973217760549654e-09
0.001584893192461114,-2.2672225765429937e-06,3.779206666250798e-09
0.0025118864315095794,-5.635479878432107e-06,9.565476412498237e-09
0.003981071705534973,-1.4006449139441238e-05,2.431911933951655e-08
0.00630957344480193,-3.480952701657841e-05,6.226709937477788e-08
0.01,-8.651083052140894e-05,1.6122776769214444e-07
0.01584893192461114,-0.00021503878420052488,4.249642453400163e-07
0.025118864315095808,-0.0005348159888398887,1.152239974232977e-06
0.039810717055349734,-0.001332059395399178,3.267612931640282e-06
0.06309573444801933,-0.0033294165557305744,9.949957537899034e-06
0.1,-0.00838948901995099,3.388804523944962e-05
0.10551130635362277,-0.009351550308036536,3.947505289815201e-05
0.11132635768448033,-0.010426581942767405,4.6095239705432036e-05
0.11746189430880191,-0.01162841747155601,5.3963316455674895e-05
0.12393557915292853,-0.012972699841860273,6.334380130782885e-05
0.13076604860118307,-0.014477139001567614,7.456377278976845e-05
0.13797296614612148,-0.016161808984756346,8.802918255167309e-05
0.14557707899561445,-0.018049490496379945,0.00010424579797252241
0.15360027779971816,-0.02016606567221034,0.00012384618706023017
0.16206565966927625,-0.02254097225919842,0.00014762461553534013
0.17099759466766967,-0.02520772479722891,0.00017658233866615236
0.18042179596713107,-0.02820451031362776,0.00021198659267252355
0.19036539387158782,-0.03157486520519425,0.0002554476959025015
0.20085701391913166,-0.03536843797181973,0.0003090201579455723
0.21192685928895372,-0.039641838482082734,0.0003753356994246486
0.22360679774997896,-0.044459567504206675,0.00045777878638512005
0.2359304534015059,-0.04989500870944134,0.0005607189212282943
0.2489333034699541,-0.05603144700384763,0.0006898188251404432
0.2626527804403767,-0.06296304861559382,0.0008524442114515408
0.277128379816754,-0.07079569529076436,0.0010582096221516356
0.2924017738212865,-0.07964750086370127,0.001319706457678653
0.3085169313600048,-0.08964874479025707,0.0016534746992312764
0.3255202446000507,-0.10094082260861786,0.00208129986304152
0.3434606625230216,-0.1136736233952921,0.0026319424628514767
0.36238983183884776,-0.12800048191669922,0.0033434396158893353
0.3823622456658649,-0.1440694999847535,0.004266157895935056
0.40343540040510245,-0.16200957113007197,0.005466822534797704
0.4256699612603922,-0.18190886907702944,0.007033797864180273
0.4491299368807998,-0.20378289168861777,0.009083940792971134
0.4738828636281331,-0.2275284550446764,0.011771379733867446
0.5,-0.2528594637005754,0.01529856158131559
0.5058097201509613,-0.25847434560013305,0.016192164430045054
0.5116869459983875,-0.2641308053964499,0.017139748631394534
0.5176324619206888,-0.26982040567106286,0.01814456035364273
0.5236470614103134,-0.2755337732939531,0.019210029242414155
0.5297315471796477,-0.2812605338848444,0.020339776985049154
0.5358867312681466,-0.28698924360895633,0.02153762603934035
0.5421134351507092,-0.2927073184516654,0.022807608496442384
0.548412489847313,-0.2984009610586174,0.02415397504224744
0.5547847360339225,-0.30405508544584986,0.025581203975443396
0.5612310241546865,-0.3096532397049807,0.02709401023379975
0.5677522145354387,-0.3151775271597568,0.028697354372934643
0.5743491774985174,-0.3206085262009857,0.030396451433873088
0.5810227934789198,-0.3259252093810794,0.03219677962709396
0.5877739531418044,-0.33110486217657303,0.03410408875146217
0.5946035575013605,-0.33612300210094864,0.03612440825644327
0.6015125180410583,-0.3409532988190692,0.03826405484529482
0.6085017568352955,-0.34556749611245474,0.040529639505534905
0.6155722066724582,-0.3499353365231268,0.04292807384091404
0.6227248111794115,-0.3540244897758615,0.04546657556640017
0.6299605249474366,-0.35780048606229603,0.048152673014371726
0.6372803136596311,-0.3612266554705464,0.050994208486367126
0.6446851542197896,-0.36426407496122776,0.05399934027044882
0.6521760348827821,-0.36687152442873106,0.05717654312961404
0.6597539553864471,-0.36900545352919845,0.060534607051860714
0.6674199270850172,-0.37061996108359396,0.06408263403766457
0.675174973084095,-0.37166678904679007,0.06783003268593642
0.6830201283771977,-0.37209533314575977,0.07178651032524894
0.690956439983888,-0.37185267243568587,0.07596206242351965
0.6989849670895097,-0.37088362017034726,0.08036695899672945
0.7071067811865476,-0.36913079846948915,0.08501172772600592
0.7153229662176291,-0.3665347394393462,0.08990713348291333
0.7236346187201891,-0.36303401538418073,0.0950641539555256
0.7320428479728127,-0.3585654009322496,0.10049395106331414
0.7405487761432821,-0.3530640698405566,0.10620783784762572
0.7491535384383408,-0.34646382928110453,0.11221724052714181
0.757858283255199,-0.33869739436019247,0.11853365541486613
0.7666641723348002,-0.3296967055317318,0.1251686004055578
0.7755723809168673,-0.31939329140205264,0.13213356076084348
0.7845840978967508,-0.3077186792272936,0.1394399289442545
0.7937005259840997,-0.2946048551001848,0.1470989382909079
0.8029228818633765,-0.2799847754644727,0.15512159033725273
0.8122523963562355,-0.26379293113713687,0.1635185756859872
0.8216903145857902,-0.2459659644687647,0.1723001883406423
0.8312378961427878,-0.22644333961813407,0.18147623351406258
0.8408964152537145,-0.2051680651610248,0.1910559289956938
0.8506671609508557,-0.1820874673739559,0.20104780025463523
0.86055143724433,-0.1571540115737242,0.21145956955914727
0.8705505632961241,-0.1303261677469566,0.2222980395088305
0.8806658735961485,-0.10156931555884746,0.2335689715028718
0.8908987181403393,-0.07085668245363295,0.24527695980620218
0.9012504626108302,-0.038170307184725624,0.2574253020243921
0.9117224885582168,-0.0035020196124685966,0.2700158669565324
0.9223161935859392,0.03314557397800523,0.28304896096171184
0.9330329915368074,0.07175811262383705,0.29652319414703404
0.9438743126816934,0.11230852151368938,0.3104353478609623
0.9548416039104166,0.15475609327978873,0.32478024515215975
0.9659363289248455,0.19904561704016016,0.3395506260273642
0.9771599684342459,0.24510658379405106,0.35473702950813546
0.988514020352896,0.29285248095214395,0.3703276846408594
1.0,0.3421802007576509,0.3863084127520838
1.0184788644360523,0.42330284504641297,0.41239462175859243
1.0372991973029506,0.5075239154270532,0.43933842564359205
1.056467308549538,0.5941656359596802,0.46704365399646774
1.075989624725346,0.6824431253547703,0.4953975220310529
1.0958726911352443,0.7714709735517378,0.5242709859468593
1.1161231740339044,0.8602740343252742,0.55351957292159
1.1367478628608134,0.9478026808034296,0.582984728995396
1.1577536725165907,1.032952588161249,0.6124957127649597
1.1791476456813665,1.1145888831028603,0.6418720428759613
