x r/rpeak,V2,menc
0.001,-4.005135158853754e-06,7.153817860162504e-08
0.001584893192461114,-9.473790184388834e-06,1.7992020206222588e-07
0.0025118864315095794,-2.2323470060324177e-05,4.5283366790029626e-07
0.003981071705534973,-5.237236590677506e-05,1.141035058001337e-06
0.00630957344480193,-0.00012225470155129107,2.880400556203674e-06
0.01,-0.0002837284477059113,7.2922497511072504e-06
0.01584893192461114,-0.0006539885687856292,1.854603539735453e-05
0.025118864315095808,-0.001495121058216878,4.7507303614525215e-05
0.039810717055349734,-0.003383711589375901,0.00012307312541067983
0.06309573444801933,-0.007558634607768071,0.00032448084214793183
0.1,-0.01657911948819953,0.0008789098689505232
0.10551130635362277,-0.018138804143341864,0.0009894001368254276
0.11132635768448033,-0.01983713411810674,0.001114417255298465
0.11746189430880191,-0.02168502738517934,0.0012559819521085235
0.12393557915292853,-0.023693980130264157,0.0014164149578363332
0.13076604860118307,-0.02587602960609278,0.0015983846762922813
0.13797296614612148,-0.028243694460657248,0.0018049629220628165
0.14557707899561445,-0.030809886337722192,0.002039690160083018
0.15360027779971816,-0.0335877850917898,0.0023066519443886
0.16206565966927625,-0.036590668162984244,0.0026105685629161024
0.17099759466766967,-0.039831682480429405,0.0029569002601882387
0.18042179596713107,-0.04332354460764129,0.003351970838645473
0.19036539387158782,-0.04707815163116995,0.0038031129417328293
0.20085701391913166,-0.05110608144713975,0.004318838907603432
0.21192685928895372,-0.05541595643712548,0.004909041761479717
0.22360679774997896,-0.06001363902659184,0.00558523169659934
0.2359304534015059,-0.06490122109202547,0.006360814285545883
0.2489333034699541,-0.07007576154425856,0.007251417668986484
0.2626527804403767,-0.07552771760352792,0.008275277083981033
0.277128379816754,-0.08123900526226063,0.009453686304681377
0.2924017738212865,-0.08718061328606748,0.010811526843001613
0.3085169313600048,-0.09330968309261042,0.012377887038839097
0.3255202446000507,-0.09956595446697188,0.01418678436455142
0.3434606625230216,-0.10586746523248092,0.01627800522924502
0.36238983183884776,-0.1121053831009415,0.018698077072781552
0.3823622456658649,-0.11813784235445209,0.02150138726193196
0.40343540040510245,-0.12378265999965866,0.024751461777126876
0.4256699612603922,-0.12880882065787314,0.028522413258694482
0.4491299368807998,-0.13292665352687763,0.03290056177923081
0.4738828636281331,-0.13577668788750177,0.0379862215385782
0.5,-0.13691727850564042,0.043895630995800024
0.5058097201509613,-0.1368892759257603,0.04528854565118671
0.5116869459983875,-0.13675150531587107,0.04672726328609073
0.5176324619206888,-0.1364977306126398,0.048213284356583966
0.5236470614103134,-0.13612146764284494,0.04974815422419566
0.5297315471796477,-0.13561597778229662,0.05133346406876793
0.5358867312681466,-0.13497426171385454,0.0529708517814264
0.5421134351507092,-0.1341890533232243,0.05466200283340886
0.548412489847313,-0.13325281374599732,0.056408651116143196
0.5547847360339225,-0.132157725629661,0.05821257974759562
0.5612310241546865,-0.1308956876171727,0.06007562183951837
0.5677522145354387,-0.12945830912572853,0.06199966121981574
0.5743491774985174,-0.1278369054443434,0.06398663310381378
0.5810227934789198,-0.12602249320955577,0.0660385247077667
0.5877739531418044,-0.12400578630862716,0.06815737579745744
0.5946035575013605,-0.12177719226796099,0.07034527916425574
0.6015125180410583,-0.11932680918840612,0.07260438102047818
0.6085017568352955,-0.11664442329523957,0.07493688130535897
0.6155722066724582,-0.11371950716188343,0.07734503389238201
0.6227248111794115,-0.11054121869941382,0.07983114668814764
0.6299605249474366,-0.10709840097360443,0.08239758161235142
0.6372803136596311,-0.10337958294327239,0.0850467544478406
0.6446851542197896,-0.09937298120649068,0.08778113454908305
0.6521760348827821,-0.095066502848556,0.09060324439674328
0.6597539553864471,-0.09044774949049184,0.09351565898540304
0.6674199270850172,-0.08550402264305614,0.09652100503080233
0.675174973084095,-0.08022233047572343,0.0996219599823058
0.6830201283771977,-0.07458939611507538,0.10282125082562743
0.690956439983888,-0.06859166759367635,0.10612165266017527
0.6989849670895097,-0.06221532957193467,0.10952598703471292
0.7071067811865476,-0.05544631696858345,0.11303712002438115
0.7153229662176291,-0.048270330623154764,0.11665796003148585
0.7236346187201891,-0.04067285514594321,0.12039145529184614
0.7320428479728127,-0.032639179083030746,0.12424059106791202
0.7405487761432821,-0.024154417551264393,0.12820838650932256
0.7491535384383408,-0.015203537491759832,0.13229789116107496
0.757858283255199,-0.0057713856950716135,0.13651218109904123
0.7666641723348002,0.004157280252251985,0.14085435467219937
0.7755723809168673,0.014597757935747847,0.1453275278306564
0.7845840978967508,0.025565362850333683,0.14993482901834695
0.7937005259840997,0.03707538774595206,0.1546793936091999
0.8029228818633765,0.049143058432005074,0.15956435786559994
0.8122523963562355,0.06178348589124939,0.1645928523981399
0.8216903145857902,0.07501161455866424,0.16976799510598367
0.8312378961427878,0.08884216663609291,0.17509288357765684
0.8408964152537145,0.10328958230200676,0.1805705869327677
0.8506671609508557,0.11836795572024947,0.1862041370860623
0.86055143724433,0.13409096670578544,0.19199651941634469
0.8705505632961241,0.15047180801692955,0.19795066282418144
0.8806658735961485,0.16752310814258992,0.20406942916396564
0.8908987181403393,0.18525684957983882,0.2103556020378784
0.9012504626108302,0.20368428255751803,0.21681187494156687
0.9117224885582168,0.22281583420372023,0.22344083875398482
0.9223161935859392,0.2426610132090552,0.23024496856684196
0.9330329915368074,0.26322831002718927,0.23722660985249822
0.9438743126816934,0.28452509274373716,0.24438796397294552
0.9548416039104166,0.30655749873219534,0.2517310730367669
0.9659363289248455,0.329330322342315,0.25925780411566124
0.9771599684342459,0.35284689877275127,0.26696983283730424
0.988514020352896,0.3771089845321687,0.27486862637698123
1.0,0.40211663477749754,0.28295542587660977
1.0184788644360523,0.44327510461724523,0.29616018359533264
1.0372991973029506,0.486284137895124,0.3098422422984801
1.056467308549538,0.5311128010893499,0.32400234012123896
1.075989624725346,0.5777152295071931,0.3386391675679406
1.0958726911352443,0.6260293356588833,0.3537491668669378
1.1161231740339044,0.6759755516717183,0.36932633004416926
1.1367478628608134,0.7274556324203797,0.3853619984095968
1.1577536725165907,0.7803515494312956,0.40184466657989093
1.1791476456813665,0.834524509454015,0.4187597946002644
1.2009369551760027,0.8898141343714939,0.43608963216808155
1.2231289063669455,0.9460378424767815,0.4538130593883847
1.2457309396155174,1.0029904733847208,0.47190544889171687
1.2687506327724687,1.0604442005293973,0.49033855450006947
1.2921957037186267,1.1181487761444353,0.50908043191732
1.3160740129524926,1.1758321532783003,0.5280953971237656
1.340393566225653,1.233201527541741,0.5473440282458881
1.3651625172268935,1.2899448382349197,0.5667832166265212
1.3903891703159095,1.3457327629769258,0.586366272610627
1.4160819833075324,1.4002212331929296,0.6060430911618214
1.4422495703074083,1.453054487798037,0.6257603818101576
1.4689007046000737,1.5038686714563956,0.6454619665811127
1.4960443215904002,1.5522959687112081,0.6650891484529187
1.5236895217993953,1.597969249916975,0.6845811515248809
1.5518455739153598,1.6405271857470805,0.7038756324527479
1.5805219179014296,1.679619767212708,0.7229092608295012
1.6097281681605395,1.7149141468486797,0.7416183640852816
1.6394741167588731,1.7461006945874924,0.7599396301880884
1.6697697367088769,1.7728991403691305,0.7778108590034665
1.700625185312943,1.7950646552958025,0.7951717506901347
1.7320508075688774,1.8123937052320822,0.8119647170603286
1.7640571396382976,1.8247294967349243,0.8281356995254134
1.796654912379124,1.8319668262369277,0.8436349751995765
1.8298550549433454,1.8340561408243958,0.8584179310770848
1.8636686984412687,1.8310066236125826,0.8724457850654468
1.898107179673479,1.822888130707286,0.8856862321782653
1.933182044931763,1.8098318291011637,0.898113994485942
1.9689050538702673,1.7920294173341458,0.9097112545864015
2.0052881834481946,1.7697308523514799,0.9204679544563308
2.0423436319453514,1.7432405558801582,0.9303819445987574
2.080083823051904,1.7129121302676622,0.939458972386631
2.118521410033706,1.6791416754525048,0.9477125033278464
2.157669279974593,1.642359861509693,0.9551633744961106
2.1975405580970784,1.6030229727571637,0.9618392853736418
2.238148612162881,1.5616031955025533,0.9677741375685326
2.2795070569547775,1.518578467912942,0.9730072409883108
2.3216297588412695,1.4744222441855328,0.97758240972865
2.3645308404256022,1.429593542178276,0.9815469758208483
2.4082246852806923,1.3845276420295638,0.9849507527393654
2.4527259427715493,1.3396277813686934,0.9878449829120671
2.4980495329668133,1.2952581508302012,0.990281304184195
2.544210651641051,1.2517384330382184,0.9923107691429319
2.5912247753694864,1.209340052462584,0.9939829484094461
2.639107666716879,1.1682842169084775,0.9953451445720982
2.687875379522287,1.1287417397540225,0.9964417376160841
2.7375442642814822,1.0908345416048382,0.9973136758613379
2.7881309736288324,1.0546386475006597,0.9979981189993797
2.839652467920478,1.0201884271175408,0.9985282323198675
2.8921260209206823,0.9874817754843264,0.998933124146437
2.945569225593255,0.9564859040309197,0.9992379123290628
3.0,0.9271434075348808,0.9994639007555632
3.2186034573732254,0.8282860118231039,0.9998810300219212
3.453136071938293,0.7473016053792765,0.9999799592318351
3.704758566640263,0.6792539101852585,0.9999975528721164
3.974716243773808,0.6206345534067605,0.9999997946447103
4.264345148095967,0.5692029376503425,0.9999999888652111
4.575078679031472,0.5235076570726348,0.9999999996367325
4.908454684695076,0.48254422734397756,0.999999999993433
5.2661230728397905,0.44557397331042986,0.9999999999999404
5.649853976398354,0.41203043406441264,0.9999999999999996
6.06154651402987,0.3814661510913559,1.0
6.503238189028388,0.3535195189398754,0.9999999999999999
6.977114973109454,0.32789284322909534,1.0000000000000002
7.485522124980195,0.30433720130861436,1.0
8.030975797235008,0.28264166274107294,1.0
8.616175489020431,0.2626254176586357,1.0
9.244017406098536,0.2441319064306186,1.0
9.917608794429006,0.22702436251552852,1.0000000000000002
10.6402833182081,0.2111823749247607,1.0000000000000002
11.415617558471746,0.1964992000133967,0.9999999999999999
12.247448713915892,0.18287963279437333,1.0
13.139893591536982,0.170238301989967,1.0
14.097368981079072,0.15849828998448096,0.9999999999999999
15.124613514122386,0.14759000471730135,0.9999999999999999
16.22671111599604,0.13745024894489782,1.0
17.40911616658047,0.12802144557075978,0.9999999999999999
18.677680494522672,0.11925098746528678,1.0000000000000002
20.038682338461037,0.11109068741123593,1.0
21.49885741859149,0.10349630919403631,1.0
23.065432272350872,0.09642716496117626,1.0000000000000002
24.74616001919883,0.08984576707876017,1.0
26.549358731501474,0.0837175251326123,1.0
28.483952601417553,0.0780104805742684,1.0
30.559516107525866,0.07269507297364919,1.0
32.78632139977851,0.06774393298528207,1.0
35.1753891372923,0.0631316980376663,1.0
37.738543030579194,0.05883484747614913,1.0
40.488468358150136,0.0548315544649188,1.0
43.438774747096154,0.05110155240921813,1.0
46.60406352835349,0.04762601404088666,0.9999999999999997
