x r/rpeak,V2,menc
0.001,-2.542801542638819e-07,7.884485305797421e-21
0.001584893192461114,-6.387240922318223e-07,2.0324424889813607e-20
0.0025118864315095794,-1.6044100970086661e-06,5.3198857458994517e-20
0.003981071705534973,-4.03014464033063e-06,1.4269216797234495e-19
0.00630957344480193,-1.0123572846866213e-05,3.9805450270194316e-19
0.01,-2.5431203829687145e-05,1.1831248329507814e-18
0.01584893192461114,-6.38925305897964e-05,3.899415284160952e-18
0.025118864315095808,-0.00016056802882280822,1.523123761311123e-17
0.039810717055349734,-0.00040381688305628596,7.8769311613787e-17
0.06309573444801933,-0.0010174358504149547,6.45808922342544e-16
0.1,-0.002575414799529297,1.1047020073738582e-14
0.10551130635362277,-0.002871287262803426,1.639633631108711e-14
0.11132635768448033,-0.0032016858542662243,2.4719786974483497e-14
0.11746189430880191,-0.0035707701660895263,3.788207861472148e-14
0.12393557915292853,-0.0039832329484718685,5.904896149807118e-14
0.13076604860118307,-0.00444437629811222,9.368723303267797e-14
0.13797296614612148,-0.004960200640232904,1.5140466122848388e-13
0.14557707899561445,-0.005537509106776093,2.4939563702560544e-13
0.15360027779971816,-0.006184030549794754,4.1901207652372276e-13
0.16206565966927625,-0.006908565248061531,7.185296310415015e-13
0.17099759466766967,-0.007721158431622262,1.2584275394182025e-12
0.18042179596713107,-0.008633308131786508,2.2524323474492675e-12
0.19036539387158782,-0.009658215705851113,4.122648476814844e-12
0.20085701391913166,-0.010811089823201595,7.720500213783183e-12
0.21192685928895372,-0.012109517981961214,1.4800655893053147e-11
0.22360679774997896,-0.013573924094045611,2.905881772033701e-11
0.2359304534015059,-0.01522813682312763,5.845195599327e-11
0.2489333034699541,-0.017100101938114527,1.2049475065178635e-10
0.2626527804403767,-0.01922278409297015,2.546026322827011e-10
0.277128379816754,-0.021635320941511604,5.514506543751576e-10
0.2924017738212865,-0.024384518166674585,1.2242187475827077e-09
0.3085169313600048,-0.027526812479168848,2.784872736529452e-09
0.3255202446000507,-0.03113088866898304,6.488509176021746e-09
0.3434606625230216,-0.03528122973228745,1.5473112225805707e-08
0.36238983183884776,-0.04008302946465139,3.773022143643515e-08
0.3823622456658649,-0.04566914703997749,9.395825201030733e-08
0.40343540040510245,-0.052210209543441036,2.385723753928999e-07
0.4256699612603922,-0.05992970883504349,6.164262718120539e-07
0.4491299368807998,-0.06912723103004977,1.6168205020450655e-06
0.4738828636281331,-0.08021517180987704,4.292291356556577e-06
0.5,-0.09377787249604277,1.1493348691437066e-05
0.5058097201509613,-0.09709792081178267,1.4219353200772128e-05
0.5116869459983875,-0.1005813104221532,1.759480970328426e-05
0.5176324619206888,-0.10423959344177405,2.177411338719099e-05
0.5236470614103134,-0.1080853781924885,2.6948002584501928e-05
0.5297315471796477,-0.11213243240239884,3.335194754675694e-05
0.5358867312681466,-0.11639579394286899,4.127641311004152e-05
0.5421134351507092,-0.12089188863516674,5.10793924243497e-05
0.548412489847313,-0.12563865419006812,6.320168612568067e-05
0.5547847360339225,-0.13065566889064512,7.818549132711654e-05
0.5612310241546865,-0.13596428281833525,9.669696901543068e-05
0.5677522145354387,-0.14158774867857898,0.00011955357819812745
0.5743491774985174,-0.14755134808646933,0.00014775710159605095
0.5810227934789198,-0.15388250790812777,0.0001825334416232346
0.5877739531418044,-0.16061089961060387,0.00022538043710862063
0.5946035575013605,-0.16776851265507944,0.00027812514017948385
0.6015125180410583,-0.1753896906958898,0.0003429921973306576
0.6085017568352955,-0.18351111672219222,0.00042268519584796063
0.6155722066724582,-0.19217173020007397,0.0005204830613879015
0.6227248111794115,-0.20141255597742222,0.0006403538170895898
0.6299605249474366,-0.21127642089243712,0.0007870882284345472
0.6372803136596311,-0.2218075300563525,0.0009664560466819967
0.6446851542197896,-0.23305087061187815,0.001185387708035538
0.6521760348827821,-0.24505140658795957,0.0014521844213715369
0.6597539553864471,-0.25785302454931563,0.0017767595539862793
0.6674199270850172,-0.27149718634803116,0.002170914065395307
0.675174973084095,-0.2860212429335569,0.0026486483997750754
0.6830201283771977,-0.30145636225458816,0.003226512677249235
0.690956439983888,-0.3178250255267028,0.003923996165554151
0.6989849670895097,-0.33513805029870397,0.004763955804212056
0.7071067811865476,-0.353391106531167,0.005773081927870867
0.7153229662176291,-0.37256070455448953,0.006982397229221911
0.7236346187201891,-0.3925996517111784,0.00842778235571891
0.7320428479728127,-0.4134319994494408,0.010150518301214094
0.7405487761432821,-0.434947534580465,0.012197831907279112
0.7491535384383408,-0.4569959086538731,0.014623426334070093
0.757858283255199,-0.4793805477856646,0.017487973344923705
0.7666641723348002,-0.5018525416755868,0.02085953877677954
0.7755723809168673,-0.5241047737839408,0.024813906815031737
0.7845840978967508,-0.5457666229939587,0.02943476291585324
0.7937005259840997,-0.5663996371318057,0.03481368977669996
