x r/rpeak,V2,menc
0.001,-1.2204192710547134e-06,4.079074978813256e-09
0.001584893192461114,-3.0069037703080077e-06,1.0286634059704503e-08
0.0025118864315095794,-7.405737163395667e-06,2.6000767710063823e-08
0.003981071705534973,-1.8232843865904997e-05,6.596084566408657e-08
0.00630957344480193,-4.4872739932526085e-05,1.6830704227675702e-07
0.01,-0.0001104013326901083,4.3341817604873947e-07
0.01584893192461114,-0.00027157432883113605,1.1324930191702713e-06
0.025118864315095808,-0.0006681436271786192,3.028215800160874e-06
0.039810717055349734,-0.0016453287895230996,8.39865387333516e-06
0.06309573444801933,-0.004062384646209567,2.4677092973647774e-05
0.1,-0.010092870524837587,7.936714542818351e-05
0.10551130635362277,-0.011229251272316264,9.166098594528196e-05
0.11132635768448033,-0.012495894828974315,0.0001060663907071414
0.11746189430880191,-0.013908191536239177,0.0001229877986871645
0.12393557915292853,-0.015483430510289066,0.0001429157438780288
0.13076604860118307,-0.01724104426679604,0.00016644703378993178
0.13797296614612148,-0.01920288463917969,0.00019431007269501543
0.14557707899561445,-0.021393533084264154,0.00022739673855497132
0.15360027779971816,-0.023840648230334653,0.00026680263162753056
0.16206565966927625,-0.026575352936558737,0.00031387804591549815
0.17099759466766967,-0.029632662002279975,0.00037029271056071854
0.18042179596713107,-0.03305194975448113,0.00043811825771335726
0.19036539387158782,-0.0368774536210934,0.000519933562699772
0.20085701391913166,-0.04115880500220202,0.0006189596580282382
0.21192685928895372,-0.04595157144590296,0.0007392329572223352
0.22360679774997896,-0.05131778335412226,0.0008858281823774998
0.2359304534015059,-0.05732640269290493,0.0010651458554208288
0.2489333034699541,-0.06405366852934405,0.0012852837200683647
0.2626527804403767,-0.07158322202829978,0.0015565172974719133
0.277128379816754,-0.08000586836253813,0.0018919222910797054
0.2924017738212865,-0.08941877032340849,0.0023081811491714363
0.3085169313600048,-0.099923782678681,0.002826628209058217
0.3255202446000507,-0.11162452085453918,0.003474602920319891
0.3434606625230216,-0.1246216046333108,0.004287199011511547
0.36238983183884776,-0.13900532007258845,0.0053095191910985514
0.3823622456658649,-0.15484469504486043,0.00659956955887405
0.40343540040510245,-0.17217168557883028,0.008231953796853502
0.4256699612603922,-0.1909588334982871,0.01030255103993207
0.4491299368807998,-0.2110884136220112,0.012934376760528011
0.4738828636281331,-0.23231081220252098,0.01628482209218054
0.5,-0.2541897980976215,0.020554426015155246
0.5058097201509613,-0.2589260153142995,0.02161750553956567
0.5116869459983875,-0.2636530448128024,0.022737650030923425
0.5176324619206888,-0.2683613436488304,0.02391790843570136
0.5236470614103134,-0.27304054790298854,0.025161481454988102
0.5297315471796477,-0.2776794254663727,0.026471727519996036
0.5358867312681466,-0.28226582753879864,0.027852168811582933
0.5421134351507092,-0.28678663900445456,0.029306497297615215
0.548412489847313,-0.2912277277868957,0.030838580758239895
0.5547847360339225,-0.2955738934769945,0.032452468765046955
0.5612310241546865,-0.29980881535234855,0.03415239857567791
0.5677522145354387,-0.30391500017587597,0.03594280090066015
0.5743491774985174,-0.30787373000647383,0.037828305494108
