x r/rpeak,V2,menc
0.001,-3.599292557162348e-07,1.815679680479577e-14
0.001584893192461114,-9.041028862148454e-07,4.6255461457899765e-14
0.0025118864315095794,-2.271014973923606e-06,1.1881868547026578e-13
0.003981071705534973,-5.70460703132801e-06,3.092664583594368e-13
0.00630957344480193,-1.4329812027095765e-05,8.22082603422319e-13
0.01,-3.599796255529447e-05,2.2600488932008848e-12
0.01584893192461114,-9.044244509191211e-05,6.558835789652076e-12
0.025118864315095808,-0.00022730542729606463,2.0775317051009598e-11
0.039810717055349734,-0.0005717517103589031,7.587103208967711e-11
0.06309573444801933,-0.001441165372419539,3.49323473906598e-10
0.1,-0.0036519826500758562,2.3349306684260103e-09
0.10551130635362277,-0.004072392573503026,3.0110400450195157e-09
0.11132635768448033,-0.004542075640072585,3.91470141300489e-09
0.11746189430880191,-0.00506702269152355,5.133205546902422e-09
0.12393557915292853,-0.0056540066423290255,6.7913807343287754e-09
0.13076604860118307,-0.006310698014261845,9.069449098775125e-09
0.13797296614612148,-0.007045800904979339,1.2230178828882761e-08
0.14557707899561445,-0.00786921384368013,1.6660581714314265e-08
0.15360027779971816,-0.008792221170829692,2.2936596535854876e-08
0.16206565966927625,-0.009827722137239026,3.1924464348852555e-08
0.17099759466766967,-0.010990506981762896,4.4941274470949644e-08
0.18042179596713107,-0.01229759202249887,6.401191871272422e-08
0.19036539387158782,-0.01376862953486766,9.22847620194494e-08
0.20085701391913166,-0.015426413320103824,1.3471133627574707e-07
0.21192685928895372,-0.017297507920200073,1.9916981289496332e-07
0.22360679774997896,-0.019413039275679944,2.9834211325355846e-07
0.2359304534015059,-0.021809698433100305,4.5288393065965267e-07
0.2489333034699541,-0.024531029456206895,6.968349621568539e-07
0.2626527804403767,-0.02762910051319153,1.0869482314133325e-06
0.277128379816754,-0.031166696826166268,1.718938890240351e-06
0.2924017738212865,-0.035220230795611374,2.7560558350837395e-06
0.3085169313600048,-0.03988364482564531,4.47977326528119e-06
0.3255202446000507,-0.0452736942260405,7.380467797293614e-06
0.3434606625230216,-0.05153714895423481,1.2320802805502167e-05
0.36238983183884776,-0.05886064675885329,2.0831913350523435e-05
0.3823622456658649,-0.06748415245371198,3.565282283750051e-05
0.40343540040510245,-0.07771917044951811,6.171563124569049e-05
0.4256699612603922,-0.08997286265881844,0.00010794602883698908
0.4491299368807998,-0.10477867721282909,0.00019054718545207894
0.4738828636281331,-0.12283223727150663,0.0003389571507994062
0.5,-0.14502663362771337,0.0006065545514612589
0.5058097201509613,-0.15045098548954008,0.0006879307779223121
0.5116869459983875,-0.15613045475433865,0.0007803476453725642
0.5176324619206888,-0.16207782865160072,0.0008852985451466305
0.5236470614103134,-0.16830624780423023,0.001004474702171601
0.5297315471796477,-0.17482914487676196,0.001139790184613679
0.5358867312681466,-0.18166016626393858,0.0012934097955837817
0.5421134351507092,-0.18881307417760154,0.0014677801184596372
0.548412489847313,-0.19630162614181598,0.001665663999912742
0.5547847360339225,-0.20413942876206245,0.0018901787646845398
0.5612310241546865,-0.2123397621531895,0.0021448384625802662
0.5677522145354387,-0.22091537136931969,0.0024336004499035647
0.5743491774985174,-0.22987822073934489,0.002760916603300964
0.5810227934789198,-0.23923920690069247,0.0031317894521662344
0.5877739531418044,-0.2490078261142391,0.003551833494578361
0.5946035575013605,-0.2591917913533308,0.004027341929176332
0.6015125180410583,-0.26979659465037187,0.004565358989118593
0.6085017568352955,-0.2808250103089064,0.005173758001795177
0.6155722066724582,-0.2922765347546136,0.005861325216476715
0.6227248111794115,-0.30414675936729113,0.006637849338607347
0.6299605249474366,-0.3164266731500059,0.00751421658081831
0.6372803136596311,-0.32910189306686705,0.008502510883694896
0.6446851542197896,-0.34215182102649444,0.009616118770596729
0.6521760348827821,-0.3555487281279289,0.010869838077245451
0.6597539553864471,-0.3692567685929669,0.012279989535453664
0.6674199270850172,-0.3832309282486048,0.013864529888838531
0.675174973084095,-0.3974159152655079,0.01564316487490096
0.6830201283771977,-0.41174500417408866,0.01763746002170925
0.690956439983888,-0.42613884805065144,0.01987094677917081
0.6989849670895097,-0.4405042782176854,0.02236922103677815
0.7071067811865476,-0.45473311564702534,0.025160030576171284
0.7153229662176291,-0.4687010238320993,0.028273347474847735
0.7236346187201891,-0.4822664385015073,0.03174142092691869
0.7320428479728127,-0.4952696159610272,0.03559880539155636
0.7405487761432821,-0.5075318479713131,0.03988235843732139
0.7491535384383408,-0.5188548974283288,0.044631202142938024
0.757858283255199,-0.5290207150788596,0.04988664146909525
0.7666641723348002,-0.5377915028897976,0.05569203266317657
0.7755723809168673,-0.5449101942182843,0.06209259453602995
0.7845840978967508,-0.5501014223327025,0.06913515539810104
0.7937005259840997,-0.5530730554572878,0.0768678286064984
0.8029228818633765,-0.5535183637857788,0.08533961010270501
0.8122523963562355,-0.5511188935828628,0.09459989206185944
0.8216903145857902,-0.5455481041071042,0.10469788787715945
0.8312378961427878,-0.5364758165154686,0.11568196521184147
0.8408964152537145,-0.5235735053980564,0.12759888580448614
0.8506671609508557,-0.5065204419426097,0.14049295313852447
0.86055143724433,-0.4850106705209381,0.15440507199624615
0.8705505632961241,-0.45876076809865907,0.16937172730403513
0.8806658735961485,-0.4275182985353587,0.18542389350699484
0.8908987181403393,-0.3910708319840752,0.20258588992613583
0.9012504626108302,-0.3492553545435205,0.22087420205461042
0.9117224885582168,-0.30196784622945905,0.2402962934086293
0.9223161935859392,-0.24917275819569076,0.260849437192068
0.9330329915368074,-0.1909120753964575,0.2825196014506375
0.9438743126816934,-0.12731361109575884,0.3052804253346554
0.9548416039104166,-0.058598148199748165,0.3290923272810598
0.9659363289248455,0.014914977634313393,0.35390178806608585
0.9771599684342459,0.09280426301966668,0.37964085246268153
0.988514020352896,0.1745447867185724,0.40622689236281206
1.0,0.25950968674048164,0.4335626714257703
1.0184788644360523,0.3989756537974995,0.47814706922615385
1.0372991973029506,0.5413652756048811,0.523819527337446
1.056467308549538,0.682910786195276,0.5699973238272789
1.075989624725346,0.8195773311270349,0.6160448493961211
1.0958726911352443,0.9472788782235682,0.6612978234445016
1.1161231740339044,1.0621237516437898,0.7050918779200418
1.1367478628608134,1.160669936340826,0.7467937250945113
1.1577536725165907,1.2401659973235295,0.7858326034607656
1.1791476456813665,1.2987518165661418,0.8217293715417942
1.2009369551760027,1.3355950916748973,0.8541205760335453
1.2231289063669455,1.350945014621112,0.8827751111698181
1.2457309396155174,1.3460934062972416,0.9076017156363949
1.2687506327724687,1.3232447833842675,0.9286464686491892
1.2921957037186267,1.2853087101422132,0.9460805366921694
1.3160740129524926,1.235638318686311,0.9601795308207548
1.340393566225653,1.1777460952053072,0.9712967864372319
1.3651625172268935,1.1150304555176949,0.9798335134804048
1.3903891703159095,1.0505436973550464,0.9862089758841663
1.4160819833075324,0.9868241391628053,0.9908336128247259
1.4422495703074083,0.9258041898769209,0.9940873657641767
1.4689007046000737,0.8687939829870762,0.996304556317146
1.4960443215904002,0.8165294363550101,0.9977656491299719
1.5236895217993953,0.7692661188558679,0.9986953153465411
1.5518455739153598,0.7268971657222788,0.9992655336517401
1.5805219179014296,0.6890746549304333,0.9996021085682448
1.6097281681605395,0.6553183431823245,0.9997929534774115
1.6394741167588731,0.6251018895692997,0.9998967154938834
1.6697697367088769,0.5979130116213184,0.9999507067939488
1.700625185312943,0.5732891213907136,0.9999775399583081
1.7320508075688774,0.550833189119548,0.9999902510607214
1.7640571396382976,0.530215825097487,0.9999959779961053
1.796654912379124,0.5111692738617702,0.9999984265871736
1.8298550549433454,0.4934778125212318,0.9999994177695498
1.8636686984412687,0.4769675475916463,0.9999997967199864
1.898107179673479,0.4614972487631236,0.9999999332126273
1.933182044931763,0.4469508605935351,0.9999999794078617
1.9689050538702673,0.4332317280702128,0.999999994058765
2.0052881834481946,0.4202582820291736,0.9999999984006908
2.0423436319453514,0.40796087350254884,0.999999999599566
2.080083823051904,0.3962793950494097,0.9999999999070437
2.118521410033706,0.3851615398035492,0.9999999999800594
2.157669279974593,0.3745614450296047,0.9999999999960615
2.1975405580970784,0.36443864256060843,0.9999999999992859
2.238148612162881,0.3547572257359192,0.9999999999998818
2.2795070569547775,0.34548517798207534,0.9999999999999821
2.3216297588412695,0.336593824672865,0.9999999999999978
2.3645308404256022,0.3280573807764239,0.9999999999999988
2.4082246852806923,0.3198525740981795,0.9999999999999999
2.4527259427715493,0.31195832896586145,1.0000000000000004
2.4980495329668133,0.30435549877483503,1.0000000000000002
2.544210651641051,0.2970266384079464,0.9999999999999999
2.5912247753694864,0.2899558094696712,0.9999999999999988
2.639107666716879,0.28312841272709705,1.0000000000000002
2.687875379522287,0.27653104326015077,1.0000000000000002
2.7375442642814822,0.27015136468439777,1.0000000000000002
2.7881309736288324,0.26397799948281303,1.0
2.839652467920478,0.2580004330135341,1.000000000000003
2.8921260209206823,0.2522089291853403,0.9999999999999998
2.945569225593255,0.24659445613114794,1.0
3.0,0.241148620485769,1.0000000000000002
3.2186034573732254,0.2216626467153198,1.0000000000000002
3.453136071938293,0.20418003500624582,0.9999999999999993
3.704758566640263,0.18840558367204555,1.0000000000000002
3.974716243773808,0.17410476267828162,1.0000000000000002
