x r/rpeak,V2,menc
0.001,-3.523111231089763e-06,5.007237999780412e-08
0.001584893192461114,-8.382039437022663e-06,1.2598203719334691e-07
0.0025118864315095794,-1.9880149085600073e-05,3.1727377796670025e-07
0.003981071705534973,-4.6986291068620656e-05,8.002343640900889e-07
0.00630957344480193,-0.00011061334295880821,2.023209730917109e-06
0.01,-0.0002592329494513536,5.134647651744399e-06
0.01584893192461114,-0.0006044034482791075,1.3109333669755616e-05
0.025118864315095808,-0.0014006963247343127,3.3786998115546625e-05
0.039810717055349734,-0.0032228458096747576,8.838070376423889e-05
0.06309573444801933,-0.007349436628766311,0.00023660110404453402
0.1,-0.016557455168721504,0.0006564296824403989
0.10551130635362277,-0.018181438593169588,0.0007415824563399848
0.11132635768448033,-0.019959279329300497,0.000838417405809985
0.11746189430880191,-0.02190456345217619,0.0009486502587279792
0.12393557915292853,-0.024031865119906588,0.001074268562902185
0.13076604860118307,-0.026356765403049875,0.0012175781632620026
0.13797296614612148,-0.028895854629189116,0.0013812581952994856
0.14557707899561445,-0.03166671216793591,0.001568426244300181
0.15360027779971816,-0.03468785589052788,0.0017827156508827841
0.16206565966927625,-0.037978651411276064,0.0020283673410603515
0.17099759466766967,-0.04155916855671761,0.002310339036195603
0.18042179596713107,-0.04544996916265598,0.0026344352695798386
0.19036539387158782,-0.04967180621260209,0.0030074623186773825
0.20085701391913166,-0.05424520913739152,0.0034374129740226485
0.21192685928895372,-0.059189923832104134,0.0039336870275514715
0.22360679774997896,-0.06452416817311618,0.004507354495737987
0.2359304534015059,-0.07026365437589366,0.005171469916485005
0.2489333034699541,-0.07642031816691554,0.005941447590225465
0.2626527804403767,-0.08300068110655143,0.006835509384839727
0.277128379816754,-0.09000375638627983,0.007875218687069667
0.2924017738212865,-0.09741838983729197,0.009086116233703307
0.3085169313600048,-0.10521990689385073,0.010498475831135548
0.3255202446000507,-0.113365913276228,0.012148200253141658
0.3434606625230216,-0.12179107325711061,0.014077879691097948
0.36238983183884776,-0.13040066640747028,0.016338036693273238
0.3823622456658649,-0.13906270507404597,0.018988582070382076
0.40343540040510245,-0.14759838554271298,0.02210050502002209
0.4256699612603922,-0.1557706540145115,0.025757816658181724
0.4491299368807998,-0.16327070573153363,0.03005975772809471
0.4738828636281331,-0.16970231857315846,0.03512326640957468
0.5,-0.1745640741593326,0.04108567811041994
0.5058097201509613,-0.1753476800700447,0.04250228089132814
0.5116869459983875,-0.1760229039095184,0.04396967249826246
0.5176324619206888,-0.17658233738712026,0.04548966623153159
0.5236470614103134,-0.17701823982551462,0.04706413439900373
0.5297315471796477,-0.17732252847135263,0.048695009620206904
0.5358867312681466,-0.17748676891762655,0.05038428610085239
0.5421134351507092,-0.17750216569845764,0.05213402087089536
0.548412489847313,-0.1773595530791201,0.053946334978642325
0.5547847360339225,-0.1770493861420691,0.05582341463277867
0.5612310241546865,-0.17656173218124843,0.05776751228351478
0.5677522145354387,-0.17588626252327472,0.059780947633340666
0.5743491774985174,-0.17501224481521838,0.06186610856713138
0.5810227934789198,-0.17392853587624635,0.06402545199056282
0.5877739531418044,-0.1726235751949665,0.06626150456497779
0.5946035575013605,-0.17108537916814084,0.06857686332598584
0.6015125180410583,-0.16930153618371518,0.07097419617218788
0.6085017568352955,-0.1672592026625753,0.07345624220949168
0.6155722066724582,-0.16494510015978642,0.07602581193552414
0.6227248111794115,-0.1623455136715274,0.07868578724765722
0.6299605249474366,-0.15944629126734905,0.08143912125714567
0.6372803136596311,-0.1562328451930944,0.08428883789083226
0.6446851542197896,-0.15269015459752552,0.08723803126081162
0.6521760348827821,-0.1488027700410954,0.0902898647813642
0.6597539553864471,-0.14455481995538466,0.09344757001137934
0.6674199270850172,-0.1399300192288597,0.09671444519939194
