x r/rpeak,V2,menc
0.001,-1.622731030686727e-06,8.757425575251585e-09
0.001584893192461114,-3.961228157806398e-06,2.206973073635518e-08
0.0025118864315095794,-9.661650844489754e-06,5.5724785442527564e-08
0.003981071705534973,-2.3544596502106353e-05,1.411290217521228e-07
0.00630957344480193,-5.73240848330163e-05,3.591454890147948e-07
0.01,-0.00013943920636797367,9.209362431219121e-07
0.01584893192461114,-0.0003388903360456263,2.3901383211282973e-06
0.025118864315095808,-0.0008230890147411556,6.322663963615559e-06
0.039810717055349734,-0.0019988212682840326,1.7237130508303896e-05
0.06309573444801933,-0.004858970227691527,4.9275519613485816e-05
0.1,-0.011850864453757015,0.00015168620112432566
0.10551130635362277,-0.013152784401794205,0.00017403697498118818
0.11132635768448033,-0.014599169543643794,0.00019999979048966498
0.11746189430880191,-0.01620630128237267,0.00023022030071176528
0.12393557915292853,-0.01799232481174816,0.00026547177772003863
0.13076604860118307,-0.019977459848840435,0.00030668280029197447
0.13797296614612148,-0.02218423166910724,0.00035497146036279345
0.14557707899561445,-0.024637722565947397,0.00041168773203938684
0.15360027779971816,-0.027365842893793197,0.00047846608460520396
0.16206565966927625,-0.0303996193958704,0.0005572909795367926
0.17099759466766967,-0.03377349634954555,0.000650578605056644
0.18042179596713107,-0.03752564195052651,0.0007612791134483368
0.19036539387158782,-0.04169824785857405,0.000893004791211499
0.20085701391913166,-0.046337803550149284,0.0010501910795010022
0.21192685928895372,-0.05149531827551512,0.0012382992590552412
0.22360679774997896,-0.05722645123141514,0.0014640720276501696
0.2359304534015059,-0.06359149380069863,0.001735856260588441
0.2489333034699541,-0.07065512491668409,0.0020640111134744574
0.2626527804403767,-0.07848582987111913,0.0024614244851532004
0.277128379816754,-0.08715483185609388,0.00294416691227748
0.2924017738212865,-0.09673433134720533,0.003532319429394954
0.3085169313600048,-0.10729477787433024,0.004251020995821328
0.3255202446000507,-0.118900808300588,0.005131791891743704
0.3434606625230216,-0.13160537228600516,0.006214201996736142
0.36238983183884776,-0.14544142706994537,0.00754796676510499
0.3823622456658649,-0.16041042109519466,0.009195568165529775
0.40343540040510245,-0.17646660559887534,0.011235511155248826
0.4256699612603922,-0.19349603174300853,0.013766335339667014
0.4491299368807998,-0.21128894112155103,0.01691150116990207
0.4738828636281331,-0.2295041986775467,0.020825252153895947
0.5,-0.24762454699427772,0.025699506668129545
0.5058097201509613,-0.25144697529986215,0.026896786115759595
0.5116869459983875,-0.25522230342638536,0.02815209561153877
0.5176324619206888,-0.2589407720098261,0.02946823459291636
0.5236470614103134,-0.2625919242559361,0.030848127341841548
0.5297315471796477,-0.26616457212368966,0.0322948272077275
0.5358867312681466,-0.2696467619584673,0.03381152081989302
0.5421134351507092,-0.2730257397225826,0.035401532268517416
0.548412489847313,-0.2762879159276176,0.03706832723058124
0.5547847360339225,-0.27941883046963784,0.03881551701451021
0.5612310241546865,-0.28240311754218694,0.040646862494279075
0.5677522145354387,-0.2852244708581532,0.042566277900568536
0.5743491774985174,-0.2878656094200782,0.04457783443319071
0.5810227934789198,-0.2903082440925518,0.04668576365541138
0.5877739531418044,-0.29253304531739055,0.048894460626995685
0.5946035575013605,-0.29451961230753554,0.05120848672879367
0.6015125180410583,-0.29624644406955086,0.05363257212746518
0.6085017568352955,-0.29769091269486064,0.05617161782453187
0.6155722066724582,-0.29882923937853084,0.058830697229346175
0.6227248111794115,-0.2996364736521618,0.06161505719080276
0.6299605249474366,-0.30008647637121627,0.06453011841770402
0.6372803136596311,-0.3001519070537021,0.06758147521265966
0.6446851542197896,-0.29980421619405334,0.07077489443927876
0.6521760348827821,-0.299013643240451,0.07411631363724448
0.6597539553864471,-0.29774922095885276,0.07761183819468957
0.6674199270850172,-0.29597878695317753,0.08126773748217613
0.675174973084095,-0.2936690031702759,0.08509043984758276
0.6830201283771977,-0.2907853842524414,0.0890865263663952
0.690956439983888,-0.2872923356438155,0.09326272323736627
0.6989849670895097,-0.2831532024048713,0.09762589270934896
0.7071067811865476,-0.2783303297039316,0.10218302242142696
0.7153229662176291,-0.272785136024486,0.10694121303538208
0.7236346187201891,-0.2664782000895519,0.1119076640371839
0.7320428479728127,-0.2593693625872723,0.11708965758270834
0.7405487761432821,-0.25141784373522796,0.12249454026245066
0.7491535384383408,-0.24258237774140726,0.12812970266075463
0.757858283255199,-0.232821365189951,0.13400255658723612
0.7666641723348002,-0.2220930443547522,0.14012050986181737
0.7755723809168673,-0.21035568238198707,0.14649093854032239
0.7845840978967508,-0.1975677872210713,0.15312115647513416
0.7937005259840997,-0.1836883410856916,0.1600183821152012
0.8029228818633765,-0.16867705611266975,0.16718970246194148
0.8122523963562355,-0.15249465274607515,0.17464203411255216
0.8216903145857902,-0.13510316120041285,0.18238208134013856
0.8312378961427878,-0.1164662461559126,0.19041629118113576
0.8408964152537145,-0.09654955461327733,0.19875080552494234
0.8506671609508557,-0.07532108654907231,0.20739141022870702
0.86055143724433,-0.052751587751374764,0.21634348131198233
0.8705505632961241,-0.028814963802974436,0.2256119283216304
0.8806658735961485,-0.0034887138951044663,0.23520113499703307
0.8908987181403393,0.02324561734359514,0.24511489740937534
0.9012504626108302,0.051401972218348975,0.25535635979653126
0.9117224885582168,0.08098929925128677,0.26592794836680017
0.9223161935859392,0.11201106262923857,0.2768313034002621
0.9330329915368074,0.14446474557647274,0.28806721003557917
0.9438743126816934,0.17834135203175214,0.299635528192301
0.9548416039104166,0.2136249115462733,0.31153512214365475
0.9659363289248455,0.25029199300779587,0.32376379032178715
0.9771599684342459,0.28831123323811725,0.3363181960057307
0.988514020352896,0.3276428873243802,0.3491937996110555
1.0,0.36823840792990126,0.3623847933682044
1.0184788644360523,0.4350251284519071,0.38392014230181243
1.0372991973029506,0.5045594527585933,0.40619376999385726
1.056467308549538,0.5764994001194826,0.4291607726175676
1.075989624725346,0.6504387659906972,0.45276658612025567
1.0958726911352443,0.7259068859266896,0.4769467211422492
1.1161231740339044,0.8023699520025542,0.5016266611033913
1.1367478628608134,0.8792340981064294,0.5267219512000668
1.1577536725165907,0.9558504421419026,0.5521385045089297
1.1791476456813665,1.0315222305595058,0.5777731484403762
1.2009369551760027,1.1055141708502105,0.6035144302579543
1.2231289063669455,1.1770639626791108,0.629243694164374
1.2457309396155174,1.245395946807578,0.6548364345103653
1.2687506327724687,1.3097366858203503,0.6801639200667892
1.2921957037186267,1.3693321752928433,0.7050950731900095
1.3160740129524926,1.4234662628704746,0.7294985754198625
1.340393566225653,1.4714797323343403,0.7532451580415948
1.3651625172268935,1.5127893987143168,0.7762100230314418
1.3903891703159095,1.5469064666309404,0.7982753273427344
1.4160819833075324,1.573453338776035,0.819332652541011
1.4422495703074083,1.5921780322557795,0.8392853732964055
1.4689007046000737,1.602965378798205,0.8580508331304595
1.4960443215904002,1.6058442539431492,0.8755622349625597
1.5236895217993953,1.6009902078474683,0.8917701581181454
1.5518455739153598,1.5887230464405757,0.9066436230011962
1.5805219179014296,1.5694991906530658,0.9201706397059948
1.6097281681605395,1.543898756133718,0.9323581971351296
1.6394741167588731,1.5126079111515447,0.9432316739212797
1.6697697367088769,1.4763969750977,0.9528336803628592
1.700625185312943,1.4360953193442474,0.9612223699885402
1.7320508075688774,1.392564209848811,0.9684692882384237
1.7640571396382976,1.346668943713735,0.9746568518829867
1.796654912379124,1.2992517044607865,0.9798755740027526
1.8298550549433454,1.2511065365322034,0.9842211636713003
1.8636686984412687,1.2029577084813123,0.9877916354421361
1.898107179673479,1.1554425031073774,0.990684560531005
1.933182044931763,1.1090991580487586,0.9929945792238272
1.9689050538702673,1.0643603094830867,0.9948112734202154
2.0052881834481946,1.0215518983894731,0.9962174710706726
2.0423436319453514,0.9808971208376931,0.9972880229882801
2.080083823051904,0.9425246774352336,0.998089059945004
