x r/rpeak,V2,menc
0.001,-2.2560531354011986e-07,2.7108137778322344e-24
0.001584893192461114,-5.666959835533958e-07,7.032782348148826e-24
0.0025118864315095794,-1.4234826249036136e-06,1.8597652033791733e-23
0.003981071705534973,-3.5756687955914983e-06,5.071008760429086e-23
0.00630957344480193,-8.981939604155321e-06,1.4526803288671174e-22
0.01,-2.25632886743554e-05,4.50876437433977e-22
0.01584893192461114,-5.6686999095254423e-05,1.5958917208590455e-21
0.025118864315095808,-0.0001424581048795585,7.019669839607926e-21
0.039810717055349734,-0.0003582607501211264,4.427681471430382e-20
0.06309573444801933,-0.000902584911153197,5.041889748318974e-19
0.1,-0.0022842409391501577,1.4617131964618336e-17
0.10551130635362277,-0.002546565590313761,2.3459594458892765e-17
0.11132635768448033,-0.0028394777484982057,3.8398146048712064e-17
0.11746189430880191,-0.0031666565635678073,6.414918635945682e-17
0.12393557915292853,-0.003532251274545688,1.0947797110744434e-16
0.13076604860118307,-0.0039409480107186305,1.9102182014031736e-16
0.13797296614612148,-0.0043980477154748005,3.410566740729756e-16
0.14557707899561445,-0.004909557430973125,6.236241083317012e-16
0.15360027779971816,-0.005482297722240483,1.1687829946977987e-15
0.16206565966927625,-0.006124029713501342,2.247062445744951e-15
0.17099759466766967,-0.006843606104036348,4.435197043862261e-15
0.18042179596713107,-0.007651151701500371,8.994157370641666e-15
0.19036539387158782,-0.008558280537214651,1.8753137918070915e-14
0.20085701391913166,-0.00957835866337302,4.022976546196404e-14
0.21192685928895372,-0.01072682443794676,8.884805280336811e-14
0.22360679774997896,-0.012021581768850974,2.0211953348024287e-13
0.2359304534015059,-0.013483486787770907,4.738282029077175e-13
0.2489333034699541,-0.01513695532094726,1.145062347614397e-12
0.2626527804403767,-0.01701072822326682,2.8531078900529158e-12
0.277128379816754,-0.01913884530598147,7.330013155696717e-12
0.2924017738212865,-0.02156189847816814,1.94144520875918e-11
0.3085169313600048,-0.024328663765122348,5.299343274705125e-11
0.3255202446000507,-0.02749825555141606,1.4898057104914268e-10
0.3434606625230216,-0.031143013412232357,4.309795607569912e-10
0.36238983183884776,-0.035352437614575995,1.2813501229167634e-09
0.3823622456658649,-0.040238661472844744,3.908971915323015e-09
0.40343540040510245,-0.04594423899870838,1.2211016710478366e-08
0.4256699612603922,-0.052653535339655236,3.896117675328812e-08
0.4491299368807998,-0.06060993578257144,1.2657748649226677e-07
0.4738828636281331,-0.0701428386300132,4.1716076183695126e-07
0.5,-0.08171174977150458,1.3884883564702803e-06
0.5058097201509613,-0.08452840856911818,1.8003164447592e-06
0.5116869459983875,-0.08747735467998029,2.334668986171526e-06
0.5176324619206888,-0.09056761238202615,3.0279298411165344e-06
0.5236470614103134,-0.09380906486356745,3.927205541758005e-06
0.5297315471796477,-0.09721255577640953,5.093440073458606e-06
0.5358867312681466,-0.10079000351139145,6.605413720961691e-06
0.5421134351507092,-0.10455452949274877,8.564868239645132e-06
0.548412489847313,-0.10852060171011717,1.110306357312143e-05
0.5547847360339225,-0.1127041946808486,1.4389149356496538e-05
0.5612310241546865,-0.11712296672396197,1.8640830633914824e-05
0.5677522145354387,-0.12179645518736018,2.413792515651441e-05
0.5743491774985174,-0.12674628963430007,3.123955334946861e-05
0.5810227934789198,-0.13199642226343136,4.04058760021996e-05
0.5877739531418044,-0.13757337370463235,5.2225503730448835e-05
0.5946035575013605,-0.14350649083349507,6.744995123036619e-05
0.6015125180410583,-0.14982821124452378,8.703680313308784e-05
0.6085017568352955,-0.15657432642784436,0.00011220360120233247
0.6155722066724582,-0.16378423231546776,0.0001444948579394788
0.6227248111794115,-0.17150115177282452,0.00018586505073522978
0.6299605249474366,-0.17977230840069483,0.00023878095197118088
0.6372803136596311,-0.188649024840273,0.0003063471980825783
0.6446851542197896,-0.19818671142690697,0.0003924595827201341
0.6521760348827821,-0.2084447025104425,0.0005019911559283585
0.6597539553864471,-0.2194858881364134,0.0006410167923622448
0.6674199270850172,-0.2313760781945208,0.0008170824134644032
0.675174973084095,-0.24418302500046588,0.0010395254515417622
0.6830201283771977,-0.2579750190088551,0.0013198533490142484
0.690956439983888,-0.2728189618435243,0.0016721867931360481
0.6989849670895097,-0.28877781219904897,0.0021137738707744987
0.7071067811865476,-0.3059072947622445,0.0026655802404066437
0.7153229662176291,-0.3242517622782779,0.0033529585871967032
0.7236346187201891,-0.3438391080340418,0.004206397860785818
0.7320428479728127,-0.36467464369290065,0.005262348892613815
0.7405487761432821,-0.3867338877764045,0.0065641177514682595
0.7491535384383408,-0.40995425677682396,0.00816281144645647
0.757858283255199,-0.43422571652536257,0.01011831219928359
0.7666641723348002,-0.45938053851639715,0.012500246440349867
0.7755723809168673,-0.4851824157314024,0.01538890301963016
0.7845840978967508,-0.5113153250603053,0.018876042121407536
0.7937005259840997,-0.5373726759289964,0.02306552251433269
0.8029228818633765,-0.5628474518987061,0.028073660811396214
0.8122523963562355,-0.5871242243062417,0.03402922342860431
0.8216903145857902,-0.609474081074336,0.041072941322838
0.8312378961427878,-0.6290536510381697,0.04935643109370857
0.8408964152537145,-0.6449094926807181,0.059040405666071195
0.8506671609508557,-0.6559891292433094,0.07029206572041469
0.86055143724433,-0.6611599220462043,0.08328158150717288
0.8705505632961241,-0.659236755097776,0.09817760563774566
0.8806658735961485,-0.6490191305853815,0.11514180232317374
0.8908987181403393,-0.6293377377945008,0.13432243786774492
0.9012504626108302,-0.5991098536427784,0.15584715027239818
0.9117224885582168,-0.5574020836633441,0.17981510016158497
0.9223161935859392,-0.5034979989583069,0.2062887965722888
0.9330329915368074,-0.4369672368208035,0.23528598300313655
0.9438743126816934,-0.3577317037078301,0.2667720530810103
0.9548416039104166,-0.2661237641254454,0.30065353120982585
0.9659363289248455,-0.16293084544742464,0.33677319068118683
0.9771599684342459,-0.04942086193596284,0.374907379210999
0.988514020352896,0.0726566283476466,0.4147660705829299
1.0,0.20109751031647125,0.4559960550907076
1.0184788644360523,0.41122585102874926,0.5231329110661063
1.0372991973029506,0.6189363901187018,0.5908188374957499
1.056467308549538,0.8117638082976755,0.6570525146046512
1.075989624725346,0.9780270501261753,0.7198571924198008
1.0958726911352443,1.1083296766156863,0.7774670664107801
1.1161231740339044,1.1967930043701116,0.828496565750574
1.1367478628608134,1.2417608929060595,0.8720638040241768
1.1577536725165907,1.2458167947277483,0.9078465756645041
1.1791476456813665,1.2151079502058897,0.9360621377302586
1.2009369551760027,1.1581353718672938,0.9573775188356496
1.2231289063669455,1.0842907062336915,0.9727710397013908
1.2457309396155174,1.0024627978676142,0.9833741810946057
1.2687506327724687,0.9199862442943555,0.9903236732896724
1.2921957037186267,0.8420830094448242,0.9946470303575842
1.3160740129524926,0.771801908164343,0.9971934031969841
1.340393566225653,0.7103395923227471,0.998609500644407
1.3651625172268935,0.6575646690225351,0.9993510230326605
1.3903891703159095,0.6125704832797962,0.9997155717712585
1.4160819833075324,0.5741335277407205,0.9998833269640585
1.4422495703074083,0.5410228454552981,0.9999553582017074
1.4689007046000737,0.5121637801972007,0.9999841236020095
1.4960443215904002,0.48669264802518986,0.9999947710914169
1.5236895217993953,0.4639471976986338,0.999998411198551
1.5518455739153598,0.4434297550501178,0.9999995563743909
1.5805219179014296,0.42476609884478195,0.9999998866357541
1.6097281681605395,0.40767071279867073,0.9999999735999705
1.6394741167588731,0.39192107191371667,0.9999999944218917
1.6697697367088769,0.37733985445512275,0.9999999989355265
1.700625185312943,0.36378294843231795,0.9999999998174077
1.7320508075688774,0.35113127834061064,0.9999999999719857
1.7640571396382976,0.33928514975130253,0.9999999999961758
1.796654912379124,0.3281601677942272,0.9999999999995384
1.8298550549433454,0.3176842257446477,0.9999999999999514
1.8636686984412687,0.3077952222731855,0.9999999999999953
1.898107179673479,0.2984392966003409,1.0000000000000002
1.933182044931763,0.2895694419934332,1.0000000000000009
1.9689050538702673,0.28114440182393374,1.0
2.0052881834481946,0.27312778046794217,1.0000000000000007
2.0423436319453514,0.26548732002250497,1.0
2.080083823051904,0.25819430665013,1.0000000000000004
2.118521410033706,0.25122307940578115,1.0000000000000004
2.157669279974593,0.2445506208979721,1.0000000000000002
2.1975405580970784,0.2381562138850092,1.0000000000000002
2.238148612162881,0.23202115143011376,1.0000000000000007
2.2795070569547775,0.22612849088726888,1.0000000000000004
2.3216297588412695,0.22046284400166707,1.0000000000000002
2.3645308404256022,0.21501019695580753,1.0000000000000009
2.4082246852806923,0.20975775539120056,1.0000000000000002
2.4527259427715493,0.20469381037446222,1.0
2.4980495329668133,0.1998076220165716,1.0000000000000002
2.544210651641051,0.19508931804236312,1.0000000000000007
2.5912247753694864,0.19052980507807013,1.0
2.639107666716879,0.18612069080342328,0.9999999999999998
2.687875379522287,0.18185421542226712,1.0000000000000002
2.7375442642814822,0.17772319115555252,1.0000000000000009
2.7881309736288324,0.1737209486656354,1.0000000000000002
2.839652467920478,0.16984128948945632,1.0000000000000002
2.8921260209206823,0.1660784436977973,1.0000000000000004
2.945569225593255,0.16242703211366827,1.0
3.0,0.15888203251970257,1.0000000000000004
3.2186034573732254,0.1461727675235372,1.0
3.453136071938293,0.13473998467054107,1.0000000000000004
3.704758566640263,0.12440242467130044,1.0000000000000002
3.974716243773808,0.1150145355508869,0.9999999999999998
4.264345148095967,0.1064576981664196,1.0000000000000009
4.575078679031472,0.09863394886965113,1.0000000000000007
4.908454684695076,0.09146140359419984,1.000000000000001
5.2661230728397905,0.08487086639359298,1.0000000000000007
5.649853976398354,0.07880327835181457,1.0000000000000004
6.06154651402987,0.07320777289924071,1.0000000000000002
6.503238189028388,0.06804017536281007,0.999999999999999
