x r/rpeak,V2,menc
0.001,-1.97310288419005e-06,1.3868979700496401e-08
0.001584893192461114,-4.7859352736913235e-06,3.4937045045548073e-08
0.0025118864315095794,-1.1594079239967486e-05,8.815640073025512e-08
0.003981071705534973,-2.8049163269740127e-05,2.230344075043015e-07
0.00630957344480193,-6.77609456985094e-05,5.666464526617812e-07
0.01,-0.00016344850540194974,1.4492333364454991e-06
0.01584893192461114,-0.0003936476588686293,3.7456908180929012e-06
0.025118864315095808,-0.0009466362575320113,9.843438683954843e-06
0.039810717055349734,-0.00227364985482869,2.6555529380180333e-05
0.06309573444801933,-0.005457827505654549,7.465539096900165e-05
0.1,-0.013110095737698547,0.00022378206390458638
0.10551130635362277,-0.014520785689410301,0.0002557381660676305
0.11132635768448033,-0.016083727947625165,0.00029266051483562545
0.11746189430880191,-0.01781540183118759,0.0003353974609942515
0.12393557915292853,-0.019734054115228734,0.0003849569319290741
0.13076604860118307,-0.021859875660227738,0.0004425392923252972
0.13797296614612148,-0.024215189703185244,0.0005095775333767285
0.14557707899561445,-0.026824649954856585,0.00058778653701501
0.15360027779971816,-0.029715445353849523,0.0006792235996599938
0.16206565966927625,-0.03291750641573219,0.0007863629514114627
0.17099759466766967,-0.03646370548218104,0.0009121877009903788
0.18042179596713107,-0.04039003956905641,0.0010603035110165382
0.19036539387158782,-0.044735779525604376,0.0012350794082636066
0.20085701391913166,-0.0495435625270674,0.0014418225159494623
0.21192685928895372,-0.05485939582002296,0.001686995228973364
0.22360679774997896,-0.060732527518229204,0.001978485521460338
0.2359304534015059,-0.06721512409017277,0.0023259437772484848
0.2489333034699541,-0.07436167286820472,0.002741202881013863
0.2626527804403767,-0.08222800001341736,0.003238802425368673
0.277128379816754,-0.09086975822989311,0.0038366429067911833
0.2924017738212865,-0.10034019220604219,0.004556801819659502
0.3085169313600048,-0.11068693129281867,0.005426550694901938
0.3255202446000507,-0.12194748642576594,0.006479620367202072
0.3434606625230216,-0.1341430405341338,0.007757770935179283
0.36238983183884776,-0.14727001882067758,0.009312732573113339
0.3823622456658649,-0.16128881049478422,0.011208592683342187
0.40343540040510245,-0.1761088946358624,0.013524712262435883
0.4256699612603922,-0.19156951631342092,0.016359257137225247
0.4491299368807998,-0.20741499389342896,0.01983342368574322
0.4738828636281331,-0.22326376317109237,0.024096417361783872
0.5,-0.23857045449649533,0.02933119639124853
0.5058097201509613,-0.24172732017558354,0.030606324562794093
0.5116869459983875,-0.24481604754676609,0.03193918616051505
0.5176324619206888,-0.24782706977355418,0.03333238296402282
0.5236470614103134,-0.2507502096531655,0.0347886246275711
0.5297315471796477,-0.2535746531391031,0.03631073197375318
0.5358867312681466,-0.2562889229094859,0.03790164025861597
0.5421134351507092,-0.25888085143905737,0.039564402390870404
0.548412489847313,-0.2613375543203477,0.04130219208594688
0.5547847360339225,-0.26364540364865285,0.04311830693357951
0.5612310241546865,-0.2657900016710855,0.045016171355395096
0.5677522145354387,-0.2677561549517816,0.04699933942663558
0.5743491774985174,-0.2695278491864624,0.04907149753364713
0.5810227934789198,-0.2710882249180634,0.051236466836130964
0.5877739531418044,-0.2724195543864512,0.05349820550036712
0.5946035575013605,-0.27350321978266867,0.05586081066669635
0.6015125180410583,-0.27431969320547317,0.05832852011148007
0.6085017568352955,-0.274848518655147,0.06090571356056349
0.6155722066724582,-0.2750682963770139,0.06359691360794578
0.6227248111794115,-0.2749566699849197,0.0664067861899323
0.6299605249474366,-0.2744903167445103,0.06934014056151354
0.6372803136596311,-0.2736449414663189,0.07240192871811137
0.6446851542197896,-0.27239527449103124,0.07559724420216886
0.6521760348827821,-0.27071507427348834,0.07893132023036893
0.6597539553864471,-0.26857713510874737,0.08240952707357496
0.6674199270850172,-0.2659533005667124,0.08603736861793661
0.675174973084095,-0.2628144832540674,0.0898204780320312
0.6830201283771977,-0.2591306915363363,0.09376461246147196
0.690956439983888,-0.25487106388514724,0.0978756466691569
0.6989849670895097,-0.25000391155387036,0.10215956553632599
0.7071067811865476,-0.24449677028736855,0.1066224553369031
0.7153229662176291,-0.23831646182831498,0.111270493695307
0.7236346187201891,-0.23142916594722152,0.11610993813610421
0.7320428479728127,-0.22380050379280725,0.1211471131326415
0.7405487761432821,-0.21539563331476663,0.1263883955612476
0.7491535384383408,-0.20617935753805636,0.13184019846782996
0.757858283255199,-0.19611624644249326,0.13750895305485136
0.7666641723348002,-0.1851707731838245,0.14340108879887034
0.7755723809168673,-0.17330746536049363,0.14952301161220802
0.7845840978967508,-0.1604910719817387,0.1558810799670119
