x r/rpeak,V2,menc
0.001,-4.158214796385914e-06,8.557581139241393e-08
0.001584893192461114,-9.804235873868107e-06,2.151779655171583e-07
0.0025118864315095794,-2.3017678207216752e-05,5.41384225244746e-07
0.003981071705534973,-5.377488496257494e-05,1.3634106081958273e-06
0.00630957344480193,-0.000124920190523424,3.438758237191816e-06
0.01,-0.00028826838034119853,8.693811918645405e-06
0.01584893192461114,-0.0006599699621506555,2.206226351205886e-05
0.025118864315095808,-0.0014964841599492227,5.631933908179726e-05
0.039810717055349734,-0.0033526294609622634,0.0001451073017667993
0.06309573444801933,-0.007393121795583724,0.0003792993610700078
0.1,-0.015941752273177255,0.0010136596809288173
0.10551130635362277,-0.017400476935193712,0.001138820043407433
0.11132635768448033,-0.018983191232501334,0.0012800327494580036
0.11746189430880191,-0.020698816837076958,0.0014394594295604336
0.12393557915292853,-0.022556601048702312,0.001619570090940507
0.13076604860118307,-0.024566052027315023,0.0018231899109568185
0.13797296614612148,-0.026736849725601333,0.0020535535564897055
0.14557707899561445,-0.02907872664968032,0.002314368296300734
0.15360027779971816,-0.03160131131179361,0.0026098873913451915
0.16206565966927625,-0.034313925709857016,0.002944995502748388
0.17099759466766967,-0.03722532634290647,0.0033253081540676353
0.18042179596713107,-0.040343376095215,0.0037572876294820444
0.19036539387158782,-0.04367463169896829,0.004248378088923533
0.20085701391913166,-0.047223828427266634,0.00480716314118728
0.21192685928895372,-0.05099324000703627,0.005443549642675911
0.22360679774997896,-0.05498188749896538,0.006168982087550001
0.2359304534015059,-0.05918456594788378,0.006996692627551934
0.2489333034699541,-0.06359065193120285,0.007941992505993803
0.2626527804403767,-0.06818264871456907,0.009022611504030817
0.277128379816754,-0.0729344185975357,0.010259092863326689
0.2924017738212865,-0.07780904429886433,0.011675252039486097
0.3085169313600048,-0.08275625316582284,0.013298708508184189
0.3255202446000507,-0.08770933001575257,0.015161500616791036
0.3434606625230216,-0.09258143727470611,0.017300794036737444
0.36238983183884776,-0.09726125584013016,0.01975969456218371
0.3823622456658649,-0.10160785853567401,0.022588175584641344
0.40343540040510245,-0.10544473245527834,0.025844129223325078
0.4256699612603922,-0.10855288045698444,0.029594547357244427
0.4491299368807998,-0.11066296029704861,0.033916834081548296
0.4738828636281331,-0.1114464687268323,0.03890024359813853
0.5,-0.11050605589514613,0.04464742621835611
0.5058097201509613,-0.1100335489424649,0.04599602303335162
0.5116869459983875,-0.10945405780149801,0.04738670345679596
0.5176324619206888,-0.10876210590416312,0.04882077621349885
0.5236470614103134,-0.10795201354118418,0.05029958736117789
0.5297315471796477,-0.10701789300860386,0.05182452102552915
0.5358867312681466,-0.10595364383214027,0.05339700012152564
0.5421134351507092,-0.10475294809666262,0.05501848705794629
0.548412489847313,-0.10340926589119628,0.056690484421895844
0.5547847360339225,-0.10191583091319384,0.05841453563982191
0.5612310241546865,-0.10026564623930326,0.06019222561126738
0.5677522145354387,-0.09845148030928992,0.062025181311314244
0.5743491774985174,-0.09646586314878053,0.06391507235737766
0.5810227934789198,-0.09430108286168451,0.06586361153569852
0.5877739531418044,-0.0919491824346223,0.06787255528255709
0.5946035575013605,-0.08940195689074967,0.06994370411488887
0.6015125180410583,-0.08665095083637915,0.07207890300462876
0.6085017568352955,-0.0836874564461548,0.07428004169073871
0.6155722066724582,-0.08050251193295188,0.07654905492248959
0.6227248111794115,-0.07708690055735411,0.0788879226271675
0.6299605249474366,-0.07343115022915737,0.08129866999496177
0.6372803136596311,-0.06952553376027178,0.08378336747336472
0.6446851542197896,-0.06536006983060456,0.08634413066297271
0.6521760348827821,-0.06092452473186334,0.08898312010612773
0.6597539553864471,-0.056208414957370854,0.09170254095937354
0.6674199270850172,-0.051201010712369543,0.09450464254023103
0.675174973084095,-0.04589134041894674,0.0973917177383152
0.6830201283771977,-0.040268196295889985,0.10036610228033051
0.690956439983888,-0.034320141098637645,0.10343017383799093
0.6989849670895097,-0.028035516102635622,0.10658635096741823
0.7071067811865476,-0.02140245042930173,0.10983709186808174
0.7153229662176291,-0.014408871793537562,0.1131848929488551
0.7236346187201891,-0.007042518793022083,0.11663228718828679
0.7320428479728127,0.0007090451804593631,0.12018184227571284
0.7405487761432821,0.008858416292148893,0.12383615851939042
0.7491535384383408,0.017418332772764743,0.127597866507398
0.757858283255199,0.026401655473752946,0.13146962450664626
0.7666641723348002,0.03582134636250084,0.1354541155849707
0.7755723809168673,0.04569044483399362,0.13955404444094496
0.7845840978967508,0.056022041735079034,0.143772133925767
0.7937005259840997,0.06682925097814074,0.14811112124133882
0.8029228818633765,0.07812517863143674,0.15257375379848997
0.8122523963562355,0.08992288936990757,0.15716278471919523
0.8216903145857902,0.10223537017194269,0.16188096796662416
0.8312378961427878,0.11507549115827101,0.16673105308693065
0.8408964152537145,0.12845596345238144,0.17171577954687328
0.8506671609508557,0.14238929398056782,0.17683787065164974
0.86055143724433,0.15688773707652973,0.1821000270277506
0.8705505632961241,0.17196324285884765,0.18750491965620295
0.8806658735961485,0.1876274022395492,0.1930551824422935
0.8908987181403393,0.2038913885382397,0.19875340430875071
0.9012504626108302,0.22076589562465246,0.20460212080044066
0.9117224885582168,0.23826107254250944,0.21060380518991095
0.9223161935859392,0.25638645460593296,0.2167608590746087
0.9330329915368074,0.27515089093487677,0.22307560245833075
0.9438743126816934,0.2945624684670412,0.2295502633114412
0.9548416039104166,0.3146284324539984,0.236186966606643
0.9659363289248455,0.3353551035533249,0.24298772282961445
0.9771599684342459,0.3567477915183162,0.2499544159666634
0.988514020352896,0.37881070570916103,0.2570887909746862
1.0,0.40154686251535365,0.26439244074220747
1.0184788644360523,0.43896571567293546,0.2763186469750351
1.0372991973029506,0.47807932123262714,0.2886783547336616
1.056467308549538,0.5188775090432295,0.3014750205308482
1.075989624725346,0.5613393065834342,0.3147106681645481
1.0958726911352443,0.6054318822313595,0.3283857306011041
1.1161231740339044,0.6511094833133073,0.342498887408375
1.1367478628608134,0.6983123841914542,0.3570468991686585
1.1577536725165907,0.7469658619772186,0.37202444058866424
1.1791476456813665,0.7969792204384756,0.3874239343298355
1.2009369551760027,0.8482448848561371,0.4032353879032683
1.2231289063669455,0.9006375932436245,0.4194462363042345
1.2457309396155174,0.9540137133398329,0.4360411933953257
1.2687506327724687,1.0082107123714557,0.4530021153763128
1.2921957037186267,1.0630468172763743,0.4703078799930714
1.3160740129524926,1.1183208929914379,0.48793428542563005
1.340393566225653,1.1738125791784628,0.5058539730430943
1.3651625172268935,1.2292827159695925,0.524036378405627
1.3903891703159095,1.284474095461537,0.5424477150140427
1.4160819833075324,1.3391125697184079,0.5610509953378294
1.4422495703074083,1.392908544747707,0.579806093573605
1.4689007046000737,1.445558884978657,0.5986698543789095
1.4960443215904002,1.4967492459003975,0.6175962514720901
1.5236895217993953,1.5461568458058421,0.6365365994704215
1.5518455739153598,1.5934536770103984,0.655439821640607
1.5805219179014296,1.6383101460842584,0.6742527753472201
1.6097281681605395,1.6803991196322687,0.6929206358993791
1.6394741167588731,1.7194003374769615,0.711387338214551
1.6697697367088769,1.7550051395149424,0.729596074249496
1.700625185312943,1.7869214359390493,0.7474898425102795
1.7320508075688774,1.8148788335732553,0.7650120441751842
1.7640571396382976,1.8386338144427539,0.7821071184873225
1.796654912379124,1.8579748471670603,0.7987212081514596
1.8298550549433454,1.8727272981052434,0.8148028435680682
1.8636686984412687,1.8827579980272569,0.8303036329348824
1.898107179673479,1.8879793134596152,0.8451789436300892
1.933182044931763,1.8883525691241871,0.8593885589572264
1.9689050538702673,1.8838906713589672,0.8728972933788006
2.0052881834481946,1.8746597923352086,0.8856755488914745
