x r/rpeak,V2,menc
0.001,-1.0540002532932353e-07,4.1252956403866945e-83
0.001584893192461114,-2.6475335295490865e-07,1.1959512080353242e-82
0.0025118864315095794,-6.650332539331852e-07,3.786759659830823e-82
0.003981071705534973,-1.670506298444323e-06,1.3869572780811015e-81
0.00630957344480193,-4.196237519835587e-06,6.480312729903267e-81
0.01,-1.0541200374902256e-05,4.5633147389454026e-80
0.01584893192461114,-2.648289440876648e-05,6.391876615273861e-79
0.025118864315095808,-6.65510398597021e-05,2.7674634401954547e-77
0.039810717055349734,-0.00016735200022402436,7.23178611724463e-75
0.06309573444801933,-0.0004215302402811409,3.0620660753915038e-71
0.1,-0.001066228645488504,8.6064403112258e-66
0.10551130635362277,-0.0011885542545298526,5.291479541533537e-65
0.11132635768448033,-0.0013251135161105976,3.543134983818812e-64
0.11746189430880191,-0.0014776111529206186,2.592560000115985e-63
0.12393557915292853,-0.0016479678812263867,2.080128576033437e-62
0.13076604860118307,-0.0018383506537252327,1.8364167649157085e-61
0.13797296614612148,-0.0020512078275829876,1.7900848833887597e-60
0.14557707899561445,-0.0022893102213450106,1.9332681938277368e-59
0.15360027779971816,-0.0025557992504364217,2.321155374272526e-58
0.16206565966927625,-0.0028542436173149203,3.1085510318395314e-57
0.17099759466766967,-0.0031887064015141647,4.658626980352364e-56
0.18042179596713107,-0.0035638248683925655,7.836977033144807e-55
0.19036539387158782,-0.0039849059338109595,1.4842114067591747e-53
0.20085701391913166,-0.0044580410284082725,3.17296365554174e-52
0.21192685928895372,-0.004990245173295534,7.675332441739175e-51
0.22360679774997896,-0.005589626497974372,2.1051328302203255e-49
0.2359304534015059,-0.006265594341164293,6.557134982724068e-48
0.2489333034699541,-0.007029116665525933,2.3221016730694177e-46
0.2626527804403767,-0.007893041070394815,9.354002595257556e-45
0.277128379816754,-0.008872498619807627,4.285178448462989e-43
0.2924017738212865,-0.009985416627311425,2.2301677302560392e-41
0.3085169313600048,-0.01125317640208367,1.3158943172876697e-39
0.3255202446000507,-0.012701466203783486,8.774948804098945e-38
0.3434606625230216,-0.014361400559030804,6.583612392698481e-36
0.36238983183884776,-0.016271008301032373,5.524338705874777e-34
0.3823622456658649,-0.018477239205696213,5.144464232087689e-32
0.40343540040510245,-0.0210387129364661,5.265374909681165e-30
0.4256699612603922,-0.024029551530165654,5.852602992516543e-28
0.4491299368807998,-0.027544828648714187,6.962736474383332e-26
0.4738828636281331,-0.031708491955081346,8.71222839881561e-24
0.5,-0.03668517754660198,1.1229528370447778e-21
0.5058097201509613,-0.03788341531008367,3.202313351898593e-21
0.5116869459983875,-0.03913207641862427,9.131846033779947e-21
0.5176324619206888,-0.04043403549400862,2.6033023313151143e-20
0.5236470614103134,-0.041792385603869685,7.417141892377889e-20
0.5297315471796477,-0.04321045944850243,2.111372934562375e-19
0.5358867312681466,-0.044691853031594966,6.003102621346987e-19
0.5421134351507092,-0.046240452270911024,1.7042395734452448e-18
0.548412489847313,-0.04786046286755789,4.829327015868901e-18
0.5547847360339225,-0.04955644400081967,1.3655135582489297e-17
0.5612310241546865,-0.05133334638765586,3.8512915275772986e-17
0.5677522145354387,-0.05319655541947584,1.0830795960590393e-16
0.5743491774985174,-0.05515194017263699,3.035956557842957e-16
0.5810227934789198,-0.05720590926866725,8.478994974841414e-16
0.5877739531418044,-0.059365474738757966,2.3584899577212205e-15
0.5946035575013605,-0.061638325283213856,6.531099657155779e-15
0.6015125180410583,-0.06403291060493468,1.799772074218982e-14
0.6085017568352955,-0.06655853885970313,4.933308742749677e-14
0.6155722066724582,-0.06922548969475015,1.3444776858560646e-13
0.6227248111794115,-0.07204514594866394,3.641350488725059e-13
0.6299605249474366,-0.07503014777677353,9.79620883551059e-13
0.6372803136596311,-0.07819457390747461,2.6165392034904845e-12
0.6446851542197896,-0.08155415593837904,6.935070805479498e-12
0.6521760348827821,-0.08512653315406228,1.8230704781904233e-11
0.6597539553864471,-0.08893155744302386,4.750649184634939e-11
0.6674199270850172,-0.0929916607005906,1.2264812624645828e-10
0.675174973084095,-0.09733230096582801,3.135322494740182e-10
0.6830201283771977,-0.10198250886964355,7.931677430492242e-10
0.690956439983888,-0.10697556349649846,1.9844985661860935e-09
0.6989849670895097,-0.11234983755136262,4.907654725481212e-09
0.7071067811865476,-0.11814986723543683,1.1988430279081705e-08
0.7153229662176291,-0.1244277250470905,2.8909225996761823e-08
0.7236346187201891,-0.13124480658204565,6.877176863071832e-08
0.7320428479728127,-0.1386741900153154,1.6128365022884994e-07
0.7405487761432821,-0.14680379347966285,3.726291824318075e-07
0.7491535384383408,-0.15574064462590373,8.47545250889498e-07
0.757858283255199,-0.1656166864595676,1.8964216293650464e-06
0.7666641723348002,-0.17659665886261183,4.17131360394967e-06
0.7755723809168673,-0.18888867310925395,9.012606835421625e-06
0.7845840978967508,-0.20275804407259462,1.9113288809021296e-05
0.7937005259840997,-0.21854458912985958,3.975484643717745e-05
0.8029228818633765,-0.23668266438314894,8.103481732569082e-05
0.8122523963562355,-0.2577212950427464,0.0001617458273526933
0.8216903145857902,-0.2823384181080482,0.00031588121901359465
0.8312378961427878,-0.31133816030200995,0.0006031020468660326
0.8408964152537145,-0.34561336009078203,0.0011248118837969073
0.8506671609508557,-0.3860483663587438,0.002047563263811098
0.86055143724433,-0.4333323047569465,0.0036350612365310367
0.8705505632961241,-0.48765535283430067,0.006288637194592057
0.8806658735961485,-0.5482766006976919,0.010593341624863535
