x r/rpeak,V2,menc
0.001,-3.24704818017622e-06,4.137529606697682e-08
0.001584893192461114,-7.748222621822828e-06,1.0412033336207948e-07
0.0025118864315095794,-1.8437848594202343e-05,2.622975903482899e-07
0.003981071705534973,-4.3739685101608646e-05,6.618939594182048e-07
0.00630957344480193,-0.00010340383208903353,1.674737254344068e-06
0.01,-0.00024350100424300474,4.255460931646262e-06
0.01584893192461114,-0.0005708713864213719,1.0885708143659353e-05
0.025118864315095808,-0.001331572193260032,2.8142100181992933e-05
0.039810717055349734,-0.003087543128908915,7.397264186984451e-05
0.06309573444801933,-0.007107901751214479,0.00019955388670568307
0.1,-0.016208042280301427,0.0005603684952969162
0.10551130635362277,-0.017826957948902333,0.0006341953261008242
0.11132635768448033,-0.019603395547889656,0.0007183619087627086
0.11746189430880191,-0.021551895437154075,0.0008144265239727863
0.12393557915292853,-0.023688164072959914,0.000924201895400576
0.13076604860118307,-0.026029121582823177,0.001049800174224108
0.13797296614612148,-0.028592936829394462,0.0011936864668263094
0.14557707899561445,-0.03139904424111902,0.001358742624683328
0.15360027779971816,-0.03446813494644182,0.0015483433749754172
0.16206565966927625,-0.03782211253192797,0.0017664473059454562
0.17099759466766967,-0.041484000908508005,0.002017705747966102
0.18042179596713107,-0.045477788250089926,0.0023075932277824072
0.19036539387158782,-0.049828186383866636,0.002642563940471066
0.20085701391913166,-0.05456027946672946,0.003030239605211622
0.21192685928895372,-0.059699028630790824,0.003479635173588204
0.22360679774997896,-0.06526859054636218,0.004001430171400281
0.2359304534015059,-0.07129139699050516,0.004608295005953036
0.2489333034699541,-0.07778692921477212,0.0053152833875295255
0.2626527804403767,-0.08477010478656222,0.0061403041167451666
0.277128379816754,-0.09224917526102111,0.0071046878857727565
0.2924017738212865,-0.10022301024953224,0.008233867413649489
0.3085169313600048,-0.1086776171589381,0.009558192125937327
0.3255202446000507,-0.11758171638108576,0.011113901573971572
0.3434606625230216,-0.12688116003379707,0.012944284646346347
0.36238983183884776,-0.13649195045501647,0.01510105398429854
0.3823622456658649,-0.14629158632792355,0.017645966286739676
0.40343540040510245,-0.15610844545042862,0.020652718487493338
0.4256699612603922,-0.16570891350432967,0.02420914579176049
0.4491299368807998,-0.1747820020013102,0.028419738388109243
0.4738828636281331,-0.18292128691260334,0.03340847668660472
0.5,-0.18960417170117808,0.03932195663844051
0.5058097201509613,-0.19079165747214122,0.04073250161547203
0.5116869459983875,-0.1918739772867732,0.04219571369235068
0.5176324619206888,-0.1928432226207128,0.043713550862572594
0.5236470614103134,-0.19369110885602303,0.04528803748910445
0.5297315471796477,-0.19440896356225942,0.0469212658448934
