x r/rpeak,V2,menc
0.001,-2.4641859262524857e-07,1.167961073467383e-21
0.001584893192461114,-6.189766957238506e-07,3.0153622190362157e-21
0.0025118864315095794,-1.5548065862791534e-06,7.912021402118547e-21
0.003981071705534973,-3.905544403604773e-06,2.1305481498074958e-20
0.00630957344480193,-9.810579522116094e-06,5.981168032542467e-20
0.01,-2.4644926433009605e-05,1.7961847858945182e-19
0.01584893192461114,-6.19170258138798e-05,6.021139802341285e-19
0.025118864315095808,-0.00015560284700212582,2.4190163728199393e-18
0.039810717055349734,-0.0003913263296260897,1.3112376437426149e-17
0.06309573444801933,-0.0009859430937876905,1.162176853965507e-16
0.1,-0.00249555384069373,2.254149851079145e-15
0.10551130635362277,-0.0027822208964136184,3.4087024921790514e-15
0.11132635768448033,-0.0031023323032662352,5.2409420478581905e-15
0.11746189430880191,-0.0034599154369240235,8.198871507647043e-15
0.12393557915292853,-0.003859513409155856,1.3059819268871373e-14
0.13076604860118307,-0.004306258646467206,2.1197012494522146e-14
0.13797296614612148,-0.004805958793461903,3.5081913201284496e-14
0.14557707899561445,-0.005365197440163265,5.924868588415879e-14
0.15360027779971816,-0.005991452781118492,1.021818471100474e-13
0.16206565966927625,-0.00669323809836788,1.8008428793972395e-13
0.17099759466766967,-0.007480268973060743,3.2455216587765713e-13
0.18042179596713107,-0.00836366345971515,5.985334499621856e-13
0.19036539387158782,-0.009356183196569029,1.1302166770782922e-12
0.20085701391913166,-0.010472525752707927,2.1865530024751683e-12
0.21192685928895372,-0.011729681620366486,4.336265305698833e-12
0.22360679774997896,-0.013147373491049805,8.819284506789772e-12
0.2359304534015059,-0.014748601255080826,1.8402730107401417e-11
0.2489333034699541,-0.016560324232024876,3.940860311142247e-11
0.2626527804403767,-0.018614323532884322,8.662419088752974e-11
0.277128379816754,-0.0209483037675319,1.9545573360536867e-10
0.2924017738212865,-0.02360731716033466,4.52660630122302e-10
0.3085169313600048,-0.026645628631272886,1.0756903026372986e-09
0.3255202446000507,-0.03012919454227136,2.6216559052227445e-09
0.3434606625230216,-0.0341390125118217,6.548112848609533e-09
0.36238983183884776,-0.0387757360506257,1.6744239064825884e-08
0.3823622456658649,-0.044166174056788236,4.377652093508339e-08
0.40343540040510245,-0.0504726820582536,1.1681612455055932e-07
0.4256699612603922,-0.05790713087672536,3.174891221837543e-07
0.4491299368807998,-0.06675234874212915,8.76584557577721e-07
0.4738828636281331,-0.07739608675410051,2.4509891132225267e-06
0.5,-0.09038626107613115,6.914421794204148e-06
0.5058097201509613,-0.09356149660488755,8.651174683378169e-06
0.5116869459983875,-0.09689111399923023,1.0825937251337466e-05
0.5176324619206888,-0.10038598427336862,1.3548946288701618e-05
0.5236470614103134,-0.1040579944384605,1.6957927821194708e-05
0.5297315471796477,-0.10792015391667949,2.1224829127048467e-05
0.5358867312681466,-0.11198671053442241,2.6564150849594533e-05
0.5421134351507092,-0.11627327615079297,3.324324201263285e-05
0.548412489847313,-0.12079696159983978,4.159499701912956e-05
0.5547847360339225,-0.12557652026233554,5.203348403443868e-05
0.5612310241546865,-0.13063249887348796,6.50731404562649e-05
0.5677522145354387,-0.13598739351767525,8.135229542838906e-05
