x r/rpeak,V2,menc
0.001,-9.660129192985064e-07,1.8745702826540136e-09
0.001584893192461114,-2.3974058710883726e-06,4.730466697483058e-09
0.0025118864315095794,-5.948950136714708e-06,1.1969552192989252e-08
0.003981071705534973,-1.4759864846441893e-05,3.0416521781314457e-08
0.00630957344480193,-3.661675151421707e-05,7.781931442221635e-08
0.01,-9.083669079538256e-05,2.0125147391233294e-07
0.01584893192461114,-0.00022537081268944357,5.294291804944395e-07
0.025118864315095808,-0.0005594408307562105,1.4310362735058228e-06
0.039810717055349734,-0.0013906408560140882,4.038114963206553e-06
0.06309573444801933,-0.0034685910798753637,1.2198279895602039e-05
0.1,-0.00871956614138182,4.1015204737747805e-05
0.10551130635362277,-0.009716456611978654,4.768516587518138e-05
0.11132635768448033,-0.010829943314584221,5.5568937177481955e-05
0.11746189430880191,-0.012074218109374072,6.491438158715056e-05
0.12393557915292853,-0.013465310372330286,7.602581485749108e-05
0.13076604860118307,-0.015021344017616248,8.927819089325611e-05
0.13797296614612148,-0.01676283271540899,0.00010513517135011968
0.14557707899561445,-0.018713018774019638,0.00012417222435997705
0.15360027779971816,-0.020898261630260737,0.00014710625609065163
0.16206565966927625,-0.023348482215329754,0.00017483375578024034
0.17099759466766967,-0.02609766947948153,0.00020848007011333797
0.18042179596713107,-0.029184454877125773,0.00024946327042366253
0.19036539387158782,-0.03265275925097456,0.0002995772089238017
0.20085701391913166,-0.03655251388081945,0.00036109987551560596
0.21192685928895372,-0.04094045265854078,0.0004369351951644723
0.22360679774997896,-0.045880964412962404,0.0005307991209743487
0.2359304534015059,-0.05144698172218501,0.0006474645096514864
0.2489333034699541,-0.05772086290877385,0.0007930841150531998
0.2626527804403767,-0.06479519415873392,0.0009756174917441284
0.277128379816754,-0.07277339447181218,0.001205396159876461
0.2924017738212865,-0.08176994143847875,0.0014958726610391397
0.3085169313600048,-0.09190994269974762,0.001864613869348637
0.3255202446000507,-0.10332764604481905,0.002334617947168052
0.3434606625230216,-0.11616329769087284,0.002936058504468406
0.36238983183884776,-0.1305575085082322,0.003708589536833763
0.3823622456658649,-0.14664195673165079,0.004704380793584298
0.40343540040510245,-0.16452483096829618,0.005992094487138317
0.4256699612603922,-0.18426889820207842,0.00766205770582641
0.4491299368807998,-0.20585949113812374,0.009832923784612264
0.4738828636281331,-0.2291591180378739,0.012660137209731819
0.5,-0.25384495909433813,0.016346497536297584
0.5058097201509613,-0.25929130986194304,0.01727683199551964
0.5116869459983875,-0.2647679866467125,0.018261969677285984
0.5176324619206888,-0.27026623578722847,0.019305124151461957
0.5236470614103134,-0.27577638863771603,0.020409685770727142
0.5297315471796477,-0.28128780012970633,0.02157922963345008
0.5358867312681466,-0.2867887850152635,0.022817523679113744
0.5421134351507092,-0.2922665519448332,0.02412853688664652
0.548412489847313,-0.29770713547434563,0.025516447540902078
