x r/rpeak,V2,menc
0.001,-1.6628919567059484e-06,9.295764625473414e-09
0.001584893192461114,-4.0560227159212975e-06,2.342516575625568e-08
0.0025118864315095794,-9.884479723969171e-06,5.914220784302573e-08
0.003981071705534973,-2.4065918441392825e-05,1.49764041854568e-07
0.00630957344480193,-5.853712666610741e-05,3.8103928648636535e-07
0.01,-0.00014224172339856117,9.767491107815113e-07
0.01584893192461114,-0.0003453257656742782,2.5336386609774953e-06
0.025118864315095808,-0.0008377183826079307,6.696577803114445e-06
0.039810717055349734,-0.002031675688949181,1.823182581351633e-05
0.06309573444801933,-0.004931493769503125,5.2006691084693334e-05
0.1,-0.012006248241453661,0.00015954423860229907
0.10551130635362277,-0.013322060940036896,0.00018295885575359615
0.11132635768448033,-0.014783412787313925,0.00021013871932624902
0.11746189430880191,-0.016406630051429772,0.00024175303870578696
0.12393557915292853,-0.018209894109795965,0.0002786024817685327
0.13076604860118307,-0.02021344839472953,0.00032164751097469424
0.13797296614612148,-0.022439824597066425,0.00037204334615152017
0.14557707899561445,-0.024914088009871015,0.0004311832133384911
0.15360027779971816,-0.027664100848008934,0.0005007519775895095
0.16206565966927625,-0.030720800911884543,0.0005827928163953816
0.17099759466766967,-0.034118490662057965,0.0006797903028453672
0.18042179596713107,-0.037895128633892855,0.0007947741763228305
0.19036539387158782,-0.042092610516757695,0.0009314492372858973
0.20085701391913166,-0.04675702087470555,0.001094358279311935
0.21192685928895372,-0.05193882757145688,0.0012890868507298594
0.22360679774997896,-0.057692978742195034,0.0015225210243740776
0.2359304534015059,-0.06407884541863593,0.0018031723745059994
0.2489333034699541,-0.0711599302442416,0.0021415881664843405
0.2626527804403767,-0.07900323226362278,0.0025508695330198417
0.277128379816754,-0.0876781172794324,0.0030473263354926076
0.2924017738212865,-0.09725449000223069,0.0036513046904054986
0.3085169313600048,-0.10779999512244409,0.004388231959252691
0.3255202446000507,-0.11937588624651574,0.005289934464436329
0.3434606625230216,-0.1320310914959844,0.0063962952592121845
0.36238983183884776,-0.14579387071437516,0.007757332607522367
0.3823622456658649,-0.16066030305803344,0.009435793569655569
0.40343540040510245,-0.17657867182795747,0.011510369547355183
0.4256699612603922,-0.1934286424667978,0.014079648791116704
0.4491299368807998,-0.21099399228536464,0.017266919670555596
0.4738828636281331,-0.2289276045491607,0.021225919984847488
0.5,-0.24670758002772786,0.026147579716890374
0.5058097201509613,-0.2504487607403064,0.02735520435189972
0.5116869459983875,-0.25414000702807593,0.028620863823378598
0.5176324619206888,-0.25777156980859905,0.02994733404647571
0.5236470614103134,-0.2613330133735338,0.031337513605503464
0.5297315471796477,-0.2648131825696102,0.032794427850532416
0.5358867312681466,-0.26820016947480424,0.03432123298051633
0.5421134351507092,-0.2714812797155671,0.0359212200924408
0.548412489847313,-0.27464299852749746,0.03759781917351173
0.5547847360339225,-0.2776709567569033,0.039354603010739335
0.5612310241546865,-0.2805498969746264,0.04119529098941611
0.5677522145354387,-0.2832636399302112,0.043123752748936296
0.5743491774985174,-0.2857950515653516,0.045144011661149036
0.5810227934789198,-0.28812601087143824,0.047260248092981856
0.5877739531418044,-0.2902373788802746,0.049476802411411835
0.5946035575013605,-0.2921089691213411,0.051798177685002715
0.6015125180410583,-0.2937195199151297,0.054229042032171486
0.6085017568352955,-0.29504666892013137,0.056774230562106696
0.6155722066724582,-0.2960669303313887,0.05943874684984417
0.6227248111794115,-0.2967556752683933,0.062227763882428844
0.6299605249474366,-0.2970871158401411,0.06514662440837563
0.6372803136596311,-0.2970342934669059,0.06820084061781191
0.6446851542197896,-0.2965690720358171,0.07139609307577219
0.6521760348827821,-0.29566213667924895,0.07473822882615673
0.6597539553864471,-0.2942829986268531,0.07823325857890788
0.6674199270850172,-0.2924000071596479,0.08188735288805205
0.675174973084095,-0.2899803692615174,0.08570683722346169
0.6830201283771977,-0.2869901778803177,0.08969818583458175
0.690956439983888,-0.2833944496538263,0.09386801430001973
0.6989849670895097,-0.27915717304045123,0.0982230706529043
0.7071067811865476,-0.2742413677482571,0.10277022496838259
0.7153229662176291,-0.2686091564927973,0.10751645729665789
0.7236346187201891,-0.2622218500412174,0.11246884382269669
0.7320428479728127,-0.25504004657485185,0.11763454113229337
0.7405487761432821,-0.24702374637835278,0.12302076846372685
0.7491535384383408,-0.23813248286929348,0.12863478782492851
0.757858283255199,-0.2283254709561604,0.13448388185809607
0.7666641723348002,-0.21756177369559979,0.14057532933720673
0.7755723809168673,-0.20580048814944774,0.14691637818910927
0.7845840978967508,-0.1930009512935099,0.15351421593601525
