x r/rpeak,V2,menc
0.001,-2.4401146506741206e-06,2.216385957692162e-08
0.001584893192461114,-5.878167149612156e-06,5.5808478284496377e-08
0.0025118864315095794,-1.4134548618347372e-05,1.4072511595381628e-07
0.003981071705534973,-3.392031444786673e-05,3.5564762068662246e-07
0.00630957344480193,-8.12265635607783e-05,9.020180940694629e-07
0.01,-0.00019404957332212267,2.3006973076022293e-06
0.01584893192461114,-0.00046240229271746956,5.920754345121173e-06
0.025118864315095808,-0.0010988664829266399,1.545297860572853e-05
0.039810717055349734,-0.002604016278374258,4.123677072752967e-05
0.06309573444801933,-0.006153429910407284,0.00011393682714386863
0.1,-0.014498679306180224,0.00033226937000579515
0.10551130635362277,-0.016017376952534704,0.0003781644820548832
0.11132635768448033,-0.017694093060399374,0.00043089652756002605
0.11746189430880191,-0.019545026180202235,0.0004915763518855982
0.12393557915292853,-0.021587960128670855,0.0005615124373964158
0.13076604860118307,-0.023842393575140418,0.0006422492580943066
0.13797296614612148,-0.026329671165427306,0.000735613673495933
0.14557707899561445,-0.029073112466631378,0.0008437711570694127
0.15360027779971816,-0.032098133355903884,0.0009692940746302846
0.16206565966927625,-0.03543235230606682,0.0011152447489566075
0.17099759466766967,-0.03910567110301715,0.001285276692493738
0.18042179596713107,-0.043150315702113584,0.00148375818965448
0.19036539387158782,-0.04760081782190565,0.0017159233993391696
0.20085701391913166,-0.05249391126182992,0.001988057369409761
0.21192685928895372,-0.05786830821025853,0.0023077228581970914
0.22360679774997896,-0.06376430957284845,0.0026840387019649585
0.2359304534015059,-0.07022318882265441,0.0031280217173511107
0.2489333034699541,-0.07728627029540049,0.0036530068554253654
0.2626527804403767,-0.08499359927171332,0.004275163601543099
0.277128379816754,-0.09338207158770503,0.005014130507832754
0.2924017738212865,-0.10248285379568411,0.005893794296507199
0.3085169313600048,-0.11231788011625375,0.006943245180362074
0.3255202446000507,-0.12289515894882415,0.008197945826785253
0.3434606625230216,-0.13420255968726874,0.009701157517192888
0.36238983183884776,-0.1461996815219217,0.01150567307116929
0.3823622456658649,-0.15880733395024568,0.013675911206336305
0.40343540040510245,-0.1718940916567383,0.01629042985261796
0.4256699612603922,-0.18525933863890665,0.01944491442121259
0.4491299368807998,-0.19861221115866887,0.023255687942153075
0.4738828636281331,-0.21154592285057314,0.027863768646705478
0.5,-0.22350716246744087,0.033439460377101715
0.5058097201509613,-0.22588849372790412,0.03478579466230541
0.5116869459983875,-0.2281828642594738,0.03618861139493371
0.5176324619206888,-0.23038119277463162,0.037650269304737236
0.5236470614103134,-0.23247388419531625,0.0391732173274336
0.5297315471796477,-0.2344508101494868,0.04075999706398842
0.5358867312681466,-0.23630128943519768,0.042413245203275815
0.5421134351507092,-0.23801406856082444,0.044135695894673074
0.548412489847313,-0.23957730241443842,0.04593018305577532
0.5547847360339225,-0.2409785352412795,0.047799642598959476
0.5612310241546865,-0.24220468197188352,0.04974711455897709
0.5677522145354387,-0.24324201011839167,0.051775745102114926
0.5743491774985174,-0.24407612233359674,0.05388878839572526
0.5810227934789198,-0.24469193982579573,0.05608960831509912
0.5877739531418044,-0.24507368680218275,0.05838167996273188
0.5946035575013605,-0.24520487614164274,0.06076859097301729
0.6015125180410583,-0.2450682965158964,0.06325404257330043
0.6085017568352955,-0.24464600120475813,0.06584185037003433
0.6155722066724582,-0.24391929882852853,0.06853594482651595
0.6227248111794115,-0.242868746312484,0.07134037139634027
0.6299605249474366,-0.24147414435258838,0.07425929027430797
0.6372803136596311,-0.2397145357040899,0.07729697572407206
0.6446851542197896,-0.23756820663611003,0.08045781493931708
0.6521760348827821,-0.23501269190981183,0.0837463063927556
0.6597539553864471,-0.23202478366275542,0.0871670576247121
0.6674199270850172,-0.22858054459642543,0.09072478242057384
0.675174973084095,-0.22465532590034315,0.09442429732394121
0.6830201283771977,-0.2202237903538822,0.09827051742993925
0.690956439983888,-0.21525994106866106,0.10226845140089132
0.6989849670895097,-0.20973715636014123,0.10642319564443947
0.7071067811865476,-0.20362823123952012,0.110739927592271
0.7153229662176291,-0.19690542605184072,0.11522389801591919
0.7236346187201891,-0.1895405227707975,0.11988042231470253
0.7320428479728127,-0.18150488949744872,0.12471487070980777
0.7405487761432821,-0.1727695536930439,0.12973265727787206
0.7491535384383408,-0.16330528468609212,0.13493922775723818
0.757858283255199,-0.15308268598686728,0.14034004606042982
0.7666641723348002,-0.1420722979289558,0.14594057942739055
0.7755723809168673,-0.1302447111434577,0.1517462821557326
0.7845840978967508,-0.11757069134010213,0.1577625778467513
0.7937005259840997,-0.1040213158393939,0.16399484010935336
0.8029228818633765,-0.0895681222552864,0.17044837166843593
0.8122523963562355,-0.0741832696711523,0.17712838182972282
0.8216903145857902,-0.057839712590496174,0.18403996225973737
0.8312378961427878,-0.04051138785770792,0.1911880610475465
0.8408964152537145,-0.022173414665445687,0.19857745502427515
0.8506671609508557,-0.002802307637767792,0.20621272032725113
0.86055143724433,0.01762379709708904,0.21409820120809897
0.8705505632961241,0.03912490314911433,0.22223797709825485
0.8806658735961485,0.06171890277597734,0.23063582796129362
0.8908987181403393,0.08542131407781858,0.23929519797923404
0.9012504626108302,0.11024500722474412,0.24821915763965374
0.9117224885582168,0.1361999206812918,0.25741036431206066
0.9223161935859392,0.1632927686395182,0.2668710214255368
0.9330329915368074,0.1915267410645756,0.27660283638518657
0.9438743126816934,0.22090119806512196,0.28660697739234625
0.9548416039104166,0.2514113605126126,0.29688402936277136
0.9659363289248455,0.2830479992038623,0.3074339491679821
0.9771599684342459,0.3157971249960283,0.31825602045748513
0.988514020352896,0.34963968286256547,0.32934880835344216
1.0,0.3845512529328782,0.3407101143443121
1.0184788644360523,0.4419989577612933,0.35925976287375166
1.0372991973029506,0.5019040823986777,0.37845971643358095
1.056467308549538,0.5640761337504996,0.3982877683262877
1.075989624725346,0.6282826691529945,0.41871554209481016
1.0958726911352443,0.6942477319867196,0.43970815798854274
1.1161231740339044,0.7616509345536557,0.4612239615828146
1.1367478628608134,0.8301273186571653,0.4832143299180533
1.1577536725165907,0.8992681238190212,0.5056235710772885
1.1791476456813665,0.9686225879787387,0.5283889332355527
1.2009369551760027,1.0377008933340262,0.551440738789685
1.2231289063669455,1.1059783519342195,0.5747026581110102
1.2457309396155174,1.1729008991456211,0.5980921356629986
1.2687506327724687,1.2378919286984529,0.6215209786131383
1.2921957037186267,1.3003604605998544,0.6448961145886646
1.3160740129524926,1.3597105827323066,0.6681205208587775
1.340393566225653,1.4153520494154774,0.691094321994384
1.3651625172268935,1.4667118578237925,0.7137160470361338
