x r/rpeak,V2,menc
0.001,-2.4958430968388438e-06,2.3274035512382126e-08
0.001584893192461114,-6.008020123244426e-06,5.860122070041172e-08
0.0025118864315095794,-1.4435276140261063e-05,1.4775652774723052e-07
0.003981071705534973,-3.4611773779648704e-05,3.7337493105087995e-07
0.00630957344480193,-8.280277382228385e-05,9.468071071277992e-07
0.01,-0.00019760490781546125,2.4142401290793635e-06
0.01584893192461114,-0.00047031610264464265,6.210109445034047e-06
0.025118864315095808,-0.0011161780477749093,1.6196416058611187e-05
0.039810717055349734,-0.0026409768250398834,4.317083700146113e-05
0.06309573444801933,-0.006229439167248598,0.00011906248800368425
0.1,-0.01464477612123386,0.00034621234857616596
0.10551130635362277,-0.016173891217477265,0.00039386332159483463
0.11132635768448033,-0.0178614106690848,0.00044858034489840505
0.11746189430880191,-0.019723465103571234,0.0005115052023533514
0.12393557915292853,-0.021777745541942135,0.0005839815695449392
0.13076604860118307,-0.024043627328065333,0.000667593935412087
0.13797296614612148,-0.026542294511658838,0.0007642146253733276
0.14557707899561445,-0.029296860758212417,0.0008760607219692212
0.15360027779971816,-0.0323324809340728,0.001005763096013732
0.16206565966927625,-0.0356764475153662,0.0011564502773734476
0.17099759466766967,-0.039358255351716165,0.0013318505331231705
0.18042179596713107,-0.04340962983573013,0.0015364163103846074
0.19036539387158782,-0.04786448928432304,0.0017754761759720596
0.20085701391913166,-0.052758821037473216,0.0020554205860617704
0.21192685928895372,-0.05813043454479904,0.002383929294767015
0.22360679774997896,-0.06401854576240988,0.002770250016487699
0.2359304534015059,-0.0704631326221744,0.0032255401557628885
0.2489333034699541,-0.07750398310735068,0.0037632860773602708
0.2626527804403767,-0.08517933440907041,0.004399817576005802
0.277128379816754,-0.09352397279320537,0.005154938978942911
0.2924017738212865,-0.10256662814990455,0.006052702712520561
0.3085169313600048,-0.11232645388568895,0.007122356177667867
0.3255202446000507,-0.1228083313101672,0.00839949831740211
0.3434606625230216,-0.13399667823475658,0.009927488092813647
0.36238983183884776,-0.1458473757170595,0.011759152760538735
0.3823622456658649,-0.15827735894563233,0.0139588485698893
0.40343540040510245,-0.17115135587163674,0.016604928964086704
0.4256699612603922,-0.18426521443546648,0.019792673526389366
0.4491299368807998,-0.19732525864462688,0.023637721663121884
0.4738828636281331,-0.20992319063408024,0.028280033853237307
0.5,-0.22150626238966226,0.033888363882310514
0.5058097201509613,-0.2238008918011607,0.035241320941914796
0.5116869459983875,-0.22600680686655922,0.03665056207927962
0.5176324619206888,-0.22811499524058848,0.03811841805018265
0.5236470614103134,-0.23011594123730453,0.039647307960465
0.5297315471796477,-0.23199960699583286,0.04123974164531533
0.5358867312681466,-0.2337554136300771,0.042898322011650857
0.5421134351507092,-0.23537222246821196,0.044625747330555396
0.548412489847313,-0.2368383164329899,0.04642481346541908
0.5547847360339225,-0.238141381737293,0.04829841602002577
0.5612310241546865,-0.23926848993541894,0.05024955238934634
0.5677522145354387,-0.24020608054162165,0.0522813236942219
0.5743491774985174,-0.2409399443068325,0.05439693657945473
0.5810227934789198,-0.24145520734052076,0.056599704853071475
0.5877739531418044,-0.24173631624440903,0.05889305094267941
0.5946035575013605,-0.24176702445196785,0.06128050714290648
0.6015125180410583,-0.24153037998493398,0.06376571662590019
0.6085017568352955,-0.2410087148637924,0.06635243418476545
0.6155722066724582,-0.24018363638660878,0.06904452667764999
0.6227248111794115,-0.23903602058008558,0.0718459731379476
0.6299605249474366,-0.2375460080811965,0.074760864513789
0.6372803136596311,-0.23569300275900568,0.07779340299764423
0.6446851542197896,-0.2334556734064152,0.0809479009044748
0.6521760348827821,-0.23081195884540262,0.08422877905447156
0.6597539553864471,-0.22773907681319022,0.08764056461400468
0.6674199270850172,-0.22421353701052782,0.09118788834602719
0.675174973084095,-0.22021115872816127,0.09487548121882478
0.6830201283771977,-0.21570709347465766,0.09870817031973217
0.690956439983888,-0.2106758530499635,0.10269087401826194
0.6989849670895097,-0.20509134353320088,0.1068285963210567
0.7071067811865476,-0.19892690565613666,0.11112642035921774
0.7153229662176291,-0.19215536206653497,0.11558950094692552
0.7236346187201891,-0.1847490719716927,0.12022305614890179
0.7320428479728127,-0.17667999368693446,0.1250323577932191
0.7405487761432821,-0.1679197555983082,0.13002272086530642
0.7491535384383408,-0.15843973605833447,0.13519949171878318
0.757858283255199,-0.14821115272737634,0.14056803503905904
0.7666641723348002,-0.13720516186042436,0.1461337194965301
0.7755723809168673,-0.12539296802670952,0.15190190202776044
0.7845840978967508,-0.11274594471940955,0.15787791068535548
0.7937005259840997,-0.09923576628586876,0.16406702600038828
0.8029228818633765,-0.08483455156427948,0.17047446080532627
0.8122523963562355,-0.06951501956463521,0.17710533847052293
0.8216903145857902,-0.05325065746745713,0.18396466951358306
0.8312378961427878,-0.036015901137251574,0.19105732654837077
0.8408964152537145,-0.017786328274956797,0.1983880175492245
0.8506671609508557,0.0014611357933257867,0.2059612574161483
0.86055143724433,0.021747999755506453,0.2137813378384742
0.8705505632961241,0.043093975660522685,0.22185229546781768
0.8806658735961485,0.06551673628936953,0.23017787842615714
0.8908987181403393,0.08903166112377241,0.238761511191636
0.9012504626108302,0.11365157160529485,0.24760625792326071
0.9117224885582168,0.13938645658303506,0.2567147843060992
0.9223161935859392,0.1662431890842824,0.2660893180208858
0.9330329915368074,0.19422523572168313,0.27573160796611124
0.9438743126816934,0.22333236034665793,0.2856428823866839
0.9548416039104166,0.2535603237568219,0.2958238060910319
0.9659363289248455,0.28490058162185905,0.3062744369679634
0.9771599684342459,0.31733998291423127,0.3169941820455892
0.988514020352896,0.35086047163612766,0.3279817533669131
1.0,0.3854387947362934,0.3392351239901182
1.0184788644360523,0.44233876275659617,0.35760862176855224
1.0372991973029506,0.5016777553010633,0.376627021654552
1.056467308549538,0.5632726922989997,0.3962692144892984
1.075989624725346,0.6268996981793057,0.41650810005065747
1.0958726911352443,0.6922925067980968,0.437310254339714
1.1161231740339044,0.7591414760708058,0.45863565493924124
1.1367478628608134,0.8270933379452754,0.4804374791782073
1.1577536725165907,0.8957518095190162,0.5026619904313605
1.1791476456813665,0.9646791871455844,0.5252485280753718
1.2009369551760027,1.0333990346742945,0.548129616315263
1.2231289063669455,1.1014000608488235,0.5712312061896234
1.2457309396155174,1.1681412567480571,0.5944730634690633
1.2687506327724687,1.2330583324787623,0.6177693128011661
1.2921957037186267,1.2955714529585247,0.6410291452695406
1.3160740129524926,1.35509422542119,0.6641576924971769
1.340393566225653,1.411043837045443,0.6870570655473722
1.3651625172268935,1.4628521818753393,0.7096275512200177
1.3903891703159095,1.5099777527452216,0.7317689520251539
1.4160819833075324,1.5519180106588952,0.7533820493211761
1.4422495703074083,1.588221882271232,0.7743701620806002
1.4689007046000737,1.6185019824484566,0.7946407668067613
1.4960443215904002,1.642446114321804,0.8141071376449215
1.5236895217993953,1.6598275724235216,0.832689960133055
1.5518455739153598,1.6705137659670797,0.8503188677706643
1.5805219179014296,1.674472696023928,0.8669338480988262
1.6097281681605395,1.6717768639237884,0.8824864646993286
1.6394741167588731,1.6626042603366706,0.8969408437823313
1.6697697367088769,1.6472361856207667,0.9102743790758884
1.700625185312943,1.626051779328201,0.9224781166401561
1.7320508075688774,1.5995192854757097,0.9335567919004655
1.7640571396382976,1.5681842432867559,0.9435285043105432
1.796654912379124,1.5326549609119413,0.95242403008134
1.8298550549433454,1.4935857909039483,0.9602857895896871
1.8636686984412687,1.4516588684158762,0.96716650247947
1.898107179673479,1.4075650844721193,0.9731275790237529
1.933182044931763,1.3619851351402186,0.9782373099162045
1.9689050538702673,1.3155715051126615,0.982568927234846
2.0052881834481946,1.268932205558484,0.9861986159485735
2.0423436319453514,1.2226169907114193,0.9892035573450052
2.080083823051904,1.177106630149277,0.9916600828138626
2.118521410033706,1.1328056242375646,0.9936420085909423
2.157669279974593,1.0900385326337028,0.995219209846701
2.1975405580970784,1.0490498583965966,0.9964564767868048
2.238148612162881,1.0100072122300665,0.99741267744947
2.2795070569547775,0.9730072915984042,0.9981402330856989
2.3216297588412695,0.9380840642407032,0.9986848939165504
2.3645308404256022,0.9052184564050518,0.9990857871111131
2.4082246852806923,0.874348818558962,0.9993756962103824
2.4527259427715493,0.84538147417187,0.9995815227541709
2.4980495329668133,0.8182007428266951,0.9997248769153256
2.544210651641051,0.7926779544539544,0.9998227443969843
2.5912247753694864,0.7686791205779876,0.9998881811579464
2.639107666716879,0.7460710836122293,0.9999309948122885
2.687875379522287,0.7247261102150482,0.9999583807116335
2.7375442642814822,0.7045250160350897,0.999975490619721
2.7881309736288324,0.6853590001897027,0.9999859214806821
2.839652467920478,0.6671304202072948,0.9999921202260429
2.8921260209206823,0.6497527622191158,0.99999570730406
2.945569225593255,0.6331500509545549,0.9999977263941443
3.0,0.6172559174860626,0.9999988306111869
3.2186034573732254,0.5618325566877861,0.9999999323262425
3.453136071938293,0.5136769910892678,0.9999999976895152
3.704758566640263,0.4712350579998456,0.9999999999573798
3.974716243773808,0.43344265183851144,0.9999999999996164
4.264345148095967,0.3995258035928626,0.9999999999999982
4.575078679031472,0.3688983425085258,1.0
4.908454684695076,0.3411030701416398,1.0
5.2661230728397905,0.3157750030959653,0.9999999999999998
5.649853976398354,0.2926171346051699,0.9999999999999998
6.06154651402987,0.27138381499384123,1.0000000000000002
6.503238189028388,0.251869002864363,0.9999999999999998
6.977114973109454,0.2338977500296505,1.0
7.485522124980195,0.21731989971946722,1.0
8.030975797235008,0.2020053383166093,0.9999999999999998
8.616175489020431,0.18784036112227137,1.0
9.244017406098536,0.17472485181874203,0.9999999999999998
9.917608794429006,0.16257006583564748,1.0
10.6402833182081,0.15129686833437306,0.9999999999999998
11.415617558471746,0.14083431870117485,1.0
12.247448713915892,0.13111852219367465,0.9999999999999998
