x r/rpeak,V2,menc
0.001,-3.857218510621839e-06,6.348470273075686e-08
0.001584893192461114,-9.142135160588234e-06,1.5968705950682904e-07
0.0025118864315095794,-2.1590608443775108e-05,4.019956329703869e-07
0.003981071705534973,-5.0783280322977116e-05,1.0132782255764828e-06
0.00630957344480193,-0.00011889577866688567,2.5592673221113463e-06
0.01,-0.00027688176451747996,6.484752750847019e-06
0.01584893192461114,-0.0006407928205975638,1.6514574807987983e-05
0.025118864315095808,-0.0014720659542807,4.239370235497227e-05
0.039810717055349734,-0.00335133760774589,0.00011019585242210675
0.06309573444801933,-0.007542359670081283,0.0002920747485846145
0.1,-0.016705305298342885,0.0007977398369413593
0.10551130635362277,-0.018301271306929535,0.0008991327028191708
0.11132635768448033,-0.020042555571988772,0.001014057638756427
0.11746189430880191,-0.021941125776666043,0.0011444337132998853
0.12393557915292853,-0.024009677304963062,0.0012924716354620214
0.13076604860118307,-0.02626161493726678,0.001460721344643828
0.13797296614612148,-0.028711013759420718,0.0016521278911722725
0.14557707899561445,-0.03137255303350066,0.0018700971287993872
0.15360027779971816,-0.03426141521875386,0.002118573028276612
0.16206565966927625,-0.03739314040146456,0.0024021287630476553
0.17099759466766967,-0.04078342401488402,0.0027260741236401873
0.18042179596713107,-0.04444784282520308,0.003096582297137371
0.19036539387158782,-0.04840149060031483,0.0035208396139681554
0.20085701391913166,-0.05265850054545909,0.0040072225288760215
0.21192685928895372,-0.05723142635778252,0.004565506879461203
0.22360679774997896,-0.062130447432468115,0.00520711536691223
0.2359304534015059,-0.06736235623634262,0.005945410240467893
0.2489333034699541,-0.07292927693524641,0.0067960393468903145
0.2626527804403767,-0.07882705394744559,0.007777345028687671
0.277128379816754,-0.08504323709552762,0.00891084680780028
0.2924017738212865,-0.09155457647767856,0.010221810343508322
0.3085169313600048,-0.09832392531905548,0.011739916743528363
0.3255202446000507,-0.10529643339135267,0.013500047830923734
0.3434606625230216,-0.11239489809873626,0.01554320425821545
0.36238983183884776,-0.11951412660721761,0.01791757415510562
0.3823622456658649,-0.12651415319066908,0.020679769912531346
0.40343540040510245,-0.13321215513104429,0.02389624918609379
0.4256699612603922,-0.13937292412903182,0.027644932458896553
0.4491299368807998,-0.14469778660838042,0.03201702245059493
0.4738828636281331,-0.14881193737696724,0.037119018831321
0.5,-0.15125027273009437,0.04307490317426575
0.5058097201509613,-0.1515030951541746,0.04448265645816546
0.5116869459983875,-0.1516457900875422,0.04593815424058089
0.5176324619206888,-0.15167168842644954,0.04744300942582953
0.5236470614103134,-0.15157384424353412,0.048998884627722845
0.5297315471796477,-0.1513450273885839,0.05060749320671689
0.5358867312681466,-0.15097771619705272,0.05227060028356121
0.5421134351507092,-0.15046409035257713,0.053990023724328894
0.548412489847313,-0.1497960239195383,0.05576763509128022
0.5547847360339225,-0.14896507862214683,0.057605360553558735
0.5612310241546865,-0.1479624973777945,0.05950518175123728
0.5677522145354387,-0.14677919817354565,0.06146913660572946
0.5743491774985174,-0.1454057683141453,0.06349932006904903
0.5810227934789198,-0.1438324591132598,0.06559788480384526
0.5877739531418044,-0.1420491810876613,0.06776704178555913
0.5946035575013605,-0.14004549972422753,0.07000906081743871
0.6015125180410583,-0.13781063189461396,0.07232627094851651
0.6085017568352955,-0.1353334429999329,0.07472106078399547
0.6155722066724582,-0.1326024449196003,0.07719587867680637
0.6227248111794115,-0.12960579486847482,0.07975323278839479
0.6299605249474366,-0.12633129524937517,0.08239569100606803
0.6372803136596311,-0.12276639460554095,0.0851258807034863
0.6446851542197896,-0.11889818978336321,0.08794648833011698
0.6521760348827821,-0.11471342941577979,0.09086025881469273
0.6597539553864471,-0.11019851885549159,0.09386999476692119
0.6674199270850172,-0.10533952667379254,0.09697855546089633
0.675174973084095,-0.10012219286802294,0.1001888555828573
0.6830201283771977,-0.09453193891330393,0.10350386372513823
0.690956439983888,-0.08855387980598005,0.10692660060735844
0.6989849670895097,-0.08217283824926931,0.11046013700511806
0.7071067811865476,-0.07537336114300941,0.11410759136570463
0.7153229662176291,-0.06813973853229002,0.11787212708958053
0.7236346187201891,-0.06045602519607527,0.12175694945572724
0.7320428479728127,-0.05230606503656952,0.12576530216827178
0.7405487761432821,-0.04367351845232312,0.12990046350123396
