x r/rpeak,V2,menc
0.001,-3.515867346494109e-07,9.074569414291274e-15
0.001584893192461114,-8.831475884284661e-07,2.3130940000121954e-14
0.0025118864315095794,-2.2183778211251785e-06,5.947061190629907e-14
0.003981071705534973,-5.57238714640089e-06,1.550130471209817e-13
0.00630957344480193,-1.3997676814384153e-05,4.129897668739349e-13
0.01,-3.5163575003568775e-05,1.139543112657115e-12
0.01584893192461114,-8.834588176845949e-05,3.326686080520504e-12
0.025118864315095808,-0.00022203473640713798,1.0639751199048091e-11
0.039810717055349734,-0.0005584844962431975,3.947962733781634e-11
0.06309573444801933,-0.0014076617499836391,1.866184057218296e-10
0.1,-0.0035666726355951268,1.3023557180996855e-09
0.10551130635362277,-0.003977173110111672,1.69041290190238e-09
0.11132635768448033,-0.004435762933016414,2.2128460374905996e-09
0.11746189430880191,-0.004948283251969221,2.922669275437656e-09
0.12393557915292853,-0.005521336228580377,3.8963346878218125e-09
0.13076604860118307,-0.00616239705552401,5.245192315100966e-09
0.13797296614612148,-0.006879945675677257,7.133082203345442e-09
0.14557707899561445,-0.007683622466917124,9.803617762004494e-09
0.15360027779971816,-0.008584413281677658,1.3622944328498076e-08
0.16206565966927625,-0.009594870709624895,1.9147468546993075e-08
0.17099759466766967,-0.010729380388668518,2.723231008978293e-08
0.18042179596713107,-0.01200448381890347,3.920687862028884e-08
0.19036539387158782,-0.013439272673308533,5.716229842219224e-08
0.20085701391913166,-0.015055874456603825,8.442722984096197e-08
0.21192685928895372,-0.01688005604617507,1.2636448204968603e-07
0.22360679774997896,-0.018941980990220715,1.9171976207669413e-07
0.2359304534015059,-0.021277169587898177,2.9493090147346214e-07
0.2489333034699541,-0.023927729473218813,4.6012539772903677e-07
0.2626527804403767,-0.026943951206101185,7.281158146284817e-07
0.277128379816754,-0.030386401945797517,1.1687701772635268e-06
0.2924017738212865,-0.03432870592903043,1.9031078964509232e-06
0.3085169313600048,-0.03886128052968858,3.143141964691317e-06
0.3255202446000507,-0.04409641062985516,5.264347444186555e-06
0.3434606625230216,-0.05017520269881347,8.938497674952943e-06
0.36238983183884776,-0.05727717178395917,1.5378756514390863e-05
0.3823622456658649,-0.06563347547483225,2.679419642781915e-05
0.40343540040510245,-0.07554507728846756,4.723546209336634e-05
