x r/rpeak,V2,menc
0.001,-3.01555417069451e-06,3.5081911495747504e-08
0.001584893192461114,-7.214096108337977e-06,8.829747936429417e-08
0.0025118864315095794,-1.721515553339352e-05,2.2249435157210697e-07
0.003981071705534973,-4.096731931582326e-05,5.616820190675185e-07
0.00630957344480193,-9.719108798624248e-05,1.4220995362412743e-06
0.01,-0.00022978389932358463,3.6172261776485666e-06
0.01584893192461114,-0.0005411699704037712,9.268133735983811e-06
0.025118864315095808,-0.0012689676908053831,2.402215419122353e-05
0.039810717055349734,-0.0029607660553859403,6.340167519682747e-05
0.06309573444801933,-0.006867806178557968,0.00017214603027507943
0.1,-0.015811168827413947,0.0004883562613690098
0.10551130635362277,-0.017412957534315435,0.000553533225300781
0.11132635768448033,-0.019173802149493754,0.0006279956633567602
0.11746189430880191,-0.02110887242729762,0.0007131727813405603
0.12393557915292853,-0.02323463792461025,0.0008107329071557762
0.13076604860118307,-0.025568939219759754,0.0009226269110645243
0.13797296614612148,-0.02813105026650276,0.0010511401098942553
0.14557707899561445,-0.030941726579708083,0.0011989544145698133
0.15360027779971816,-0.034023232202175964,0.0013692228605014683
0.16206565966927625,-0.03739933614786118,0.0015656591239070592
0.17099759466766967,-0.041095266103326325,0.0017926451918642697
0.18042179596713107,-0.04513760348282722,0.002055361040882614
0.19036539387158782,-0.049554099144880015,0.0023599410128341968
0.20085701391913166,-0.05437338311375547,0.002713662586855795
0.21192685928895372,-0.059624533987291714,0.0031251744638320367
0.22360679774997896,-0.06533646416141152,0.0036047723420902134
0.2359304534015059,-0.07153706502666031,0.004164732506750364
0.2489333034699541,-0.0782520414488684,0.004819715417910192
0.2626527804403767,-0.08550334660826393,0.005587253896398301
0.277128379816754,-0.09330710614355178,0.006488343289250146
0.2924017738212865,-0.10167089404222042,0.0075481541444647575
0.3085169313600048,-0.11059019166074406,0.008796891386572343
0.3255202446000507,-0.12004382574927272,0.010270827640264393
0.3434606625230216,-0.1299881423098301,0.012013541965780907
0.36238983183884776,-0.1403496324983852,0.01407739844330444
0.3823622456658649,-0.15101568864010811,0.016525301118590567
0.40343540040510245,-0.1618231393079064,0.019432761779996623
0.4256699612603922,-0.17254420341840765,0.02289031335123039
0.4491299368807998,-0.18286953109007215,0.02700629213652052
0.4738828636281331,-0.19238808853857606,0.03190999361967002
0.5,-0.2005638309767204,0.03775517472999947
0.5058097201509613,-0.20208546162629298,0.039154065610970235
0.5116869459983875,-0.20350573168102334,0.040606936862789926
0.5176324619206888,-0.20481635763325562,0.042115862280504755
0.5236470614103134,-0.2060086426650379,0.043682988357788506
0.5297315471796477,-0.20707346303823024,0.04531053604850997
0.5358867312681466,-0.20800125456582166,0.04700080249275088
0.5421134351507092,-0.20878199924615376,0.048756162697595036
0.548412489847313,-0.20940521209536223,0.05057907116210574
0.5547847360339225,-0.20985992831394787,0.05247206343495073
0.5612310241546865,-0.21013469081056735,0.05443775759211838
0.5677522145354387,-0.21021753824565872,0.05647885562109854
0.5743491774985174,-0.21009599365567652,0.05859814469677143
0.5810227934789198,-0.20975705379579937,0.060798498333061855
0.5877739531418044,-0.20918717932000394,0.06308287739317263
0.5946035575013605,-0.20837228593695178,0.06545433093991083
0.6015125180410583,-0.20729773669192408,0.0679159969062661
0.6085017568352955,-0.2059483355422555,0.07047110256499323
0.6155722066724582,-0.2043083223749871,0.07312296477449522
0.6227248111794115,-0.20236136968146048,0.0758749899768019
0.6299605249474366,-0.20009058106701536,0.07873067392189612
0.6372803136596311,-0.19747849181054236,0.08169360109106509
0.6446851542197896,-0.1945070717021242,0.08476744379035138
0.6521760348827821,-0.19115773039486614,0.08795596088355674
0.6597539553864471,-0.18741132552311512,0.0912629961326251
0.6674199270850172,-0.18324817384840797,0.09469247611160658
0.675174973084095,-0.17864806571741543,0.09824840765879982
0.6830201283771977,-0.1735902831208754,0.1019348748300981
0.690956439983888,-0.1680536216568691,0.1057560353150466
0.6989849670895097,-0.16201641671716863,0.1097161162756708
0.7071067811865476,-0.15545657422029613,0.11381940956678559
0.7153229662176291,-0.14835160623169533,0.11807026629526315
0.7236346187201891,-0.14067867181235025,0.12247309067465556
0.7320428479728127,-0.13241462345044033,0.12703233313066373
0.7405487761432821,-0.12353605942991298,0.1317524826122577
0.7491535384383408,-0.11401938249484715,0.13663805806280957
0.757858283255199,-0.1038408651675267,0.14169359900545397
0.7666641723348002,-0.09297672207067048,0.14692365519707476
0.7755723809168673,-0.08140318960424447,0.1523327753058789
0.7845840978967508,-0.06909661330490048,0.1579254945685148
0.7937005259840997,-0.05603354320888462,0.16370632138416527
0.8029228818633765,-0.0421908375124174,0.16967972280506088
0.8122523963562355,-0.027545774798278005,0.17585010888546151
0.8216903145857902,-0.012076175064915056,0.18222181585442598
0.8312378961427878,0.004239470257019177,0.1887990880816597
0.8408964152537145,0.021421859139169577,0.19558605881049773
0.8506671609508557,0.03949073057445298,0.20258672963768162
0.86055143724433,0.058464706917031525,0.2098049487261007
0.8705505632961241,0.07836112704637734,0.21724438774415072
0.8806658735961485,0.09919587043313899,0.2249085175338743
0.8908987181403393,0.12098317236422647,0.2328005825196466
0.9012504626108302,0.1437354306515073,0.24092357387990812
0.9117224885582168,0.16746300425241456,0.24928020151636707
0.9223161935859392,0.19217400439536142,0.25787286486823674
0.9330329915368074,0.21787407888772192,0.26670362263346753
0.9438743126816934,0.24456619048611303,0.27577416147458045
0.9548416039104166,0.2722503903088216,0.28508576380363176
0.9659363289248455,0.3009235875253762,0.2946392747589877
0.9771599684342459,0.33057931657897527,0.30443506850596774
0.988514020352896,0.3612075035988774,0.31447301401390887
1.0,0.3927942336642967,0.32475244048379215
1.0184788644360523,0.44477606425682187,0.34153636251397446
1.0372991973029506,0.49902526674140535,0.3589154445089059
1.056467308549538,0.5554185515302358,0.37687735683262585
1.075989624725346,0.6138014257919281,0.39540525564300627
1.0958726911352443,0.6739864873974691,0.41447747350366215
1.1161231740339044,0.7357520540142058,0.4340672387037238
1.1367478628608134,0.7988412131859338,0.45414243297593304
1.1577536725165907,0.8629613832146042,0.47466539805497016
1.1791476456813665,0.9277844769911614,0.4955928021007463
1.2009369551760027,0.9929477594584204,0.5168755773669041
1.2231289063669455,1.058055485545507,0.538458940559826
1.2457309396155174,1.122681396813153,0.5602825070425947
1.2687506327724687,1.1863721420504878,0.5822805093266147
1.2921957037186267,1.2486516692232374,0.6043821291000356
1.3160740129524926,1.3090266128084878,0.6265119503142353
1.340393566225653,1.3669926716067433,0.6485905385484109
1.3651625172268935,1.4220419383971103,0.6705351489780259
1.3903891703159095,1.4736711036035355,0.6922605617907549
1.4160819833075324,1.5213904129928035,0.7136800398602507
1.4422495703074083,1.5647332135907708,0.7347063989766531
1.4689007046000737,1.6032658768931818,0.7552531760575839
1.4960443215904002,1.6365978428834715,0.7752358756826864
1.5236895217993953,1.6643914889746714,0.7945732702110477
1.5518455739153598,1.6863714937720606,0.8131887238981147
1.5805219179014296,1.7023333425547669,0.8310115071059845
1.6097281681605395,1.712150611338878,0.847978063201333
1.6394741167588731,1.7157806721730984,0.8640331883706452
1.6697697367088769,1.7132684869531234,0.879131083653868
1.700625185312943,1.7047482016493516,0.893236239271688
1.7320508075688774,1.6904423179144632,0.906324114004563
1.7640571396382976,1.6706583039644245,0.9183815770922471
1.796654912379124,1.6457826088359662,0.9294070868670854
1.8298550549433454,1.6162721596049303,0.9394105889854049
1.8636686984412687,1.5826435438974895,0.9484131274041735
