x r/rpeak,V2,menc
0.001,-3.8146768020979416e-06,6.150223036529086e-08
0.001584893192461114,-9.045991776729958e-06,1.547058067025693e-07
0.0025118864315095794,-2.137602786543353e-05,3.8947732623453713e-07
0.003981071705534973,-5.0311911877589544e-05,9.818101371552341e-07
0.00630957344480193,-0.00011788170887428245,2.480130838017898e-06
0.01,-0.00027476181559033257,6.285612864291308e-06
0.01584893192461114,-0.0006365430318106668,1.6012991058344093e-05
0.025118864315095808,-0.001464102809816839,4.112871604184025e-05
0.039810717055349734,-0.003338202887930004,0.00010700065501825284
0.06309573444801933,-0.0075268913330622635,0.00028399478585893747
0.1,-0.016711674360047314,0.0007773414796923415
0.10551130635362277,-0.018314342500438487,0.0008764209861521394
0.11132635768448033,-0.0200637947380009,0.0009887746301304294
0.11746189430880191,-0.02197224812595016,0.0011162941674563345
0.12393557915292853,-0.024052684934901154,0.001261160542267047
0.13076604860118307,-0.026318839358208522,0.0014258913922434947
0.13797296614612148,-0.02878516394901914,0.001613396889834269
0.14557707899561445,-0.03146676954096135,0.001827045461067852
0.15360027779971816,-0.034379330822101324,0.0020707412176393944
0.16206565966927625,-0.037538947770151244,0.002349015287948426
0.17099759466766967,-0.04096195073359351,0.0026671336485388835
0.18042179596713107,-0.04466463397587092,0.0030312245501402353
0.19036539387158782,-0.04866289885216927,0.003448429214660567
0.20085701391913166,-0.052971783344500284,0.003927080164502787
0.21192685928895372,-0.057604849289205624,0.004476912347496908
0.22360679774997896,-0.06257339211290729,0.005109313153336333
0.2359304534015059,-0.06788543011326972,0.005837618492788289
0.2489333034699541,-0.07354442105285845,0.006677463337361936
0.2626527804403767,-0.07954764299375684,0.007647196495534229
0.277128379816754,-0.08588416376964172,0.008768370920672574
0.2924017738212865,-0.09253230928366467,0.010066322474283917
0.3085169313600048,-0.0994565251765004,0.011570851744528706
0.3255202446000507,-0.10660350981621596,0.013317025136915012
0.3434606625230216,-0.11389748003434366,0.015346112838215895
0.36238983183884776,-0.12123441620046302,0.01770668213770111
0.3823622456658649,-0.12847512293214927,0.020455864571086276
0.40343540040510245,-0.1354369399899553,0.02366081385016265
0.4256699612603922,-0.14188395106756743,0.02740036773002926
0.4491299368807998,-0.14751557501645216,0.03176691970453943
0.4738828636281331,-0.15195349704915717,0.036868494166934475
0.5,-0.15472702331719684,0.042830999399309407
0.5058097201509613,-0.15505278225500443,0.04424132220207395
0.5116869459983875,-0.15526847375946284,0.04569985261333929
0.5176324619206888,-0.15536732128344274,0.047208231919555886
0.5236470614103134,-0.15534226393121417,0.04876815237450315
0.5297315471796477,-0.15518594876782446,0.05038135827050478
0.5358867312681466,-0.15489072323785924,0.05204964698524272
0.5421134351507092,-0.15444862774167048,0.053774869998820966
0.548412489847313,-0.15385138838599635,0.055558933875277994
0.5547847360339225,-0.15309040998879653,0.05740380120226966
0.5612310241546865,-0.15215676934638056,0.05931149148213919
0.5677522145354387,-0.15104120885580802,0.06128408196706217
0.5743491774985174,-0.14973413052228376,0.06332370843039482
0.5810227934789198,-0.14822559042657346,0.0654325658657709
0.5877739531418044,-0.14650529371503498,0.06761290910487909
0.5946035575013605,-0.1445625901854437,0.06986705334421532
0.6015125180410583,-0.14238647054703632,0.0721973745704365
0.6085017568352955,-0.1399655634412801,0.07460630987325227
0.6155722066724582,-0.137288133300838,0.07709635763407309
0.6227248111794115,-0.1343420791562893,0.07967007757789235
0.6299605249474366,-0.1311149344817914,0.08233009067511597
0.6372803136596311,-0.1275938681894047,0.08507907887927015
0.6446851542197896,-0.12376568688738783,0.08791978468571424
0.6521760348827821,-0.11961683852244534,0.09085501049567025
0.6597539553864471,-0.11513341752924784,0.09388761776904923
0.6674199270850172,-0.1103011716288961,0.09702052594872017
0.675174973084095,-0.10510551040660075,0.10025671113802567
0.6830201283771977,-0.09953151582276099,0.10359920451251109
0.690956439983888,-0.09356395480818996,0.1070510904460059
0.6989849670895097,-0.08718729410217516,0.11061550433037913
0.7071067811865476,-0.08038571750259993,0.1142956300675036
0.7153229662176291,-0.07314314569156721,0.11809469721120117
0.7236346187201891,-0.06544325882471774,0.12201597773622652
0.7320428479728127,-0.05726952205410742,0.12606278241067959
0.7405487761432821,-0.0486052141754143,0.1302384567476399
0.7491535384383408,-0.039433459586913876,0.1345463765112898
0.757858283255199,-0.02973726375139409,0.138989942752365
0.7666641723348002,-0.019499552348475144,0.14357257634744924
0.7755723809168673,-0.008703214316788058,0.14829771201642886
0.7845840978967508,0.0026688510329778313,0.15316879179237283
0.7937005259840997,0.014633682641264592,0.15818925791820912
0.8029228818633765,0.027208201879521294,0.16336254514486387
0.8122523963562355,0.04040915211084093,0.16869207240602788
0.8216903145857902,0.054253033464661746,0.17418123384544962
0.8312378961427878,0.06875603267853288,0.17983338917363723
0.8408964152537145,0.08393394785496462,0.18565185333212503
0.8506671609508557,0.0998021080319276,0.19163988544504018
0.86055143724433,0.11637528742797493,0.19780067703962517
0.8705505632961241,0.13366761434255026,0.20413733951965718
0.8806658735961485,0.1516924746017763,0.21065289087839692
0.8908987181403393,0.17046240957728231,0.21735024164081027
0.9012504626108302,0.18998900877860292,0.22423218002838252
0.9117224885582168,0.2102827970754351,0.2313013563439085
0.9223161935859392,0.23135311667505376,0.23856026657822377
0.9330329915368074,0.253208003985828,0.2460112352459678
0.9438743126816934,0.27585406160554954,0.2536563974631732
0.9548416039104166,0.29929632567894104,0.2614976802857673
0.9659363289248455,0.32353812901749174,0.2695367833349843
0.9771599684342459,0.3485809602992166,0.2777751587432318
0.988514020352896,0.37442431994589753,0.2862139904621364
1.0,0.40106557317920905,0.2948541729833361
1.0184788644360523,0.44491256403411505,0.3089623212953264
1.0372991973029506,0.4907184777108764,0.323578215429987
1.056467308549538,0.5384340985375771,0.3387000946017685
1.075989624725346,0.5879918473614731,0.3543236349927728
1.0958726911352443,0.6393043367347285,0.37044171860129205
1.1161231740339044,0.6922630050076275,0.3870442049041906
1.1367478628608134,0.7467368669275966,0.4041177092684428
1.1577536725165907,0.8025714223818764,0.4216453925847249
1.1791476456813665,0.8595877691899236,0.43960676712674995
1.2009369551760027,0.9175819687137139,0.4579775241465929
1.2231289063669455,0.9763247161426865,0.4767293891778559
1.2457309396155174,1.035561368735675,0.49583001141115124
1.2687506327724687,1.0950123856311178,0.5152428938029184
1.2921957037186267,1.1543742317507282,0.5349273707492151
1.3160740129524926,1.213320795207463,0.554838640168855
1.340393566225653,1.2715053621984826,0.5749278566620203
1.3651625172268935,1.3285631859304965,0.5951422920081328
1.3903891703159095,1.3841146753575764,0.6154255686088389
1.4160819833075324,1.4377692167553942,0.6357179705405125
1.4422495703074083,1.4891296244277348,0.6559568356334744
1.4689007046000737,1.537797198698614,0.6760770304282471
1.4960443215904002,1.5833773467208192,0.6960115079697476
1.5236895217993953,1.6254856988921595,0.7156919461992887
1.5518455739153598,1.6637546273087038,0.7350494622191162
1.5805219179014296,1.6978400468415094,0.7540153949815618
1.6097281681605395,1.7274283532219523,0.7725221460621408
1.6394741167588731,1.7522433276188727,0.7905040652026097
1.6697697367088769,1.7720528154035902,0.8078983643675004
1.700625185312943,1.7866749693376875,0.824646041277775
1.7320508075688774,1.7959838358600761,0.8406927909169699
1.7640571396382976,1.7999140593982825,0.855989881509391
1.796654912379124,1.798464485023881,0.8704949701121247
1.8298550549433454,1.7917004555788978,0.8841728324037003
1.8636686984412687,1.7797546261440091,0.8969959816372965
1.898107179673479,1.7628261577177848,0.9089451531722923
1.933182044931763,1.7411782013387087,0.9200096335803138
1.9689050538702673,1.7151336438640108,0.9301874170622563
2.0052881834481946,1.6850691545060652,0.9394851767673106
2.0423436319453514,1.651407644362085,0.94791804445636
2.080083823051904,1.6146093256758862,0.9555091986049309
2.118521410033706,1.5751616300783837,0.9622892682234749
2.157669279974593,1.5335683095150492,0.9682955670448428
2.1975405580970784,1.4903380963732065,0.9735711798968213
2.238148612162881,1.4459733355764373,0.9781639296167948
2.2795070569547775,1.4009590169987822,0.9821252583487832
2.3216297588412695,1.3557526294124165,0.985509061093697
2.3645308404256022,1.3107752255156782,0.9883705116309224
2.4082246852806923,1.2664040324108943,0.9907649211624875
2.4527259427715493,1.2229668654211245,0.99274666814797
2.4980495329668133,1.1807385097874614,0.9943682338459685
2.544210651641051,1.139939130955737,0.9956793722602241
2.5912247753694864,1.1007346698970788,0.9967264358594186
2.639107666716879,1.0632390588877827,0.997551870081356
2.687875379522287,1.0275180433862272,0.9981938808175327
2.7375442642814822,0.9935942707278862,0.9986862704180488
2.7881309736288324,0.9614532899186069,0.9990584298604287
2.839652467920478,0.9310500949343767,0.9993354681194885
2.8921260209206823,0.9023158148163665,0.999538454867366
2.945569225593255,0.8751642201437492,0.9996847496714254
3.0,0.849497750857866,0.9997883899100096
3.2186034573732254,0.7628360801545206,0.9999615974957722
3.453136071938293,0.6910154032785063,0.9999949054000328
3.704758566640263,0.6298338237487183,0.9999995311340241
3.974716243773808,0.57657786438977,0.9999999718244926
4.264345148095967,0.5295289112408481,0.9999999989692283
4.575078679031472,0.4875317650742401,0.9999999999788283
4.908454684695076,0.44975574144613917,0.9999999999997774
5.2661230728397905,0.4155739617602711,0.9999999999999987
5.649853976398354,0.3844973380819439,0.9999999999999998
6.06154651402987,0.35613463312687155,0.9999999999999998
6.503238189028388,0.33016654425172687,0.9999999999999998
6.977114973109454,0.30632808868085265,1.0
7.485522124980195,0.2843962128815136,0.9999999999999997
8.030975797235008,0.2641808365096448,1.0
8.616175489020431,0.24551823219577892,0.9999999999999998
9.244017406098536,0.22826603816134236,1.0
9.917608794429006,0.21229943866909182,1.0
10.6402833182081,0.1975081961521309,1.0
11.415617558471746,0.18379431498664447,0.9999999999999998
12.247448713915892,0.17107018066718332,1.0000000000000002
13.139893591536982,0.1592570614763507,0.9999999999999998
14.097368981079072,0.1482838898096074,1.0
15.124613514122386,0.13808626152830153,0.9999999999999998
16.22671111599604,0.1286056069495268,0.9999999999999998
17.40911616658047,0.1197884981645903,1.0
18.677680494522672,0.11158606555028934,1.0000000000000002
20.038682338461037,0.10395350243255064,0.9999999999999998
21.49885741859149,0.09684964145510595,0.9999999999999998
23.065432272350872,0.09023658969996287,0.9999999999999998
24.74616001919883,0.08407941228719304,0.9999999999999998
26.549358731501474,0.07834585625381896,0.9999999999999998
28.483952601417553,0.07300610812566494,0.9999999999999998
30.559516107525866,0.06803257986034746,0.9999999999999998
32.78632139977851,0.06339971883670534,1.0
35.1753891372923,0.059083838356308066,1.0
37.738543030579194,0.055062965752388816,1.0
40.488468358150136,0.05131670570585194,1.0
43.438774747096154,0.04782611677312962,1.0
46.60406352835349,0.0445735994629409,1.0
