x r/rpeak,V2,menc
0.001,-9.853286715389262e-07,2.0179436571564127e-09
0.001584893192461114,-2.4439089494707714e-06,5.091947639679129e-09
0.0025118864315095794,-6.060698197092879e-06,1.2882923491411346e-08
0.003981071705534973,-1.5027851196101805e-05,3.273234875358349e-08
0.00630957344480193,-3.725800353631676e-05,8.372315289504375e-08
0.01,-9.236747676539723e-05,2.164328604097428e-07
0.01584893192461114,-0.00022901595697586818,5.690032543115501e-07
0.025118864315095808,-0.000568098719032893,1.5364371172181856e-06
0.039810717055349734,-0.001411155292637475,4.328463459786273e-06
0.06309573444801933,-0.003517089675839855,1.3041118589203007e-05
0.1,-0.008833840584868632,4.36648325106479e-05
0.10551130635362277,-0.009842671847810229,5.0733590392845374e-05
0.11132635768448033,-0.010969323490773054,5.908190139807539e-05
0.11746189430880191,-0.01222810487184874,6.89695316268256e-05
0.12393557915292853,-0.013635171306652686,8.071504988029885e-05
0.13076604860118307,-0.015208780653236503,9.47105109030536e-05
0.13797296614612148,-0.016969587600456835,0.00011144013347320232
0.14557707899561445,-0.018940980941914196,0.00013150414305595004
0.15360027779971816,-0.02114946952235249,0.0001556493128615451
0.16206565966927625,-0.023625122784511194,0.00018480822023846737
0.17099759466766967,-0.026402071753608154,0.00022014987757319404
0.18042179596713107,-0.029519075678510993,0.0002631452522055483
0.19036539387158782,-0.033020158016778135,0.0003156523306391496
0.20085701391913166,-0.03695531253398858,0.00038002690532220056
0.21192685928895372,-0.04138127532284165,0.0004592672965910406
0.22360679774997896,-0.04636235009446102,0.0005572039393716479
0.2359304534015059,-0.05197126130393804,0.0006787483898722559
0.2489333034699541,-0.05828998943953328,0.0008302211369408272
0.2626527804403767,-0.06541051277239324,0.0010197840166771227
0.277128379816754,-0.07343533530233955,0.0012580115095342144
0.2924017738212865,-0.08247761583649263,0.0015586463421156489
0.3085169313600048,-0.09266062033121504,0.0019395993295619632
0.3255202446000507,-0.10411608882186844,0.002424272072571562
0.3434606625230216,-0.11698092722889171,0.0030433047652974814
0.36238983183884776,-0.13139138895127142,0.00383688060863268
0.3823622456658649,-0.14747358740591845,0.004857753288601276
0.40343540040510245,-0.16532876780804942,0.006175203706809002
0.4256699612603922,-0.18501126518926966,0.00788017357848504
0.4491299368807998,-0.20649651051229656,0.010091859890242206
0.4738828636281331,-0.22963588890005843,0.01296607267210835
0.5,-0.2540948550183124,0.016705636686368985
0.5058097201509613,-0.2594825234162051,0.01764820120322215
0.5116869459983875,-0.26489680023803575,0.018645824413133394
0.5176324619206888,-0.27032883599300983,0.019701707798786758
0.5236470614103134,-0.27576887364802444,0.020819227374168893
0.5297315471796477,-0.2812061885369207,0.02200194145236624
0.5358867312681466,-0.28662902606334945,0.02325359853608072
0.5421134351507092,-0.2920245373500061,0.024578145301447158
0.548412489847313,-0.2973787129304177,0.025979734640755436
0.5547847360339225,-0.30267631479060164,0.02746273372421761
0.5612310241546865,-0.3079008068814511,0.029031732034946425
0.5677522145354387,-0.31303428459027394,0.03069154932480812
0.5743491774985174,-0.31805740327168724,0.03244724343175547
0.5810227934789198,-0.32294930656940235,0.03430411789162287
0.5877739531418044,-0.3276875547878541,0.036267729269161476
0.5946035575013605,-0.3322480539460232,0.03834389412430218
0.6015125180410583,-0.3366049862175429,0.04053869552025813
0.6085017568352955,-0.3407307424395321,0.042858488970126896
0.6155722066724582,-0.34459585750513894,0.04530990770814307
0.6227248111794115,-0.3481689496190255,0.04789986716069446
0.6299605249474366,-0.35141666440590413,0.05063556848069516
0.6372803136596311,-0.35430362501954954,0.05352450099696358
0.6446851542197896,-0.3567923895181235,0.056574443417960786
0.6521760348827821,-0.35884341687700877,0.059793463616701695
0.6597539553864471,-0.36041504313338346,0.06318991681097277
0.6674199270850172,-0.3614634692671204,0.06677244194032828
0.675174973084095,-0.3619427625770287,0.07054995602884975
0.6830201283771977,-0.36180487340383843,0.07453164631055491
0.690956439983888,-0.36099966917198106,0.07872695988285383
0.6989849670895097,-0.3594749878528791,0.08314559064284602
0.7071067811865476,-0.3571767130099149,0.08779746325183345
0.7153229662176291,-0.35404887274507324,0.09269271386553367
0.7236346187201891,-0.35003376483334475,0.09784166736149547
0.7320428479728127,-0.34507211049675757,0.10325481079156958
0.7405487761432821,-0.3391032392081089,0.10894276278643611
0.7491535384383408,-0.3320653069456121,0.1149162386416278
0.757858283255199,-0.32389555027189293,0.12118601082077142
0.7666641723348002,-0.3145305785308221,0.12776286462245887
0.7755723809168673,-0.3039067063102208,0.13465754877286137
0.7845840978967508,-0.29196032815216516,0.14188072072754548
0.7937005259840997,-0.27862833722887465,0.14944288649357085
0.8029228818633765,-0.2638485893974531,0.1573543348174942
0.8122523963562355,-0.24756041365610765,0.1656250656270016
0.8216903145857902,-0.2297051695509468,0.174264712664156
0.8312378961427878,-0.21022685158644497,0.18328246030722134
0.8408964152537145,-0.18907273984537404,0.19268695464623184
0.8506671609508557,-0.16619409569607435,0.20248620895528943
0.86055143724433,-0.14154690013588553,0.21268750379229295
0.8705505632961241,-0.11509263175728156,0.22329728205456675
0.8806658735961485,-0.08679908015965788,0.23432103942659294
0.8908987181403393,-0.05664118950928402,0.24576321077352256
0.9012504626108302,-0.024601925783675087,0.25762705316079243
0.9117224885582168,0.00932684004150841,0.2699145263152119
0.9223161935859392,0.045143441962434666,0.2826261714851459
0.9330329915368074,0.08283553250307457,0.29576098980540205
0.9438743126816934,0.12237921173235584,0.30931632142420534
0.9548416039104166,0.16373818494581402,0.32328772680288637
0.9659363289248455,0.20686296364624526,0.33766887175080945
0.9771599684342459,0.25169012558470455,0.3524514179053935
0.988514020352896,0.2981416509542943,0.36762492050608353
1.0,0.346124352683088,0.3831767354376923
1.0184788644360523,0.4250397328175376,0.40856338927968683
1.0372991973029506,0.5070076240537222,0.4347905746226842
1.056467308549538,0.591410858499841,0.46177143472540366
1.075989624725346,0.6775323576990009,0.48940368871617984
1.0958726911352443,0.7645601365894205,0.5175698333827712
1.1161231740339044,0.8515959933404033,0.5461377564445142
1.1367478628608134,0.9376681477075303,0.5749618035148498
1.1577536725165907,1.0217479446173061,0.6038843290702003
1.1791476456813665,1.102770557841561,0.6327377458780815
1.2009369551760027,1.1796594105620413,0.6613470676128556
1.2231289063669455,1.2513537871788292,0.6895329162258604
1.2457309396155174,1.316838853160055,0.717114939825496
1.2687506327724687,1.37517704391824,0.7439155595405358
1.2921957037186267,1.4255395499748174,0.7697639366509964
1.3160740129524926,1.4672364358497765,0.7945000260801486
1.340393566225653,1.4997438079355858,0.8179785612997684
1.3651625172268935,1.5227264155996039,0.8400728010596666
1.3903891703159095,1.5360541474050584,0.8606778622683381
1.4160819833075324,1.5398110848374957,0.8797134676521761
1.4422495703074083,1.5342961001070206,0.89712595275202
1.4689007046000737,1.520014426103106,0.9128894047956834
1.4960443215904002,1.4976601602934323,0.9270058453990971
1.5236895217993953,1.4680902583002713,0.9395044181247136
1.5518455739153598,1.432291176908992,0.9504395977240928
1.5805219179014296,1.3913398877309326,0.9598884964368445
1.6097281681605395,1.3463614431106816,0.9679473992859058
1.6394741167588731,1.2984855817666354,0.9747277098576722
1.6697697367088769,1.2488049716408123,0.980351525766989
1.700625185312943,1.1983375775319418,0.9849470848792071
1.7320508075688774,1.1479953111965187,0.9886443267689611
1.7640571396382976,1.0985605974262103,0.9915707980297609
1.796654912379124,1.050671821309159,0.9938480961544264
1.8298550549433454,1.0048178791245748,0.9955889980487966
1.8636686984412687,0.961341318684899,0.996895360781984
1.898107179673479,0.9204489051486617,0.9978568199846456
1.933182044931763,0.8822279542140231,0.9985502517786489
1.9689050538702673,0.8466664838501771,0.9990399131293296
2.0052881834481946,0.8136751672275658,0.9993781376221412
2.0423436319453514,0.7831092118359568,0.9996064415615487
2.080083823051904,0.7547886040141374,0.9997568895026101
2.118521410033706,0.7285155821779378,0.9998535773121084
2.157669279974593,0.7040887033818021,0.999914111410128
2.1975405580970784,0.6813132200339319,0.9999509907384622
2.238148612162881,0.660008076234598,0.999972828741926
2.2795070569547775,0.6400098175199836,0.9999853821687572
2.3216297588412695,0.6211741467146327,0.9999923787001967
