x r/rpeak,V2,menc
0.001,-8.953035139536802e-07,1.3876043417688856e-09
0.001584893192461114,-2.226775580054229e-06,3.502509130864387e-09
0.0025118864315095794,-5.537881983472979e-06,8.866043496631365e-09
0.003981071705534973,-1.3771344934739423e-05,2.2544568118577978e-08
0.00630957344480193,-3.424417573910787e-05,5.7738464106901136e-08
0.01,-8.515389636266655e-05,1.4956342936463344e-07
0.01584893192461114,-0.00021178788676885077,3.944783884596644e-07
0.025118864315095808,-0.0005270413147565987,1.0707043502719783e-06
0.039810717055349734,-0.0013134900594436523,3.041500919088174e-06
0.06309573444801933,-0.0032850866835555134,9.286533370625887e-06
0.1,-0.008283677701253878,3.176647720262343e-05
0.10551130635362277,-0.009234467659459076,3.7027909333515824e-05
0.11132635768448033,-0.010297037201400627,4.326755496775161e-05
0.11746189430880191,-0.011485098968353523,5.068989522727238e-05
0.12393557915292853,-0.012814164782837676,5.954713603210906e-05
0.13076604860118307,-0.014301803203057926,7.015150446523788e-05
0.13797296614612148,-0.015967936936224482,8.289099937778363e-05
0.14557707899561445,-0.017835186294419235,9.824964143401025e-05
0.15360027779971816,-0.019929265600461436,0.00011683360443799976
0.16206565966927625,-0.0222794401005863,0.00013940506043477884
0.17099759466766967,-0.024919051382383397,0.00016692617577506241
0.18042179596713107,-0.02788611936446429,0.00020061650843428532
0.19036539387158782,-0.03122402826534086,0.00024202815214679073
0.20085701391913166,-0.03498230217414196,0.00029314445030670307
0.21192685928895372,-0.03921747214538328,0.0003565100971980591
0.22360679774997896,-0.04399403014003701,0.00043540313785535534
0.2359304534015059,-0.0493854540224408,0.0005340630142896982
0.2489333034699541,-0.05547526994328842,0.0006579937085234342
0.2626527804403767,-0.062358090513246166,0.000814367627062256
0.277128379816754,-0.07014052457127545,0.0010125647074323973
0.2924017738212865,-0.07894179059316124,0.0012648930024322244
0.3085169313600048,-0.08889377208650107,0.0015875525680815856
0.3255202446000507,-0.10014011798461897,0.0020019248498680886
0.3434606625230216,-0.11283379922130518,0.00253629601419861
0.36238983183884776,-0.12713226634041377,0.003228155812876975
0.3823622456658649,-0.14318899266268947,0.004127254183666669
0.40343540040510245,-0.1611397152777233,0.0052996454108071795
0.4256699612603922,-0.18108109403829598,0.006833001661152765
0.4491299368807998,-0.20303881276575575,0.008843527438796968
0.4738828636281331,-0.22692141313219796,0.011484840462502673
0.5,-0.252455535974323,0.01495917810446988
0.5058097201509613,-0.2581240462561171,0.015840540279944342
0.5116869459983875,-0.26383791184214006,0.01677559193735991
0.5176324619206888,-0.269588810253203,0.017767588869571208
0.5236470614103134,-0.27536747694980507,0.018819972554437885
0.5297315471796477,-0.2811636384129296,0.019936378924953348
0.5358867312681466,-0.2869659424373094,0.021120647315137332
0.5421134351507092,-0.29276188577763007,0.02237682955136664
0.548412489847313,-0.2985377392313864,0.023709199153166445
0.5547847360339225,-0.3042784704611125,0.02512226060125126
0.5612310241546865,-0.3099676646848001,0.026620758623752214
0.5677522145354387,-0.3155874436573662,0.02820968744406958
0.5743491774985174,-0.32111838327759884,0.029894299925615014
0.5810227934789198,-0.3265394302298792,0.03168011653983495
0.5877739531418044,-0.33182781824954516,0.03357293407431649
0.5946035575013605,-0.3369589846125996,0.03557883398745709
0.6015125180410583,-0.3419064874155256,0.03770419030512433
0.6085017568352955,-0.34664192522447307,0.039955676942952684
0.6155722066724582,-0.3511348579062521,0.04234027432543181
0.6227248111794115,-0.35535273309023724,0.04486527515977338
0.6299605249474366,-0.35926081606858407,0.04753828920874482
0.6372803136596311,-0.36282212642927597,0.05036724689229938
0.6446851542197896,-0.36599738220097044,0.05336040153299851
0.6521760348827821,-0.36874495318484296,0.056526330045032575
0.6597539553864471,-0.3710208252041141,0.05987393185123531
0.6674199270850172,-0.37277857713312434,0.06341242579703762
0.675174973084095,-0.37396937276107456,0.06715134481501463
0.6830201283771977,-0.37454196965453823,0.07110052807879963
0.690956439983888,-0.37444274734654737,0.07527011037095174
0.6989849670895097,-0.3736157573269998,0.07967050837619928
0.7071067811865476,-0.37200279739827613,0.08431240359971942
0.7153229662176291,-0.369543513148752,0.0892067216001774
0.7236346187201891,-0.36617552927332986,0.09436460721961447
0.7320428479728127,-0.361834613666129,0.09979739548746915
0.7405487761432821,-0.3564548771502484,0.10551657787462806
0.7491535384383408,-0.34996901175251643,0.11153376357604523
0.757858283255199,-0.34230857037527307,0.1178606355078419
0.7666641723348002,-0.33340429062926785,0.12450890071760531
0.7755723809168673,-0.3231864654186654,0.1314902349256119
0.7845840978967508,-0.31158536266828696,0.13881622094069213
0.7937005259840997,-0.2985316962662105,0.14649828072823193
0.8029228818633765,-0.2839571499229447,0.15454760095016862
0.8122523963562355,-0.2677949551709913,0.16297505184858016
0.8216903145857902,-0.24998052415748725,0.1717910994063305
0.8312378961427878,-0.23045213720018448,0.1810057107908977
0.8408964152537145,-0.20915168428987982,0.1906282531715848
0.8506671609508557,-0.18602545880637134,0.2006673860962404
0.86055143724433,-0.16102500071331585,0.21113094772171673
0.8705505632961241,-0.13410798530541682,0.22202583531266082
0.8806658735961485,-0.10523915238425884,0.23335788055571505
0.8908987181403393,-0.07439126930889425,0.24513172038037365
0.9012504626108302,-0.04154611995519136,0.257350664132795
0.9117224885582168,-0.006695509901831287,0.27001655811365666
0.9223161935859392,0.03015772301191581,0.28312964866403445
0.9330329915368074,0.06899870601112296,0.29668844516220705
0.9438743126816934,0.10979955082051142,0.31068958447661554
0.9548416039104166,0.15251841154120482,0.3251276986027833
0.9659363289248455,0.19709859856971285,0.33999528739107626
0.9771599684342459,0.24346776783273724,0.3552825984434557
0.988514020352896,0.29153720597223265,0.37097751641591376
1.0,0.34120123290259685,0.3870654641036947
1.0184788644360523,0.4228757280485008,0.4133265400862916
1.0372991973029506,0.5076596413295371,0.44044939912711045
1.056467308549538,0.5948595077185412,0.46833545658648457
1.075989624725346,0.6836729295360996,0.49686920950731084
1.0958726911352443,0.7731955827081863,0.5259186344728369
1.1161231740339044,0.8624325790370387,0.5553360768545376
1.1367478628608134,0.9503144256408728,0.584959674833949
1.1577536725165907,1.0357176297797186,0.6146153452779514
1.1791476456813665,1.1174897611506802,0.6441193374967321
1.2009369551760027,1.1944785096126738,0.6732813354473858
1.2231289063669455,1.265563978677601,0.7019080598194759
1.2457309396155174,1.3296931493136375,0.7298072898806006
1.2687506327724687,1.385915158272097,0.7567921926834769
1.2921957037186267,1.4334157857014886,0.7826858164032195
1.3160740129524926,1.471549367676956,0.8073255776996987
1.340393566225653,1.4998662676606482,0.8305675527940501
1.3651625172268935,1.5181340832355867,0.8522903710889806
1.3903891703159095,1.5263509472835217,0.8723985110189174
1.4160819833075324,1.5247496154519924,0.8908248121375847
1.4422495703074083,1.5137915061033673,0.9075320460535232
1.4689007046000737,1.4941504554286322,0.9225134313201642
1.4960443215904002,1.466686627620731,0.935792031999599
1.5236895217993953,1.4324117280168616,0.947419043134281
1.5518455739153598,1.39244733834223,0.9574710342512581
1.5805219179014296,1.3479787611466993,0.9660462887650332
1.6097281681605395,1.3002071581147832,0.9732604367190352
1.6394741167588731,1.2503029410806694,0.9792416248482261
1.6697697367088769,1.199363293029761,0.9841254964727871
1.700625185312943,1.148376354023765,0.9880502608432097
1.7320508075688774,1.0981940301634614,0.9911521159955039
1.7640571396382976,1.0495146289451354,0.9935612521541477
1.796654912379124,1.0028756724256596,0.9953986079126703
1.8298550549433454,0.9586563856284639,0.9967734845923453
