x r/rpeak,V2,menc
0.001,-3.687231648641673e-07,3.5815657801785134e-14
0.001584893192461114,-9.261918176999938e-07,9.119227390203363e-14
0.0025118864315095794,-2.3264992050509127e-06,2.3404537916262367e-13
0.003981071705534973,-5.843977350679108e-06,6.083350191035885e-13
0.00630957344480193,-1.467990656601626e-05,1.6134567791678816e-12
0.01,-3.687746415452439e-05,4.419815402757361e-12
0.01584893192461114,-9.26523760421603e-05,1.2752554865240831e-11
0.025118864315095808,-0.00023286125648226973,4.0014324572394464e-11
0.039810717055349734,-0.0005857377089163304,1.4387867123066445e-10
0.06309573444801933,-0.0014764912724169498,6.456565401007865e-10
0.1,-0.0037419810187301734,4.137898068496116e-09
0.10551130635362277,-0.004172855482465835,5.302365151996428e-09
0.11132635768448033,-0.004654255852144284,6.8477299292030005e-09
0.11746189430880191,-0.005192332061438971,8.916052747419375e-09
0.12393557915292853,-0.005794038668455788,1.1708808262370848e-08
0.13076604860118307,-0.00646725419795071,1.5514378526184626e-08
0.13797296614612148,-0.007220921718337213,2.0749469651828858e-08
0.14557707899561445,-0.008065215314678575,2.8022100238852514e-08
0.15360027779971816,-0.009011738366745781,3.822833132819117e-08
0.16206565966927625,-0.010073761185386646,5.270228661319151e-08
0.17099759466766967,-0.011266507740084518,7.345116594786897e-08
0.18042179596713107,-0.012607504142649313,1.0352716205005561e-07
0.19036539387158782,-0.014117005501299592,1.4762209688535878e-07
0.20085701391913166,-0.015818523173729403,2.1302801230507076e-07
0.21192685928895372,-0.017739481879008877,3.112050630669855e-07
0.22360679774997896,-0.019912046467038237,4.6036719421311595e-07
0.2359304534015059,-0.02237417259358703,6.897901353870176e-07
0.2489333034699541,-0.025170955879188245,1.0470616261251991e-06
0.2626527804403767,-0.028356382832624365,1.6104039580358077e-06
0.277128379816754,-0.031995627364669474,2.509817432082132e-06
0.2924017738212865,-0.036168093737053604,3.96368894484723e-06
0.3085169313600048,-0.04097148611225006,6.342716354260823e-06
0.3255202446000507,-0.046527292824271406,1.0282395313744463e-05
0.3434606625230216,-0.052988214695169525,1.6882307227495518e-05
0.36238983183884776,-0.060548238100253365,2.8061176165419022e-05
0.3823622456658649,-0.06945623084423026,4.719209392184246e-05
0.40343540040510245,-0.08003404805974605,8.024172637396395e-05
0.4256699612603922,-0.09269999606155474,0.00013781384216557613
0.4491299368807998,-0.10799772481477045,0.00023880615412030874
0.4738828636281331,-0.12662843437353946,0.0004169168834274757
0.5,-0.14947929042991442,0.0007321089258600219
0.5058097201509613,-0.15505320669272626,0.000826953184472193
0.5116869459983875,-0.1608842341832434,0.0009342307288036237
0.5176324619206888,-0.16698457975869957,0.001055566417737353
0.5236470614103134,-0.17336669834287205,0.0011927928653468682
0.5297315471796477,-0.18004322066520634,0.0013479757210367296
0.5358867312681466,-0.18702686365259755,0.0015234417344044476
0.5421134351507092,-0.19433032097467945,0.0017218098500211027
0.548412489847313,-0.2019661309266385,0.0019460255858932195
0.5547847360339225,-0.20994651873074,0.002199398955068697
0.5612310241546865,-0.21828320993604944,0.002485646191772091
0.5677522145354387,-0.2269872115736405,0.0028089355405277725
0.5743491774985174,-0.2360685573762861,0.003173937357706754
0.5810227934789198,-0.24553601332272193,0.0035858787583820245
0.5877739531418044,-0.25539673962380244,0.004050603015666861
