x r/rpeak,V2,menc
0.001,-3.415277665886668e-06,4.649025158793932e-08
0.001584893192461114,-8.134931529482452e-06,1.1697830968228533e-07
0.0025118864315095794,-1.9319123249387204e-05,2.9463428249760296e-07
0.003981071705534973,-4.572699818736605e-05,7.432746367625273e-07
0.00630957344480193,-0.00010782693324072018,1.8797694363025454e-06
0.01,-0.00025318116817322405,4.772905147012857e-06
0.01584893192461114,-0.0005915867243572232,1.2195035868747355e-05
0.025118864315095808,-0.0013745200801613695,3.1468440962789996e-05
0.039810717055349734,-0.00317236085662105,8.247285798038954e-05
0.06309573444801933,-0.007261759556950698,0.00022145141828635882
0.1,-0.016439413155683327,0.0006173169916325202
0.10551130635362277,-0.018063703789038075,0.0006978866509480966
0.11132635768448033,-0.01984355684848317,0.0007896003877390521
0.11746189430880191,-0.021792961711526025,0.0008941117630029076
0.12393557915292853,-0.02392696822395752,0.0010133394810804546
0.13076604860118307,-0.026261716863850627,0.0011495133354020599
0.13797296614612148,-0.028814453934160694,0.0013052286947967564
0.14557707899561445,-0.03160352581323753,0.0014835112101082033
0.15360027779971816,-0.034648344598744885,0.0016878937635592332
0.16206565966927625,-0.03796931530134139,0.001922508096414062
0.17099759466766967,-0.04158771200785295,0.0021921940478073407
0.18042179596713107,-0.045525487019543974,0.0025026299351856435
0.19036539387158782,-0.049804992659153634,0.002860488323026336
0.20085701391913166,-0.05444859013082601,0.0032736222820351586
0.21192685928895372,-0.05947811315500423,0.003751288258507382
0.22360679774997896,-0.06491414597451196,0.00430441287677675
0.2359304534015059,-0.07077506529752356,0.004945912410174889
0.2489333034699541,-0.07707578362545733,0.005691075298323261
0.2626527804403767,-0.08382611679842601,0.00655801997449103
0.277128379816754,-0.09102868129633118,0.007568242396232267
0.2924017738212865,-0.09867620662296706,0.008747270022142123
0.3085169313600048,-0.1067481250790788,0.01012544148571532
0.3255202446000507,-0.11520627577859627,0.011738833762715412
0.3434606625230216,-0.12398953293618686,0.013630360999863788
0.36238983183884776,-0.1330071421643187,0.01585107102618144
0.3823622456658649,-0.14213052632590004,0.018461666369686085
0.40343540040510245,-0.15118330976147754,0.021534275549828584
0.4256699612603922,-0.15992931520887343,0.02515449634258941
0.4491299368807998,-0.16805832406946225,0.029423723965852515
0.4738828636281331,-0.17516947620519946,0.034461761425566034
0.5,-0.18075234561280532,0.04040968354348297
0.5058097201509613,-0.1816953781957023,0.04182504427326777
0.5116869459983875,-0.1825311127235711,0.043291975889427625
0.5176324619206888,-0.18325193725185163,0.04481234949317732
0.5236470614103134,-0.18384989035645313,0.04638809806502472
0.5297315471796477,-0.18431665067487324,0.048021217858444556
0.5358867312681466,-0.18464352655636554,0.049713769762401126
0.5421134351507092,-0.1848214458864393,0.05146788062526428
0.548412489847313,-0.1848409461107825,0.05328574453199989
0.5547847360339225,-0.18469216456692994,0.055169624025817834
0.5612310241546865,-0.18436482913781593,0.057121851264718866
0.5677522145354387,-0.1838482493549913,0.05914482910260418
0.5743491774985174,-0.18313130799531352,0.06124103208378932
0.5810227934789198,-0.1822024532765739,0.06341300733890429
0.5877739531418044,-0.18104969174127586,0.06566337536925981
0.5946035575013605,-0.17966058193274656,0.06799483070581883
0.6015125180410583,-0.1780222289758895,0.07041014242793091
0.6085017568352955,-0.17612128018755582,0.0729121545259697
0.6155722066724582,-0.17394392182649462,0.07550378609095933
0.6227248111794115,-0.17147587714284718,0.07818803131318754
0.6299605249474366,-0.16870240585804963,0.08096795927068547
0.6372803136596311,-0.1656083052340969,0.08384671348730946
0.6446851542197896,-0.16217791289990152,0.08682751123899256
0.6521760348827821,-0.15839511160822312,0.08991364258555065
0.6597539553864471,-0.1542433361080315,0.093108469104233
0.6674199270850172,-0.1497055823243874,0.09641542230001139
0.675174973084095,-0.14476441905357587,0.09983800166640959
0.6830201283771977,-0.13940200238507003,0.10337977236949959
0.690956439983888,-0.13360009307310283,0.1070443625265424
0.6989849670895097,-0.1273400770901211,0.11083546004963997
0.7071067811865476,-0.12060298960194558,0.11475680902370992
0.7153229662176291,-0.11336954261022084,0.11881220558710627
0.7236346187201891,-0.10562015651997107,0.12300549328230968
0.7320428479728127,-0.09733499588809308,0.12734055784331516
0.7405487761432821,-0.08849400961832983,0.13182132138568048
0.7491535384383408,-0.07907697587043368,0.1364517359646801
0.757858283255199,-0.06906355195005578,0.14123577646667082
0.7666641723348002,-0.058433329445316956,0.14617743279864018
0.7755723809168673,-0.04716589487964132,0.15128070134100416
0.7845840978967508,-0.03524089613146869,0.1565495756290846
0.7937005259840997,-0.022638114873796997,0.16198803622936017
0.8029228818633765,-0.009337545271165008,0.1676000397775793
0.8122523963562355,0.004680520844309179,0.17338950714719706
0.8216903145857902,0.019435402111893887,0.17936031071838207
0.8312378961427878,0.034945928930284344,0.18551626072007785
0.8408964152537145,0.05123033772674537,0.19186109062034337
0.8506671609508557,0.06830615811440313,0.19839844154347475
0.86055143724433,0.08619009282310931,0.2051318456962795
0.8705505632961241,0.1048978904310742,0.21206470879037465
0.8806658735961485,0.1244442108560259,0.21920029145255499
0.8908987181403393,0.14484248373013084,0.22654168962117904
0.9012504626108302,0.16610475978457653,0.23409181393317996
0.9117224885582168,0.1882415554565979,0.2418533681137756
0.9223161935859392,0.21126169103740733,0.24982882638925424
0.9330329915368074,0.23517212272010718,0.2580204099523939
0.9438743126816934,0.25997776905778575,0.26643006252014034
0.9548416039104166,0.2856813323876399,0.2750594250341637
0.9659363289248455,0.3122831159749659,0.283909809566824
0.9771599684342459,0.3397808375972568,0.29298217250792624
0.988514020352896,0.3681694406250664,0.30227708712138873
1.0,0.3974409036056135,0.3117947155756069
1.0184788644360523,0.4456150908652059,0.3273351911552062
1.0372991973029506,0.4959159819071542,0.3434307463207178
1.056467308549538,0.5482586198927483,0.3600745830899308
1.075989624725346,0.6025333201743127,0.37725637733598116
1.0958726911352443,0.6586040360978053,0.3949620019733645
1.1161231740339044,0.7163069140135921,0.4131732637886008
1.1367478628608134,0.7754490978586086,0.43186766051716996
1.1577536725165907,0.8358078482746563,0.45101816545923096
1.1791476456813665,0.89713004533207,0.4705930475509717
1.2009369551760027,0.9591321456689645,0.49055573533066843
1.2231289063669455,1.0215006657625036,0.5108647336185822
1.2457309396155174,1.0838932609669039,0.5314736019237857
1.2687506327724687,1.1459404653665475,0.552331003552212
1.2921957037186267,1.2072481498711547,0.5733808340708283
1.3160740129524926,1.2674007447530014,0.5945624371358093
1.340393566225653,1.3259652575430938,0.6158109146744575
1.3651625172268935,1.3824960984266885,0.637057536984427
1.3903891703159095,1.4365407017289713,0.6582302564528352
1.4160819833075324,1.487645905552299,0.6792543262896383
1.4422495703074083,1.53536502055213,0.7000530229200578
1.4689007046000737,1.5792654862649258,0.7205484675184354
1.4960443215904002,1.6189369776407612,0.7406625386456755
1.5236895217993953,1.653999789608429,0.7603178641590529
1.5518455739153598,1.6841132927573015,0.7794388766129476
1.5805219179014296,1.7089842222322773,0.7979529124104532
1.6097281681605395,1.728374536174376,0.8157913311774722
1.6394741167588731,1.7421085615095917,0.8328906284177552
1.6697697367088769,1.7500791366693078,0.8491935116929278
1.700625185312943,1.7522524643532853,0.8646499085881116
1.7320508075688774,1.7486714052500825,0.8792178737984574
1.7640571396382976,1.7394569759912877,0.8928643630109043
1.796654912379124,1.7248078634570019,0.9055658430254859
1.8298550549433454,1.7049978312042038,0.9173087108696631
1.8636686984412687,1.6803709711975556,0.9280894995383461
1.898107179673479,1.6513348431406432,0.937914854378707
1.933182044931763,1.61835163915149,0.9468012718642882
1.9689050538702673,1.5819276097675796,0.9547746012880347
2.0052881834481946,1.5426010814001254,0.9618693193617128
2.0423436319453514,1.5009294792704362,0.9681275973580304
2.080083823051904,1.4574758367179055,0.9735981897191077
2.118521410033706,1.412795316188633,0.9783351813917552
2.157669279974593,1.3674222830785867,0.9823966379538159
2.1975405580970784,1.3218584586566422,0.9858432073399201
2.238148612162881,1.276562630870272,0.9887367242390399
2.2795070569547775,1.231942323451209,0.9911388677536341
2.3216297588412695,1.1883477186507307,0.9931099196059333
2.3645308404256022,1.1460680038952815,0.9947076641906977
2.4082246852806923,1.1053301760483107,0.9959864634634237
2.4527259427715493,1.066300199936972,0.996996529575765
2.4980495329668133,1.0290862899151245,0.9977834070411965
2.544210651641051,0.9937439754740985,0.998387664845941
2.5912247753694864,0.9602825321781848,0.9988447881466227
2.639107666716879,0.9286723133615492,0.9991852497910084
2.687875379522287,0.8988525085173901,0.9994347344984784
2.7375442642814822,0.8707388799475536,0.9996144835790325
2.7881309736288324,0.8442310855185057,0.9997417257491863
2.839652467920478,0.8192192748720305,0.9998301598625738
2.8921260209206823,0.7955897399404417,0.999890457920377
2.945569225593255,0.7732294982053014,0.9999307610813986
3.0,0.752029779408368,0.9999571469520122
3.2186034573732254,0.6796451310103978,0.9999945106888546
3.453136071938293,0.6184029991594132,0.9999995184645655
3.704758566640263,0.5653574565334366,0.9999999728441221
3.974716243773808,0.5186694664078993,0.999999999084889
4.264345148095967,0.47711775571582105,0.9999999999830665
4.575078679031472,0.43983218253623924,0.9999999999998438
4.908454684695076,0.4061610577275302,0.9999999999999994
5.2661230728397905,0.3755992887631613,0.9999999999999998
5.649853976398354,0.3477452075598308,0.9999999999999998
6.06154651402987,0.32227273139911883,1.0
6.503238189028388,0.29891254791117505,0.9999999999999998
6.977114973109454,0.27743894796988716,1.0000000000000002
7.485522124980195,0.25766035293364703,1.0
8.030975797235008,0.23941234271811984,1.0
8.616175489020431,0.22255242457608515,1.0
9.244017406098536,0.20695604197669643,0.9999999999999998
9.917608794429006,0.19251348457944698,1.0000000000000002
10.6402833182081,0.17912746424428255,1.0
11.415617558471746,0.16671119074272717,0.9999999999999998
12.247448713915892,0.15518682736163564,1.0
13.139893591536982,0.14448423874881627,1.0
14.097368981079072,0.13453996598909013,1.0
15.124613514122386,0.12529638008633714,1.0
16.22671111599604,0.11670097679572171,1.0
17.40911616658047,0.1087057843818093,1.0000000000000002
18.677680494522672,0.10126686231761542,0.9999999999999998
20.038682338461037,0.09434387377299741,0.9999999999999998
21.49885741859149,0.08789971841205416,0.9999999999999998
23.065432272350872,0.08190021482994997,1.0
24.74616001919883,0.07631382412873225,0.9999999999999998
26.549358731501474,0.07111140781755437,1.0000000000000002
28.483952601417553,0.06626601454184283,1.0
30.559516107525866,0.06175269118410745,0.9999999999999998
32.78632139977851,0.05754831470085546,1.0
35.1753891372923,0.053631441713886514,0.9999999999999998
37.738543030579194,0.049982173397067356,0.9999999999999998
40.488468358150136,0.04658203361959064,0.9999999999999998
43.438774747096154,0.043413858645727506,0.9999999999999998
46.60406352835349,0.04046169696559766,0.9999999999999998
