x r/rpeak,V2,menc
0.001,-5.90158605677409e-07,1.0739029658821237e-10
0.001584893192461114,-1.4803691842942252e-06,2.716504652778951e-10
0.0025118864315095794,-3.713412460237944e-06,6.899851965524674e-10
0.003981071705534973,-9.314984994535106e-06,1.7640071859532034e-09
0.00630957344480193,-2.336719174944782e-05,4.556777799801973e-09
0.01,-5.862324014870646e-05,1.196646470994677e-08
0.01584893192461114,-0.00014710570468456962,3.225979066150503e-08
0.025118864315095808,-0.00036933999282587847,9.068349060171112e-08
0.039810717055349734,-0.0009285490407309053,2.725482852886717e-07
0.06309573444801933,-0.002342133795704255,9.115863538362011e-07
0.1,-0.005955817313765389,3.6134599140834254e-06
0.10551130635362277,-0.006646246006209503,4.306462622484543e-06
0.11132635768448033,-0.007418818806122976,5.151501541709113e-06
0.11746189430880191,-0.008283812441231463,6.1864693727075625e-06
0.12393557915292853,-0.009252908683410955,7.459854562154865e-06
0.13076604860118307,-0.01033941391749864,9.034020822401063e-06
0.13797296614612148,-0.01155851892118295,1.098959629178394e-05
0.14557707899561445,-0.012927607319598439,1.3431378241213794e-05
0.15360027779971816,-0.014466623106631785,1.6496318140968552e-05
0.16206565966927625,-0.01619850998428068,2.0364376748811747e-05
0.17099759466766967,-0.01814973812574752,2.5273358383722902e-05
0.18042179596713107,-0.020350937402484576,3.1539289409426766e-05
0.19036539387158782,-0.02283766013234115,3.958455886762741e-05
0.20085701391913166,-0.025651301020068722,4.9976977687719457e-05
0.21192685928895372,-0.028840207001049167,6.348426618750516e-05
0.22360679774997896,-0.03246101477441185,8.115043640505963e-05
0.2359304534015059,-0.03658025819519464,0.00010440337162460709
0.2489333034699541,-0.04127628987546104,0.0001352070215216215
0.2626527804403767,-0.04664155877594742,0.00017627761002531563
0.277128379816754,-0.052785273837959966,0.00023139193475921755
0.2924017738212865,-0.05983645549301616,0.0003058284245728644
0.3085169313600048,-0.06794732042198946,0.00040699981575391874
0.3255202446000507,-0.07729684162917186,0.0005453624708765713
0.3434606625230216,-0.08809414728139853,0.0007357246988809487
0.36238983183884776,-0.10058112539817793,0.000999129121594511
0.3823622456658649,-0.11503312678652905,0.0013655573191229747
0.40343540040510245,-0.13175592300751127,0.0018778043987908578
0.4256699612603922,-0.15107597634064798,0.002597001862655812
0.4491299368807998,-0.17331950182189512,0.0036104308778371974
0.4738828636281331,-0.1987736606691625,0.005042457467120712
0.5,-0.22762053842752858,0.007069609734835867
0.5058097201509613,-0.23427928024908162,0.00760639834539306
0.5116869459983875,-0.24109328725624585,0.008184985916272255
0.5176324619206888,-0.24805963024671845,0.008808613879422843
0.5236470614103134,-0.2551744174393376,0.009480764011603188
0.5297315471796477,-0.26243268819519205,0.01020517420860006
0.5358867312681466,-0.2698282988889865,0.010985854979726326
0.5421134351507092,-0.27735380073357413,0.011827106646840464
0.548412489847313,-0.2850003093646797,0.012733537222464538
0.5547847360339225,-0.29275736598881313,0.013710080930408581
0.5612310241546865,-0.3006127905864536,0.01476201731949502
0.5677522145354387,-0.3085525262919726,0.015894990906374487
0.5743491774985174,-0.31656047628276507,0.01711503126688539
0.5810227934789198,-0.3246183326147239,0.01842857347679393
0.5877739531418044,-0.33270539805841215,0.019842478781918985
0.5946035575013605,-0.3407984012964073,0.021364055354471084
0.6015125180410583,-0.3488713065336408,0.023001078966801983
0.6085017568352955,-0.35689511858559164,0.024761813385581262
0.6155722066724582,-0.36483768476619655,0.02665503025862132
0.6227248111794115,-0.3726634953249798,0.028690028233135264
0.6299605249474366,-0.3803334843447429,0.030876651008145538
0.6372803136596311,-0.3878048334513985,0.03322530398513691
0.6446851542197896,-0.3950307810361581,0.03574696913999781
0.6521760348827821,-0.4019604401047422,0.038453217696034075
0.6597539553864471,-0.40853862830028925,0.04135622013266888
0.6674199270850172,-0.41470571406930445,0.04446875301777868
0.675174973084095,-0.42039748348907147,0.047804202103978566
0.6830201283771977,-0.4255450326947678,0.05137656108123615
0.690956439983888,-0.4300746913692902,0.055200425330774246
0.6989849670895097,-0.43390798327402635,0.059290979979306706
0.7071067811865476,-0.4369616302162567,0.06366398150940748
0.7153229662176291,-0.4391476064197838,0.06833573214260019
0.7236346187201891,-0.4403732505100821,0.07332304617814438
0.7320428479728127,-0.44054144286814384,0.07864320744426327
0.7405487761432821,-0.4395508562428406,0.08431391700170762
0.7491535384383408,-0.4372962877471056,0.090353230234276
0.757858283255199,-0.4336690803992308,0.09677948246964006
0.7666641723348002,-0.4285576422732947,0.10361120229913051
0.7755723809168673,-0.42184807100730976,0.11086701180977618
0.7845840978967508,-0.41342489095305024,0.11856551300871078
0.7937005259840997,-0.40317190947157866,0.12672515981197732
0.8029228818633765,-0.39097319787412693,0.13536411508965873
0.8122523963562355,-0.37671420117411125,0.14450009240994494
0.8216903145857902,-0.36028297915443064,0.15415018230878424
0.8312378961427878,-0.3415715792351079,0.1643306631313997
0.8408964152537145,-0.3204775392197082,0.1750567967489664
0.8506671609508557,-0.2969055152178405,0.18634260974924796
0.86055143724433,-0.270769026857983,0.19820066103430756
0.8705505632961241,-0.24199230832765345,0.21064179713083972
0.8806658735961485,-0.2105122498672397,0.22367489692730477
0.8908987181403393,-0.17628041006827852,0.23730660799358064
0.9012504626108302,-0.13926507481855382,0.2515410771083414
0.9117224885582168,-0.09945333402547475,0.2663796781101104
0.9223161935859392,-0.05685314241939446,0.28182074069123314
0.9330329915368074,-0.011495325998546836,0.29785928425911656
0.9438743126816934,0.036564508973596394,0.3144867614830567
0.9548416039104166,0.08724421171265369,0.33169081661279154
0.9659363289248455,0.1404335185293393,0.349455064079396
0.9771599684342459,0.1959927342037632,0.36775889325131156
0.988514020352896,0.25375171937602137,0.38657730549752667
1.0,0.31350924068285024,0.4058807898845181
1.0184788644360523,0.41173629867527867,0.4373846393935342
1.0372991973029506,0.5133051016365074,0.46986040025749465
1.056467308549538,0.6169449972392301,0.5031199896808903
1.075989624725346,0.7212180834123769,0.5369482768296221
1.0958726911352443,0.8245477839111578,0.571105747431855
1.1161231740339044,0.9252574409092518,0.6053323626519225
1.1367478628608134,1.0216183899209494,0.6393526089388389
1.1577536725165907,1.1119062390734284,0.6728816650940475
1.1791476456813665,1.1944632826021109,0.7056325339729698
1.2009369551760027,1.2677642012012644,0.7373239039758553
1.2231289063669455,1.3304815201026465,0.7676884262724752
1.2457309396155174,1.3815467965820762,0.7964810252002337
1.2687506327724687,1.4202032790481898,0.8234868097040557
1.2921957037186267,1.4460458963462275,0.8485281309893219
1.3160740129524926,1.4590449458281103,0.8714703423446123
1.340393566225653,1.4595507647100512,0.892225865513401
1.3651625172268935,1.4482779539759627,0.9107562547114525
1.3903891703159095,1.426269287007246,0.9270720707906333
1.4160819833075324,1.3948411370267233,0.9412305259585123
1.4422495703074083,1.3555139175786335,0.9533310214438051
1.4689007046000737,1.3099324527095564,0.963508860900913
1.4960443215904002,1.259782186536022,0.971927564022012
1.5236895217993953,1.2067075576849071,0.9787703113482213
1.5518455739153598,1.152238616793514,0.9842311093760202
1.5805219179014296,1.0977310609636146,0.9885062668601641
1.6097281681605395,1.0443233956130686,0.9917867178067096
1.6394741167588731,0.9929130958553856,0.9942516206448458
1.6697697367088769,0.9441516698119887,0.9960635199270614
1.700625185312943,0.8984566887251586,0.9973651950400014
1.7320508075688774,0.856037382659311,0.9982781603166964
1.7640571396382976,0.8169294799169692,0.9989026419505079
1.796654912379124,0.7810346718978404,0.9993187543074943
1.8298550549433454,0.7481603876036468,0.999588540234107
1.8636686984412687,0.7180563444369323,0.9997585279678428
1.898107179673479,0.6904454217450852,0.9998624855755379
1.933182044931763,0.6650475746530506,0.9999241116152636
1.9689050538702673,0.6415965800304956,0.9999594745009953
2.0052881834481946,0.6198502463307101,0.9999790895398282
2.0423436319453514,0.5995952547440287,0.9999895909298457
2.080083823051904,0.5806480286116232,0.999995009107618
2.118521410033706,0.5628530025015058,0.9999976988761232
2.157669279974593,0.5460794634143313,0.9999989815337351
2.1975405580970784,0.5302178496512063,0.9999995680652835
2.238148612162881,0.5151761008678386,0.9999998247960786
2.2795070569547775,0.5008763831236933,0.9999999321606781
2.3216297588412695,0.4872523394156873,0.999999974976048
2.3645308404256022,0.4742468632711635,0.9999999912247893
2.4082246852806923,0.461810340645168,0.9999999970809509
2.4527259427715493,0.44989932391899523,0.9999999990809787
2.4980495329668133,0.4384754161287612,0.9999999997267945
2.544210651641051,0.4275044974530521,0.9999999999234976
2.5912247753694864,0.4169560567656001,0.9999999999798732
2.639107666716879,0.40680267163025036,0.999999999995038
2.687875379522287,0.3970195856036033,0.9999999999988567
2.7375442642814822,0.3875843601727351,0.9999999999997544
2.7881309736288324,0.3784765848532515,0.9999999999999508
2.839652467920478,0.3696776333388521,0.9999999999999908
2.8921260209206823,0.36117045664860103,0.9999999999999979
2.945569225593255,0.35293940637634447,0.9999999999999997
3.0,0.3449700826959695,0.9999999999999998
3.2186034573732254,0.31656301337442294,1.0
3.453136071938293,0.291205942220772,0.9999999999999997
3.704758566640263,0.26841812311897323,1.0
3.974716243773808,0.2478254364644492,1.0
4.264345148095967,0.22913070705863345,0.9999999999999997
4.575078679031472,0.21209368135937706,1.0
4.908454684695076,0.19651711164284708,1.0
5.2661230728397905,0.18223684052657782,0.9999999999999998
5.649853976398354,0.16911458441851546,1.0
6.06154651402987,0.15703258399594971,1.0
6.503238189028388,0.14588957435155758,1.0
6.977114973109454,0.13559770556563114,1.0
7.485522124980195,0.12608015914224197,0.9999999999999998
8.030975797235008,0.11726928141468555,1.0
8.616175489020431,0.10910510604623763,1.0
9.244017406098536,0.1015341728269724,0.9999999999999998
9.917608794429006,0.09450857450049979,1.0
10.6402833182081,0.08798518071428338,0.9999999999999998
11.415617558471746,0.08192500131486787,0.9999999999999998
12.247448713915892,0.0762926583939518,1.0
13.139893591536982,0.07105594722909211,0.9999999999999997
14.097368981079072,0.06618546635740469,0.9999999999999997
15.124613514122386,0.06165430479530422,1.0
16.22671111599604,0.057437775331510746,1.0
17.40911616658047,0.0535131856017186,1.0
18.677680494522672,0.049859640301302924,1.0
20.038682338461037,0.04645786922011573,0.9999999999999998
21.49885741859149,0.043290076825910836,0.9999999999999994
23.065432272350872,0.04033980994290744,0.9999999999999997
24.74616001919883,0.037591840718511293,0.9999999999999998
26.549358731501474,0.03503206258635562,0.9999999999999998
28.483952601417553,0.03264739734441247,1.0
30.559516107525866,0.03042571179621798,1.0
32.78632139977851,0.02835574266829786,0.9999999999999998
35.1753891372923,0.026427028731214726,0.9999999999999998
37.738543030579194,0.02462984922552717,1.0
40.488468358150136,0.02295516783559203,0.9999999999999998
43.438774747096154,0.02139458157010715,1.0
46.60406352835349,0.01994027400340381,1.0
