x r/rpeak,V2,menc
0.001,-3.131958556655496e-06,3.815065771577246e-08
0.001584893192461114,-7.4829412086126915e-06,9.601330061429467e-08
0.0025118864315095794,-1.7831305890410447e-05,2.419053758260568e-07
0.003981071705534973,-4.236639308821275e-05,6.105586592559351e-07
0.00630957344480193,-0.00010033191174128569,1.5453425238952302e-06
0.01,-0.00023673419667191153,3.928666395214431e-06
0.01584893192461114,-0.0005562642124198971,1.005783878319344e-05
0.025118864315095808,-0.0013009144485761352,2.6035040891168514e-05
0.039810717055349734,-0.0030258546506334283,6.857251460361407e-05
0.06309573444801933,-0.0069923161829331965,0.00018557810455695382
0.1,-0.016021193092287077,0.0005237540064462142
0.10551130635362277,-0.01763289101052043,0.0005932005634579039
0.11132635768448033,-0.01940302837135547,0.0006724561954354023
0.11746189430880191,-0.021346475549920172,0.0007630148029650639
0.12393557915292853,-0.023479337010049117,0.0008666172018150722
0.13076604860118307,-0.025819010678321458,0.0009852953637088443
0.13797296614612148,-0.02838423654067933,0.001121425179533114
0.14557707899561445,-0.031195129031303483,0.001277789485953095
0.15360027779971816,-0.03427318584079414,0.0014576534665145962
0.16206565966927625,-0.03764126368605771,0.0016648549881241365
0.17099759466766967,-0.04132350862795314,0.0019039129799117251
0.18042179596713107,-0.045345224932497694,0.00218015762348758
0.19036539387158782,-0.04973266178155469,0.002499886924351857
0.20085701391913166,-0.05451269137417836,0.0028705551999338667
0.21192685928895372,-0.05971234454480687,0.0033010001798787617
0.22360679774997896,-0.06535816088260804,0.003801716800821799
0.2359304534015059,-0.07147529890821476,0.0043851874242476245
0.2489333034699541,-0.07808633780356061,0.005066280143952823
0.2626527804403767,-0.08520968501260154,0.005862729105005494
0.277128379816754,-0.09285748333320305,0.006795713341549099
0.2924017738212865,-0.10103288650276038,0.007890553544193489
0.3085169313600048,-0.10972654366468688,0.00917754933470068
0.3255202446000507,-0.11891210068875008,0.010692982933635528
0.3434606625230216,-0.12854049108661653,0.012480318327167273
0.36238983183884776,-0.13853275318683383,0.014591627784468578
0.3823622456658649,-0.1487710772457985,0.017089279225852523
0.40343540040510245,-0.1590877624922548,0.020047917539083113
0.4256699612603922,-0.16925176015357649,0.023556769068310623
0.4491299368807998,-0.1789525097379902,0.027722289110799835
0.4738828636281331,-0.1877808651841471,0.03267115448635944
0.5,-0.1952070872305544,0.03855357320658079
0.5058097201509613,-0.19656061092732496,0.039959016208928215
0.5116869459983875,-0.1978107327043868,0.0414178045061198
0.5176324619206888,-0.1989493533137172,0.04293195403427924
0.5236470614103134,-0.1999679790444966,0.04450355021468987
0.5297315471796477,-0.20085770908993178,0.0461347496010644
0.5358867312681466,-0.20160922300635353,0.04782778149230238
0.5421134351507092,-0.2022127683419952,0.04958494950172739
0.548412489847313,-0.20265814846725808,0.051408633072967794
0.5547847360339225,-0.20293471073435795,0.053301288931767395
0.5612310241546865,-0.20303133498657797,0.05526545246208351
0.5677522145354387,-0.20293642256922392,0.057303738993849905
0.5743491774985174,-0.20263788589776868,0.059418844988750524
0.5810227934789198,-0.20212313871183143,0.06161354910926393
0.5877739531418044,-0.20137908712427452,0.06389071315510444
0.5946035575013605,-0.2003921215892716,0.06625328284999771
0.6015125180410583,-0.1991481099422814,0.06870428846049116
0.6085017568352955,-0.19763239164237983,0.07124684522721694
0.6155722066724582,-0.1958297733774313,0.07388415358769433
0.6227248111794115,-0.19372452621498007,0.076619499168388
0.6299605249474366,-0.19130038446892728,0.07945625252233107
0.6372803136596311,-0.18854054647651142,0.08239786858718118
0.6446851542197896,-0.18542767749369013,0.0854478858371137
0.6521760348827821,-0.18194391493347692,0.08860992510047344
0.6597539553864471,-0.1780708761661421,0.09188768801361454
0.6674199270850172,-0.17378966913179023,0.09528495507987021
0.675174973084095,-0.16908090601886952,0.09880558330111891
0.6830201283771977,-0.1639247202772644,0.10245350334796637
0.690956439983888,-0.15830078724090554,0.10623271623316034
0.6989849670895097,-0.15218834865492625,0.11014728945151396
0.7071067811865476,-0.1455662414007833,0.11420135254835263
0.7153229662176291,-0.13841293073413227,0.11839909207734481
0.7236346187201891,-0.13070654834714,0.1227447459075478
0.7320428479728127,-0.12242493558057728,0.12724259683862768
0.7405487761432821,-0.11354569211169951,0.13189696548252614
0.7491535384383408,-0.10404623044791092,0.13671220236937653
0.757858283255199,-0.09390383655574064,0.14169267923525547
0.7666641723348002,-0.08309573694950362,0.1468427794494316
0.7755723809168673,-0.0715991725641161,0.1521668875391798
0.7845840978967508,-0.0593914797169324,0.15766937777101087
0.7937005259840997,-0.04645017845862239,0.16335460174837552
0.8029228818633765,-0.032753068589736034,0.16922687498757355
0.8122523963562355,-0.018278333597628278,0.175290462435803
0.8216903145857902,-0.0030046527404146,0.18154956289805976
0.8312378961427878,0.01308867853726929,0.18800829234300503
0.8408964152537145,0.0300216197016857,0.1946706660620195
0.8506671609508557,0.04781324764880053,0.20154057966050373
0.86055143724433,0.06648161057979601,0.2086217888661362
0.8705505632961241,0.08604357329811478,0.21591788814530863
0.8806658735961485,0.10651465396929949,0.2234322881263873
0.8908987181403393,0.12790885256077822,0.2311681918368462
0.9012504626108302,0.15023847121185258,0.23912856977073688
0.9117224885582168,0.17351392689810397,0.24731613381343923
0.9223161935859392,0.1977435568887031,0.25573331006222394
0.9330329915368074,0.22293341757227148,0.2643822105938694
0.9438743126816934,0.24908707740854982,0.273264604244443
0.9548416039104166,0.27620540484848116,0.2823818864813757
0.9659363289248455,0.3042863523019434,0.2917350484641343
0.9771599684342459,0.333324737233717,0.30132464540709375
0.988514020352896,0.3633120218528849,0.3111507643765902
1.0,0.39423609284495614,0.3212129916735418
1.0184788644360523,0.44512825514473314,0.3376423997582613
1.0372991973029506,0.49824821306311706,0.35465564129821253
1.056467308549538,0.553484332691669,0.37224207889482147
1.075989624725346,0.6106957145046765,0.3903868573876836
1.0958726911352443,0.6697104962765581,0.4090706027755653
1.1161231740339044,0.7303244440451786,0.4282691449250209
1.1367478628608134,0.792299909159015,0.44795327279988806
1.1577536725165907,0.8553652337540792,0.4680885316903823
1.1791476456813665,0.9192146900612588,0.48863507253245064
1.2009369551760027,0.9835090386753947,0.5095475638351199
1.2231289063669455,1.0478767887830454,0.5307751769197088
1.2457309396155174,1.111916237023158,0.5522616550609105
1.2687506327724687,1.1751983515289097,0.5739454766459019
1.2921957037186267,1.2372705533048967,0.5957601215758589
1.3160740129524926,1.2976614277239993,0.617634448772237
1.340393566225653,1.3558863744259275,0.6394931907754667
1.3651625172268935,1.4114541749239518,0.6612575690086656
1.3903891703159095,1.4638744229008667,0.6828460303159599
1.4160819833075324,1.5126657246293296,0.7041751018919541
1.4422495703074083,1.5573645357155803,0.7251603577444873
1.4689007046000737,1.597534457937427,0.7457174854611487
1.4960443215904002,1.6327757774506875,0.7657634374040981
1.5236895217993953,1.6627349860467804,0.785217645700965
1.5518455739153598,1.6871139917747562,0.8040032757351188
1.5805219179014296,1.7056786982611818,0.8220484885053485
1.6097281681605395,1.7182666155669326,0.8392876784900939
1.6394741167588731,1.724793162030292,0.8556626507988424
1.6697697367088769,1.7252563294978205,0.8711236997082833
1.700625185312943,1.7197394148553204,0.885630550430393
1.7320508075688774,1.7084115703387086,0.8991531273703549
