x r/rpeak,V2,menc
0.001,-1.1166385631341872e-06,3.100672369863332e-09
0.001584893192461114,-2.7589879309057148e-06,7.821148474910808e-09
0.0025118864315095794,-6.8150750016043e-06,1.977638247796658e-08
0.003981071705534973,-1.682970900259369e-05,5.02002905033648e-08
0.00630957344480193,-4.155046455093338e-05,1.2821358794061254e-07
0.01,-0.00010256374715933326,3.3066883187866505e-07
0.01584893192461114,-0.000253160302410174,8.660901709533101e-07
0.025118864315095808,-0.0006250802964536754,2.3247436283197497e-06
0.039810717055349734,-0.0015451567647965024,6.487126484786871e-06
0.06309573444801933,-0.0038309495287203762,1.924813954738847e-05
0.1,-0.009564213574522765,6.288472962029332e-05
0.10551130635362277,-0.010647934658595879,7.279635794121687e-05
0.11132635768448033,-0.011856925775584795,8.444621585361201e-05
0.11746189430880191,-0.013206170069103112,9.817505923714438e-05
0.12393557915292853,-0.014712535900618115,0.00011439799114296284
0.13076604860118307,-0.01639502796419504,0.0001336223360778119
0.13797296614612148,-0.018275072593208392,0.0001564701921963566
0.14557707899561445,-0.02037684127517723,0.00018370697749273116
0.15360027779971816,-0.022727616413036094,0.00021627767909199928
0.16206565966927625,-0.025358203111974485,0.0002553530306202516
0.17099759466766967,-0.028303390045856292,0.000302388520936918
0.18042179596713107,-0.03160246104298484,0.00035920003062298435
0.19036539387158782,-0.03529975650759606,0.00042806106975730907
0.20085701391913166,-0.03944527970151284,0.0005118281428974307
0.21192685928895372,-0.044095336408447074,0.0006141028144979013
0.22360679774997896,-0.04931318659725149,0.0007394417463510875
0.2359304534015059,-0.05516967183399518,0.0008936295299445759
0.2489333034699541,-0.06174376031199891,0.001084033799141817
0.2626527804403767,-0.06912291962221487,0.0013200682074642534
0.277128379816754,-0.07740318196805036,0.0016137967899928103
0.2924017738212865,-0.08668870237322303,0.001980723480363453
0.3085169313600048,-0.09709052111199147,0.0024408236614277073
0.3255202446000507,-0.10872411910889286,0.0030198911619303192
0.3434606625230216,-0.12170519013344622,0.0037512945743712785
