x r/rpeak,V2,menc
0.001,-8.807859509965457e-08,1.3351287401895758e-114
0.001584893192461114,-2.2239324612406573e-07,4.116588804666876e-114
0.0025118864315095794,-5.586289981472595e-07,1.442887695429483e-113
0.003981071705534973,-1.4032278747976233e-06,6.263487522417809e-113
0.00630957344480193,-3.524845435551581e-06,3.898762843864373e-112
0.01,-8.854619572028512e-06,4.4537298805744256e-111
0.01584893192461114,-2.224563678604684e-05,1.3917514683198405e-109
0.025118864315095808,-5.590274322188825e-05,2.2059303344086694e-107
0.039810717055349734,-0.00014057444082417257,4.500560681816602e-104
0.06309573444801933,-0.00035407647950144754,4.706346288451545e-99
0.1,-0.0008955721265501601,1.8282580913196734e-91
0.10551130635362277,-0.000998310830894848,2.307854909319017e-90
0.11132635768448033,-0.0011130021402628945,3.285446506594723e-89
0.11746189430880191,-0.0012410771054081652,5.299893721224876e-88
0.12393557915292853,-0.001384147978865064,9.734670853624708e-87
0.13076604860118307,-0.001544033552646537,2.045806926152856e-85
0.13797296614612148,-0.0017227886280010154,4.943196038443029e-84
0.14557707899561445,-0.0019227383955700973,1.3799118980186844e-82
0.15360027779971816,-0.002146518741831667,4.471681831071687e-81
0.16206565966927625,-0.0023971237015299276,1.6900517296527694e-79
0.17099759466766967,-0.0026779615948622384,7.483592262831539e-78
0.18042179596713107,-0.0029929217842489045,3.899307588033547e-76
0.19036539387158782,-0.0033464544938653653,2.4005268638889553e-74
0.20085701391913166,-0.0037436668076789286,1.7526671754805116e-72
0.21192685928895372,-0.004190438846686898,1.5227231907947654e-70
0.22360679774997896,-0.004693565301708008,1.5787329942688257e-68
0.2359304534015059,-0.005260929079459828,1.9576607939745968e-66
0.2489333034699541,-0.005901715960768777,2.9078196360516498e-64
0.2626527804403767,-0.006626682104807917,5.177087657314401e-62
0.277128379816754,-0.0074484902997434006,1.1044298545483068e-59
0.2924017738212865,-0.008382136562884699,2.8187463791680246e-57
0.3085169313600048,-0.009445496798116834,8.581602760897871e-55
0.3255202446000507,-0.010660034905494971,3.1024635002190416e-52
0.3434606625230216,-0.012051730812434446,1.3234124613511041e-49
0.36238983183884776,-0.013652312484495546,6.604329858224246e-47
0.3823622456658649,-0.015500914402288658,3.8135923811248085e-44
0.40343540040510245,-0.017646345155524688,2.5131351934365425e-41
0.4256699612603922,-0.020150241465491513,1.8581494825986092e-38
0.4491299368807998,-0.02309154033300605,1.509885297217344e-35
0.4738828636281331,-0.026572959067127852,1.3152592236301084e-32
0.5,-0.030730619038476053,1.1924381029405909e-29
0.5058097201509613,-0.03173106008096942,5.177684027634778e-29
0.5116869459983875,-0.03277334716960375,2.2479140616975823e-28
0.5176324619206888,-0.03385984413473357,9.754295979203388e-28
0.5236470614103134,-0.03499309225613712,4.2286905249556416e-27
0.5297315471796477,-0.03617582719608661,1.830733939605194e-26
0.5358867312681466,-0.03741099791489915,7.911581405859104e-26
0.5421134351507092,-0.03870178784544777,3.41132503444866e-25
0.548412489847313,-0.04005163863863238,1.4669019313848164e-24
0.5547847360339225,-0.04146427687130109,6.287629940161828e-24
0.5612310241546865,-0.0429437441359176,2.6851196166404146e-23
0.5677522145354387,-0.04449443104773548,1.1418442862442683e-22
0.5743491774985174,-0.04612111576585313,4.832649542669584e-22
0.5810227934789198,-0.0478290077524067,2.0345112363736613e-21
0.5877739531418044,-0.04962379762515823,8.515004582896491e-21
0.5946035575013605,-0.05151171410855177,3.540833985216116e-20
0.6015125180410583,-0.05349958941441046,1.462042799617555e-19
0.6085017568352955,-0.05559493420120661,5.990710029324934e-19
0.6155722066724582,-0.05780602442492028,2.4343429498122035e-18
0.6227248111794115,-0.060142001712547986,9.803554357785016e-18
0.6299605249474366,-0.0626129902184208,3.910102386119477e-17
0.6372803136596311,-0.06523023310202254,1.5434446567491647e-16
0.6446851542197896,-0.06800625266133715,6.025303608789881e-16
0.6521760348827821,-0.07095503911774355,2.324497771982948e-15
0.6597539553864471,-0.07409227432071182,8.855430358539e-15
0.6674199270850172,-0.07743559828183755,3.328733478371398e-14
0.675174973084095,-0.08100492863058084,1.2336329572192628e-13
0.6830201283771977,-0.08482284595667301,4.503699513281844e-13
0.690956439983888,-0.08891506188255441,1.6182971504590354e-12
0.6989849670895097,-0.09331099200889463,5.7183579099238065e-12
0.7071067811865476,-0.09804446318764581,1.985258829648542e-11
0.7153229662176291,-0.10315459496266795,6.765406064103672e-11
0.7236346187201891,-0.10868690987733345,2.260941422795132e-10
0.7320428479728127,-0.11469474942214779,7.402540480080455e-10
0.7405487761432821,-0.12124110561373799,2.3721119538901822e-09
0.7491535384383408,-0.12840102970576983,7.43205550460313e-09
0.757858283255199,-0.13626486062128723,2.274302476244893e-08
0.7666641723348002,-0.14494264442247531,6.790300895754319e-08
0.7755723809168673,-0.1545703185818142,1.975865729824267e-07
0.7845840978967508,-0.1653185428706623,5.59718939253515e-07
0.7937005259840997,-0.17740549510999515,1.5418219293386967e-06
0.8029228818633765,-0.1911154848662446,4.125238975506659e-06
0.8122523963562355,-0.20682569432584771,1.0707944193124005e-05
0.8216903145857902,-0.2250432159913867,2.6933328598602106e-05
0.8312378961427878,-0.24645273194381265,6.556627986208681e-05
0.8408964152537145,-0.27196971698399075,0.0001542956863579259
0.8506671609508557,-0.30278226632569033,0.00035057793972236327
0.86055143724433,-0.3403440761536148,0.0007681556213374502
0.8705505632961241,-0.3862521508655023,0.0016211711462291126
0.8806658735961485,-0.44191334316145725,0.00329165313701391
0.8908987181403393,-0.5078943399918312,0.006422590418352246
0.9012504626108302,-0.5828945252629454,0.012029420429055259
0.9117224885582168,-0.6624182301914373,0.021606065030803694
0.9223161935859392,-0.7374656266111171,0.037179488675979276
0.9330329915368074,-0.7938567326022313,0.06124694178270909
0.9438743126816934,-0.8129998235174961,0.09652708255995109
0.9548416039104166,-0.7747898705448285,0.14548705850976654
0.9659363289248455,-0.662693689840822,0.2096813741029528
0.9771599684342459,-0.46999526403842334,0.28904232781523465
0.988514020352896,-0.2050545755118957,0.3813544305469642
1.0,0.1070193679866419,0.4821668223262338
1.0184788644360523,0.6028904416997669,0.6439656629153656
1.0372991973029506,0.9623222971071035,0.7853852705123548
1.056467308549538,1.1004709681345037,0.8887145084289078
1.075989624725346,1.0454132623436734,0.9512251700557194
1.0958726911352443,0.8929573474429732,0.9822255105171899
1.1161231740339044,0.7313739394097248,0.9946976877399667
1.1367478628608134,0.6028268061278464,0.9987245960200266
1.1577536725165907,0.5115260737586286,0.9997562713545083
1.1791476456813665,0.44722777334120895,0.9999635388768607
1.2009369551760027,0.3998418453795197,0.9999957930879616
1.2231289063669455,0.36302365733735054,0.9999996312309697
1.2457309396155174,0.33323948123631125,0.9999999758170173
1.2687506327724687,0.30846016513155544,0.9999999988322217
1.2921957037186267,0.2874200590300748,0.9999999999591458
1.3160740129524926,0.26927044098050307,0.9999999999989805
1.340393566225653,0.25341263113065754,0.9999999999999819
1.3651625172268935,0.23940877102163158,1.0000000000000009
1.3903891703159095,0.2269296053753377,0.9999999999999996
1.4160819833075324,0.21572192168488385,1.0000000000000004
1.4422495703074083,0.20558730366705577,0.9999999999999993
1.4689007046000737,0.1963677689748698,0.9999999999999996
1.4960443215904002,0.1879357766607939,0.999999999999999
1.5236895217993953,0.18018710438607116,0.999999999999988
1.5518455739153598,0.17303566457358904,0.9999999999999989
1.5805219179014296,0.16640966278115207,0.9999999999999986
1.6097281681605395,0.16024870495748555,0.9999999999999988
1.6394741167588731,0.15450158806770703,0.9999999999999998
1.6697697367088769,0.14912459099988187,1.0000000000000009
1.700625185312943,0.1440801371821429,1.0000000000000004
1.7320508075688774,0.13933573705134827,0.9999999999999998
1.7640571396382976,0.1348631437665712,0.9999999999999999
1.796654912379124,0.13063767327686884,0.9999999999999996
1.8298550549433454,0.12663765225292883,0.9999999999999996
1.8636686984412687,0.1228439665048047,0.9999999999999998
1.898107179673479,0.11923968901204673,0.9999999999999997
1.933182044931763,0.11580977154849487,0.9999999999999988
1.9689050538702673,0.11254078748173516,0.9999999999999987
2.0052881834481946,0.10942071604113704,1.0000000000000002
2.0423436319453514,0.1064387604098139,0.9999999999999987
2.080083823051904,0.10358519356722665,0.9999999999999993
2.118521410033706,0.10085122704303892,0.9999999999999992
2.157669279974593,0.09822889867409298,0.9999999999999996
2.1975405580970784,0.09571097621631014,1.0
2.238148612162881,0.09329087423883445,0.9999999999999998
2.2795070569547775,0.09096258220645306,0.9999999999999996
2.3216297588412695,0.08872060201426353,1.0
2.3645308404256022,0.0865598935576962,0.9999999999999998
2.4082246852806923,0.08447582713696056,0.9999999999999996
2.4527259427715493,0.08246414172421404,0.9999999999999992
2.4980495329668133,0.08052090825636782,1.0000000000026519
2.544210651641051,0.07864249725364399,1.0000000000004154
2.5912247753694864,0.07682555018536336,1.000000000000033
2.639107666716879,0.0750669540813567,1.000000000000002
2.687875379522287,0.07336381896232373,0.9999999999999993
2.7375442642814822,0.07171345773087452,0.9999999999999997
2.7881309736288324,0.0701133682179234,0.9999999999999996
2.839652467920478,0.06856121711182007,0.9999999999999998
2.8921260209206823,0.06705482554731136,0.9999999999999999
2.945569225593255,0.06559215615556291,0.9999999999999998
3.0,0.06417130140424261,0.9999999999999979
3.2186034573732254,0.059071160403913255,1.0000000000000007
3.453136071938293,0.054475646593168565,0.9999999999999986
3.704758566640263,0.050314806921212776,0.9999999999999998
3.974716243773808,0.046532090333832675,1.0000000000000007
4.264345148095967,0.04308114992953625,1.0
4.575078679031472,0.03992352659772794,0.9999999999999981
4.908454684695076,0.03702694283266712,1.0
5.2661230728397905,0.034364027011973886,1.000000000000002
5.649853976398354,0.03191134655614218,0.9999999999999987
6.06154651402987,0.029648666140797343,0.9999999999999929
6.503238189028388,0.02755837214664499,0.9999999999999978
6.977114973109454,0.0256250214446622,1.0
7.485522124980195,0.0238349842293082,1.0
8.030975797235008,0.02217615873409679,0.9999999999999988
8.616175489020431,0.020637741398403502,0.9999999999999992
9.244017406098536,0.019210040195402706,0.9999999999999986
9.917608794429006,0.01788432181796852,1.0000000000000002
10.6402833182081,0.016652685631331248,1.0000000000000002
11.415617558471746,0.015507958934755532,0.9999999999999983
12.247448713915892,0.014443609301798624,0.9999999999999997
13.139893591536982,0.013453670698195594,1.0000000000000007
14.097368981079072,0.012532680784328926,0.9999999999999996
15.124613514122386,0.011675627352397055,0.9999999999999997
16.22671111599604,0.010877902267760937,0.9999999999999999
17.40911616658047,0.010135261615865698,1.0000000000000002
18.677680494522672,0.009443791005450158,1.0000000000000002
20.038682338461037,0.008799875187079809,1.0000000000021296
21.49885741859149,0.00820017130075742,1.0000000000000002
23.065432272350872,0.007641585196673067,1.0000000000000002
24.74616001919883,0.0071212503696409905,0.9999999999999993
26.549358731501474,0.006636509134404644,0.9999999999999998
28.483952601417553,0.006184895729780283,0.9999999999999999
30.559516107525866,0.005764121093654242,1.0000000000000002
32.78632139977851,0.005372059094243859,1.0000000000000007
35.1753891372923,0.0050067340360656805,0.9999999999999992
37.738543030579194,0.004666309288961406,6.333395647220986e-08
40.488468358150136,0.004349076910650277,1.627038013728896e-09
43.438774747096154,0.00405344815255249,1.0000000000000002
46.60406352835349,0.0037779447550436466,0.9999999999999999
