x r/rpeak,V2,menc
0.001,-1.3030038684101167e-06,7.645765802210438e-08
0.001584893192461114,-3.008223160392833e-06,1.920788851781456e-07
0.0025118864315095794,-6.891231550519886e-06,4.825835419085325e-07
0.003981071705534973,-1.563935393940693e-05,1.2126056412637755e-06
0.00630957344480193,-3.508772184738348e-05,3.047560715548131e-06
0.01,-7.75943792517691e-05,7.661618047630195e-06
0.01584893192461114,-0.00016842497400463145,1.927089670665335e-05
0.025118864315095808,-0.0003565214262010894,4.850855511331171e-05
0.039810717055349734,-0.0007282873652811851,0.00012225256309608457
0.06309573444801933,-0.0014086908328874547,0.00030867926151031293
0.1,-0.0024788805805827665,0.0007816125342564005
0.10551130635362277,-0.0026219013219761452,0.000871166699353886
0.11132635768448033,-0.0027654213722667752,0.0009710392924429563
0.11746189430880191,-0.0029076998281930637,0.0010824286376977825
0.12393557915292853,-0.003046591476800533,0.001206673717432161
0.13076604860118307,-0.0031794768304953726,0.0013452709045066037
0.13797296614612148,-0.0033031816215904255,0.0014998927145998102
0.14557707899561445,-0.0034138838916181052,0.0016724088250358478
0.15360027779971816,-0.0035070071219429643,0.0018649096369363868
0.16206565966927625,-0.0035770973573519952,0.002079732691068405
0.17099759466766967,-0.003617682088117715,0.002319492285233986
0.18042179596713107,-0.0036211083376384325,0.0025871126827666777
0.19036539387158782,-0.003578357096678257,0.0028858653480311933
0.20085701391913166,-0.003478830853461442,0.0032194106961387927
0.21192685928895372,-0.0033101105778216454,0.003591844900737171
0.22360679774997896,-0.0030576780632765345,0.004007752366016942
0.2359304534015059,-0.0027045990413332205,0.004472264537228273
0.2489333034699541,-0.0022311619479087295,0.00499112579813861
0.2626527804403767,-0.0016144666466456463,0.005570767283932441
0.277128379816754,-0.0008279568015747698,0.006218389523760189
0.2924017738212865,0.0001591110518788398,0.00694205491784918
0.3085169313600048,0.0013822693484330365,0.00775079114869293
0.3255202446000507,0.0028825205193725137,0.008654706722606102
0.3434606625230216,0.0047071061123481785,0.009665119934304153
0.36238983183884776,0.006910373483361747,0.01079470263946866
0.3823622456658649,0.009554750002354472,0.012057640303379927
0.40343540040510245,0.012711834987450144,0.013469809860657671
0.4256699612603922,0.01646361958831685,0.015048976962568206
0.4491299368807998,0.020903844443142763,0.016815014191792536
0.4738828636281331,0.026139503982073323,0.018790141773688842
0.5,0.03229250454860814,0.020999192186753845
0.5058097201509613,0.033750574757506306,0.021508116327496565
0.5116869459983875,0.03525903520491337,0.022029457495591306
0.5176324619206888,0.036819419901988525,0.022563518428285207
0.5236470614103134,0.03843330495617268,0.02311060908180982
0.5297315471796477,0.040102309561109,0.0236710467901072
0.5358867312681466,0.0418280969978459,0.024245156426161915
0.5421134351507092,0.04361237565788841,0.024833270565924572
0.548412489847313,0.04545690006971164,0.0254357296548075
0.5547847360339225,0.047363471951515586,0.026052882176728288
0.5612310241546865,0.04933394126277467,0.02668508482567165
0.5677522145354387,0.05137020728035631,0.02733270267973405
0.5743491774985174,0.05347421968043462,0.02799610937760974
0.5810227934789198,0.055647979633956735,0.02867568729746997
0.5877739531418044,0.05789354091154757,0.02937182773818042
0.5946035575013605,0.060213010997717836,0.030084931102794435
0.6015125180410583,0.06260855221351656,0.030815407084251678
0.6085017568352955,0.06508238285265627,0.03156367485320335
0.6155722066724582,0.06763677831403964,0.03233016324787648
0.6227248111794115,0.07027407224910767,0.0331153109658801
0.6299605249474366,0.07299665771015243,0.0339195667578462
0.6372803136596311,0.07580698830005646,0.034743389622787425
0.6446851542197896,0.07870757932497291,0.03558724900504293
0.6521760348827821,0.08170100894692853,0.03645162499267104
0.6597539553864471,0.0847899193364911,0.03733700851713515
0.6674199270850172,0.08797701781734578,0.03824390155411628
0.675174973084095,0.09126507800832857,0.03917281732527089
0.6830201283771977,0.09465694095771188,0.040124280500738525
0.690956439983888,0.09815551626484502,0.041098827402187385
0.6989849670895097,0.10176378319416143,0.04209700620617012
0.7071067811865476,0.1054847917645373,0.043119377147544255
0.7153229662176291,0.1093216638369009,0.04416651272269342
0.7236346187201891,0.11327759416130175,0.04523899789226656
0.7320428479728127,0.1173558514138582,0.046337430283131434
0.7405487761432821,0.12155977920182873,0.04746242038921824
0.7491535384383408,0.12589279703730355,0.048614591770905775
0.757858283255199,0.130358401274761,0.04979458125258006
0.7666641723348002,0.13496016601384708,0.05100303911797003
0.7755723809168673,0.139701743952781,0.05224062930283943
0.7845840978967508,0.1445868671991972,0.05350802958458647
0.7937005259840997,0.14961934802592874,0.054805931768275556
0.8029228818633765,0.15480307956951148,0.0561350418685944
0.8122523963562355,0.16014203646500363,0.05749608028719973
0.8216903145857902,0.16564027541082352,0.0588897819848824
0.8312378961427878,0.1713019356626026,0.06031689664794858
0.8408964152537145,0.1771312394402895,0.06177818884817847
0.8506671609508557,0.18313249225634018,0.06327443819568784
0.86055143724433,0.18931008313197964,0.06480643948397855
0.8705505632961241,0.19566848473316736,0.06637500282642497
0.8806658735961485,0.20221225337743487,0.06798095378340187
0.8908987181403393,0.20894602893316794,0.06962513347921577
0.9012504626108302,0.21587453458963957,0.07130839870795762
0.9117224885582168,0.2230025764871308,0.07303162202734827
0.9223161935859392,0.23033504320880865,0.07479569183959958
0.9330329915368074,0.2378769051095052,0.07660151245826578
0.9438743126816934,0.24563321348602804,0.07845000416000601
0.9548416039104166,0.2536090995621852,0.08034210322012887
0.9659363289248455,0.2618097733054678,0.08227876193073176
0.9771599684342459,0.2702405220140529,0.08426094860019469
0.988514020352896,0.2789067087188538,0.08628964753272703
1.0,0.28781377035040273,0.08836585898660855
1.0184788644360523,0.3024380798297384,0.09175640047719456
1.0372991973029506,0.3177036407136426,0.09527298316560268
1.056467308549538,0.33363315191581083,0.0989198325251531
1.075989624725346,0.35024969252049426,0.1027012707959914
1.0958726911352443,0.36757668545884065,0.10662171481336974
1.1161231740339044,0.38563785578215853,0.11068567329585159
1.1367478628608134,0.40445718308735634,0.1148977435441073
1.1577536725165907,0.42405884759534107,0.11926260749811246
1.1791476456813665,0.44446716947846,0.12378502709768678
1.2009369551760027,0.4657065408513374,0.12846983888844762
1.2231289063669455,0.4878013499579184,0.13332194781242537
1.2457309396155174,0.5107758970315068,0.13834632011983164
1.2687506327724687,0.5346543012325415,0.14354797533582944
1.2921957037186267,0.5594603981492071,0.14893197721366652
1.3160740129524926,0.5852176273187361,0.1545034236032557
1.340393566225653,0.6119489091408717,0.16026743516227765
1.3651625172268935,0.6396765107355401,0.16622914283520723
1.3903891703159095,0.6684219000642331,0.17239367402440026
1.4160819833075324,0.6982055879427281,0.17876613737660696
1.4422495703074083,0.7290469572697831,0.1853516061080961
1.4689007046000737,0.7609640792778363,0.19215509979207526
1.4960443215904002,0.7939735159246032,0.19918156453340236
1.5236895217993953,0.8280901088198854,0.20643585145780982
1.5518455739153598,0.8633267534785295,0.21392269344615172
1.5805219179014296,0.8996941595110484,0.22164668004866764
1.6097281681605395,0.937200596186534,0.22961223052009666
1.6394741167588731,0.9758516236382379,0.23782356492383097
1.6697697367088769,1.0156498097661195,0.24628467326233347
1.700625185312943,1.0565944332519268,0.2549992826019576
1.7320508075688774,1.09868117322126,0.26397082217325385
1.7640571396382976,1.1419017862530223,0.2732023864430494
1.796654912379124,1.1862437717650687,0.28269669617219656
1.8298550549433454,1.231690027135595,0.29245605749312553
1.8636686984412687,1.278218493884925,0.3024823190643549
1.898107179673479,1.3258017970629545,0.3127768273851021
1.933182044931763,1.3744068799384588,0.32334038038222973
1.9689050538702673,1.4239946366315175,0.3341731794141031
2.0052881834481946,1.4745195457740228,0.34527477987160615
2.0423436319453514,1.525929308786458,0.35664404059562177
2.080083823051904,1.5781644964399963,0.3682790723727519
2.118521410033706,1.631158208520467,0.380177185816844
2.157669279974593,1.6848357513413803,0.3923348389929059
2.1975405580970784,1.7391143385658396,0.40474758519201043
2.238148612162881,1.793902821519522,0.4174100213204702
2.2795070569547775,1.849101455313364,0.43031573742352575
2.3216297588412695,1.9046017079995858,0.44345726792243034
2.3645308404256022,1.9602861201442,0.4568260452034566
