x r/rpeak,V2,menc
0.001,-8.44792091404756e-08,6.492909157145899e-124
0.001584893192461114,-2.1330500892611509e-07,2.039348191932618e-123
0.0025118864315095794,-5.358002768834841e-07,7.37099984831352e-123
0.003981071705534973,-1.345884078797032e-06,3.3692612914935686e-122
0.00630957344480193,-3.380800289061701e-06,2.2886846123189633e-121
0.01,-8.492769008621018e-06,3.027527099644555e-120
0.01584893192461114,-2.1336548242764243e-05,1.2038007676175116e-118
0.025118864315095808,-5.361819946088887e-05,2.8075275365785746e-116
0.039810717055349734,-0.00013482950263988305,1.053186883995475e-112
0.06309573444801933,-0.0003396051650214866,2.844460195071837e-107
0.1,-0.0008589627180980916,4.746417240602698e-99
0.10551130635362277,-0.0009575001921842814,7.411616126779414e-98
0.11132635768448033,-0.0010675011455516129,1.3187261064361033e-96
0.11746189430880191,-0.0011903379798177056,2.6874469685582536e-95
0.12393557915292853,-0.0013275568496507123,6.305828365488114e-94
0.13076604860118307,-0.001480901957747969,1.7125732843478366e-92
0.13797296614612148,-0.001652343798730792,5.411922532910615e-91
0.14557707899561445,-0.001844112122143338,2.0004560219709436e-89
0.15360027779971816,-0.002058734565506469,8.694287585481954e-88
0.16206565966927625,-0.0022990821364953086,4.465532250557619e-86
0.17099759466766967,-0.0025684230173062582,2.723866300098491e-84
0.18042179596713107,-0.0028704865411113625,1.9825222581461618e-82
0.19036539387158782,-0.003209539682188367,1.7293977761330838e-80
0.20085701391913166,-0.003590479041890872,1.8154583894627865e-78
0.21192685928895372,-0.00401894216028534,2.301810452504831e-76
0.22360679774997896,-0.004501443108020209,3.5357844161839202e-74
0.2359304534015059,-0.005045538825165629,6.596148128146248e-72
0.2489333034699541,-0.00566003472157322,1.4969141070827756e-69
0.2626527804403767,-0.0063552408589510135,4.135354100040893e-67
0.277128379816754,-0.007143293921895709,1.390166421347289e-64
0.2924017738212865,-0.008038565633584207,5.677110246429619e-62
0.3085169313600048,-0.00905818601349924,2.8074287927068756e-59
0.3255202446000507,-0.010222721029733893,1.6728875920686297e-56
0.3434606625230216,-0.011557060525500764,1.1928335612370638e-53
0.36238983183884776,-0.01309159659909165,1.0083605083771508e-50
0.3823622456658649,-0.014863809476772124,9.985771835201306e-48
0.40343540040510245,-0.016920434961373184,1.1411811438761018e-44
0.4256699612603922,-0.019320477885061204,1.4773825543915468e-41
0.4491299368807998,-0.02213948272926735,2.11847768308446e-38
0.4738828636281331,-0.025475717798569265,3.274960614581352e-35
0.5,-0.029459352615372993,5.28524624325277e-32
0.5058097201509613,-0.03041781106859289,2.5986110851426243e-31
0.5116869459983875,-0.03141631407919831,1.2774604229961137e-30
