x r/rpeak,V2,menc
0.001,-7.572705316079415e-07,6.273636035568057e-10
0.001584893192461114,-1.8915240251617994e-06,1.5846180526970777e-09
0.0025118864315095794,-4.724571445333294e-06,4.01548424331278e-09
0.003981071705534973,-1.1800702475140722e-05,1.0227857009403581e-08
0.00630957344480193,-2.9475420852942764e-05,2.6264880023939446e-08
0.01,-7.362884497688067e-05,6.832718670721225e-08
0.01584893192461114,-0.00018396761385602246,1.8144890272939552e-07
0.025118864315095808,-0.0004599444976571098,4.978974800359582e-07
0.039810717055349734,-0.0011516800422033929,1.4393493021364274e-06
0.06309573444801933,-0.002894300425344177,4.520506957628354e-06
0.1,-0.007336572380090763,1.618277142569909e-05
0.10551130635362277,-0.00818420089926603,1.8992515472207213e-05
0.11132635768448033,-0.009132331723964921,2.235381240453831e-05
0.11746189430880191,-0.010193460010692398,2.6388915437177856e-05
0.12393557915292853,-0.011381760521184116,3.1250398891774965e-05
0.13076604860118307,-0.012713339049826206,3.7129470101653565e-05
0.13797296614612148,-0.014206525965255179,4.4266768365523706e-05
0.14557707899561445,-0.015882219412781035,5.296645369878823e-05
0.15360027779971816,-0.017764286999609524,6.361466452420651e-05
0.16206565966927625,-0.019880036177152397,7.670380021977057e-05
0.17099759466766967,-0.02226076498171149,9.286459959138259e-05
0.18042179596713107,-0.02494240619914209,0.00011290869261613381
0.19036539387158782,-0.027966279134595234,0.00013788527350069122
0.20085701391913166,-0.03137996370280015,0.00016915688001873546
0.21192685928895372,-0.03523831085509412,0.00020850110846850554
0.22360679774997896,-0.03960460057078099,0.00025824764093655965
0.2359304534015059,-0.04455185226626275,0.0003214634815147899
0.2489333034699541,-0.05016428030667997,0.00040220416055868
0.2626527804403767,-0.05653886595760878,0.0005058553743462528
0.277128379816754,-0.0637869815648746,0.0006395987590704368
0.2924017738212865,-0.07203594559831614,0.0008130481507425973
0.3085169313600048,-0.0814302978626836,0.0010391199200640985
0.3255202446000507,-0.09213244776162814,0.0013352242544278047
0.3434606625230216,-0.10432214476737246,0.0017248953331295016
0.36238983183884776,-0.11819392267742333,0.002240019125129366
0.3823622456658649,-0.133951245492829,0.002923869816454459
0.40343540040510245,-0.15179549674990336,0.003835230632157065
0.4256699612603922,-0.17190717412414339,0.00505395095491118
0.4491299368807998,-0.1944156654168055,0.006688373674724483
0.4738828636281331,-0.21935283121852844,0.008885140925604598
0.5,-0.24658445158392198,0.011841924844443128
0.5058097201509613,-0.25271674069966665,0.012602175877211023
0.5116869459983875,-0.25893241316741367,0.013412752366149814
0.5176324619206888,-0.2652245493034584,0.014276970991325147
0.5236470614103134,-0.27158524148206425,0.015198355239063746
0.5297315471796477,-0.2780055132665407,0.016180646358977407
0.5358867312681466,-0.2844752343542241,0.01722781463379076
0.5421134351507092,-0.2909830314168366,0.01834407093201535
0.548412489847313,-0.29751619487287745,0.019533878506447222
0.5547847360339225,-0.3040605818154897,0.020801964993572626
0.5612310241546865,-0.3106005153114525,0.02215333456018861
0.5677522145354387,-0.3171186802752602,0.02359328013383014
0.5743491774985174,-0.323596016505962,0.02512739564288953
0.5810227934789198,-0.33001160908108,0.02676158818057209
0.5877739531418044,-0.3363425766455914,0.028502089994013113
0.5946035575013605,-0.3425639596449312,0.030355470185954275
0.6015125180410583,-0.34864860581620477,0.032328646001318996
0.6085017568352955,-0.35456705882552203,0.03442889355483282
0.6155722066724582,-0.3602874467685349,0.03666385783851107
0.6227248111794115,-0.3657753745135683,0.03904156182941517
0.6299605249474366,-0.3709938198031633,0.041570414498610715
0.6372803136596311,-0.3759030361865704,0.04425921750182967
0.6446851542197896,-0.3804604628034983,0.04711717031105651
0.6521760348827821,-0.384620645039832,0.05015387352427873
0.6597539553864471,-0.3883351667299701,0.05337933006815613
0.6674199270850172,-0.391552597268559,0.05680394398561863
0.675174973084095,-0.3942184560258813,0.06043851647768963
0.6830201283771977,-0.3962751971052601,0.0642942388465106
0.690956439983888,-0.3976622175582645,0.06838268196503339
0.6989849670895097,-0.39831589247250254,0.07271578187863564
0.7071067811865476,-0.398169640477198,0.07730582112557598
0.7153229662176291,-0.3971540234902981,0.08216540534737447
0.7236346187201891,-0.39519688455082536,0.08730743474761596
0.7320428479728127,-0.39222352785027886,0.09274506994913316
0.7405487761432821,-0.388156945042124,0.0984916917959372
0.7491535384383408,-0.3829180919796508,0.10456085464858897
0.757858283255199,-0.3764262199804252,0.11096623273101641
0.7666641723348002,-0.36859926561378775,0.11772155910419198
0.7755723809168673,-0.3593543027438511,0.12484055686877572
0.7845840978967508,-0.3486080603565734,0.13233686223603366
0.7937005259840997,-0.3362775091557268,0.140223939155295
0.8029228818633765,-0.3222805194539329,0.1485149852481617
0.8122523963562355,-0.3065365921522231,0.1572228288758384
0.8216903145857902,-0.2889676637727567,0.16635981725743992
0.8312378961427878,-0.2694989855037969,0.17593769566497047
0.8408964152537145,-0.24806007504228889,0.18596747784570544
0.8506671609508557,-0.22458573866614753,0.19645930796555905
0.86055143724433,-0.19901715945545836,0.20742231452801432
