x r/rpeak,V2,menc
0.001,-4.078123449942949e-06,1.029239172151312e-07
0.001584893192461114,-9.575735517810495e-06,2.587277062521255e-07
0.0025118864315095794,-2.2375082471984383e-05,6.50669400262867e-07
0.003981071705534973,-5.19883474528555e-05,1.6374946767552082e-06
0.00630957344480193,-0.00011999943112672544,4.12550650423458e-06
0.01,-0.00027481943143571657,1.0411895511445857e-05
0.01584893192461114,-0.0006234518305752823,2.6349570804934557e-05
0.025118864315095808,-0.0013978808819439341,6.697165846259813e-05
0.039810717055349734,-0.0030877256467909775,0.00017137291769022946
0.06309573444801933,-0.006685056802954283,0.00044314970862601116
0.1,-0.014062010243823846,0.0011645089274893489
0.10551130635362277,-0.015295678224075744,0.0013050431755538194
0.11132635768448033,-0.016626824383821782,0.0014630323506028906
0.11746189430880191,-0.01806135098562932,0.0016407282466211163
0.12393557915292853,-0.019605169042172202,0.0018406869732953155
0.13076604860118307,-0.021264107723695285,0.0020658122613564293
0.13797296614612148,-0.023043799575043874,0.0023194052473964667
0.14557707899561445,-0.024949536510119538,0.002605221746210948
0.15360027779971816,-0.026986090583908686,0.0029275381777721676
0.16206565966927625,-0.02915749242851955,0.003291227499177053
0.17099759466766967,-0.03146675888251955,0.003701846702429779
0.18042179596713107,-0.03391555981429169,0.004165737679940855
0.19036539387158782,-0.03650381229565242,0.004690143534384624
0.20085701391913166,-0.03922918819923658,0.005283342721097447
0.21192685928895372,-0.042086518840771296,0.005954803762063882
0.22360679774997896,-0.045067077519031974,0.0067153636623285195
0.2359304534015059,-0.0481577176512385,0.007577433592392982
0.2489333034699541,-0.0513398406716463,0.008555235871305451
0.2626527804403767,-0.05458816397606523,0.009665076788417798
0.277128379816754,-0.057869255011836394,0.010925660325294389
0.2924017738212865,-0.06113979322791691,0.012358448363135047
0.3085169313600048,-0.06434451722384897,0.013988073454203026
0.3255202446000507,-0.06741381036418305,0.015842810651424358
0.3434606625230216,-0.07026087483904637,0.01795511516057261
0.36238983183884776,-0.0727784423123796,0.020362232607653987
0.3823622456658649,-0.07483496997332348,0.023106888365621067
0.40343540040510245,-0.07627027529389545,0.026238061474990616
0.4256699612603922,-0.07689057312120329,0.029811846973960228
0.4491299368807998,-0.07646289741365735,0.03389240759609805
0.4738828636281331,-0.07470892044450542,0.038553011368938336
0.5,-0.07129822907955966,0.043877145107028184
0.5058097201509613,-0.07031054995089417,0.045119398028417454
0.5116869459983875,-0.0692239486150726,0.04639779315131722
0.5176324619206888,-0.06803400148140047,0.0477133789721271
0.5236470614103134,-0.06673613501059004,0.04906723215758502
0.5297315471796477,-0.06532562235690241,0.05046045809151304
0.5358867312681466,-0.06379758005878397,0.05189419141524455
0.5421134351507092,-0.062146964783279586,0.05336959656005498
0.548412489847313,-0.06036857014010312,0.05488786826978476
0.5547847360339225,-0.058457023582738056,0.05645023211170316
0.5612310241546865,-0.05640678340722737,0.05805794497351316
0.5677522145354387,-0.05421213587022372,0.059712295544242525
0.5743491774985174,-0.05186719244136415,0.061414604776601066
0.5810227934789198,-0.04936588721068494,0.0631662263282131
0.5877739531418044,-0.04670197447176515,0.06496854697895207
0.5946035575013605,-0.043869026503293634,0.06682298702141663
0.6015125180410583,-0.04086043157306574,0.06873100062138758
0.6085017568352955,-0.03766939218800023,0.07069407614489918
0.6155722066724582,-0.03428892362192164,0.07271373644834223
0.6227248111794115,-0.030711852744829037,0.07479153912779092
0.6299605249474366,-0.026930817187620863,0.07692907672351217
0.6372803136596311,-0.02293826487509301,0.07912797687537233
0.6446851542197896,-0.01872645396073499,0.08138990242460557
0.6521760348827821,-0.014287453200171107,0.08371655145714728
0.6597539553864471,-0.00961314280101744,0.08610965728346687
0.6674199270850172,-0.0046952157937398065,0.08857098834955884
0.675174973084095,0.0004748200376740417,0.09110234807346536
0.6830201283771977,0.005905639618580809,0.09370557460141314
0.690956439983888,0.011606097390290702,0.09638254047734976
0.6989849670895097,0.017585223416485392,0.09913515221936045
0.7071067811865476,0.02385221872586238,0.101965349796139
0.7153229662176291,0.030416449857497325,0.10487510599637503
0.7236346187201891,0.037287442522855326,0.10786642568360459
0.7320428479728127,0.04447487435312716,0.11094134492875618
0.7405487761432821,0.051988566655878476,0.11410193001231084
0.7491535384383408,0.05983847512058125,0.11735027628768009
0.757858283255199,0.06803467940675618,0.12068850689709926
0.7666641723348002,0.07658737155296264,0.12411877133103137
0.7755723809168673,0.08550684312630531,0.12764324382178374
0.7845840978967508,0.09480347105378656,0.13126412156175857
0.7937005259840997,0.10448770205460942,0.13498362273649367
0.8029228818633765,0.11457003560267152,0.13880398436240007
0.8122523963562355,0.1250610053431296,0.14272745991887648
0.8216903145857902,0.1359711588862998,0.14675631676428366
0.8312378961427878,0.14731103590982997,0.15089283332508574
0.8408964152537145,0.1590911444798166,0.15513929604733565
0.8506671609508557,0.17132193553580655,0.15949799609958176
0.86055143724433,0.18401377542701342,0.16397122581622575
0.8705505632961241,0.19717691648313268,0.16856127487036046
0.8806658735961485,0.21082146548816194,0.17327042616517685
0.8908987181403393,0.22495735003204206,0.17810095143315038
