x r/rpeak,V2,menc
0.001,-3.935896417826469e-06,6.749284619047965e-08
0.001584893192461114,-9.319167345423678e-06,1.697573977857931e-07
0.0025118864315095794,-2.1983550278828234e-05,4.273004084109543e-07
0.003981071705534973,-5.164031079978015e-05,1.0768772165448429e-06
0.00630957344480193,-0.00012072188499799909,2.7191621470887773e-06
0.01,-0.0002806475114814125,6.886934108530956e-06
0.01584893192461114,-0.0006481853936597885,1.7526850853767523e-05
0.025118864315095808,-0.0014854242666025325,4.4943765634235326e-05
0.039810717055349734,-0.003371700731361904,0.00011662540092464647
0.06309573444801933,-0.0075598853634527355,0.00030828679844198897
0.1,-0.016662797068832575,0.0008384772788052798
0.10551130635362277,-0.018242536893385383,0.0009444579522711542
0.11132635768448033,-0.01996441925037624,0.001064476386801536
0.11746189430880191,-0.02183989691155862,0.0012005040991821957
0.12393557915292853,-0.023881075400140197,0.0013548087266192078
0.13076604860118307,-0.02610068501546005,0.0015300017089970703
0.13797296614612148,-0.02851203113434333,0.0017290941582898947
0.14557707899561445,-0.03112891654995525,0.001955562394269433
0.15360027779971816,-0.033965528097771834,0.002213424900705382
0.16206565966927625,-0.037036277955945024,0.0025073327820526537
0.17099759466766967,-0.04035558772274134,0.0028426761857756693
0.18042179596713107,-0.04393760060208016,0.003225709609616723
0.19036539387158782,-0.047795803627879205,0.003663699546859174
0.20085701391913166,-0.05194253778602994,0.004165098547249675
0.21192685928895372,-0.05638836893036677,0.0047397504982360245
0.22360679774997896,-0.061141286497328556,0.0053991327714741945
0.2359304534015059,-0.06620569000488849,0.0061566418421855045
0.2489333034699541,-0.07158111505282498,0.007027930078987027
0.2626527804403767,-0.07726064094786213,0.008031302617334318
0.277128379816754,-0.08322891110040788,0.009188184557198035
0.2924017738212865,-0.08945968503007497,0.010523670133405683
0.3085169313600048,-0.09591282744178473,0.012067166936124928
0.3255202446000507,-0.10253062588201389,0.013853149609685596
0.3434606625230216,-0.1092333149170903,0.015922038572438464
0.36238983183884776,-0.11591367308642814,0.01832121993831688
0.3823622456658649,-0.12243055163642919,0.021106222627680558
0.40343540040510245,-0.12860119477231044,0.024342067121209815
0.4256699612603922,-0.1341922254405555,0.028104796720183046
0.4491299368807998,-0.1389092060356472,0.03248319554620951
0.4738828636281331,-0.14238475058257852,0.037580686524291515
0.5,-0.14416527811368332,0.04351738552057972
0.5058097201509613,-0.14427543674241947,0.0449186425045496
0.5116869459983875,-0.14427552953813555,0.0463666907694542
0.5176324619206888,-0.144159103413785,0.04786308676650617
0.5236470614103134,-0.1439194430926862,0.049409434209408125
0.5297315471796477,-0.14354956425918822,0.051007385047048284
0.5358867312681466,-0.14304220681320373,0.05265864041450289
0.5421134351507092,-0.14238982827096094,0.05436495155767247
0.548412489847313,-0.14158459732665538,0.05612812072648796
0.5547847360339225,-0.14061838764502302,0.0579500020312137
0.5612310241546865,-0.13948277189181502,0.05983250225593901
0.5677522145354387,-0.1381690160833522,0.06177758162289602
0.5743491774985174,-0.1366680742809288,0.06378725450076005
0.5810227934789198,-0.13497058369544845,0.06586359004958821
0.5877739531418044,-0.13306686025661593,0.06800871279452392
0.5946035575013605,-0.13094689471027265,0.07022480311984786
0.6015125180410583,-0.12860034931184885,0.07251409767438084
0.6085017568352955,-0.12601655519055024,0.0748788896786511
0.6155722066724582,-0.12318451045212755,0.07732152912361923
0.6227248111794115,-0.12009287911401455,0.07984442285011732
0.6299605249474366,-0.11672999095283028,0.08245003449749828
0.6372803136596311,-0.11308384235569101,0.0851408843093159
0.6446851542197896,-0.10914209828300275,0.08791954878316166
