x r/rpeak,V2,menc
0.001,-3.1897213123520654e-06,3.9743832555470596e-08
0.001584893192461114,-7.616152724424684e-06,1.0001878004692701e-07
0.0025118864315095794,-1.8136069732875318e-05,2.5198102563097064e-07
0.003981071705534973,-4.30569355013714e-05,6.359245600514827e-07
0.00630957344480193,-0.00010187802972541083,1.6092852593730655e-06
0.01,-0.00024014404652224658,4.090181636855306e-06
0.01584893192461114,-0.0005636365644853383,1.0467101482230959e-05
0.025118864315095808,-0.0013164218772402925,2.7077066182696532e-05
0.039810717055349734,-0.003057161629433298,7.12446660461564e-05
0.06309573444801933,-0.0070513034921307095,0.00019250021582054196
0.1,-0.016117670363651818,0.0005419157933697566
0.10551130635362277,-0.017733325392715795,0.0006135395867969441
0.11132635768448033,-0.01950699932176456,0.0006952370439893856
0.11746189430880191,-0.021453401311752846,0.0007885343143802616
0.12393557915292853,-0.02358844088247086,0.0008952082623195344
0.13076604860118307,-0.02592928138122839,0.0010173310896301809
0.13797296614612148,-0.028494381772974767,0.001157323493199646
0.14557707899561445,-0.03130352122318822,0.001318018088040502
0.15360027779971816,-0.03437779899921762,0.0015027351911265576
0.16206565966927625,-0.03773960014642122,0.0017153735040310372
0.17099759466766967,-0.04141251445746334,0.0019605187689834516
0.18042179596713107,-0.045421192704574086,0.0022435741222740033
0.19036539387158782,-0.049791119480503944,0.0025709166528817117
0.20085701391913166,-0.05454827629219398,0.002950085617839125
0.21192685928895372,-0.059718661348769186,0.0033900088971717843
0.22360679774997896,-0.06532762344830306,0.003901275620544843
0.2359304534015059,-0.07139895629853886,0.004496464496143565
0.2489333034699541,-0.07795368589420369,0.00519053924916733
0.2626527804403767,-0.08500846693600277,0.006001324755759608
0.277128379816754,-0.09257348427252812,0.006950079947951905
0.2924017738212865,-0.1006497316533144,0.008062186351399233
0.3085169313600048,-0.10922551263937418,0.009367974143945197
0.3255202446000507,-0.11827197758721686,0.010903710766461277
0.3434606625230216,-0.1277374771989574,0.012712780152346462
0.36238983183884776,-0.13754047918771878,0.0148470831890937
0.3823622456658649,-0.14756076401153762,0.017368691480480574
0.40343540040510245,-0.1576285944329682,0.020351785917797596
0.4256699612603922,-0.16751155194821013,0.02388490762663759
0.4491299368807998,-0.17689876575298152,0.028073539568807808
0.4738828636281331,-0.18538234884006966,0.03304301970667807
0.5,-0.19243603186374797,0.03894175747246524
0.5058097201509613,-0.19370625710917927,0.04034993613942504
0.5116869459983875,-0.1948721639009261,0.041811126340134584
0.5176324619206888,-0.19592574759153528,0.043327315044649456
0.5236470614103134,-0.19685861831658297,0.04490055713810687
0.5297315471796477,-0.1976619888261156,0.04653297701369711
0.5358867312681466,-0.19832666241321673,0.048226770131714836
0.5421134351507092,-0.19884302101429474,0.049984204536007465
0.548412489847313,-0.19920101351166256,0.05180762231834473
0.5547847360339225,-0.1993901443621334,0.053699441020394846
0.5612310241546865,-0.19939946257059793,0.05566215496210377
0.5677522145354387,-0.1992175511555845,0.05769833648433866
0.5743491774985174,-0.19883251716002068,0.05981063709266835
0.5810227934789198,-0.19823198233007064,0.06200178848811906
0.5877739531418044,-0.1974030745679972,0.0642746034696573
0.5946035575013605,-0.19633242028145842,0.06663197669201881
0.6015125180410583,-0.1950061377624341,0.0690768852613201
0.6085017568352955,-0.19340983174390333,0.07161238914966321
0.6155722066724582,-0.191528589265084,0.07424163140867426
0.6227248111794115,-0.18934697703514905,0.07696783816060705
0.6299605249474366,-0.18684904045167722,0.07979431834429726
0.6372803136596311,-0.18401830446316186,0.0827244631918782
0.6446851542197896,-0.180837776475926,0.08576174541076723
0.6521760348827821,-0.17728995151273777,0.08890971804401576
0.6597539553864471,-0.17335681984444215,0.09217201298068771
0.6674199270850172,-0.1690198773238597,0.09555233908650686
0.675174973084095,-0.16426013867108608,0.09905447992359936
0.6830201283771977,-0.1590581539633943,0.1026822910267694
0.690956439983888,-0.15339402859588827,0.10643969670239865
0.6989849670895097,-0.14724744699177594,0.11033068631476733
0.7071067811865476,-0.14059770034710148,0.11435931002337917
0.7153229662176291,-0.13342371870682437,0.1185296739337521
0.7236346187201891,-0.1257041076728485,0.12284593462313471
0.7320428479728127,-0.11741719006098261,0.12731229300175073
0.7405487761432821,-0.10854105280607552,0.13193298746949272
0.7491535384383408,-0.09905359943753239,0.1367122863274986
0.757858283255199,-0.0889326084651686,0.14165447940380468
0.7666641723348002,-0.07815579793330148,0.14676386885229065
0.7755723809168673,-0.06670089651384212,0.15204475908446946
0.7845840978967508,-0.05454572139305595,0.15750144579436207
0.7937005259840997,-0.041668263259103167,0.16313820403777973
0.8029228818633765,-0.028046778654350842,0.16895927532885963
0.8122523963562355,-0.013659889939952343,0.1749688537187113
0.8216903145857902,0.001513306905718764,0.18117107082359007
0.8312378961427878,0.01749312646786844,0.18756997977315434
0.8408964152537145,0.03429916990252986,0.19416953805316106
0.8506671609508557,0.05195019268086713,0.2009735892214482
0.86055143724433,0.0704639639821981,0.20798584348130228
0.8705505632961241,0.08985711780363717,0.21520985710237459
0.8806658735961485,0.11014499580223344,0.22264901068623383
0.8908987181403393,0.1313414820672688,0.23030648628148864
0.9012504626108302,0.15345883004580693,0.2381852433622185
0.9117224885582168,0.17650748194890203,0.24628799369326626
0.9223161935859392,0.20049588109993674,0.25461717511680587
0.9330329915368074,0.2254302777487913,0.2631749243065338
0.9438743126816934,0.25131452905664486,0.27196304854886255
0.9548416039104166,0.2781498940285249,0.28098299662463594
0.9659363289248455,0.3059348244008418,0.29023582888012367
0.9771599684342459,0.3346647524852418,0.2997221865923876
0.988514020352896,0.36433187734280137,0.30944226075148207
1.0,0.3949249506405301,0.31939576040033296
1.0184788644360523,0.44527278666128867,0.33564769948842266
1.0372991973029506,0.49782844305878554,0.35247777141157965
1.056467308549538,0.5524858998631664,0.3698761509231868
1.075989624725346,0.6091108139709889,0.38782893896987214
1.0958726911352443,0.6675388302769073,0.40631786609582066
1.1161231740339044,0.7275741589842691,0.42532001736767133
1.1367478628608134,0.7889884934031071,0.44480758709719787
1.1577536725165907,0.8515203469228247,0.464747672377569
1.1791476456813665,0.914874891246448,0.4851021150697281
1.2009369551760027,0.9787243781680556,0.5058274023303936
1.2231289063669455,1.0427092258015382,0.5268746360097338
1.2457309396155174,1.10643984484729,0.5481895812089626
1.2687506327724687,1.169499271644328,0.5697128039185771
1.2921957037186267,1.2314466619203108,0.5913799069005745
1.3160740129524926,1.2918216816152814,0.6131218717809405
1.340393566225653,1.3501498087102994,0.6348655136386654
1.3651625172268935,1.4059485332476178,0.6565340521838446
1.3903891703159095,1.4587344107131839,0.6780478008972624
1.4160819833075324,1.5080308888002683,0.6993249722673569
1.4422495703074083,1.5533767881129605,0.7202825935457355
1.4689007046000737,1.594335277436072,0.7408375233202557
1.4960443215904002,1.6305031421229097,0.7609075547822596
1.5236895217993953,1.6615201058068478,0.7804125869873126
1.5518455739153598,1.687077929621359,0.7992758408607123
1.5805219179014296,1.7069289848183027,0.8174250923996093
1.6097281681605395,1.7208939755706336,0.834793891721847
1.6394741167588731,1.7288684814723676,0.8513227335763763
1.6697697367088769,1.7308279970566867,0.8669601429362545
1.700625185312943,1.726831169852952,0.8816636386063977
1.7320508075688774,1.7170209808416226,0.8954005386263101
1.7640571396382976,1.701623671693082,0.9081485738103692
1.796654912379124,1.680945301335379,0.9198962801445689
1.8298550549433454,1.6553659077212475,0.9306431469490302
1.8636686984412687,1.6253313553158113,0.9403995056024812
1.898107179673479,1.591343060505367,0.9491861529613975
1.933182044931763,1.553945898210876,0.957033714013677
1.9689050538702673,1.5137146973650233,0.9639817592822715
2.0052881834481946,1.4712398222372327,0.970077703433631
2.0423436319453514,1.42711240343863,0.9753755217767528
2.080083823051904,1.3819098200173259,0.9799343301673119
2.118521410033706,1.3361820378485472,0.9838168805981107
2.157669279974593,1.2904393758166977,0.9870880288971183
2.1975405580970784,1.2451422010186721,0.9898132320571716
2.238148612162881,1.2006929501652683,0.9920571305827486
2.2795070569547775,1.1574307428313213,0.9938822658979911
2.3216297588412695,1.1156287025569214,0.9953479746142014
2.3645308404256022,1.0754939452998107,0.9965094908511226
2.4082246852806923,1.037170043220783,0.9974172756026354
2.4527259427715493,1.0007416384133918,0.9981165792403474
2.4980495329668133,0.9662407755649228,0.9986472306284935
2.544210651641051,0.9336544536246418,0.9990436349203606
2.5912247753694864,0.9029328683878541,0.9993349527337099
2.639107666716879,0.8739978309683908,0.9995454266646191
2.687875379522287,0.8467508976527052,0.9996948173317197
2.7375442642814822,0.8210808271785291,0.9997989103858314
2.7881309736288324,0.7968700820846136,0.9998700579271542
2.839652467920478,0.7740002000792997,0.9999177220545769
2.8921260209206823,0.7523559681992844,0.9999489941705845
